Scan Parameters
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 100.0 um Width: 0.0 um
M. Cursor,Pos: 1900.0 um Width: 0.0 um

Scan Data
Lateral um,Raw Nanometer,
77.5,-50.61,,
78.0,-51.14,,
78.5,-51.60,,
79.0,-51.73,,
79.5,-51.93,,
80.0,-52.08,,
80.5,-52.27,,
81.0,-52.38,,
81.5,-52.62,,
82.0,-52.73,,
82.5,-52.95,,
83.0,-53.11,,
83.5,-53.51,,
84.0,-53.91,,
84.5,-54.46,,
85.0,-54.78,,
85.5,-55.23,,
86.0,-55.72,,
86.5,-56.45,,
87.0,-57.09,,
87.5,-57.81,,
88.0,-58.16,,
88.5,-58.74,,
89.0,-58.96,,
89.5,-59.22,,
90.0,-59.50,,
90.5,-59.68,,
91.0,-59.61,,
91.5,-59.59,,
92.0,-59.68,,
92.5,-59.93,,
93.0,-60.32,,
93.5,-60.77,,
94.0,-61.12,,
94.5,-61.57,,
95.0,-62.23,,
95.5,-62.86,,
96.0,-63.51,,
96.5,-64.23,,
97.0,-64.92,,
97.5,-65.64,,
98.0,-65.97,,
98.5,-66.24,,
99.0,-66.38,,
99.5,-66.25,,
100.0,-66.17,,
100.5,-66.03,,
101.0,-65.87,,
101.5,-65.80,,
102.0,-65.96,,
102.5,-66.32,,
103.0,-66.94,,
103.5,-67.48,,
104.0,-68.03,,
104.5,-68.80,,
105.0,-69.65,,
105.5,-70.38,,
106.0,-71.00,,
106.5,-71.51,,
107.0,-71.84,,
107.5,-72.23,,
108.0,-72.44,,
108.5,-72.55,,
109.0,-72.67,,
109.5,-72.80,,
110.0,-72.92,,
110.5,-73.21,,
111.0,-73.48,,
111.5,-73.71,,
112.0,-74.18,,
112.5,-74.75,,
113.0,-75.32,,
113.5,-75.94,,
114.0,-76.46,,
114.5,-76.97,,
115.0,-77.63,,
115.5,-78.13,,
116.0,-78.51,,
116.5,-78.99,,
117.0,-79.30,,
117.5,-79.49,,
118.0,-79.71,,
118.5,-79.83,,
119.0,-79.88,,
119.5,-80.17,,
120.0,-80.47,,
120.5,-81.03,,
121.0,-81.59,,
121.5,-82.21,,
122.0,-82.90,,
122.5,-83.31,,
123.0,-83.72,,
123.5,-84.01,,
124.0,-84.31,,
124.5,-84.50,,
125.0,-84.79,,
125.5,-84.95,,
126.0,-85.10,,
126.5,-85.42,,
127.0,-85.64,,
127.5,-86.04,,
128.0,-86.43,,
128.5,-87.05,,
129.0,-87.57,,
129.5,-88.18,,
130.0,-88.62,,
130.5,-89.11,,
131.0,-89.41,,
131.5,-89.69,,
132.0,-89.74,,
132.5,-89.86,,
133.0,-90.00,,
133.5,-90.32,,
134.0,-90.54,,
134.5,-90.77,,
135.0,-91.00,,
135.5,-91.38,,
136.0,-91.64,,
136.5,-92.18,,
137.0,-92.65,,
137.5,-93.13,,
138.0,-93.59,,
138.5,-94.09,,
139.0,-94.67,,
139.5,-95.33,,
140.0,-95.73,,
140.5,-96.23,,
141.0,-96.73,,
141.5,-97.13,,
142.0,-97.52,,
142.5,-97.88,,
143.0,-98.20,,
143.5,-98.74,,
144.0,-99.18,,
144.5,-99.72,,
145.0,-100.36,,
145.5,-100.92,,
146.0,-101.39,,
146.5,-101.88,,
147.0,-102.07,,
147.5,-102.26,,
148.0,-102.45,,
148.5,-102.70,,
149.0,-102.97,,
149.5,-103.41,,
150.0,-103.65,,
150.5,-103.93,,
151.0,-104.22,,
151.5,-104.67,,
152.0,-105.00,,
152.5,-105.59,,
153.0,-105.84,,
153.5,-106.24,,
154.0,-106.34,,
154.5,-106.53,,
155.0,-106.68,,
155.5,-107.06,,
156.0,-107.17,,
156.5,-107.32,,
157.0,-107.29,,
157.5,-107.44,,
158.0,-107.85,,
158.5,-108.46,,
159.0,-109.05,,
159.5,-109.58,,
160.0,-109.96,,
160.5,-110.49,,
161.0,-111.15,,
161.5,-111.93,,
162.0,-112.27,,
162.5,-112.61,,
163.0,-112.76,,
163.5,-113.06,,
164.0,-113.23,,
164.5,-113.42,,
165.0,-113.52,,
165.5,-113.73,,
166.0,-114.08,,
166.5,-114.48,,
167.0,-115.15,,
167.5,-115.73,,
168.0,-116.31,,
168.5,-117.04,,
169.0,-117.69,,
169.5,-118.44,,
170.0,-119.10,,
170.5,-119.57,,
171.0,-120.00,,
171.5,-120.29,,
172.0,-120.47,,
172.5,-120.51,,
173.0,-120.36,,
173.5,-120.23,,
174.0,-120.28,,
174.5,-120.17,,
175.0,-120.24,,
175.5,-120.41,,
176.0,-120.61,,
176.5,-121.18,,
177.0,-121.72,,
177.5,-122.39,,
178.0,-123.07,,
178.5,-123.90,,
179.0,-124.57,,
179.5,-125.19,,
180.0,-125.47,,
180.5,-125.55,,
181.0,-125.70,,
181.5,-125.78,,
182.0,-126.00,,
182.5,-126.10,,
183.0,-126.13,,
183.5,-126.11,,
184.0,-126.26,,
184.5,-126.48,,
185.0,-126.90,,
185.5,-127.40,,
186.0,-128.08,,
186.5,-128.82,,
187.0,-129.43,,
187.5,-130.04,,
188.0,-130.59,,
188.5,-130.89,,
189.0,-131.31,,
189.5,-131.40,,
190.0,-131.49,,
190.5,-131.30,,
191.0,-131.34,,
191.5,-131.40,,
192.0,-131.66,,
192.5,-131.72,,
193.0,-131.96,,
193.5,-132.17,,
194.0,-132.71,,
194.5,-133.22,,
195.0,-133.93,,
195.5,-134.53,,
196.0,-135.11,,
196.5,-135.56,,
197.0,-136.16,,
197.5,-136.54,,
198.0,-136.77,,
198.5,-136.90,,
199.0,-136.89,,
199.5,-136.89,,
200.0,-136.89,,
200.5,-136.89,,
201.0,-136.98,,
201.5,-137.21,,
202.0,-137.31,,
202.5,-137.60,,
203.0,-137.98,,
203.5,-138.37,,
204.0,-138.84,,
204.5,-139.22,,
205.0,-139.61,,
205.5,-139.90,,
206.0,-140.20,,
206.5,-140.48,,
207.0,-140.73,,
207.5,-140.95,,
208.0,-140.96,,
208.5,-140.94,,
209.0,-140.91,,
209.5,-140.97,,
210.0,-141.15,,
210.5,-141.49,,
211.0,-141.87,,
211.5,-142.35,,
212.0,-143.02,,
212.5,-143.56,,
213.0,-144.18,,
213.5,-144.80,,
214.0,-145.19,,
214.5,-145.43,,
215.0,-145.75,,
215.5,-145.82,,
216.0,-145.94,,
216.5,-145.98,,
217.0,-145.89,,
217.5,-146.00,,
218.0,-146.21,,
218.5,-146.37,,
219.0,-146.76,,
219.5,-147.24,,
220.0,-147.74,,
220.5,-148.40,,
221.0,-148.99,,
221.5,-149.43,,
222.0,-150.10,,
222.5,-150.68,,
223.0,-150.98,,
223.5,-151.03,,
224.0,-151.11,,
224.5,-151.03,,
225.0,-151.05,,
225.5,-151.11,,
226.0,-151.20,,
226.5,-151.20,,
227.0,-151.34,,
227.5,-151.54,,
228.0,-152.03,,
228.5,-152.36,,
229.0,-152.86,,
229.5,-153.15,,
230.0,-153.65,,
230.5,-154.06,,
231.0,-154.57,,
231.5,-154.91,,
232.0,-155.23,,
232.5,-155.43,,
233.0,-155.81,,
233.5,-156.00,,
234.0,-156.16,,
234.5,-156.20,,
235.0,-156.27,,
235.5,-156.61,,
236.0,-156.90,,
236.5,-157.05,,
237.0,-157.47,,
237.5,-157.74,,
238.0,-158.35,,
238.5,-158.92,,
239.0,-159.62,,
239.5,-160.05,,
240.0,-160.59,,
240.5,-161.14,,
241.0,-161.67,,
241.5,-161.95,,
242.0,-162.10,,
242.5,-162.24,,
243.0,-162.46,,
243.5,-162.62,,
244.0,-162.74,,
244.5,-162.91,,
245.0,-163.10,,
245.5,-163.38,,
246.0,-163.86,,
246.5,-164.14,,
247.0,-164.49,,
247.5,-164.83,,
248.0,-165.34,,
248.5,-165.80,,
249.0,-166.20,,
249.5,-166.37,,
250.0,-166.58,,
250.5,-166.79,,
251.0,-166.82,,
251.5,-166.91,,
252.0,-166.96,,
252.5,-167.14,,
253.0,-167.39,,
253.5,-167.75,,
254.0,-168.23,,
254.5,-168.56,,
255.0,-168.96,,
255.5,-169.29,,
256.0,-169.73,,
256.5,-170.11,,
257.0,-170.52,,
257.5,-170.91,,
258.0,-171.27,,
258.5,-171.68,,
259.0,-171.99,,
259.5,-172.23,,
260.0,-172.41,,
260.5,-172.72,,
261.0,-173.09,,
261.5,-173.37,,
262.0,-173.49,,
262.5,-173.61,,
263.0,-173.80,,
263.5,-174.20,,
264.0,-174.51,,
264.5,-174.83,,
265.0,-175.14,,
265.5,-175.51,,
266.0,-176.06,,
266.5,-176.58,,
267.0,-177.04,,
267.5,-177.36,,
268.0,-177.84,,
268.5,-178.19,,
269.0,-178.63,,
269.5,-178.91,,
270.0,-179.16,,
270.5,-179.39,,
271.0,-179.68,,
271.5,-179.71,,
272.0,-179.78,,
272.5,-179.95,,
273.0,-180.17,,
273.5,-180.30,,
274.0,-180.48,,
274.5,-180.65,,
275.0,-180.91,,
275.5,-181.28,,
276.0,-181.69,,
276.5,-182.08,,
277.0,-182.36,,
277.5,-182.54,,
278.0,-182.76,,
278.5,-183.07,,
279.0,-183.40,,
279.5,-183.54,,
280.0,-183.57,,
280.5,-183.55,,
281.0,-183.66,,
281.5,-183.67,,
282.0,-183.71,,
282.5,-183.86,,
283.0,-184.14,,
283.5,-184.38,,
284.0,-184.93,,
284.5,-185.45,,
285.0,-185.99,,
285.5,-186.50,,
286.0,-186.88,,
286.5,-187.42,,
287.0,-187.92,,
287.5,-188.28,,
288.0,-188.62,,
288.5,-188.93,,
289.0,-189.20,,
289.5,-189.25,,
290.0,-189.36,,
290.5,-189.31,,
291.0,-189.45,,
291.5,-189.69,,
292.0,-189.95,,
292.5,-190.12,,
293.0,-190.50,,
293.5,-190.87,,
294.0,-191.48,,
294.5,-192.18,,
295.0,-192.78,,
295.5,-193.10,,
296.0,-193.53,,
296.5,-193.71,,
297.0,-193.84,,
297.5,-193.92,,
298.0,-193.90,,
298.5,-193.90,,
299.0,-193.82,,
299.5,-193.62,,
300.0,-193.64,,
300.5,-193.69,,
301.0,-193.83,,
301.5,-194.10,,
302.0,-194.43,,
302.5,-194.67,,
303.0,-195.12,,
303.5,-195.55,,
304.0,-196.13,,
304.5,-196.47,,
305.0,-196.75,,
305.5,-196.89,,
306.0,-196.94,,
306.5,-196.95,,
307.0,-197.01,,
307.5,-197.02,,
308.0,-197.08,,
308.5,-197.17,,
309.0,-197.35,,
309.5,-197.67,,
310.0,-198.02,,
310.5,-198.65,,
311.0,-199.28,,
311.5,-199.87,,
312.0,-200.58,,
312.5,-201.12,,
313.0,-201.62,,
313.5,-201.97,,
314.0,-202.13,,
314.5,-202.27,,
315.0,-202.29,,
315.5,-202.25,,
316.0,-201.91,,
316.5,-201.71,,
317.0,-201.50,,
317.5,-201.39,,
318.0,-201.35,,
318.5,-201.43,,
319.0,-201.75,,
319.5,-202.35,,
320.0,-203.07,,
320.5,-203.70,,
321.0,-204.15,,
321.5,-204.74,,
322.0,-205.28,,
322.5,-205.66,,
323.0,-205.92,,
323.5,-206.11,,
324.0,-205.97,,
324.5,-205.76,,
325.0,-205.44,,
325.5,-205.26,,
326.0,-205.07,,
326.5,-204.90,,
327.0,-204.84,,
327.5,-205.01,,
328.0,-205.22,,
328.5,-205.51,,
329.0,-206.01,,
329.5,-206.67,,
330.0,-207.28,,
330.5,-207.92,,
331.0,-208.25,,
331.5,-208.66,,
332.0,-209.17,,
332.5,-209.61,,
333.0,-209.81,,
333.5,-209.77,,
334.0,-209.61,,
334.5,-209.48,,
335.0,-209.38,,
335.5,-209.39,,
336.0,-209.19,,
336.5,-209.16,,
337.0,-209.40,,
337.5,-209.95,,
338.0,-210.71,,
338.5,-211.36,,
339.0,-211.98,,
339.5,-212.55,,
340.0,-213.23,,
340.5,-213.64,,
341.0,-214.07,,
341.5,-214.30,,
342.0,-214.31,,
342.5,-214.29,,
343.0,-214.17,,
343.5,-213.92,,
344.0,-213.96,,
344.5,-213.90,,
345.0,-214.15,,
345.5,-214.44,,
346.0,-214.75,,
346.5,-215.13,,
347.0,-215.78,,
347.5,-216.45,,
348.0,-217.08,,
348.5,-217.64,,
349.0,-217.86,,
349.5,-217.97,,
350.0,-218.10,,
350.5,-218.14,,
351.0,-218.05,,
351.5,-217.97,,
352.0,-217.74,,
352.5,-217.70,,
353.0,-217.86,,
353.5,-218.03,,
354.0,-218.36,,
354.5,-218.76,,
355.0,-219.26,,
355.5,-219.77,,
356.0,-220.35,,
356.5,-221.00,,
357.0,-221.65,,
357.5,-222.26,,
358.0,-222.61,,
358.5,-222.81,,
359.0,-222.73,,
359.5,-222.68,,
360.0,-222.57,,
360.5,-222.43,,
361.0,-222.20,,
361.5,-222.11,,
362.0,-222.10,,
362.5,-222.50,,
363.0,-222.99,,
363.5,-223.59,,
364.0,-224.03,,
364.5,-224.53,,
365.0,-225.11,,
365.5,-225.78,,
366.1,-226.45,,
366.6,-226.99,,
367.1,-226.97,,
367.5,-203.05,,
368.0,-131.39,,
368.5,-3.64,,
369.0,181.57,,
369.4,421.82,,
369.8,711.34,,
370.3,1043.77,,
370.7,1411.65,,
371.1,1809.24,,
371.5,2232.30,,
371.9,2676.47,,
372.3,3139.87,,
372.7,3619.57,,
373.1,4112.55,,
373.5,4617.87,,
373.9,5134.21,,
374.3,5658.65,,
374.6,6187.63,,
375.0,6718.54,,
375.4,7248.88,,
375.8,7775.56,,
376.2,8296.37,,
376.6,8812.01,,
377.0,9323.18,,
377.4,9829.27,,
377.7,10331.19,,
378.1,10830.73,,
378.5,11329.53,,
378.9,11829.78,,
379.3,12331.22,,
379.7,12832.19,,
380.1,13332.28,,
380.5,13832.50,,
380.9,14334.00,,
381.3,14836.42,,
381.7,15338.68,,
382.0,15835.69,,
382.4,16307.71,,
382.8,16741.05,,
383.3,17140.15,,
383.7,17518.02,,
384.1,17882.82,,
384.5,18239.05,,
384.9,18589.49,,
385.4,18936.73,,
385.8,19281.78,,
386.2,19624.44,,
386.6,19966.04,,
387.1,20302.80,,
387.5,20629.59,,
387.9,20943.10,,
388.4,21247.88,,
388.8,21548.22,,
389.2,21845.50,,
389.7,22132.31,,
390.1,22399.80,,
390.6,22641.69,,
391.0,22855.26,,
391.5,23039.07,,
391.9,23194.62,,
392.4,23324.23,,
392.9,23430.81,,
393.4,23517.24,,
393.9,23586.56,,
394.3,23641.66,,
394.8,23685.19,,
395.3,23719.29,,
395.8,23745.46,,
396.3,23764.96,,
396.8,23778.69,,
397.3,23787.53,,
397.8,23792.23,,
398.3,23793.74,,
398.8,23792.38,,
399.3,23788.76,,
399.8,23782.77,,
400.3,23775.04,,
400.8,23766.14,,
401.3,23756.26,,
401.8,23745.86,,
402.3,23735.03,,
402.8,23723.68,,
403.3,23712.23,,
403.8,23701.03,,
404.3,23689.86,,
404.8,23678.89,,
405.3,23668.10,,
405.8,23657.47,,
406.3,23647.06,,
406.8,23636.80,,
407.3,23626.74,,
407.8,23617.14,,
408.4,23607.78,,
408.9,23598.58,,
409.4,23589.68,,
409.9,23580.96,,
410.4,23572.70,,
410.9,23564.82,,
411.4,23557.10,,
411.9,23549.65,,
412.4,23542.62,,
412.9,23535.77,,
413.4,23529.62,,
413.9,23524.09,,
414.4,23518.67,,
414.9,23513.25,,
415.4,23507.87,,
415.9,23502.26,,
416.4,23496.77,,
416.9,23491.27,,
417.4,23485.64,,
417.9,23480.16,,
418.4,23474.62,,
418.9,23468.91,,
419.4,23463.07,,
419.9,23457.40,,
420.4,23451.88,,
420.9,23446.65,,
421.4,23441.51,,
421.9,23436.07,,
422.4,23430.95,,
422.9,23426.18,,
423.4,23421.60,,
423.9,23417.26,,
424.4,23413.10,,
424.9,23409.07,,
425.4,23404.85,,
425.9,23400.66,,
426.4,23396.70,,
426.9,23392.88,,
427.4,23389.14,,
427.9,23385.53,,
428.4,23382.07,,
428.9,23378.59,,
429.4,23374.99,,
429.9,23371.40,,
430.4,23368.07,,
430.9,23364.95,,
431.4,23361.62,,
431.9,23358.16,,
432.4,23354.88,,
432.9,23351.83,,
433.4,23348.95,,
433.9,23346.01,,
434.4,23343.07,,
434.9,23340.17,,
435.4,23337.40,,
435.9,23334.37,,
436.4,23331.33,,
436.9,23328.40,,
437.4,23325.58,,
437.9,23322.92,,
438.4,23320.45,,
438.9,23318.17,,
439.4,23315.98,,
439.9,23314.08,,
440.4,23312.12,,
440.9,23310.17,,
441.4,23308.28,,
441.9,23306.21,,
442.4,23304.09,,
442.9,23301.75,,
443.4,23299.19,,
443.9,23296.60,,
444.4,23293.91,,
444.9,23291.37,,
445.4,23288.91,,
445.9,23286.31,,
446.4,23283.65,,
446.9,23281.14,,
447.4,23278.72,,
447.9,23276.51,,
448.4,23274.50,,
448.9,23272.37,,
449.4,23270.15,,
449.9,23267.78,,
450.4,23265.32,,
450.9,23263.08,,
451.4,23260.67,,
451.9,23257.63,,
452.4,23254.37,,
452.9,23251.15,,
453.4,23248.00,,
453.9,23245.03,,
454.4,23242.09,,
454.9,23239.30,,
455.4,23236.69,,
455.9,23234.28,,
456.4,23232.06,,
456.9,23230.02,,
457.4,23228.30,,
457.9,23226.61,,
458.4,23224.97,,
458.9,23223.12,,
459.4,23221.38,,
459.9,23219.46,,
460.4,23217.32,,
460.9,23215.04,,
461.4,23212.75,,
461.9,23210.54,,
462.4,23208.25,,
462.9,23206.10,,
463.4,23204.16,,
463.9,23202.31,,
464.4,23200.54,,
464.9,23198.59,,
465.4,23196.50,,
465.9,23194.76,,
466.4,23193.41,,
466.9,23192.20,,
467.4,23190.96,,
467.9,23189.45,,
468.4,23187.81,,
468.9,23186.30,,
469.4,23184.89,,
469.9,23183.45,,
470.4,23182.09,,
470.9,23180.62,,
471.4,23179.00,,
471.9,23177.25,,
472.4,23175.47,,
472.9,23173.70,,
473.4,23172.07,,
473.9,23170.27,,
474.4,23168.16,,
474.9,23166.02,,
475.4,23163.68,,
475.9,23161.56,,
476.4,23159.73,,
476.9,23157.72,,
477.4,23155.69,,
477.9,23153.69,,
478.4,23151.85,,
479.0,23150.15,,
479.5,23148.45,,
480.0,23146.71,,
480.5,23145.16,,
481.0,23143.64,,
481.5,23141.71,,
482.0,23139.79,,
482.5,23138.02,,
483.0,23136.27,,
483.5,23134.48,,
484.0,23132.62,,
484.5,23130.85,,
485.0,23129.26,,
485.5,23127.71,,
486.0,23125.92,,
486.5,23123.96,,
487.0,23122.14,,
487.5,23120.35,,
488.0,23118.87,,
488.5,23117.32,,
489.0,23115.83,,
489.5,23114.76,,
490.0,23113.89,,
490.5,23113.47,,
491.0,23113.40,,
491.5,23113.53,,
492.0,23113.66,,
492.5,23113.43,,
493.0,23112.94,,
493.5,23112.43,,
494.0,23112.03,,
494.5,23111.54,,
495.0,23110.96,,
495.5,23110.00,,
496.0,23109.00,,
496.5,23108.15,,
497.0,23107.34,,
497.5,23106.17,,
498.0,23104.62,,
498.5,23102.89,,
499.0,23101.09,,
499.5,23099.49,,
500.0,23097.92,,
500.5,23096.39,,
501.0,23094.99,,
501.5,23093.68,,
502.0,23092.41,,
502.5,23091.35,,
503.0,23090.48,,
503.5,23089.68,,
504.0,23088.71,,
504.5,23087.81,,
505.0,23086.92,,
505.5,23085.92,,
506.0,23084.93,,
506.5,23084.11,,
507.0,23083.26,,
507.5,23082.55,,
508.0,23081.69,,
508.5,23080.90,,
509.0,23080.21,,
509.5,23079.71,,
510.0,23079.44,,
510.5,23079.22,,
511.0,23078.86,,
511.5,23078.46,,
512.0,23078.24,,
512.5,23078.13,,
513.0,23077.92,,
513.5,23077.39,,
514.0,23076.73,,
514.5,23076.06,,
515.0,23075.24,,
515.5,23074.40,,
516.0,23073.70,,
516.5,23072.95,,
517.0,23072.41,,
517.5,23071.83,,
518.0,23071.37,,
518.5,23071.00,,
519.0,23070.53,,
519.5,23069.95,,
520.0,23069.63,,
520.5,23069.54,,
521.0,23069.51,,
521.5,23069.42,,
522.0,23068.94,,
522.5,23068.56,,
523.0,23068.35,,
523.5,23068.16,,
524.0,23067.98,,
524.5,23067.66,,
525.0,23067.54,,
525.5,23067.54,,
526.0,23067.43,,
526.5,23067.27,,
527.0,23066.91,,
527.5,23066.56,,
528.0,23066.42,,
528.5,23066.22,,
529.0,23065.83,,
529.5,23065.18,,
530.0,23064.63,,
530.5,23064.25,,
531.0,23063.90,,
531.5,23063.33,,
532.0,23062.58,,
532.5,23062.07,,
533.0,23061.54,,
533.5,23061.13,,
534.0,23060.72,,
534.5,23060.43,,
535.0,23060.23,,
535.5,23060.00,,
536.0,23059.94,,
536.5,23059.99,,
537.0,23059.91,,
537.5,23059.94,,
538.0,23059.86,,
538.5,23059.72,,
539.0,23059.55,,
539.5,23059.30,,
540.0,23058.76,,
540.5,23058.35,,
541.0,23057.88,,
541.5,23057.41,,
542.0,23056.97,,
542.5,23056.48,,
543.0,23056.19,,
543.5,23056.38,,
544.0,23056.63,,
544.5,23056.90,,
545.0,23056.81,,
545.5,23056.79,,
546.0,23056.99,,
546.5,23057.12,,
547.0,23056.75,,
547.5,23056.33,,
548.0,23055.72,,
548.5,23055.24,,
549.0,23054.95,,
549.5,23054.51,,
550.0,23054.21,,
550.5,23054.09,,
551.0,23053.89,,
551.5,23053.94,,
552.0,23054.21,,
552.5,23054.48,,
553.0,23054.73,,
553.5,23055.14,,
554.0,23055.78,,
554.5,23056.41,,
555.0,23056.98,,
555.5,23057.58,,
556.0,23058.32,,
556.5,23059.00,,
557.0,23059.60,,
557.5,23060.29,,
558.0,23060.79,,
558.5,23061.08,,
559.0,23061.23,,
559.5,23061.29,,
560.0,23061.57,,
560.5,23061.95,,
561.0,23062.17,,
561.5,23062.20,,
562.0,23062.49,,
562.5,23063.08,,
563.0,23063.77,,
563.5,23064.66,,
564.0,23065.68,,
564.5,23066.69,,
565.0,23067.36,,
565.5,23067.88,,
566.0,23068.29,,
566.5,23068.44,,
567.0,23068.25,,
567.5,23067.89,,
568.0,23067.66,,
568.5,23067.23,,
569.0,23066.91,,
569.5,23066.67,,
570.0,23066.58,,
570.5,23066.76,,
571.0,23067.15,,
571.5,23067.46,,
572.0,23068.05,,
572.5,23069.02,,
573.0,23069.94,,
573.5,23070.96,,
574.0,23071.85,,
574.5,23072.63,,
575.0,23073.54,,
575.5,23074.29,,
576.0,23074.81,,
576.5,23075.08,,
577.0,23075.02,,
577.5,23074.87,,
578.0,23074.69,,
578.5,23074.14,,
579.0,23073.62,,
579.5,23073.06,,
580.0,23072.69,,
580.5,23072.29,,
581.0,23071.97,,
581.5,23071.90,,
582.0,23072.07,,
582.5,23072.25,,
583.0,23072.44,,
583.5,23073.05,,
584.0,23073.85,,
584.5,23074.79,,
585.0,23075.37,,
585.5,23075.63,,
586.0,23075.88,,
586.5,23076.11,,
587.0,23076.48,,
587.5,23076.73,,
588.0,23076.80,,
588.5,23076.96,,
589.0,23077.23,,
589.5,23077.46,,
590.0,23077.74,,
590.5,23078.12,,
591.0,23078.52,,
591.5,23078.90,,
592.0,23079.16,,
592.5,23079.42,,
593.0,23079.76,,
593.5,23080.02,,
594.0,23080.22,,
594.5,23080.55,,
595.0,23080.76,,
595.5,23081.14,,
596.0,23081.33,,
596.5,23081.58,,
597.0,23082.02,,
597.5,23082.35,,
598.0,23082.60,,
598.5,23082.88,,
599.0,23083.24,,
599.5,23083.80,,
600.0,23084.52,,
600.5,23084.91,,
601.0,23085.10,,
601.5,23085.43,,
602.0,23085.82,,
602.5,23086.21,,
603.0,23086.48,,
603.5,23086.49,,
604.0,23086.63,,
604.5,23087.01,,
605.0,23087.30,,
605.5,23087.54,,
606.0,23087.81,,
606.5,23088.17,,
607.0,23088.74,,
607.5,23089.45,,
608.0,23090.12,,
608.5,23090.88,,
609.0,23091.73,,
609.5,23092.75,,
610.0,23093.95,,
610.5,23095.09,,
611.0,23095.93,,
611.5,23096.37,,
612.0,23096.66,,
612.5,23096.92,,
613.0,23097.08,,
