t_start	t_max	t_end	voltage	width	spacing	area	barcode	is_false_drop	id
11.91648	11.916595	11.91668	0.00610541939774539	0.00020000000000131	0.00093500000000013	9.43993789037805e-07	7833	0	7692
11.917615	11.9178	11.917915	0.00830268502274539	0.000299999999999301	0.000814999999999344	1.78128133428109e-06	7834	0	7693
11.91873	11.918865	11.91896	0.00677680611649539	0.000230000000000175	0.00174500000000144	1.13997375378267e-06	7835	0	7694
11.920705	11.92118	11.921325	0.0108661615852454	0.000619999999999621	0.00169499999999978	4.23062101030961e-06	7836	0	7695
11.92302	11.92316	11.92327	0.00671577096024539	0.000249999999999417	0.00112999999999985	1.20699791322195e-06	7837	0	7696
11.9244	11.92453	11.92463	0.00695991158524539	0.000230000000000175	0.00155999999999956	1.16850768932954e-06	7838	0	7697
11.92619	11.92639	11.92649	0.00842475533524539	0.000300000000001077	0.00103999999999971	1.75778279912484e-06	7839	0	7698
11.92753	11.927645	11.927735	0.00604438424149539	0.000204999999999345	0.00145999999999979	9.33474743448407e-07	7840	0	7699
11.929195	11.929405	11.92952	0.00930976510087039	0.000325000000000131	0.00105500000000092	2.05186725867785e-06	7841	0	7700
11.930575	11.9307	11.930785	0.00644111275712039	0.000209999999999155	0.00131499999999996	9.85211557234009e-07	7842	0	7701
11.9321	11.9323	11.93241	0.00857734322587039	0.000310000000000699	0.000899999999999679	1.82524568450855e-06	7843	0	7702
11.93331	11.93342	11.9335	0.00555610299149539	0.000189999999999912	0.0017150000000008	8.03746479825976e-07	7844	0	7703
11.935215	11.935405	11.93551	0.00772285103837039	0.00029499999999949	0.000619999999999621	1.58702743065174e-06	7845	0	7704
11.93613	11.93629	11.93639	0.00760078072587039	0.000260000000000815	0.00117499999999993	1.40217686305878e-06	7846	0	7705
11.937565	11.937745	11.937865	0.00845527291337039	0.000299999999999301	0.00151500000000127	1.75228963506234e-06	7847	0	7706
11.93938	11.93982	11.93998	0.0110492670539954	0.000599999999998602	0.00412999999999997	4.0126874270422e-06	7848	0	7707
11.94411	11.94461	11.94474	0.0110797846321204	0.000630000000001019	0.00240999999999936	4.19173013592769e-06	7850	0	7708
11.94715	11.947565	11.94773	0.0107440912727454	0.000579999999999359	0.00260000000000105	3.75279217385292e-06	7852	0	7709
11.95033	11.950475	11.95057	0.00671577096024539	0.000239999999999796	0.00106500000000054	1.16089733252575e-06	7854	0	7710
11.951635	11.95175	11.951845	0.00644111275712039	0.000209999999999155	0.00145499999999998	1.00016517051526e-06	7855	0	7711
11.9533	11.95346	11.953585	0.00796699166337039	0.000284999999999869	0.000985000000000014	1.65124789487741e-06	7856	0	7712
11.95457	11.954675	11.954755	0.00573920846024539	0.000185000000000102	0.00122	8.19606101587249e-07	7857	0	7713
11.955975	11.95614	11.95628	0.00830268502274539	0.000305000000000888	0.000930000000000319	1.74650081408232e-06	7858	0	7714
11.95721	11.95735	11.95743	0.00674628853837039	0.000219999999998777	0.00140999999999991	1.07693591722709e-06	7859	0	7715
11.95884	11.959005	11.95914	0.00842475533524539	0.000300000000001077	0.000834999999998587	1.73107991826547e-06	7860	0	7716
11.959975	11.9601	11.960195	0.00662421822587039	0.000220000000000553	0.0017750000000003	1.04504504808646e-06	7861	0	7717
11.96197	11.962145	11.96229	0.00839423775712039	0.00032000000000032	0.000899999999999679	1.90079572809538e-06	7862	0	7718
11.96319	11.96335	11.96345	0.00753974556962039	0.000259999999999039	0.00120000000000076	1.38661289821503e-06	7863	0	7719
11.96465	11.964845	11.964955	0.00836372017899539	0.000305000000000888	0.00137499999999946	1.78754695666045e-06	7864	0	7720
11.96633	11.9667	11.96685	0.0106830561164954	0.000519999999999854	0.00166499999999914	3.41728976389445e-06	7865	0	7721
11.968515	11.96863	11.9687	0.00522040963212039	0.000185000000000102	0.00154000000000032	7.47584617212249e-07	7866	0	7722
11.97024	11.97043	11.970545	0.00854682564774539	0.000305000000000888	0.00117999999999974	1.8147076011917e-06	7867	0	7723
11.971725	11.971855	11.971955	0.00711249947587039	0.000230000000000175	0.00141999999999953	1.15279113659517e-06	7868	0	7724
11.973375	11.973585	11.97369	0.00830268502274539	0.000315000000000509	0.00101999999999869	1.85989265454415e-06	7869	0	7725
11.97471	11.97482	11.974915	0.00589179635087039	0.000205000000001121	0.00136499999999984	9.28744518839032e-07	7870	0	7726
11.97628	11.976465	11.976585	0.00848579049149539	0.000304999999999112	0.000920000000000698	1.81012996447295e-06	7871	0	7727
11.977505	11.97764	11.97772	0.00638007760087039	0.000215000000000742	0.00129499999999894	1.00063245305086e-06	7872	0	7728
11.979015	11.979215	11.979325	0.00869941353837039	0.000310000000000699	0.000969999999998805	1.82783967864917e-06	7873	0	7729
11.980295	11.980435	11.980505	0.00604438424149539	0.000210000000000932	0.00135000000000041	9.30127328718384e-07	7874	0	7730
11.981855	11.98202	11.98213	0.00796699166337039	0.000275000000000247	0.000874999999998849	1.57188315402496e-06	7875	0	7731
11.983005	11.983135	11.98322	0.00641059517899539	0.000215000000000742	0.00128499999999931	9.92392706957111e-07	7876	0	7732
11.984505	11.98468	11.98481	0.00857734322587039	0.000305000000000888	0.000964999999998994	1.82401546251982e-06	7877	0	7733
11.985775	11.985905	11.98598	0.00595283150712039	0.000205000000001121	0.00130499999999856	9.02957165323407e-07	7878	0	7734
11.987285	11.987465	11.987585	0.00836372017899539	0.000300000000001077	0.000985000000000014	1.75045858037484e-06	7879	0	7735
11.98857	11.988695	11.988795	0.00650214791337039	0.000225000000000364	0.00141499999999972	1.05070031890332e-06	7880	0	7736
11.99021	11.990385	11.99052	0.00860786080399539	0.000309999999998922	0.00100000000000122	1.86629182708667e-06	7881	0	7737
11.99152	11.991655	11.991735	0.00625800728837039	0.000214999999998966	0.0012900000000009	9.96512580003986e-07	7882	0	7738
11.993025	11.9932	11.99333	0.00876044869462039	0.000304999999999112	0.00103999999999971	1.86338313830107e-06	7883	0	7739
11.99437	11.994495	11.994595	0.00671577096024539	0.000225000000000364	0.00133500000000097	1.09418786773144e-06	7884	0	7740
11.99593	11.99612	11.996235	0.00854682564774539	0.000304999999999112	0.00107000000000035	1.83652766955107e-06	7885	0	7741
11.997305	11.997425	11.99753	0.00647163033524539	0.000225000000000364	0.00139500000000048	1.06412805327832e-06	7886	0	7742
11.998925	11.999115	11.99922	0.00872993111649539	0.00029499999999949	0.00111500000000042	1.82124984276112e-06	7887	0	7743
12.000335	12.000445	12.00055	0.00689887642899539	0.000214999999998966	0.00167000000000073	1.07067029484774e-06	7888	0	7744
12.00222	12.002395	12.002535	0.00918769478837039	0.000314999999998733	0.000645000000000451	1.90612678540353e-06	7889	0	7745
12.00318	12.0033	12.003375	0.00531196236649539	0.000194999999999723	0.00153500000000051	8.05739641267828e-07	7890	0	7746
12.00491	12.005065	12.00521	0.00848579049149539	0.000299999999999301	0.00298000000000087	1.81271443974984e-06	7891	0	7747
12.00819	12.008915	12.009065	0.0107746088508704	0.000875000000000625	0.00180499999999917	5.65337820087531e-06	7892	0	7748
12.01087	12.01102	12.011165	0.00821113228837039	0.00029499999999949	0.000970000000000582	1.72954452049549e-06	7893	0	7749
12.012135	12.012245	12.012305	0.00546455025712039	0.00017000000000067	0.00180499999999917	6.92471832105443e-07	7894	0	7750
12.01411	12.0143	12.01442	0.00854682564774539	0.000310000000000699	0.000874999999998849	1.8591201962273e-06	7895	0	7751
12.015295	12.015425	12.01553	0.00720405221024539	0.000234999999999985	0.00165000000000148	1.24908361444327e-06	7896	0	7752
12.01718	12.017335	12.01746	0.00741767525712039	0.000280000000000058	0.00239999999999974	1.50185483109181e-06	7897	0	7753
12.01986	12.020595	12.020715	0.0108356440071204	0.000854999999999606	0.0017049999999994	5.59642484221728e-06	7898	0	7754
12.02242	12.02254	12.02264	0.00668525338212039	0.000220000000000553	0.00148500000000062	1.05557361253959e-06	7899	0	7755
12.024125	12.024295	12.02441	0.00811957955399539	0.000284999999999869	0.000779999999998893	1.64010897886179e-06	7900	0	7756
12.02519	12.025305	12.025365	0.00537299752274539	0.00017500000000048	0.00192499999999995	7.34137845109795e-07	7901	0	7757
12.02729	12.027455	12.02758	0.00848579049149539	0.000289999999999679	0.00561000000000078	1.68162240397552e-06	7902	0	7758
12.03319	12.034295	12.034455	0.00937080025712039	0.00126500000000007	0.00374500000000033	6.62625812341788e-06	7903	0	7759
12.0382	12.03937	12.03953	0.0106220209602454	0.00132999999999939	0.00107500000000016	8.18155764989635e-06	7904	0	7760
12.040605	12.04108	12.04119	0.00903510689774539	0.00058499999999917	0.00430000000000064	2.94881609701353e-06	7905	0	7761
12.04549	12.045635	12.045745	0.00766181588212039	0.000254999999999228	0.00210000000000043	1.41071226607005e-06	7906	0	7762
12.047845	12.04801	12.04815	0.00860786080399539	0.000305000000000888	0.000985000000000014	1.8366802574417e-06	7907	0	7763
12.049135	12.04926	12.049335	0.00586127877274539	0.000199999999999534	0.00128999999999913	8.81127578100305e-07	7908	0	7764
12.050625	12.0508	12.050915	0.00827216744462039	0.000290000000001456	0.00152999999999892	1.68421639811614e-06	7909	0	7765
12.052445	12.052535	12.052625	0.00586127877274539	0.000180000000000291	0.000344999999999374	7.97929102254773e-07	0	1	7766
12.05297	12.053125	12.053235	0.00784492135087039	0.000265000000000626	0.00113499999999966	1.47573374520376e-06	7910	0	7767
12.05437	12.05453	12.054625	0.00720405221024539	0.000255000000001004	0.00093500000000013	1.30252745161693e-06	7911	0	7768
12.05556	12.0557	12.05579	0.00686835885087039	0.000229999999998398	0.00139000000000067	1.14821349987642e-06	7912	0	7769
12.05718	12.057395	12.057495	0.00866889596024539	0.000315000000000509	0.000829999999998776	1.91848640454415e-06	7913	0	7770
12.058325	12.05844	12.058515	0.00552558541337039	0.000190000000001689	0.00166499999999914	8.06950825529101e-07	7914	0	7771
12.06018	12.060385	12.060505	0.00845527291337039	0.000325000000000131	0.000819999999999155	1.9441402078966e-06	7915	0	7772
12.061325	12.06146	12.061565	0.00680732369462039	0.000240000000001572	0.0010949999999994	1.185616570807e-06	7916	0	7773
12.06266	12.062815	12.062975	0.00833320260087039	0.000315000000000509	0.00148499999999885	1.85439949048165e-06	7917	0	7774
12.06446	12.06488	12.065005	0.0105304682258704	0.000545000000000684	0.00176499999999891	3.62058442852558e-06	7918	0	7775
12.06677	12.066915	12.067	0.00644111275712039	0.000230000000000175	0.00111500000000042	1.05498229870454e-06	7919	0	7776
12.068115	12.06825	12.06835	0.00735664010087039	0.000234999999999985	0.00150000000000006	1.23763952264639e-06	7920	0	7777
12.06985	12.070015	12.07015	0.00842475533524539	0.000299999999999301	0.00107500000000016	1.79013143193734e-06	7921	0	7778
12.071225	12.07135	12.07144	0.00628852486649539	0.000215000000000742	0.00145999999999979	9.68283820238361e-07	7922	0	7779
12.0729	12.073085	12.0732	0.00851630806962039	0.000299999999999301	0.000990000000001601	1.79074178349984e-06	7923	0	7780
12.07419	12.07432	12.074405	0.00634956002274539	0.000214999999998966	0.00136499999999984	1.01940076359774e-06	7924	0	7781
12.07577	12.075955	12.076075	0.00830268502274539	0.000305000000000888	0.000939999999999941	1.7817486168167e-06	7925	0	7782
12.077015	12.07713	12.07723	0.00631904244462039	0.000214999999998966	0.00139000000000067	1.00337903508211e-06	7926	0	7783
12.07862	12.078785	12.07893	0.00854682564774539	0.000310000000000699	0.0010349999999999	1.8524063290398e-06	7927	0	7784
12.079965	12.08009	12.080175	0.00604438424149539	0.000209999999999155	0.00149000000000044	9.40961068952759e-07	7928	0	7785
12.081665	12.081835	12.08197	0.00848579049149539	0.000304999999999112	0.00102500000000028	1.80280574572295e-06	7929	0	7786
12.082995	12.083125	12.08321	0.00622748971024539	0.000215000000000742	0.00142999999999915	9.79727912035236e-07	7930	0	7787
12.08464	12.08485	12.084955	0.00879096627274539	0.000315000000000509	0.00103999999999971	1.94290046704415e-06	7931	0	7788
12.085995	12.086125	12.086205	0.00644111275712039	0.000210000000000932	0.00148499999999885	1.00321692832776e-06	7932	0	7789
12.08769	12.087865	12.087995	0.00854682564774539	0.000305000000000888	0.000914999999999111	1.8421734215042e-06	7933	0	7790
12.08891	12.08903	12.08911	0.00589179635087039	0.00020000000000131	0.00150000000000006	9.04931289037805e-07	7934	0	7791
12.09061	12.0908	12.09092	0.00860786080399539	0.000309999999998922	0.000545000000000684	1.84492952239917e-06	7935	0	7792
12.091465	12.09158	12.09166	0.00518989205399539	0.000194999999999723	0.00160999999999945	8.10622453767828e-07	7936	0	7793
12.09327	12.09344	12.093565	0.00845527291337039	0.000295000000001266	0.00271499999999847	1.74693954002674e-06	7937	0	7794
12.09628	12.09702	12.09715	0.0110797846321204	0.000870000000000815	0.00155499999999975	5.67595168982408e-06	7938	0	7795
12.098705	12.09884	12.098915	0.00625800728837039	0.000210000000000932	0.00141499999999972	9.83380502546509e-07	7939	0	7796
12.10033	12.10052	12.100635	0.00888251900712039	0.000304999999999112	0.00119500000000095	1.84430965197295e-06	7940	0	7797
12.10183	12.10195	12.10207	0.00723456978837039	0.000239999999999796	0.00150999999999968	1.24375255713512e-06	7941	0	7798
12.10358	12.103765	12.10387	0.00824164986649539	0.000289999999999679	0.000930000000000319	1.65446175944427e-06	7942	0	7799
12.1048	12.10495	12.10503	0.00708198189774539	0.000230000000000175	0.00125500000000045	1.15263854870454e-06	7943	0	7800
12.106285	12.106435	12.10655	0.00793647408524539	0.000264999999998849	0.00120000000000076	1.46963022957876e-06	7944	0	7801
12.10775	12.107905	12.107995	0.00744819283524539	0.000244999999999607	0.00402500000000039	1.28160387287385e-06	7945	0	7802
12.11202	12.112215	12.11237	0.00921821236649539	0.000349999999999184	0.00198500000000124	2.37707964791836e-06	7946	0	7803
12.114355	12.115065	12.115205	0.0101032221321204	0.000849999999999795	0.00308499999999867	4.98224906358792e-06	7947	0	7804
12.11829	12.119145	12.1193	0.00988959908524539	0.00101000000000084	0.00145000000000017	5.31824702660218e-06	7948	0	7805
12.12075	12.120925	12.121025	0.00760078072587039	0.000275000000000247	0.00147999999999904	1.48689169894683e-06	7949	0	7806
12.122505	12.12266	12.122765	0.00772285103837039	0.000260000000000815	0.00205000000000055	1.40309239040253e-06	7950	0	7807
12.124815	12.124995	12.1251	0.00863837838212039	0.000284999999999869	0.00237999999999872	1.70373812925241e-06	7951	0	7808
12.12748	12.127855	12.128005	0.0109271967414954	0.000524999999999665	0.00209500000000062	3.63153268119567e-06	7952	0	7809
12.1301	12.130265	12.130395	0.00866889596024539	0.00029499999999949	0.00108500000000156	1.76326644432362e-06	7953	0	7810
12.13148	12.13165	12.13173	0.00717353463212039	0.000249999999999417	0.00169999999999959	1.27367882142507e-06	7954	0	7811
12.13343	12.133895	12.134045	0.0113849604133704	0.00061499999999981	0.00169499999999978	4.15416495824276e-06	7955	0	7812
12.13574	12.13586	12.13596	0.00641059517899539	0.000220000000000553	0.00157500000000077	1.02627673753959e-06	7956	0	7813
12.137535	12.1377	12.13782	0.00824164986649539	0.000284999999999869	0.00160999999999945	1.65246859800241e-06	7957	0	7814
12.13943	12.13962	12.13976	0.00900458931962039	0.000329999999999941	0.000695000000000334	2.05065607441658e-06	7958	0	7815
12.140455	12.140595	12.14069	0.00659370064774539	0.000234999999999985	0.00146499999999961	1.11633214959952e-06	7959	0	7816
12.142155	12.14261	12.14276	0.0112323725227454	0.000605000000000189	0.00126500000000007	4.09875651621843e-06	7960	0	7817
12.144025	12.14414	12.1442	0.00470161080399539	0.00017500000000048	0.00270499999999885	6.6532070643792e-07	7961	0	7818
12.146905	12.14738	12.147555	0.0110187494758704	0.000650000000000261	0.00173999999999985	4.46139101411697e-06	7962	0	7819
12.149295	12.149435	12.14951	0.00671577096024539	0.000215000000000742	0.0015199999999993	1.05220716008211e-06	7963	0	7820
12.15103	12.151215	12.151345	0.00876044869462039	0.000315000000000509	0.00106000000000073	1.88308601391915e-06	7964	0	7821
12.152405	12.15253	12.15261	0.00622748971024539	0.000204999999999345	0.00148500000000062	9.34085095010907e-07	7965	0	7822
12.154095	12.154285	12.154395	0.00851630806962039	0.000299999999999301	0.00107500000000016	1.81012044560922e-06	7966	0	7823
12.15547	12.15561	12.155695	0.00665473580399539	0.000225000000000364	0.00147999999999904	1.08198083648144e-06	7967	0	7824
12.157175	12.15734	12.15748	0.00848579049149539	0.000305000000000888	0.000964999999998994	1.81058772814482e-06	7968	0	7825
12.158445	12.15857	12.158665	0.00604438424149539	0.000220000000000553	0.00127499999999969	9.70276981680213e-07	7969	0	7826
12.15994	12.16013	12.16023	0.00799750924149539	0.000289999999999679	0.00103999999999971	1.63203133952239e-06	7970	0	7827
12.16127	12.161365	12.161445	0.00509833931962039	0.00017500000000048	0.00117999999999974	7.20099759172296e-07	7971	0	7828
12.162625	12.16276	12.16288	0.00662421822587039	0.000255000000001004	0.000574999999999548	1.24698545942943e-06	7972	0	7829
12.163455	12.16362	12.16372	0.00766181588212039	0.000265000000000626	0.00154500000000013	1.42812632332876e-06	7973	0	7830
12.165265	12.165475	12.16559	0.00906562447587039	0.000325000000000131	0.000744999999998441	1.9966304422716e-06	7974	0	7831
12.166335	12.166445	12.166535	0.00534247994462039	0.00020000000000131	0.00093500000000013	8.2207606442843e-07	7975	0	7832
12.16747	12.16766	12.167775	0.00811957955399539	0.000304999999999112	0.00111500000000042	1.76755794298857e-06	7976	0	7833
12.16889	12.16904	12.16916	0.00882148385087039	0.000270000000000437	0.00178000000000011	1.68921372305186e-06	7977	0	7834
12.17094	12.171085	12.17119	0.00720405221024539	0.000249999999999417	0.00238000000000049	1.28024010072195e-06	7978	0	7835
12.17357	12.174025	12.174185	0.0109271967414954	0.00061499999999981	0.00167999999999857	4.00279777074276e-06	7979	0	7836
12.175865	12.175985	12.176055	0.00482368111649539	0.000190000000001689	0.000444999999999141	7.35692280607226e-07	7980	0	7837
12.1765	12.176655	12.17673	0.00653266549149539	0.000230000000000175	0.0016449999999999	1.10609924206392e-06	7981	0	7838
12.178375	12.178555	12.17867	0.00836372017899539	0.00029499999999949	0.00278000000000134	1.75472152244862e-06	7982	0	7839
12.18145	12.182165	12.182295	0.0107440912727454	0.000844999999999985	0.00124999999999886	5.36508256230232e-06	7983	0	7840
12.183545	12.18366	12.18373	0.00476264596024539	0.000185000000000102	0.00121000000000038	7.04097068384124e-07	7984	0	7841
12.18494	12.18508	12.18519	0.00741767525712039	0.000249999999999417	0.00264500000000112	1.3135042608782e-06	7985	0	7842
12.187835	12.188335	12.188485	0.0111103022102454	0.000649999999998485	0.0020150000000001	4.38067201997634e-06	7986	0	7843
12.1905	12.190875	12.19103	0.0110492670539954	0.000530000000001252	0.00153499999999873	3.44263839146565e-06	7987	0	7844
12.192565	12.19268	12.19274	0.00494575142899539	0.00017500000000048	0.00136000000000003	6.94617581437921e-07	7988	0	7845
12.1941	12.19429	12.19439	0.00811957955399539	0.000289999999999679	0.00150999999999968	1.70252694499114e-06	7989	0	7846
12.1959	12.19606	12.196165	0.00796699166337039	0.000265000000000626	0.00113499999999966	1.50442026864126e-06	7990	0	7847
12.1973	12.19748	12.19759	0.00827216744462039	0.000289999999999679	0.00113000000000163	1.66270150553802e-06	7991	0	7848
12.19872	12.19885	12.198945	0.00671577096024539	0.000224999999998587	0.002085000000001	1.11570276030957e-06	7992	0	7849
12.20103	12.201525	12.201665	0.0112018549446204	0.000634999999999053	0.0015300000000007	4.36706314111954e-06	7993	0	7850
12.203195	12.203315	12.203385	0.00583076119462039	0.000189999999999912	0.00180499999999917	8.30907124357226e-07	7994	0	7851
12.20519	12.20536	12.205475	0.00830268502274539	0.000285000000001645	0.000985000000000014	1.67871371518991e-06	7995	0	7852
12.20646	12.206585	12.206645	0.00543403267899539	0.000184999999998325	0.00180000000000113	7.84663474634124e-07	7996	0	7853
12.208445	12.20863	12.20872	0.00744819283524539	0.000275000000000247	0.00411499999999876	1.48231406222808e-06	7997	0	7854
12.212835	12.21416	12.21428	0.00979804635087039	0.00144500000000036	0.00285000000000046	7.94511276540269e-06	7998	0	7855
12.21713	12.21729	12.21742	0.00811957955399539	0.000289999999999679	0.00116000000000049	1.66727914225677e-06	7999	0	7856
12.21858	12.21874	12.21887	0.00833320260087039	0.000289999999999679	0.00112000000000023	1.64301766764739e-06	8000	0	7857
12.21999	12.220165	12.220295	0.00888251900712039	0.000304999999999112	0.00142500000000112	1.87803157580107e-06	8001	0	7858
12.22172	12.221865	12.22198	0.00683784127274539	0.000259999999999039	0.000725000000000975	1.2875833571994e-06	8002	0	7859
12.222705	12.222855	12.22294	0.00677680611649539	0.000234999999999985	0.00141999999999953	1.16485509881827e-06	8003	0	7860
12.22436	12.22453	12.224655	0.00839423775712039	0.00029499999999949	0.000600000000000378	1.71626937401112e-06	8004	0	7861
12.225255	12.22538	12.225435	0.00485419869462039	0.000180000000000291	0.00168000000000035	6.88065821004772e-07	8005	0	7862
12.227115	12.227295	12.227415	0.00830268502274539	0.000299999999999301	0.00450999999999979	1.79089437139047e-06	8006	0	7863
12.231925	12.233035	12.23317	0.0101337397102454	0.00124500000000083	0.00195499999999882	7.11602717686923e-06	8007	0	7864
12.235125	12.235285	12.235385	0.00799750924149539	0.000260000000000815	0.00154000000000032	1.46656895290253e-06	8008	0	7865
12.236925	12.237105	12.237215	0.00818061471024539	0.000289999999999679	0.00157500000000077	1.63874520670989e-06	8009	0	7866
12.23879	12.23897	12.239075	0.00839423775712039	0.000284999999999869	0.00128499999999931	1.69534579526804e-06	8010	0	7867
12.24036	12.24053	12.24067	0.00860786080399539	0.000310000000000699	0.000814999999999344	1.87849885833667e-06	8011	0	7868
12.241485	12.241615	12.2417	0.00586127877274539	0.000215000000000742	0.00178999999999974	9.27085089769611e-07	8012	0	7869
12.24349	12.24397	12.244115	0.0110492670539954	0.000624999999999432	0.00164999999999971	4.17875064636084e-06	8013	0	7870
12.245765	12.24589	12.245985	0.00598334908524539	0.000220000000000553	0.00112999999999985	9.68293339102088e-07	8014	0	7871
12.247115	12.247265	12.247365	0.00711249947587039	0.000249999999999417	0.00144500000000036	1.26818565736257e-06	8015	0	7872
12.24881	12.248995	12.249115	0.00854682564774539	0.000305000000000888	0.00114499999999929	1.8006695152542e-06	8016	0	7873
12.25026	12.25038	12.250475	0.00607490181962039	0.000215000000000742	0.00138499999999908	9.70877814378986e-07	8017	0	7874
12.25186	12.25205	12.252165	0.00839423775712039	0.000305000000000888	0.00108999999999959	1.73520931017607e-06	8018	0	7875
12.253255	12.25339	12.253475	0.00634956002274539	0.000220000000000553	0.0012649999999983	1.05542102464896e-06	8019	0	7876
12.25474	12.25492	12.255035	0.00799750924149539	0.000295000000001266	0.00131000000000014	1.63692367088612e-06	8020	0	7877
12.256345	12.2565	12.256585	0.00711249947587039	0.000239999999999796	0.000969999999998805	1.20362194190075e-06	8021	0	7878
12.257555	12.25771	12.257815	0.00738715767899539	0.000260000000000815	0.00111500000000042	1.34846592555878e-06	8022	0	7879
12.25893	12.259055	12.259155	0.00662421822587039	0.000225000000000364	0.00462499999999899	1.07999719390332e-06	8023	0	7880
12.26378	12.26492	12.26504	0.0100727045539954	0.00126000000000026	0.00235999999999947	7.06051374127291e-06	8024	0	7881
12.2674	12.2676	12.267705	0.00811957955399539	0.000305000000000888	0.00107000000000035	1.6731060386917e-06	8025	0	7882
12.268775	12.26893	12.269045	0.00775336861649539	0.00026999999999866	0.00149500000000025	1.52060410391123e-06	8026	0	7883
12.27054	12.27073	12.27085	0.00882148385087039	0.000310000000000699	0.00126000000000026	1.83684236419605e-06	8027	0	7884
12.27211	12.27224	12.272355	0.00708198189774539	0.000244999999999607	0.00136000000000003	1.27672106037385e-06	8028	0	7885
12.273715	12.27388	12.27401	0.00830268502274539	0.00029499999999949	0.0015900000000002	1.71810042869862e-06	8029	0	7886
12.2756	12.275775	12.27589	0.00839423775712039	0.000289999999999679	0.00130000000000052	1.73060311686614e-06	8030	0	7887
12.27719	12.277365	12.27747	0.00778388619462039	0.000280000000000058	0.00106500000000054	1.56105893265431e-06	8031	0	7888
12.278535	12.27868	12.278775	0.00683784127274539	0.000239999999999796	0.0011650000000003	1.15189464697887e-06	8032	0	7889
12.27994	12.280105	12.28024	0.00842475533524539	0.000299999999999301	0.00140999999999991	1.76297078740609e-06	8034	0	7890
12.28165	12.281805	12.28191	0.00757026314774539	0.000260000000000815	0.00115499999999891	1.37440586696503e-06	8035	0	7891
12.283065	12.28323	12.283375	0.00833320260087039	0.000310000000000699	0.000814999999999344	1.83638460052417e-06	8036	0	7892
12.28419	12.284305	12.284405	0.00607490181962039	0.000215000000000742	0.00168500000000016	9.63095831957111e-07	8037	0	7893
12.28609	12.286525	12.28668	0.0110797846321204	0.00058999999999898	0.00167500000000054	3.98718621158037e-06	8038	0	7894
12.288355	12.28847	12.28857	0.00634956002274539	0.000214999999998966	0.0014050000000001	1.01116101750399e-06	8039	0	7895
12.289975	12.29014	12.29028	0.00866889596024539	0.000305000000000888	0.00128999999999913	1.8281353355667e-06	8040	0	7896
12.29157	12.29173	12.29182	0.00738715767899539	0.000250000000001194	0.00161499999999926	1.33089928040945e-06	8041	0	7897
12.293435	12.29359	12.293685	0.00671577096024539	0.000249999999999417	0.000765000000001237	1.19662193665945e-06	8042	0	7898
12.29445	12.294595	12.29471	0.00738715767899539	0.000259999999999039	0.00144000000000055	1.40095615993378e-06	8043	0	7899
12.29615	12.296335	12.296455	0.00842475533524539	0.000305000000000888	0.000999999999999446	1.84171565783232e-06	8044	0	7900
12.297455	12.29759	12.297665	0.00634956002274539	0.000209999999999155	0.00148500000000062	9.59729379499634e-07	8045	0	7901
12.29915	12.299335	12.299455	0.00854682564774539	0.000304999999999112	0.00104000000000148	1.79304012072295e-06	8046	0	7902
12.300495	12.3006	12.300675	0.00540351510087039	0.000179999999998515	0.00122	7.62376123739148e-07	8047	0	7903
12.301895	12.30208	12.302185	0.00836372017899539	0.000290000000001456	0.000629999999999242	1.69855965983489e-06	8048	0	7904
12.302815	12.30294	12.30299	0.00515937447587039	0.00017500000000048	0.00183999999999962	7.05146145891045e-07	8049	0	7905
12.30483	12.305	12.30511	0.00827216744462039	0.000280000000000058	0.00571000000000055	1.60637753616994e-06	8050	0	7906
12.31082	12.310915	12.312115	0.00589179635087039	0.00129499999999894	-0.00129499999999894	6.70550835183462e-06	8051	0	7907
12.31082	12.31196	12.312115	0.00946235299149539	0.00129499999999894	0.0039049999999996	6.70550835183462e-06	8051	0	7908
12.31602	12.31669	12.31681	0.00976752877274539	0.00079000000000029	0.0032350000000001	4.69938947589507e-06	8052	0	7909
12.320045	12.32024	12.320365	0.00872993111649539	0.00032000000000032	0.00106500000000054	1.9479453862985e-06	8053	0	7910
12.32143	12.32156	12.32166	0.00702094674149539	0.000230000000000175	0.00162499999999888	1.18178283581392e-06	8054	0	7911
12.323285	12.323515	12.32363	0.00906562447587039	0.00034500000000115	0.00287999999999933	2.28948467983589e-06	8055	0	7912
12.32651	12.32669	12.326825	0.00863837838212039	0.000315000000000509	0.000899999999999679	1.96563606274728e-06	8057	0	7913
12.327725	12.327835	12.32791	0.00518989205399539	0.000185000000000102	0.00135500000000022	7.62843406274749e-07	8058	0	7914
12.329265	12.329445	12.329595	0.00912665963212039	0.000329999999999941	0.00141999999999953	2.11459040058846e-06	8059	0	7915
12.331015	12.33143	12.33159	0.0109577143196204	0.000574999999999548	0.00279000000000096	3.81244452022357e-06	8060	0	7916
12.33438	12.33451	12.33461	0.00644111275712039	0.000230000000000175	0.00240999999999936	1.06795226940767e-06	8062	0	7917
12.33702	12.337485	12.33763	0.0109271967414954	0.000609999999999999	0.00197999999999965	4.09861344719153e-06	8063	0	7918
12.33961	12.33976	12.33985	0.00625800728837039	0.000239999999999796	0.00049000000000099	1.11252697119762e-06	8064	0	7919
12.34034	12.340475	12.34057	0.00625800728837039	0.000230000000000175	0.00150999999999968	1.07329284557954e-06	8065	0	7920
