t_start	t_max	t_end	voltage	width	spacing	area	barcode	is_false_drop	id
42.83091	42.831605	42.831955	0.0121158807791773	0.00104500000000485	0.00126499999999652	9.33239259157363e-06	13222	0	13900
42.83322	42.83378	42.83411	0.0113224237479273	0.000889999999998281	0.00296500000000322	7.29161979150428e-06	13223	0	13901
42.837075	42.837915	42.838215	0.0123600214041773	0.00113999999999947	0.000925000000002285	1.05509977011423e-05	13224	0	13902
42.83914	42.839755	42.84007	0.0113529413260523	0.000929999999996767	0.00249000000000166	7.55225599923387e-06	13225	0	13903
42.84256	42.84337	42.84369	0.0122379510916773	0.0011299999999963	0.00301999999999936	1.02825915788974e-05	13226	0	13904
42.84671	42.84809	42.84841	0.0124515741385523	0.0017000000000067	0.00531499999999596	1.53296653515441e-05	13227	0	13905
42.85777	42.858455	42.85884	0.0120853632010523	0.00107000000000568	0.0031099999999995	9.70898956222493e-06	13228	0	13906
42.86195	42.86271	42.863075	0.0122989862479273	0.00112499999999471	0.000890000000005386	1.04165617355484e-05	13229	0	13907
42.863965	42.864555	42.86486	0.0112308710135523	0.000894999999999868	0.00226999999999578	7.16863596297829e-06	13230	0	13908
42.86713	42.867845	42.86824	0.0121769159354273	0.00111000000000416	0.00572999999999979	1.01614287484701e-05	13231	0	13909
42.87866	42.879395	42.879835	0.0121769159354273	0.00117500000000348	0.00215000000000032	1.08615281377885e-05	13232	0	13910
42.881985	42.882755	42.88307	0.0119632928885523	0.00108499999999623	0.00147499999999923	9.68961693406884e-06	13233	0	13911
42.884545	42.885255	42.88555	0.0115055292166773	0.00100499999999926	0.00195000000000078	8.49299051470341e-06	13234	0	13912
42.8875	42.88824	42.888555	0.0118717401541773	0.00105500000000092	0.00163500000000028	9.32400428022477e-06	13235	0	13913
42.89019	42.890895	42.8912	0.0117496698416773	0.00101000000000084	0.00211000000000183	8.6481744107868e-06	13236	0	13914
42.89331	42.89404	42.8944	0.0122684686698023	0.00108999999999781	0.00124999999999886	9.81825053718348e-06	13237	0	13915
42.89565	42.896295	42.896615	0.0115055292166773	0.000965000000000771	0.00226500000000129	7.99630084017695e-06	13238	0	13916
42.89888	42.89968	42.89998	0.0120853632010523	0.00110000000000099	0.0013450000000006	9.79429826099087e-06	13239	0	13917
42.901325	42.9018	42.902115	0.0110172479666773	0.000789999999994961	0.00169999999999959	6.14579709444593e-06	13240	0	13918
42.903815	42.904555	42.90486	0.0116886346854273	0.00104500000000485	0.00151499999999771	9.152796644308e-06	13241	0	13919
42.906375	42.90689	42.907215	0.0111393182791773	0.000840000000003727	0.00139000000000067	6.73389093809229e-06	13242	0	13920
42.908605	42.90922	42.90959	0.0117191522635523	0.000985000000000014	0.00246999999999531	8.35794218622924e-06	13243	0	13921
42.91206	42.91283	42.91318	0.0120243280448023	0.00112000000000023	0.00149000000000399	1.00755257886838e-05	13244	0	13922
42.91467	42.915395	42.915685	0.0114750116385523	0.00101499999999533	0.00167000000000428	8.64573501585456e-06	13245	0	13923
42.917355	42.917995	42.918405	0.0117496698416773	0.00104999999999933	0.00283999999999907	9.13265705406326e-06	13246	0	13924
42.921245	42.921605	42.922935	0.00970499210730229	0.00168999999999642	-0.00168999999999642	1.49813031746117e-05	13247	0	13925
42.921245	42.922675	42.922935	0.0125431268729273	0.00168999999999642	0.0023000000000053	1.49813031746117e-05	13247	0	13926
42.925235	42.925955	42.92631	0.0119632928885523	0.00107500000000016	0.00219500000000039	9.54206042119894e-06	13248	0	13927
42.928505	42.929175	42.929575	0.0116275995291773	0.00106999999999857	0.00175999999999732	9.42960113449056e-06	13249	0	13928
42.931335	42.93197	42.93232	0.0119938104666773	0.000985000000000014	0.00204500000000252	8.37243803583862e-06	13250	0	13929
42.934365	42.93513	42.935425	0.0119938104666773	0.0010599999999954	0.00169500000000511	9.37436029544879e-06	13251	0	13930
42.93712	42.937795	42.938105	0.0113834589041773	0.000985000000000014	0.00202499999999617	8.37365873896362e-06	13252	0	13931
42.94013	42.940755	42.94116	0.0119938104666773	0.00103000000000009	0.00180000000000291	9.08870369629222e-06	13253	0	13932
42.94296	42.94362	42.94396	0.0115360467948023	0.000999999999997669	0.00187000000000381	8.61505881588565e-06	13254	0	13933
42.94583	42.946415	42.94684	0.0117191522635523	0.00100999999999374	0.00256000000000256	8.81327450844305e-06	13255	0	13934
42.9494	42.95009	42.950465	0.0119632928885523	0.00106500000000409	0.00140499999999832	9.48773510950092e-06	13256	0	13935
42.95187	42.95249	42.952885	0.0117801874198023	0.00101499999999533	0.00138500000000619	8.66770767210456e-06	13257	0	13936
42.95427	42.95489	42.955235	0.0114444940604273	0.000964999999993665	0.00433500000000464	8.08052935580195e-06	13258	0	13937
42.96348	42.96409	42.96453	0.0120548456229273	0.00104999999999933	0.00341500000000394	9.25594806968826e-06	13259	0	13938
42.967945	42.968795	42.969145	0.0125126092948023	0.0011999999999972	0.00104499999999774	1.11235316025805e-05	13260	0	13939
42.97019	42.970755	42.971135	0.0115360467948023	0.000945000000001528	0.00103000000000009	7.83302375193715e-06	13261	0	13940
42.972165	42.97277	42.973085	0.0112613885916773	0.000920000000000698	0.0015199999999993	7.56583229886397e-06	13262	0	13941
42.974605	42.975235	42.975515	0.0113834589041773	0.000910000000004629	0.00277499999999975	7.5667438035722e-06	13263	0	13942
42.97829	42.97903	42.97941	0.0120548456229273	0.00112000000000023	0.00670499999999663	1.02798409742307e-05	13264	0	13943
42.991115	42.991985	42.992345	0.0126346796073023	0.00122999999999962	0.00224000000000046	1.13718041685339e-05	13265	0	13944
42.994585	42.99532	42.995675	0.0119938104666773	0.00108999999999781	0.00169999999999959	9.80543315437098e-06	13266	0	13945
42.997375	42.998065	42.99837	0.0115055292166773	0.000995000000003188	0.00220499999999646	8.45972233191164e-06	13267	0	13946
43.000575	43.00122	43.001625	0.0118412225760523	0.00104999999999933	0.00169000000000352	9.34414387046951e-06	13268	0	13947
43.003315	43.00406	43.00438	0.0121463983573023	0.00106499999999699	0.0025800000000018	9.42380078332905e-06	13269	0	13948
43.00696	43.00774	43.00806	0.0120243280448023	0.00110000000000099	0.00131999999999977	9.92643937427212e-06	13270	0	13949
43.00938	43.009965	43.01031	0.0113529413260523	0.000929999999996767	0.00305500000000336	7.73780287423387e-06	13271	0	13950
43.013365	43.01429	43.01456	0.0124820917166773	0.00119499999999562	0.000905000000003042	1.12076055189971e-05	13272	0	13951
43.015465	43.01611	43.016395	0.0112308710135523	0.000929999999996767	0.00213500000000266	7.75443495431199e-06	13273	0	13952
43.01853	43.01939	43.01974	0.0123600214041773	0.00121000000000038	0.00209000000000259	1.1226074687716e-05	13274	0	13953
43.02183	43.02312	43.02343	0.0123600214041773	0.00159999999999627	0.00245499999999765	1.4148747439642e-05	13275	0	13954
43.025885	43.026595	43.026995	0.0122379510916773	0.00111000000000416	0.00146000000000157	1.01759245980795e-05	13276	0	13955
43.028455	43.02912	43.02944	0.0117191522635523	0.000985000000000014	0.0020849999999939	8.40905912958862e-06	13277	0	13956
43.031525	43.032205	43.03261	0.0118412225760523	0.00108500000000333	0.0015549999999962	9.67618919969384e-06	13278	0	13957
43.034165	43.034795	43.035165	0.0119327753104273	0.00100000000000477	0.00210500000000025	8.53632346432315e-06	13279	0	13958
43.03727	43.037985	43.038345	0.0119327753104273	0.00107500000000016	0.00164499999999634	9.61270861455832e-06	13280	0	13959
43.03999	43.040585	43.04099	0.0115360467948023	0.00100000000000477	0.00225499999999812	8.6007155541669e-06	13281	0	13960
43.043245	43.043985	43.04433	0.0120548456229273	0.00108499999999623	0.00181500000000057	9.74683739305322e-06	13282	0	13961
43.046145	43.04673	43.04714	0.0115665643729273	0.000995000000003188	0.00230499999999978	8.60330753698976e-06	13283	0	13962
43.049445	43.05012	43.05051	0.0119022577323023	0.00106499999999699	0.00198500000000479	9.37985547082905e-06	13284	0	13963
43.052495	43.05312	43.05351	0.0115665643729273	0.00101499999999533	0.00238500000000386	8.84989761351081e-06	13285	0	13964
43.055895	43.05665	43.05698	0.0118107049979273	0.00108499999999623	0.00204000000000093	9.60279442430322e-06	13286	0	13965
43.05902	43.059705	43.060085	0.0116581171073023	0.00106500000000409	0.0021199999999979	9.32721264856342e-06	13287	0	13966
43.062205	43.06295	43.063255	0.0116581171073023	0.00104999999999933	0.00204000000000093	9.23077106773514e-06	13288	0	13967
43.065295	43.065985	43.06631	0.0115055292166773	0.00101500000000243	0.00247999999999848	8.78047012327643e-06	13289	0	13968
43.06879	43.069425	43.06976	0.0119632928885523	0.000969999999995252	0.00138500000000619	8.40020299797908e-06	0	1	13969
43.071145	43.07171	43.072065	0.0112308710135523	0.000919999999993593	0.00224000000000046	7.50647560941085e-06	13290	0	13970
43.074305	43.075045	43.075355	0.0118412225760523	0.00104999999999933	0.00271000000000043	9.28066730796951e-06	13291	0	13971
43.078065	43.07879	43.07916	0.0119632928885523	0.0010949999999994	0.00186500000000223	9.86708067350124e-06	13292	0	13972
43.081025	43.08171	43.082015	0.0115970819510523	0.000990000000001601	0.00235500000000144	8.58285874832825e-06	13293	0	13973
43.08437	43.085015	43.085385	0.0119327753104273	0.00101499999999533	0.00477000000000061	8.96647476194831e-06	13294	0	13974
43.090155	43.09153	43.09185	0.0123905389823023	0.00169500000000511	0.00247999999999848	1.52832766214763e-05	13295	0	13975
43.09433	43.09506	43.09535	0.0120243280448023	0.00101999999999691	0.00207500000000493	9.11463961506294e-06	13296	0	13976
43.097425	43.098025	43.09839	0.0116275995291773	0.000964999999993665	0.00765499999999975	8.46077837923945e-06	13297	0	13977
43.106045	43.106785	43.107425	0.0131229608573023	0.0013800000000046	0.00215500000000191	1.38961259826761e-05	0	1	13978
43.11833	43.119355	43.11984	0.0131229608573023	0.00150999999999613	0.00165499999999952	1.55194082574067e-05	0	1	13979
43.12909	43.129715	43.13023	0.0128483026541773	0.00113999999999947	0.000550000000004047	1.10862760214548e-05	0	1	13980
43.138925	43.13949	43.139715	0.0126957147635523	0.000789999999994961	0.000720000000001164	7.2503808346803e-06	0	1	13981
43.140435	43.14097	43.141285	0.0108646600760523	0.000849999999999795	0.00217500000000115	6.56894745096219e-06	13298	0	13982
43.14346	43.144205	43.14453	0.0118107049979273	0.00106999999999857	0.00303500000000412	9.41403716964681e-06	13299	0	13983
43.147565	43.148805	43.149205	0.0123295038260523	0.00163999999999476	0.00216000000000349	1.45848597215903e-05	13300	0	13984
43.151365	43.15207	43.152425	0.0120548456229273	0.0010600000000025	0.00224499999999495	9.52526971927691e-06	13301	0	13985
43.15467	43.155455	43.155755	0.0118412225760523	0.00108500000000333	0.00164000000000186	9.74821068406884e-06	13302	0	13986
43.157395	43.15794	43.158405	0.0117496698416773	0.00100999999999374	0.00201000000000562	8.75239194008367e-06	13303	0	13987
43.160415	43.161225	43.16148	0.0118107049979273	0.00106499999999699	0.00153000000000247	9.48865063684467e-06	13304	0	13988
43.16301	43.16361	43.164005	0.0115665643729273	0.000994999999996082	0.00200500000000403	8.55554752722414e-06	13305	0	13989
43.16601	43.166755	43.167095	0.0121158807791773	0.00108499999999623	0.00154500000000013	9.64780785203759e-06	13306	0	13990
43.16864	43.16931	43.169665	0.0117191522635523	0.0010249999999985	0.00213000000000108	8.77269216349008e-06	13307	0	13991
43.171795	43.17259	43.172875	0.0121158807791773	0.00108000000000175	0.00146500000000316	9.7331024715792e-06	13308	0	13992
43.17434	43.175	43.17534	0.0117496698416773	0.000999999999997669	0.00216499999999797	8.53144065182315e-06	13309	0	13993
43.177505	43.178225	43.178565	0.0121158807791773	0.0010600000000025	0.00146499999999605	9.53946039310503e-06	13310	0	13994
43.18003	43.18061	43.18099	0.0113834589041773	0.000960000000006289	0.002049999999997	8.08251098706231e-06	13311	0	13995
43.18304	43.183675	43.184125	0.0119632928885523	0.00108499999999623	0.00152000000000641	9.69770409227197e-06	13312	0	13996
43.185645	43.186295	43.18663	0.0114139764823023	0.000985000000000014	0.00218499999999722	8.41882475458862e-06	13313	0	13997
43.188815	43.18962	43.1899	0.0119327753104273	0.00108500000000333	0.00173999999999808	9.76240135789697e-06	13314	0	13998
43.19164	43.192285	43.1926	0.0114750116385523	0.000959999999999184	0.00228500000000054	8.13942627026543e-06	13315	0	13999
43.194885	43.19561	43.19594	0.0118717401541773	0.00105500000000092	0.00168499999999483	9.42944251264665e-06	13316	0	14000
43.197625	43.198195	43.19861	0.0115360467948023	0.000985000000000014	0.00224500000000205	8.47772368036987e-06	13317	0	14001
43.200855	43.201675	43.201935	0.0121463983573023	0.00108000000000175	0.00163500000000028	9.77918401454795e-06	13318	0	14002
43.20357	43.2042	43.20457	0.0116275995291773	0.000999999999997669	0.00212499999999949	8.51313010494815e-06	13319	0	14003
43.206695	43.207395	43.20778	0.0118412225760523	0.00108500000000333	0.00156499999999937	9.71143700242822e-06	13320	0	14004
43.209345	43.20996	43.210325	0.0119327753104273	0.000979999999998427	0.00217500000000115	8.39974925694273e-06	13321	0	14005
43.2125	43.213235	43.21355	0.0119327753104273	0.00104999999999933	0.00151499999999771	9.36596393882889e-06	13322	0	14006
43.215065	43.21573	43.21604	0.0117801874198023	0.000975000000003945	0.0021199999999979	8.27920281203122e-06	13323	0	14007
43.21816	43.218955	43.219225	0.0120853632010523	0.00106500000000409	0.00165499999999952	9.56128247278217e-06	13324	0	14008
43.22088	43.22152	43.221875	0.0116581171073023	0.000994999999996082	0.0021199999999979	8.55798893347414e-06	13325	0	14009
43.223995	43.2247	43.22505	0.0116886346854273	0.00105500000000092	0.00159500000000179	9.40121375288102e-06	13326	0	14010
43.226645	43.22729	43.22763	0.0116581171073023	0.000985000000000014	0.00204500000000252	8.44354399286987e-06	13327	0	14011
43.229675	43.23042	43.23078	0.0121769159354273	0.00110499999999547	0.00174000000000518	1.01173288367618e-05	13328	0	14012
43.23252	43.23324	43.23352	0.0117191522635523	0.000999999999997669	0.0019799999999961	8.6501540307294e-06	13329	0	14013
43.2355	43.23606	43.236505	0.0118107049979273	0.00100500000000636	0.00235499999999433	8.86499979204716e-06	13330	0	14014
43.23886	43.23967	43.239945	0.0119632928885523	0.00108500000000333	0.00186999999999671	9.73447777391259e-06	13331	0	14015
43.241815	43.242555	43.24283	0.0115055292166773	0.00101500000000243	0.00162999999999869	8.90772842405768e-06	13332	0	14016
43.24446	43.245165	43.245475	0.0116275995291773	0.00101500000000243	0.00206000000000017	8.88270400999518e-06	13333	0	14017
43.247535	43.248225	43.24857	0.0118107049979273	0.00103500000000167	0.0015549999999962	9.16866176229748e-06	13335	0	14018
43.250125	43.250735	43.251085	0.0116275995291773	0.000959999999999184	0.00216999999999956	8.15422729565606e-06	13336	0	14019
43.253255	43.254035	43.254325	0.0122684686698023	0.00107000000000568	0.00163499999999317	9.62613433761556e-06	13337	0	14020
43.25596	43.256625	43.256945	0.0115970819510523	0.000985000000000014	0.00228000000000605	8.43332060419799e-06	13338	0	14021
43.259225	43.25997	43.2603	0.0118412225760523	0.00107500000000016	0.0015199999999993	9.66855578252707e-06	13339	0	14022
43.26182	43.262505	43.26275	0.0113224237479273	0.000929999999996767	0.00199500000000086	7.80753554024949e-06	13340	0	14023
43.264745	43.265485	43.265805	0.0117496698416773	0.0010600000000025	0.0016249999999971	9.46560785404253e-06	13341	0	14024
43.26743	43.26812	43.26841	0.0116886346854273	0.000979999999998427	0.00220500000000357	8.34405467686461e-06	13342	0	14025
43.270615	43.27134	43.2717	0.0119632928885523	0.00108499999999623	0.00163000000000579	9.75629784227197e-06	13343	0	14026
43.27333	43.273995	43.274315	0.0117801874198023	0.000985000000000014	0.00205499999999859	8.46124418818237e-06	13344	0	14027
43.27637	43.2771	43.27744	0.0118717401541773	0.00106999999999857	0.00153000000000247	9.56662506027181e-06	13345	0	14028
43.27897	43.27968	43.27996	0.0115665643729273	0.000989999999994495	0.00209500000000418	8.41546983231263e-06	13346	0	14029
43.282055	43.282705	43.28313	0.0119632928885523	0.00107500000000016	0.00149499999999847	9.63513903448019e-06	13347	0	14030
43.284625	43.28521	43.285555	0.0116581171073023	0.000929999999996767	0.00225999999999971	7.80951918282762e-06	13348	0	14031
43.287815	43.2886	43.288875	0.0118107049979273	0.0010600000000025	0.00121500000000196	9.40670892826129e-06	13349	0	14032
43.29009	43.2907	43.290975	0.0114750116385523	0.000884999999996694	0.00312500000000426	7.24278965518652e-06	13350	0	14033
43.2941	43.29496	43.29525	0.0123905389823023	0.00114999999999554	0.000875000000000625	1.08554145655747e-05	13351	0	14034
43.296125	43.29674	43.297035	0.0110477655448023	0.000910000000004629	0.00229999999999819	7.39264102036907e-06	13352	0	14035
43.299335	43.30015	43.30053	0.0123600214041773	0.00119499999999562	0.00232000000000454	1.10434209486846e-05	13353	0	14036
43.30285	43.30412	43.304465	0.0122684686698023	0.00161500000000103	0.00348999999999933	1.4365733454064e-05	13354	0	14037
43.307955	43.3089	43.309165	0.0124210565604273	0.00121000000000038	0.000944999999994423	1.1416504375216e-05	13355	0	14038
43.31011	43.310745	43.311025	0.0112308710135523	0.000915000000006216	0.00235999999999592	7.47046285590559e-06	13356	0	14039
43.313385	43.314225	43.31454	0.0122684686698023	0.00115500000000424	0.00251499999999538	1.0619210522205e-05	13357	0	14040
43.317055	43.31838	43.31872	0.0123600214041773	0.00166500000000269	0.00283499999999748	1.47534793973198e-05	13358	0	14041
43.321555	43.322295	43.322695	0.0122989862479273	0.00113999999999947	0.00348000000000326	1.03311185507517e-05	13359	0	14042
43.326175	43.32758	43.32788	0.0121158807791773	0.00170500000000118	0.00286999999999438	1.50246441695025e-05	13360	0	14043
43.33075	43.33144	43.331755	0.0118107049979273	0.00100500000000636	0.00160499999999786	8.81617166704716e-06	13361	0	14044
43.33336	43.333965	43.334325	0.0111393182791773	0.000965000000000771	0.00200499999999693	8.01949419955195e-06	13362	0	14045
43.33633	43.336935	43.33739	0.0117801874198023	0.0010600000000025	0.00166499999999559	9.22100946537066e-06	13364	0	14046
43.339055	43.33977	43.34003	0.0115665643729273	0.000975000000003945	0.00223499999999888	8.25417839796872e-06	13365	0	14047
43.342265	43.34304	43.34332	0.0119632928885523	0.00105500000000092	0.00153000000000247	9.3754263993654e-06	13366	0	14048
43.34485	43.34551	43.345835	0.0116886346854273	0.000985000000000014	0.0021549999999948	8.41592558466674e-06	13367	0	14049
43.34799	43.348645	43.34907	0.0120853632010523	0.00108000000000175	0.00151499999999771	9.72928777431358e-06	13368	0	14050
43.350585	43.35121	43.351565	0.0115360467948023	0.000980000000005532	0.00206499999999465	8.27004954991148e-06	13369	0	14051
43.35363	43.35435	43.354705	0.0119938104666773	0.00107500000000016	0.00150500000000164	9.64871935674582e-06	13370	0	14052
43.35621	43.35683	43.35719	0.0114444940604273	0.000979999999998427	0.00216999999999956	8.32910106358336e-06	13371	0	14053
43.35936	43.36012	43.36044	0.0120243280448023	0.00108000000000175	0.00152500000000089	9.71372380946983e-06	13372	0	14054
43.361965	43.362535	43.362955	0.0118412225760523	0.000990000000001601	0.00206999999999624	8.44385117996888e-06	13373	0	14055
43.365025	43.36568	43.366095	0.0120243280448023	0.00107000000000568	0.0015199999999993	9.50726837081868e-06	13374	0	14056
43.367615	43.36833	43.3686	0.0117191522635523	0.000985000000000014	0.00219500000000039	8.33535917841674e-06	13375	0	14057
43.370795	43.371575	43.37187	0.0120243280448023	0.00107500000000016	0.00139999999999674	9.70761828252707e-06	13376	0	14058
43.37327	43.37388	43.37422	0.0116886346854273	0.000950000000003115	0.00216999999999956	7.90382654450491e-06	13377	0	14059
43.37639	43.37717	43.377475	0.0123905389823023	0.00108499999999623	0.00127499999999969	9.72837425828759e-06	13378	0	14060
43.37875	43.379375	43.379685	0.0115055292166773	0.000934999999998354	0.00320500000000123	7.73673677031725e-06	13379	0	14061
43.38289	43.383725	43.38396	0.0120243280448023	0.00106999999999857	0.000815000000002897	9.89117950363118e-06	13380	0	14062
43.384775	43.385315	43.38564	0.0108646600760523	0.000864999999997451	0.00238000000000227	6.72749230327485e-06	13381	0	14063
43.38802	43.38886	43.389195	0.0122989862479273	0.00117500000000348	0.00244999999999607	1.07661607061479e-05	13382	0	14064
43.391645	43.39298	43.39327	0.0128483026541773	0.00162500000000421	0.00248999999999455	1.42973781016996e-05	13383	0	14065
43.39576	43.396465	43.39687	0.0121158807791773	0.00111000000000416	0.00172500000000042	1.00114348519858e-05	13384	0	14066
43.398595	43.39925	43.399605	0.0115360467948023	0.00101000000000084	0.00209499999999707	8.57020199867742e-06	13385	0	14067
43.4017	43.402465	43.402785	0.0119022577323023	0.00108500000000333	0.00185999999999353	9.62827660203759e-06	13386	0	14068
43.404645	43.405455	43.405735	0.0118412225760523	0.00109000000000492	0.00258999999999787	9.50498759773035e-06	13387	0	14069
43.408325	43.409055	43.409425	0.0121463983573023	0.00110000000000099	0.00132999999999583	9.91392716724087e-06	13388	0	14070
43.410755	43.41137	43.411655	0.0112613885916773	0.000900000000001455	0.00342500000000001	7.32793973210855e-06	13389	0	14071
43.41508	43.41593	43.41626	0.0122379510916773	0.00118000000000507	0.0010249999999985	1.09620855690282e-05	13390	0	14072
43.417285	43.417965	43.41822	0.0113224237479273	0.000934999999998354	0.00220499999999646	7.59956025664538e-06	13391	0	14073
43.420425	43.421145	43.421565	0.0122074335135523	0.00114000000000658	0.00292999999999921	1.02941922812205e-05	13392	0	14074
43.424495	43.4258	43.42619	0.0123600214041773	0.001694999999998	0.0025449999999978	1.51551027933513e-05	13393	0	14075
43.428735	43.429515	43.429825	0.0121158807791773	0.00109000000000492	0.00227499999999736	9.8293894531991e-06	13394	0	14076
43.4321	43.43281	43.433165	0.0121158807791773	0.00106499999999699	0.00177000000000049	9.54938061731342e-06	13395	0	14077
43.434935	43.4356	43.435945	0.0116581171073023	0.00101000000000084	0.00207999999999942	8.80976498695867e-06	13396	0	14078
43.438025	43.438755	43.439115	0.0120243280448023	0.00109000000000492	0.00180999999999898	9.74470317390223e-06	13397	0	14079
43.440925	43.441445	43.44193	0.0114444940604273	0.00100499999999926	0.00211499999999631	8.66724588579716e-06	13398	0	14080
43.444045	43.44472	43.445105	0.0119327753104273	0.0010600000000025	0.00155000000000172	9.44134637943316e-06	13399	0	14081
43.446655	43.447305	43.44763	0.0115970819510523	0.00097499999999684	0.00220999999999805	8.15850579054684e-06	13400	0	14082
43.44984	43.450445	43.45091	0.0117496698416773	0.00107000000000568	0.00171499999999725	9.57623809738118e-06	13401	0	14083
43.452625	43.45327	43.453615	0.0117496698416773	0.000990000000001601	0.00233999999999668	8.53113145340638e-06	13402	0	14084
43.455955	43.456685	43.457035	0.0120243280448023	0.00108000000000175	0.0013100000000037	9.72532048915733e-06	13403	0	14085
43.458345	43.45901	43.459295	0.0113834589041773	0.00094999999999601	0.00267500000000354	7.86827356598929e-06	13404	0	14086
43.46197	43.462665	43.46308	0.0120853632010523	0.00110999999999706	0.00193000000000154	9.97267752776702e-06	13405	0	14087
43.46501	43.465435	43.465735	0.0107120721854273	0.000724999999995646	0.000915000000006216	5.59263984379941e-06	0	1	14088
43.46665	43.4672	43.467595	0.0112919061698023	0.000944999999994423	0.00142999999999915	7.81532355662465e-06	13406	0	14089
43.469025	43.46972	43.470015	0.0116886346854273	0.000990000000001601	0.00205499999999859	8.399448103797e-06	13407	0	14090
43.47207	43.472695	43.473145	0.0118412225760523	0.00107500000000016	0.00153000000000247	9.57761339971457e-06	13408	0	14091
43.474675	43.4753	43.47563	0.0116581171073023	0.000954999999997597	0.00197500000000161	8.02879803824455e-06	13409	0	14092
43.477605	43.47829	43.47865	0.0117801874198023	0.00104499999999774	0.00140000000000384	9.15996827516738e-06	13410	0	14093
43.48005	43.48071	43.48102	0.0115665643729273	0.000970000000002358	0.00205499999999859	8.11776281243221e-06	13411	0	14094
43.483075	43.48382	43.48415	0.0120243280448023	0.00107500000000016	0.00152999999999537	9.58219103643332e-06	13412	0	14095
43.48568	43.486335	43.48666	0.0117801874198023	0.000980000000005532	0.00212499999999949	8.37792918858336e-06	13413	0	14096
43.488785	43.489575	43.48986	0.0118717401541773	0.00107500000000016	0.00139000000000067	9.57364611455832e-06	13414	0	14097
43.49125	43.49185	43.492185	0.0115055292166773	0.000934999999998354	0.00216999999999956	7.75657319609851e-06	13415	0	14098
43.494355	43.495145	43.49545	0.0119022577323023	0.0010949999999994	0.00151499999999771	9.80116270475124e-06	13416	0	14099
43.496965	43.49751	43.497825	0.0114444940604273	0.00086000000000297	0.00166500000000269	6.97956548726959e-06	13417	0	14100
43.49949	43.50012	43.500515	0.0118107049979273	0.0010249999999985	0.00150000000000006	8.91459890177133e-06	13418	0	14101
43.502015	43.502655	43.503005	0.0115970819510523	0.000989999999994495	0.00193000000000154	8.45544785965638e-06	13419	0	14102
43.504935	43.505665	43.50599	0.0120243280448023	0.00105500000000092	0.00176499999999891	9.34231482709977e-06	13420	0	14103
43.507755	43.508375	43.50873	0.0116886346854273	0.000975000000003945	0.00216999999999956	8.38784539015622e-06	13421	0	14104
43.5109	43.511625	43.51187	0.0115970819510523	0.000969999999995252	0.00109000000000492	8.52852941399471e-06	0	1	14105
43.51296	43.513515	43.513885	0.0112003534354273	0.00092499999999518	0.00204500000000252	7.65876033557236e-06	13422	0	14106
43.51593	43.516595	43.517005	0.0120243280448023	0.00107500000000016	0.00161500000000103	9.63849596807394e-06	13423	0	14107
43.51862	43.519315	43.51961	0.0115665643729273	0.000990000000001601	0.00215999999999639	8.53937119950013e-06	13424	0	14108
43.52177	43.522505	43.52282	0.0119327753104273	0.00104999999999933	0.00139500000000226	9.38702106773514e-06	13425	0	14109
43.524215	43.524855	43.52516	0.0113834589041773	0.000945000000001528	0.00251499999999538	7.89650031443715e-06	13426	0	14110
43.527675	43.528395	43.528745	0.0121158807791773	0.00107000000000568	0.0015900000000002	9.62323516769368e-06	13427	0	14111
43.530335	43.5308	43.53112	0.0110477655448023	0.00078500000000048	0.00163999999999476	6.12992594250317e-06	0	1	14112
43.53276	43.53353	43.53377	0.0115360467948023	0.00101000000000084	0.00142499999999757	8.69608700844305e-06	13428	0	14113
43.535195	43.53583	43.53617	0.0114139764823023	0.000975000000003945	0.00202000000000169	8.28881584914059e-06	13429	0	14114
43.53819	43.53882	43.539285	0.0117496698416773	0.0010949999999994	0.00155999999999779	9.76087950162624e-06	13430	0	14115
43.540845	43.54145	43.54182	0.0116275995291773	0.000975000000003945	0.002049999999997	8.28011833937497e-06	13431	0	14116
43.54387	43.54461	43.54495	0.0121463983573023	0.00108000000000175	0.00164999999999793	9.65268865321983e-06	13432	0	14117
43.5466	43.54732	43.54759	0.0115665643729273	0.000990000000001601	0.00220499999999646	8.41363877762513e-06	13433	0	14118
43.549795	43.55056	43.550875	0.0122074335135523	0.00108000000000175	0.00170500000000118	9.6708466122042e-06	13434	0	14119
43.55258	43.553335	43.55358	0.0117496698416773	0.000999999999997669	0.00207000000000335	8.6385573510419e-06	13435	0	14120
43.55565	43.5564	43.55672	0.0122989862479273	0.00106999999999857	0.00178999999999974	9.58371490402181e-06	13436	0	14121
43.55851	43.55918	43.559545	0.0115055292166773	0.00103500000000167	0.00226500000000129	9.0290438423756e-06	13437	0	14122
43.56181	43.56245	43.562895	0.0120548456229273	0.00108499999999623	0.00170500000000118	9.84037377000634e-06	13438	0	14123
43.5646	43.565255	43.565585	0.0117191522635523	0.000985000000000014	0.00214499999999873	8.50686796747924e-06	13439	0	14124
43.56773	43.56846	43.568785	0.0119938104666773	0.00105500000000092	0.00143500000000074	9.46774207319352e-06	13440	0	14125
43.57022	43.570905	43.571195	0.0115360467948023	0.00097499999999684	0.00213000000000108	8.21099602492184e-06	13441	0	14126
43.573325	43.574105	43.574455	0.0119022577323023	0.00113000000000341	0.00182999999999822	1.00843799089756e-05	13442	0	14127
43.576285	43.576925	43.577315	0.0117801874198023	0.00103000000000009	0.00211499999999631	8.99257332519847e-06	13443	0	14128
