t_start	t_max	t_end	voltage	width	spacing	area	barcode	is_false_drop	id
4.581685	4.58202	4.58237	0.00519681814029223	0.000684999999999825	0.00288999999999984	2.77739387227039e-06	797	0	788
4.58526	4.585655	4.586015	0.00516630056216723	0.000755000000000727	0.00232999999999972	3.1353728022471e-06	798	0	789
4.588345	4.58865	4.58904	0.00498319509341723	0.000694999999999446	0.0035450000000008	2.74330248336081e-06	799	0	790
4.592585	4.593105	4.593365	0.00537992360904223	0.000779999999999781	0.00235499999999966	3.2762795838794e-06	800	0	791
4.59572	4.59602	4.59633	0.00501371267154223	0.000609999999999999	0.00239999999999974	2.34719672073284e-06	801	0	792
4.59873	4.599105	4.59949	0.00528837087466723	0.000760000000000538	0.00286999999999971	3.17478462732356e-06	802	0	793
4.60236	4.602785	4.60314	0.00516630056216723	0.000779999999999781	0.00249000000000077	3.12079252333253e-06	803	0	794
4.60563	4.605965	4.60638	0.00495267751529223	0.000750000000000028	0.0029249999999994	2.96931302795188e-06	804	0	795
4.609305	4.60968	4.610045	0.00513578298404223	0.000740000000000407	0.00755499999999998	2.99745348912709e-06	805	0	796
4.622625	4.62299	4.623385	0.00568509939029223	0.00075999999999965	0.00243500000000019	3.33179756677668e-06	806	0	797
4.62582	4.62625	4.626565	0.00507474782779223	0.000745000000000218	0.00282499999999963	3.02282722826605e-06	807	0	798
4.62939	4.62989	4.63015	0.00531888845279223	0.000760000000000538	0.00305499999999981	3.11359688318293e-06	808	0	799
4.633205	4.633725	4.63402	0.00534940603091723	0.000815000000000232	0.00245499999999943	3.34937305277401e-06	809	0	800
4.636475	4.636805	4.637225	0.00504423024966723	0.000750000000000028	0.00318500000000022	2.99708402404563e-06	810	0	801
4.64041	4.640865	4.64117	0.00510526540591723	0.00075999999999965	0.00525500000000001	3.11970039880793e-06	811	0	802
4.646425	4.647475	4.647735	0.00617338064029223	0.00131000000000014	0.00453500000000062	5.62226800292178e-06	812	0	803
4.65227	4.65274	4.653075	0.00534940603091723	0.000804999999999723	0.00257500000000022	3.39948617019921e-06	813	0	804
4.65565	4.655975	4.656385	0.00516630056216723	0.000734999999999708	0.0031150000000002	3.06561612694125e-06	814	0	805
4.6595	4.659935	4.66023	0.00516630056216723	0.000729999999999897	0.00495999999999963	3.00667305186479e-06	815	0	806
4.66519	4.66616	4.666445	0.00602079274966723	0.00125500000000045	0.00364499999999968	5.31660657942446e-06	816	0	807
4.67009	4.670495	4.67082	0.00531888845279223	0.000729999999999897	0.00335999999999981	3.09258003428666e-06	817	0	808
4.67418	4.674605	4.674935	0.00516630056216723	0.000755000000000727	0.00267499999999998	3.12545458935647e-06	818	0	809
4.67761	4.677955	4.67834	0.00492215993716723	0.000729999999999897	0.00338499999999975	2.89848823741166e-06	819	0	810
4.681725	4.682215	4.682495	0.00534940603091723	0.000770000000000159	0.00237499999999979	3.21271472278898e-06	820	0	811
4.68487	4.685145	4.68557	0.00504423024966723	0.000700000000000145	0.00417000000000023	2.73510688656227e-06	821	0	812
4.68974	4.69017	4.69051	0.00531888845279223	0.000770000000000159	0.00166999999999984	3.25696521107023e-06	822	0	813
4.69218	4.69259	4.692855	0.00467801931216723	0.000674999999999315	0.00338000000000083	2.56215664789871e-06	823	0	814
4.696235	4.696665	4.69706	0.00519681814029223	0.000824999999999854	0.00389499999999998	3.48984221073943e-06	824	0	815
4.700955	4.70187	4.70222	0.00602079274966723	0.00126500000000007	0.00363500000000005	5.25092949715551e-06	825	0	816
4.705855	4.70638	4.706625	0.00531888845279223	0.000769999999999271	0.00264000000000042	3.26657824817961e-06	826	0	817
4.709265	4.709645	4.709985	0.00489164235904223	0.000720000000000276	0.00330999999999992	2.86650906968061e-06	827	0	818
4.713295	4.71365	4.714025	0.00513578298404223	0.000729999999999897	0.00260999999999978	3.04237861827104e-06	828	0	819
4.716635	4.717015	4.717365	0.00492215993716723	0.000729999999999897	0.0033000000000003	2.88521309092729e-06	829	0	820
4.720665	4.721075	4.721425	0.00516630056216723	0.00075999999999965	0.00267000000000017	3.13770576990168e-06	830	0	821
4.724095	4.724565	4.7248	0.00504423024966723	0.000704999999999956	0.00307999999999975	2.83921597726373e-06	831	0	822
4.72788	4.728265	4.728615	0.00541044118716723	0.000735000000000596	0.00239999999999974	3.14755582420688e-06	832	0	823
4.731015	4.731505	4.731755	0.00519681814029223	0.000740000000000407	0.00291999999999959	2.97929553014271e-06	833	0	824
4.734675	4.73514	4.73544	0.00519681814029223	0.000765000000000349	0.00236499999999928	3.14705778052502e-06	834	0	825
4.737805	4.73822	4.738555	0.00498319509341723	0.000750000000000028	0.00315500000000046	3.02531278381126e-06	835	0	826
4.74171	4.74212	4.74247	0.00513578298404223	0.00075999999999965	0.00228500000000054	3.09650703943293e-06	836	0	827
4.744755	4.74519	4.745435	0.00498319509341723	0.000680000000000014	0.00406499999999976	2.61743761360017e-06	837	0	828
4.7495	4.74989	4.75029	0.00522733571841723	0.00079000000000029	0.00176999999999961	3.30902169106357e-06	838	0	829
4.75206	4.752435	4.752735	0.00461698415591723	0.000675000000000203	0.00380499999999984	2.53194424555496e-06	839	0	830
4.75654	4.757005	4.757375	0.00534940603091723	0.000835000000000363	0.00425999999999949	3.58834969878298e-06	840	0	831
4.761635	4.762625	4.76292	0.00589872243716723	0.0012850000000002	0.00365500000000019	5.3783643951176e-06	841	0	832
4.766575	4.76708	4.767345	0.00525785329654223	0.000770000000000159	0.00259999999999927	3.20157580677336e-06	842	0	833
4.769945	4.77026	4.77063	0.00495267751529223	0.000685000000000713	0.00326499999999985	2.68919807148913e-06	843	0	834
4.773895	4.77423	4.774665	0.00495267751529223	0.000770000000000159	0.00289499999999965	3.09949450794523e-06	844	0	835
4.77756	4.777905	4.778295	0.00504423024966723	0.000734999999999708	0.00329000000000068	2.9536166152225e-06	845	0	836
4.781585	4.781965	4.78235	0.00522733571841723	0.000764999999999461	0.00255000000000027	3.18139005591564e-06	846	0	837
4.7849	4.785255	4.78565	0.00492215993716723	0.000750000000000028	0.0031150000000002	2.97450101623313e-06	847	0	838
4.788765	4.789325	4.789555	0.00516630056216723	0.000789999999999402	0.00278000000000045	3.20800850746982e-06	848	0	839
4.792335	4.792745	4.79305	0.00507474782779223	0.000714999999999577	0.00312499999999982	2.82633430515103e-06	849	0	840
4.796175	4.796595	4.79694	0.00519681814029223	0.000765000000000349	0.00262000000000029	3.17040372779064e-06	850	0	841
4.79956	4.799995	4.80028	0.00519681814029223	0.000719999999999388	0.00321000000000016	2.85979520249311e-06	851	0	842
4.80349	4.80397	4.80426	0.00501371267154223	0.000770000000000159	0.00257000000000041	3.14038806263273e-06	852	0	843
4.80683	4.807225	4.807545	0.00510526540591723	0.000714999999999577	0.00316000000000027	2.93253547702603e-06	853	0	844
4.810705	4.81119	4.81147	0.00522733571841723	0.000764999999999461	0.00233500000000042	3.17894864966564e-06	854	0	845
4.813805	4.81421	4.814515	0.00483060720279223	0.000709999999999766	0.00389000000000017	2.78265001913707e-06	855	0	846
4.818405	4.818795	4.819165	0.00522733571841723	0.00075999999999965	0.00170000000000048	3.23612495935481e-06	856	0	847
4.820865	4.821255	4.82154	0.00467801931216723	0.000675000000000203	0.00381999999999927	2.50508877680496e-06	857	0	848
4.82536	4.825825	4.826185	0.00534940603091723	0.000825000000000742	0.00453499999999973	3.46390226933318e-06	858	0	849
4.83072	4.83179	4.83207	0.00611234548404223	0.00134999999999952	0.00362500000000043	5.72470249611159e-06	859	0	850
4.835695	4.836155	4.83648	0.00528837087466723	0.000784999999999592	0.00276999999999994	3.27540820583086e-06	860	0	851
4.83925	4.839635	4.83998	0.00501371267154223	0.000730000000000786	0.00343999999999944	2.93922920420854e-06	861	0	852
4.84342	4.843815	4.84418	0.00513578298404223	0.000760000000000538	0.0028649999999999	3.14777657068293e-06	862	0	853
4.847045	4.847515	4.84781	0.00495267751529223	0.000764999999999461	0.00320500000000035	3.04863859107189e-06	863	0	854
4.851015	4.85144	4.8518	0.00507474782779223	0.000784999999999592	0.00279000000000007	3.19270556911211e-06	864	0	855
4.85459	4.855045	4.855335	0.00516630056216723	0.000745000000000218	0.00335000000000019	3.05471809740667e-06	865	0	856
4.858685	4.85912	4.85945	0.00519681814029223	0.000764999999999461	0.0027500000000007	3.14644742896252e-06	866	0	857
4.8622	4.862575	4.862935	0.00507474782779223	0.000734999999999708	0.00358999999999998	2.9560580214725e-06	867	0	858
4.866525	4.86697	4.86729	0.00534940603091723	0.000765000000000349	0.00224499999999939	3.21450162818127e-06	868	0	859
4.869535	4.86984	4.870205	0.00483060720279223	0.000670000000000393	0.00440500000000021	2.53983466657225e-06	869	0	860
4.87461	4.87498	4.875425	0.00550199392154223	0.000814999999999344	0.00180000000000025	3.48883838480526e-06	870	0	861
4.877225	4.87768	4.877935	0.00495267751529223	0.000709999999999766	0.00319500000000073	2.81438830038707e-06	871	0	862
4.88113	4.88158	4.881915	0.00550199392154223	0.000784999999999592	0.00389499999999998	3.37489551051836e-06	872	0	863
4.88581	4.886765	4.8871	0.00620389821841723	0.00129000000000001	0.00377500000000008	5.50215732370969e-06	873	0	864
4.890875	4.8913	4.891645	0.00534940603091723	0.000770000000000159	0.00269999999999992	3.30792956653898e-06	874	0	865
4.894345	4.89475	4.89508	0.00513578298404223	0.000734999999999708	0.00326000000000004	3.00580167381625e-06	875	0	866
4.89834	4.89878	4.89911	0.00544095876529223	0.000770000000000159	0.00257500000000022	3.22980456653898e-06	876	0	867
4.901685	4.90211	4.9024	0.00495267751529223	0.000714999999999577	0.00323999999999991	2.8121436313229e-06	877	0	868
4.90564	4.905975	4.90641	0.00519681814029223	0.000770000000000159	0.00278000000000045	3.16541247669523e-06	878	0	869
4.90919	4.909635	4.909935	0.00516630056216723	0.00074499999999933	0.0030550000000007	3.01321419115667e-06	879	0	870
4.91299	4.913485	4.91376	0.00522733571841723	0.000769999999999271	0.00339500000000026	3.10941272083585e-06	880	0	871
4.917155	4.91757	4.91794	0.00519681814029223	0.00078500000000048	0.0026849999999996	3.18889087184649e-06	881	0	872
4.920625	4.92102	4.92139	0.00513578298404223	0.000765000000000349	0.00339999999999918	3.07106901099377e-06	882	0	873
4.92479	4.9251	4.92544	0.00513578298404223	0.000650000000000261	0.00321000000000016	2.64357042290703e-06	883	0	874
4.92865	4.929695	4.92994	0.00595975759341723	0.00129000000000001	0.00218999999999969	5.41899692331906e-06	884	0	875
4.93213	4.93242	4.932805	0.00480008962466723	0.000675000000000203	0.00418500000000055	2.61373135492996e-06	885	0	876
4.93699	4.9375	4.93777	0.00531888845279223	0.000779999999999781	0.00335999999999981	3.25171293348878e-06	886	0	877
4.94113	4.941625	4.9419	0.00510526540591723	0.000770000000000159	0.00265499999999985	3.1561046153671e-06	887	0	878
4.944555	4.94488	4.9453	0.00495267751529223	0.000745000000000218	0.00294999999999934	3.0103150212348e-06	888	0	879
4.94825	4.94874	4.949015	0.00534940603091723	0.000765000000000349	0.00235499999999966	3.12889982154064e-06	889	0	880
4.95137	4.95176	4.9521	0.00498319509341723	0.000730000000000786	0.00307499999999994	2.85805244639604e-06	890	0	881
4.955175	4.955605	4.955945	0.00528837087466723	0.000769999999999271	0.00248500000000007	3.24628405872648e-06	891	0	882
4.95843	4.95882	4.95915	0.00498319509341723	0.000720000000000276	0.00336499999999962	2.85689603257124e-06	892	0	883
4.962515	4.96286	4.963255	0.00528837087466723	0.000740000000000407	0.00272999999999968	3.09282092076771e-06	893	0	884
4.965985	4.966375	4.966705	0.00507474782779223	0.000720000000000276	0.0036050000000003	2.88420926499312e-06	894	0	885
4.97031	4.97075	4.97107	0.00522733571841723	0.00075999999999965	0.00297000000000036	3.17783638513606e-06	895	0	886
4.97404	4.974315	4.974745	0.00501371267154223	0.000704999999999956	0.00380499999999984	2.84318326241998e-06	896	0	887
4.97855	4.97897	4.979315	0.00510526540591723	0.000765000000000349	0.00309499999999918	3.14537931372814e-06	897	0	888
4.98241	4.982865	4.98311	0.00513578298404223	0.000700000000000145	0.00320000000000054	2.80148261898414e-06	898	0	889
4.98631	4.986685	4.987035	0.00510526540591723	0.000725000000000087	0.00269499999999923	2.95886889280395e-06	899	0	890
4.98973	4.99004	4.99036	0.00476957204654223	0.00063000000000013	0.00447000000000042	2.40138943119493e-06	900	0	891
4.99483	4.995145	4.995545	0.00492215993716723	0.000714999999999577	0.0144700000000002	2.9116309360104e-06	901	0	892
5.035675	5.03637	5.036655	0.00653959157779223	0.000980000000000203	0.00352499999999978	4.91821279201598e-06	902	0	893
5.04018	5.04068	5.04094	0.00522733571841723	0.00075999999999965	0.00322500000000048	3.22254463708918e-06	903	0	894
5.044165	5.044665	5.04494	0.00519681814029223	0.00077499999999997	0.00256499999999971	3.25685677247482e-06	904	0	895
5.047505	5.047825	5.04824	0.00495267751529223	0.000734999999999708	0.00302500000000006	2.92355680076937e-06	905	0	896
5.051265	5.05177	5.052035	0.00531888845279223	0.000770000000000159	0.00260000000000016	3.1908946544296e-06	906	0	897
5.054635	5.055065	5.05535	0.00510526540591723	0.000714999999999577	0.00326000000000004	2.92673713718228e-06	907	0	898
5.05861	5.058895	5.05934	0.00559354665591723	0.000730000000000786	0.00240999999999936	3.11150093272417e-06	908	0	899
5.06175	5.062055	5.062455	0.00510526540591723	0.000704999999999956	0.00320000000000054	2.83189175851373e-06	909	0	900
5.065655	5.066075	5.0664	0.00525785329654223	0.00074499999999933	0.00253000000000014	3.11193855639105e-06	910	0	901
5.06893	5.069315	5.069675	0.00522733571841723	0.000745000000000218	0.00306000000000051	3.07577522631292e-06	911	0	902
5.072735	5.0732	5.07347	0.00534940603091723	0.000734999999999708	0.0022549999999999	3.06531095116e-06	912	0	903
5.075725	5.076155	5.076425	0.00498319509341723	0.000700000000000145	0.00302500000000006	2.77508491390602e-06	913	0	904
5.07945	5.079815	5.080205	0.00531888845279223	0.000754999999999839	0.00216999999999956	3.10577075146585e-06	914	0	905
5.082375	5.082795	5.083075	0.00492215993716723	0.000700000000000145	0.00309500000000007	2.74822944515602e-06	915	0	906
5.08617	5.08672	5.086975	0.00553251149966723	0.000804999999999723	0.00242000000000075	3.52735482254296e-06	916	0	907
5.089395	5.089725	5.090085	0.00501371267154223	0.000689999999999635	0.0029300000000001	2.7096889981281e-06	917	0	908
5.093015	5.09349	5.09377	0.00522733571841723	0.000754999999999839	0.00253000000000014	3.1549040522471e-06	918	0	909
5.0963	5.09662	5.09703	0.00489164235904223	0.000729999999999897	0.00333999999999968	2.88719673350541e-06	919	0	910
5.10037	5.100815	5.10114	0.00541044118716723	0.000770000000000159	0.00265499999999985	3.22125964466398e-06	920	0	911
5.103795	5.10425	5.104545	0.00483060720279223	0.000750000000000028	0.00331500000000062	2.92429960021751e-06	921	0	912
5.10786	5.10835	5.108615	0.00513578298404223	0.000754999999999839	0.00251499999999982	3.15581957959085e-06	922	0	913
5.11113	5.11158	5.111845	0.00501371267154223	0.000715000000000465	0.00363499999999917	2.8493750766354e-06	923	0	914
5.11548	5.115875	5.116245	0.00516630056216723	0.000765000000000349	0.00246499999999994	3.18459440161877e-06	924	0	915
5.11871	5.11904	5.1193	0.00473905446841723	0.000589999999999868	0.00263500000000061	2.234715436052e-06	925	0	916
5.121935	5.122305	5.122655	0.00531888845279223	0.000719999999999388	0.00252000000000052	2.96477567124312e-06	926	0	917
5.125175	5.12562	5.125905	0.00498319509341723	0.000729999999999897	0.00329999999999941	2.88109321788041e-06	927	0	918
5.129205	5.129685	5.12996	0.00525785329654223	0.000755000000000727	0.00253499999999995	3.12652270459085e-06	928	0	919
5.132495	5.13291	5.133205	0.00495267751529223	0.000709999999999766	0.00319499999999984	2.82384874960582e-06	929	0	920
5.1364	5.136795	5.137155	0.00537992360904223	0.000754999999999839	0.00256500000000059	3.18008105420022e-06	930	0	921
5.13972	5.14019	5.140435	0.00492215993716723	0.000714999999999577	0.00327500000000036	2.83793098483853e-06	931	0	922
5.14371	5.144125	5.144475	0.00544095876529223	0.000764999999999461	0.0023200000000001	3.23403287818127e-06	932	0	923
5.146795	5.147125	5.147475	0.00504423024966723	0.000680000000000014	0.00306000000000051	2.6859495764908e-06	933	0	924
5.150535	5.15094	5.15131	0.00516630056216723	0.00077499999999997	0.00244499999999981	3.21443733888107e-06	934	0	925
5.153755	5.15414	5.15445	0.00504423024966723	0.000695000000000334	0.00296999999999947	2.78175463179831e-06	935	0	926
5.15742	5.15785	5.158175	0.00519681814029223	0.000754999999999839	0.00245500000000032	3.11004321240335e-06	936	0	927
5.16063	5.16106	5.161355	0.00498319509341723	0.000725000000000087	0.00321499999999997	2.8633488732727e-06	937	0	928
5.16457	5.16507	5.16532	0.00519681814029223	0.000750000000000028	0.00241500000000006	3.13670194396751e-06	938	0	929
5.167735	5.16819	5.16846	0.00501371267154223	0.000725000000000087	0.00302500000000006	2.92468920530395e-06	939	0	930
5.171485	5.17189	5.17225	0.00519681814029223	0.000764999999999461	0.00233500000000042	3.12874723365002e-06	940	0	931
5.174585	5.17499	5.17531	0.00501371267154223	0.000725000000000087	0.00294999999999934	2.90103808225708e-06	941	0	932
5.17826	5.17857	5.179035	0.00516630056216723	0.00077499999999997	0.00227500000000003	3.22313484864669e-06	942	0	933
5.18131	5.181675	5.182035	0.00489164235904223	0.000725000000000087	0.00303500000000057	2.82886400999145e-06	943	0	934
5.18507	5.185485	5.185805	0.00550199392154223	0.000734999999999708	0.00236500000000017	3.13336515037875e-06	944	0	935
5.18817	5.188655	5.18888	0.00483060720279223	0.000709999999999766	0.00340000000000007	2.72817614218394e-06	945	0	936
5.19228	5.192685	5.19305	0.00522733571841723	0.000770000000000159	0.00292500000000029	3.21927600208585e-06	946	0	937
5.195975	5.1963	5.1967	0.00501371267154223	0.000724999999999199	0.00319000000000003	2.95139208616333e-06	947	0	938
5.19989	5.200265	5.200655	0.00516630056216723	0.000765000000000349	0.00233500000000042	3.19771696021252e-06	948	0	939
5.20299	5.203385	5.203695	0.00504423024966723	0.000704999999999956	0.00305499999999981	2.81052945382623e-06	949	0	940
5.20675	5.207205	5.207525	0.00528837087466723	0.00077499999999997	0.00248999999999988	3.21977791505294e-06	950	0	941
5.210015	5.21034	5.21073	0.00492215993716723	0.000714999999999577	0.00364000000000075	2.83335334811978e-06	951	0	942
5.21437	5.21471	5.215125	0.00525785329654223	0.000754999999999839	0.00235999999999947	3.14544360302835e-06	952	0	943
5.217485	5.217845	5.21809	0.00483060720279223	0.000605000000000189	0.00265499999999985	2.256667952297e-06	953	0	944
5.220745	5.221075	5.22144	0.00525785329654223	0.000695000000000334	0.00342999999999982	2.87117113570456e-06	954	0	945
5.22487	5.22538	5.22562	0.00504423024966723	0.000750000000000028	0.00551000000000013	3.04682767638938e-06	955	0	946
5.23113	5.232115	5.23244	0.00614286306216723	0.00131000000000014	0.00315499999999957	5.63615350096866e-06	956	0	947
5.235595	5.235935	5.23629	0.00495267751529223	0.000695000000000334	0.0043350000000002	2.69065966109518e-06	957	0	948
5.240625	5.24107	5.24132	0.00510526540591723	0.000694999999999446	0.0148250000000001	2.81822313765768e-06	958	0	949
5.270685	5.271355	5.27171	0.00678373220279223	0.00102500000000028	0.00632499999999947	5.228210965751e-06	959	0	950
5.278035	5.279155	5.279405	0.00641752126529223	0.00137000000000054	0.00336499999999962	6.05370599758931e-06	960	0	951
5.28277	5.2831	5.283555	0.00522733571841723	0.00078500000000048	0.00259499999999946	3.32591479762774e-06	961	0	952
5.28615	5.28656	5.28688	0.00522733571841723	0.000729999999999897	0.00333499999999987	2.89162178233354e-06	962	0	953
5.290215	5.290635	5.29098	0.00525785329654223	0.000765000000000349	0.00266500000000036	3.20198942115002e-06	963	0	954
5.293645	5.29399	5.294365	0.00492215993716723	0.000719999999999388	0.00341000000000058	2.83416043686811e-06	964	0	955
5.297775	5.29808	5.29854	0.00519681814029223	0.000764999999999461	0.00264500000000023	3.18993497779064e-06	965	0	956
5.301185	5.301575	5.30191	0.00501371267154223	0.000725000000000087	0.00332500000000024	2.89798632444458e-06	966	0	957
5.305235	5.30572	5.306005	0.00537992360904223	0.000769999999999271	0.0026300000000008	3.24307971302336e-06	967	0	958
5.308635	5.309045	5.30936	0.00495267751529223	0.000724999999999199	0.00328499999999998	2.8993596154602e-06	968	0	959
5.312645	5.313055	5.313405	0.00516630056216723	0.000760000000000538	0.00252499999999944	3.10276314294856e-06	969	0	960
5.31593	5.316325	5.316655	0.00507474782779223	0.000725000000000087	0.00327500000000036	2.82291308225708e-06	970	0	961
5.31993	5.32041	5.320695	0.00528837087466723	0.000765000000000349	0.00253999999999976	3.15270353247814e-06	971	0	962
5.323235	5.323625	5.32398	0.00504423024966723	0.000745000000000218	0.00330499999999923	3.03152473803167e-06	972	0	963
5.327285	5.32771	5.32802	0.00519681814029223	0.000735000000000596	0.00245499999999943	3.03036832420687e-06	973	0	964
5.330475	5.330775	5.33117	0.00510526540591723	0.000695000000000334	0.00312499999999982	2.77717699507956e-06	974	0	965
5.334295	5.33467	5.33506	0.00513578298404223	0.000765000000000349	0.00253499999999995	3.16475797583752e-06	975	0	966
5.337595	5.337975	5.338305	0.00492215993716723	0.000709999999999766	0.00334000000000056	2.78402331015269e-06	976	0	967
5.341645	5.342105	5.34241	0.00522733571841723	0.000764999999999461	0.00254500000000046	3.18489957740002e-06	977	0	968
5.344955	5.345335	5.34565	0.00498319509341723	0.000694999999999446	0.00322500000000048	2.76847948531393e-06	978	0	969
5.348875	5.349195	5.349645	0.00528837087466723	0.000770000000000159	0.00251000000000001	3.21088366810148e-06	979	0	970
5.352155	5.352475	5.35287	0.00489164235904223	0.000714999999999577	0.00333000000000006	2.80100471530728e-06	980	0	971
5.3562	5.35662	5.35695	0.00525785329654223	0.000750000000000028	0.00274999999999981	3.12891996154563e-06	981	0	972
5.3597	5.360035	5.3604	0.00516630056216723	0.000700000000000145	0.00323000000000029	2.87106269710915e-06	982	0	973
5.36363	5.36396	5.36438	0.00531888845279223	0.000750000000000028	0.00284999999999958	3.10725248107688e-06	983	0	974
5.36723	5.36763	5.367965	0.00498319509341723	0.000734999999999708	0.00351999999999997	2.8986849745975e-06	984	0	975
5.371485	5.371925	5.372235	0.00522733571841723	0.000750000000000028	0.00288000000000022	3.11289823303001e-06	985	0	976
5.375115	5.37554	5.37584	0.00510526540591723	0.000725000000000087	0.00351500000000016	2.90378466428833e-06	986	0	977
5.379355	5.379695	5.380075	0.00513578298404223	0.000720000000000276	0.00302500000000006	2.96202908921187e-06	987	0	978
5.3831	5.383435	5.383815	0.00495267751529223	0.000714999999999577	0.0038450000000001	2.84311897311978e-06	988	0	979
5.38766	5.38798	5.38841	0.00513578298404223	0.000750000000000028	0.00324499999999972	3.12312162170188e-06	989	0	980
5.391655	5.392105	5.392395	0.00522733571841723	0.000740000000000407	0.00315999999999939	3.00340441686146e-06	990	0	981
5.395555	5.395995	5.39627	0.00525785329654223	0.000715000000000465	0.00291499999999978	3.00837165866666e-06	991	0	982
5.399185	5.39964	5.399925	0.00510526540591723	0.000740000000000407	0.0035999999999996	3.00294665318959e-06	992	0	983
5.403525	5.40386	5.40417	0.00568509939029223	0.000645000000000451	0.00197999999999965	2.8283102091587e-06	993	0	984
5.40615	5.406505	5.406805	0.00495267751529223	0.000655000000000072	0.00393500000000024	2.52108649603036e-06	994	0	985
5.41074	5.411125	5.4115	0.00534940603091723	0.00075999999999965	0.0034200000000002	3.17783638513606e-06	995	0	986
5.41492	5.41526	5.41562	0.00510526540591723	0.000700000000000145	0.00435499999999944	2.87045234554665e-06	996	0	987
5.419975	5.42038	5.420735	0.00525785329654223	0.000760000000000538	0.00368000000000013	3.10978218591731e-06	997	0	988
5.424415	5.4248	5.425165	0.00510526540591723	0.000750000000000028	0.00432499999999969	3.02180326232688e-06	998	0	989
5.42949	5.429905	5.43027	0.00522733571841723	0.000779999999999781	0.00331499999999973	3.32175077528565e-06	999	0	990
5.433585	5.43392	5.4343	0.00498319509341723	0.000715000000000465	0.00422000000000011	2.83823616061978e-06	1000	0	991
5.43852	5.438935	5.439245	0.00510526540591723	0.000725000000000087	0.00441999999999965	2.98984423460083e-06	1001	0	992
5.443665	5.443995	5.44431	0.00498319509341723	0.000645000000000451	0.0176449999999999	2.56509609783057e-06	1002	0	993
5.501235	5.501875	5.502135	0.00617338064029223	0.000899999999999679	0.00464500000000001	4.24703521188635e-06	1003	0	994
5.50678	5.507165	5.507595	0.00571561696841723	0.000815000000000232	0.00461500000000026	3.53995532816463e-06	1004	0	995
5.51221	5.51324	5.5135	0.00608182790591723	0.00129000000000001	0.00345999999999957	5.46339999949094e-06	1005	0	996
5.51696	5.51746	5.517725	0.00528837087466723	0.000765000000000349	0.00293999999999972	3.18322111060314e-06	1006	0	997
5.520665	5.521035	5.521415	0.00516630056216723	0.000750000000000028	0.00275500000000051	3.07368314513938e-06	1007	0	998
5.52417	5.524585	5.524915	0.00510526540591723	0.00074499999999933	0.00297000000000036	2.95080574389105e-06	1008	0	999
5.527885	5.52824	5.528535	0.00550199392154223	0.000650000000000261	0.0020099999999994	2.78013658501641e-06	1009	0	1000
5.530545	5.53093	5.53123	0.00483060720279223	0.000684999999999825	0.00310500000000058	2.65654426289538e-06	1010	0	1001
5.534335	5.534745	5.535015	0.00534940603091723	0.000680000000000014	0.00187500000000007	2.8147337561783e-06	1011	0	1002
5.53689	5.537275	5.53757	0.00486112478091723	0.000680000000000014	0.00289499999999965	2.61316515266267e-06	1012	0	1003
5.540465	5.540825	5.541195	0.00510526540591723	0.000729999999999897	0.00361999999999973	2.93571968272416e-06	1013	0	1004
5.544815	5.545265	5.54556	0.00519681814029223	0.000745000000000218	0.00229500000000016	3.10644539232855e-06	1014	0	1005
5.547855	5.548315	5.54858	0.00495267751529223	0.000725000000000087	0.00292500000000029	2.86106005491333e-06	1015	0	1006
5.551505	5.551975	5.552245	0.00501371267154223	0.000739999999999519	0.00511499999999998	2.95076159459584e-06	1016	0	1007
5.55736	5.55837	5.55866	0.00605131032779223	0.00130000000000052	0.00379499999999933	5.42518873753449e-06	1017	0	1008
5.562455	5.56286	5.5632	0.00550199392154223	0.000745000000000218	0.00246999999999975	3.17922981615667e-06	1018	0	1009
5.56567	5.565965	5.56637	0.00495267751529223	0.000700000000000145	0.00348000000000059	2.74807685726539e-06	1019	0	1010
5.56985	5.570265	5.570605	0.00534940603091723	0.000754999999999839	0.00257500000000022	3.12606494091897e-06	1020	0	1011
5.57318	5.573485	5.573755	0.00464750173404223	0.000574999999999548	0.00241500000000006	2.15783127918199e-06	1021	0	1012
5.57617	5.576475	5.5768	0.00541044118716723	0.00063000000000013	0.00187500000000007	2.67772610111681e-06	1022	0	1013
5.578675	5.57904	5.579375	0.00476957204654223	0.000700000000000145	0.00313499999999944	2.66079658382789e-06	1023	0	1014
5.58251	5.582915	5.58328	0.00510526540591723	0.000770000000000159	0.00251499999999982	3.13336901966398e-06	1024	0	1015
5.585795	5.58613	5.58652	0.00513578298404223	0.000725000000000087	0.00286999999999971	2.9219426232727e-06	1025	0	1016
5.58939	5.58978	5.59016	0.00525785329654223	0.000770000000000159	0.00248999999999988	3.21301989857023e-06	1026	0	1017
5.59265	5.59311	5.59341	0.00464750173404223	0.000760000000000538	0.00309999999999988	2.9236249593548e-06	1027	0	1018
5.59651	5.59701	5.59727	0.00525785329654223	0.00075999999999965	0.00250000000000039	3.20499702966731e-06	1028	0	1019
5.59977	5.600105	5.600485	0.00489164235904223	0.000714999999999577	0.00300000000000011	2.72928840671353e-06	1029	0	1020
5.603485	5.603885	5.60423	0.00550199392154223	0.000745000000000218	0.00236999999999998	3.16076668139105e-06	1030	0	1021
5.6066	5.60692	5.60732	0.00510526540591723	0.000720000000000276	0.00300499999999992	2.96523343491499e-06	1031	0	1022
