t_start	t_max	t_end	voltage	width	spacing	area	barcode	is_false_drop	id
2.07071	2.070825	2.07089	0.00473111552932809	0.000179999999999847	0.0013399999999999	6.85131861206947e-07	1414	0	1351
2.07223	2.072385	2.07249	0.00708096904495309	0.000260000000000371	0.00100999999999996	1.33522754886569e-06	1415	0	1352
2.0735	2.073605	2.07368	0.00485318584182809	0.000179999999999847	0.0012850000000002	6.94134546753822e-07	1416	0	1353
2.074965	2.07511	2.07522	0.00759976787307809	0.000254999999999672	0.000974999999999948	1.33522309426593e-06	1417	0	1354
2.076195	2.07631	2.076385	0.00534146709182809	0.000190000000000357	0.00123999999999969	7.84475487203353e-07	1418	0	1355
2.077625	2.0778	2.077885	0.00723355693557809	0.000259999999999927	0.000914999999999999	1.35597950199069e-06	1419	0	1356
2.0788	2.07891	2.078975	0.00482266826370309	0.000175000000000036	0.00132500000000002	6.68800502310306e-07	1420	0	1357
2.0803	2.08046	2.08056	0.00796597881057809	0.000260000000000371	0.000924999999999621	1.39137989261569e-06	1421	0	1358
2.081485	2.08158	2.08165	0.00460904521682809	0.000164999999999971	0.00133500000000009	6.06840909517025e-07	1422	0	1359
2.082985	2.083125	2.08325	0.00805753154495309	0.000265000000000182	0.00102000000000002	1.51253913237171e-06	1423	0	1360
2.08427	2.08436	2.084435	0.00454801006057809	0.000164999999999971	0.00134500000000015	6.10503018892025e-07	1424	0	1361
2.08578	2.08593	2.086045	0.00763028545120309	0.000264999999999738	0.000995000000000079	1.42831061674671e-06	1425	0	1362
2.08704	2.087155	2.08722	0.00531094951370309	0.000179999999999847	0.00131499999999996	7.16412378785072e-07	1426	0	1363
2.088535	2.088695	2.0888	0.00772183818557809	0.000265000000000182	0.00105500000000003	1.41503547026233e-06	1427	0	1364
2.089855	2.089975	2.09003	0.00463956279495309	0.000175000000000036	0.00122499999999981	6.62849574575931e-07	1428	0	1365
2.091255	2.09142	2.0915	0.00674527568557809	0.000245000000000051	0.00125500000000001	1.19986872608202e-06	1429	0	1366
2.092755	2.09286	2.09297	0.00647061748245309	0.000214999999999854	0.00124000000000013	1.05045845356155e-06	1430	0	1367
2.09421	2.09437	2.09446	0.00723355693557809	0.000249999999999861	0.000875000000000181	1.27891370802554e-06	1431	0	1368
2.095335	2.095455	2.095505	0.00433438701370309	0.000170000000000226	0.00189499999999976	6.14169582866791e-07	1432	0	1369
2.0974	2.097795	2.097925	0.0102853147480781	0.000525000000000109	0.00153500000000006	3.26295387702827e-06	1433	0	1370
2.09946	2.099575	2.09963	0.00399869365432809	0.000169999999999781	0.000865000000000116	5.88992580913666e-07	1434	0	1371
2.100495	2.100605	2.10067	0.00479215068557809	0.000175000000000036	0.00126500000000007	6.78871303091556e-07	1435	0	1372
2.101935	2.10209	2.10219	0.00671475810745309	0.000254999999999672	0.000905000000000378	1.23085297707843e-06	1436	0	1373
2.103095	2.1032	2.103275	0.00482266826370309	0.000179999999999847	0.00126500000000007	6.78875757691322e-07	1437	0	1374
2.10454	2.10471	2.104795	0.00735562724807809	0.000255000000000116	0.000959999999999628	1.34758271340655e-06	1438	0	1375
2.105755	2.10585	2.10593	0.00494473857620309	0.000175000000000036	0.00123500000000032	6.78871303091556e-07	1439	0	1376
2.107165	2.107325	2.107415	0.00683682841995309	0.000249999999999861	0.000995000000000079	1.22093030958804e-06	1440	0	1377
2.10841	2.10852	2.108595	0.00543301982620309	0.000184999999999658	0.00103500000000034	7.63108727916087e-07	1441	0	1378
2.10963	2.109775	2.10985	0.00601285381057809	0.000219999999999665	0.00142500000000023	9.6409816206757e-07	1442	0	1379
2.111275	2.11142	2.111505	0.00665372295120309	0.000230000000000175	0.0019499999999999	1.1227984775171e-06	1443	0	1380
2.113455	2.113555	2.11367	0.00592130107620309	0.000214999999999854	0.000795000000000101	9.9842598285843e-07	1444	0	1381
2.114465	2.11478	2.114905	0.0101022092793281	0.000439999999999774	0.00229999999999997	2.73355075625413e-06	1445	0	1382
2.117205	2.117305	2.117375	0.00427335185745309	0.000170000000000226	0.00104999999999977	6.05014309429291e-07	1447	0	1383
2.118425	2.11856	2.11866	0.00711148662307809	0.000234999999999985	0.00137500000000035	1.18154927000749e-06	1448	0	1384
2.120035	2.120165	2.12026	0.00610440654495309	0.00022499999999992	0.000950000000000006	1.02544294869859e-06	1449	0	1385
2.12121	2.121325	2.121375	0.00448697490432809	0.000164999999999971	0.00123000000000006	6.1675912240765e-07	1450	0	1386
2.122605	2.12276	2.12286	0.00714200420120309	0.000255000000000116	0.000929999999999875	1.31843842629718e-06	1451	0	1387
2.12379	2.123895	2.12396	0.00448697490432809	0.000169999999999781	0.00121500000000019	6.32022366069916e-07	1452	0	1388
2.125175	2.12534	2.12543	0.00683682841995309	0.000255000000000116	0.000879999999999992	1.25587739114093e-06	1453	0	1389
2.12631	2.126415	2.12648	0.00433438701370309	0.000169999999999781	0.00112999999999985	6.07455715679291e-07	1454	0	1390
2.12761	2.12776	2.127855	0.00640958232620309	0.000245000000000051	0.000835000000000363	1.15134577686327e-06	1455	0	1391
2.12869	2.12882	2.12889	0.00524991435745309	0.000199999999999978	0.00115999999999961	8.16527853434133e-07	1456	0	1392
2.13005	2.130205	2.13029	0.00665372295120309	0.00024000000000024	0.000869999999999926	1.15469825585726e-06	1457	0	1393
2.13116	2.131285	2.13135	0.00546353740432809	0.000189999999999912	0.00118499999999999	7.91189354390853e-07	1458	0	1394
2.132535	2.13269	2.132785	0.00692838115432809	0.000250000000000306	0.000869999999999926	1.23466321974429e-06	1459	0	1395
2.133655	2.133775	2.13383	0.00460904521682809	0.000175000000000036	0.00124499999999994	6.50032191763431e-07	1460	0	1396
2.135075	2.13522	2.13533	0.00717252177932809	0.000255000000000116	0.000889999999999613	1.2960080063753e-06	1461	0	1397
2.13622	2.136335	2.13639	0.00485318584182809	0.000170000000000226	0.00125500000000001	6.46518215679291e-07	1462	0	1398
2.137645	2.137815	2.13791	0.00744717998245309	0.000265000000000182	0.000924999999999621	1.36178229643421e-06	1463	0	1399
2.138835	2.13894	2.13902	0.00497525615432809	0.000185000000000102	0.00114999999999998	7.28166100962962e-07	1464	0	1400
2.14017	2.140325	2.140425	0.00720303935745309	0.000255000000000116	0.000960000000000072	1.26686371926593e-06	1465	0	1401
2.141385	2.141505	2.141565	0.00503629131057809	0.000179999999999847	0.000820000000000043	7.03900171753822e-07	1466	0	1402
2.142385	2.142515	2.14259	0.00573819560745309	0.000204999999999789	0.00117000000000012	8.92978841237024e-07	1467	0	1403
2.14376	2.143895	2.143985	0.00662320537307809	0.00022499999999992	0.00377500000000008	1.06191145455796e-06	1468	0	1404
2.149845	2.149945	2.15002	0.00405972881057809	0.000175000000000036	0.00345499999999976	6.08223109732181e-07	1469	0	1405
2.15653	2.156715	2.15681	0.00830167216995309	0.000280000000000058	0.000410000000000021	1.62745117781163e-06	1470	0	1406
2.15722	2.15732	2.157375	0.00384610576370309	0.000154999999999905	0.00158999999999976	5.21230193676869e-07	1471	0	1407
2.158965	2.159305	2.159435	0.0101632444355781	0.00046999999999997	0.00165000000000015	2.85473226900897e-06	1472	0	1408
2.161085	2.161195	2.16125	0.00412076396682809	0.000164999999999971	0.0010699999999999	5.7037240365765e-07	1473	0	1409
2.16232	2.16243	2.162495	0.00476163310745309	0.000175000000000036	0.00149500000000025	6.69563441763431e-07	1474	0	1410
2.16399	2.16415	2.164255	0.00784390849807809	0.000264999999999738	0.000900000000000123	1.46020148588733e-06	1475	0	1411
2.165155	2.16523	2.16529	0.00390714091995309	0.000135000000000218	0.00159500000000001	4.57888400668433e-07	1476	0	1412
2.166885	2.167045	2.16716	0.00799649638870309	0.000274999999999803	0.000820000000000043	1.52734906696187e-06	1477	0	1413
2.16798	2.168085	2.16816	0.00448697490432809	0.000179999999999847	0.0010699999999999	6.69567896363197e-07	1478	0	1414
2.16923	2.169395	2.16949	0.00695889873245309	0.000260000000000371	0.00148499999999974	1.29601246097507e-06	1479	0	1415
2.170975	2.17129	2.171435	0.0100411741230781	0.000459999999999905	0.00295500000000004	2.81520309613757e-06	1480	0	1416
2.17439	2.1745	2.17458	0.00506680888870309	0.000190000000000357	0.0010699999999999	7.33663719625228e-07	1482	0	1417
2.17565	2.17577	2.175835	0.00485318584182809	0.000185000000000102	0.00135999999999958	7.04362390025462e-07	1483	0	1418
2.177195	2.17737	2.17746	0.00747769756057809	0.000265000000000182	0.000985000000000014	1.37841437651233e-06	1484	0	1419
2.178445	2.178545	2.17862	0.00470059795120309	0.000175000000000036	0.00134500000000015	6.52015834341556e-07	1485	0	1420
2.179965	2.180135	2.180235	0.00750821513870309	0.000269999999999992	0.000954999999999817	1.42633142876835e-06	1486	0	1421
2.18119	2.181275	2.18135	0.00427335185745309	0.00016000000000016	0.0013399999999999	5.78607695151635e-07	1487	0	1422
2.18269	2.18283	2.18295	0.00738614482620309	0.000259999999999927	0.000920000000000254	1.37032276370944e-06	1488	0	1423
2.18387	2.183975	2.18403	0.00427335185745309	0.000159999999999716	0.00130499999999989	5.66400663901635e-07	1489	0	1424
2.185335	2.185495	2.1856	0.00744717998245309	0.000265000000000182	0.000960000000000072	1.36529181791858e-06	1490	0	1425
2.18656	2.18665	2.18672	0.00439542216995309	0.000159999999999716	0.00136000000000003	5.68842070151635e-07	1491	0	1426
2.18808	2.18826	2.188355	0.00753873271682809	0.000275000000000247	0.000960000000000072	1.43732221149312e-06	1492	0	1427
2.189315	2.18942	2.189485	0.00467008037307809	0.000169999999999781	0.00131499999999996	6.43619045757416e-07	1493	0	1428
2.1908	2.190955	2.191055	0.00705045146682809	0.000255000000000116	0.000925000000000065	1.28517426614093e-06	1494	0	1429
2.19198	2.192085	2.192145	0.00430386943557809	0.000164999999999971	0.00130000000000008	5.944812903764e-07	1495	0	1430
2.193445	2.193605	2.193705	0.00747769756057809	0.000259999999999927	0.000989999999999824	1.36727100589694e-06	1496	0	1431
2.194695	2.19479	2.194865	0.00473111552932809	0.000170000000000226	0.00123499999999988	6.55368313335541e-07	1497	0	1432
2.1961	2.19627	2.196365	0.00738614482620309	0.000265000000000182	0.00106499999999965	1.39077399565296e-06	1498	0	1433
2.19743	2.197545	2.19763	0.00546353740432809	0.000200000000000422	0.00113499999999966	8.21105490152883e-07	1499	0	1434
2.198765	2.198925	2.19903	0.00708096904495309	0.000265000000000182	0.00038500000000008	1.31936286284046e-06	1500	0	1435
2.199415	2.19953	2.199585	0.00433438701370309	0.000169999999999781	0.000900000000000123	6.04556545757416e-07	1501	0	1436
2.200485	2.200605	2.20066	0.00436490459182809	0.000175000000000036	0.00202999999999998	6.16768031607181e-07	1502	0	1437
2.20269	2.202855	2.20296	0.00802701396682809	0.000269999999999992	0.000925000000000065	1.49636927056522e-06	1503	0	1438
2.203885	2.203975	2.20406	0.00467008037307809	0.000175000000000036	0.0013399999999999	6.71547084341556e-07	1504	0	1439
2.2054	2.205555	2.205665	0.00753873271682809	0.000265000000000182	0.000944999999999752	1.42281745268421e-06	1505	0	1440
2.20661	2.206715	2.206765	0.00424283427932809	0.000154999999999905	0.00136500000000028	5.52205535473744e-07	1506	0	1441
2.20813	2.208295	2.208385	0.00683682841995309	0.000254999999999672	0.000835000000000363	1.23939789895343e-06	1507	0	1442
2.20922	2.20931	2.20937	0.00445645732620309	0.00014999999999965	0.00093500000000013	5.39536285952104e-07	1508	0	1443
2.210305	2.21043	2.2105	0.00497525615432809	0.000195000000000167	0.00133499999999964	7.49232139068743e-07	1509	0	1444
2.211835	2.21197	2.212065	0.00683682841995309	0.000230000000000175	0.0056449999999999	1.12676576267335e-06	1510	0	1445
2.231355	2.231505	2.231585	0.00698941631057809	0.00022999999999973	0.00160500000000008	1.14019349704835e-06	1511	0	1446
2.23319	2.23337	2.23346	0.00747769756057809	0.000269999999999992	0.000700000000000145	1.45394983697147e-06	1512	0	1447
2.23416	2.234275	2.234365	0.00503629131057809	0.000204999999999789	0.00158000000000014	8.08139974049524e-07	1513	0	1448
2.235945	2.236185	2.2363	0.0100716917012031	0.000354999999999883	0.00153500000000006	2.26487761594874e-06	1514	0	1449
2.237835	2.237905	2.237975	0.00412076396682809	0.000140000000000029	0.00137000000000009	4.98633822065073e-07	1515	0	1450
2.239345	2.2395	2.23959	0.00695889873245309	0.000245000000000051	0.000959999999999628	1.21238093311327e-06	1516	0	1451
2.24055	2.240635	2.24071	0.00396817607620309	0.00016000000000016	0.00132000000000021	5.5770315413601e-07	1517	0	1452
2.24203	2.2422	2.242285	0.00726407451370309	0.000254999999999672	0.000834999999999919	1.3069943345003e-06	1518	0	1453
2.24312	2.24324	2.243295	0.00479215068557809	0.000175000000000036	0.00130500000000033	6.66816859732181e-07	1519	0	1454
2.2446	2.24475	2.24486	0.00714200420120309	0.000259999999999927	0.0010049999999997	1.33644825199069e-06	1520	0	1455
2.245865	2.24592	2.24599	0.00366300029495309	0.000125000000000153	0.00099999999999989	4.18511815687652e-07	1521	0	1456
2.24699	2.247145	2.247245	0.00729459209182809	0.000255000000000116	0.000820000000000043	1.32149018410968e-06	1522	0	1457
2.248065	2.248175	2.248255	0.00497525615432809	0.000189999999999912	0.00126000000000026	7.45260399312728e-07	1523	0	1458
2.249515	2.249685	2.249775	0.00738614482620309	0.000259999999999927	0.000950000000000006	1.35597950199069e-06	1524	0	1459
2.250725	2.250825	2.25089	0.00454801006057809	0.000164999999999971	0.00117999999999974	6.018055091264e-07	1525	0	1460
2.25207	2.25222	2.252325	0.00723355693557809	0.000255000000000116	0.000990000000000268	1.3582638657503e-06	1526	0	1461
2.253315	2.25344	2.2535	0.00482266826370309	0.000184999999999658	0.00133500000000009	7.06193444712962e-07	1527	0	1462
2.254835	2.254975	2.25506	0.00573819560745309	0.00022499999999992	0.000704999999999956	9.59524979948586e-07	1528	0	1463
2.255765	2.25589	2.255975	0.00589078349807809	0.000210000000000043	0.0011300000000003	9.21212055602414e-07	1529	0	1464
2.257105	2.25726	2.257345	0.00689786357620309	0.000239999999999796	0.000879999999999992	1.20444190820101e-06	1530	0	1465
2.258225	2.258355	2.258405	0.00509732646682809	0.000179999999999847	0.00125500000000001	7.27703882691322e-07	1531	0	1466
2.25966	2.2598	2.25991	0.00714200420120309	0.000250000000000306	0.000844999999999985	1.27281019240054e-06	1532	0	1467
2.260755	2.26086	2.260935	0.00479215068557809	0.000179999999999847	0.00124499999999994	6.73687769410072e-07	1533	0	1468
2.26218	2.262355	2.26245	0.00747769756057809	0.000269999999999992	0.000904999999999934	1.41656580376835e-06	1534	0	1469
2.263355	2.26345	2.263525	0.00467008037307809	0.000170000000000226	0.00118499999999999	6.45602688335541e-07	1535	0	1470
2.26471	2.264865	2.264955	0.00729459209182809	0.000245000000000051	0.000974999999999948	1.22611384326952e-06	1536	0	1471
2.26593	2.26604	2.2661	0.00473111552932809	0.000169999999999781	0.00130000000000008	6.62234768413666e-07	1537	0	1472
2.2674	2.267545	2.267625	0.00561612529495309	0.00022499999999992	0.000720000000000276	9.55405106901711e-07	1538	0	1473
2.268345	2.26847	2.268545	0.00555509013870309	0.000199999999999978	0.00119500000000006	8.62914572184133e-07	1539	0	1474
2.26974	2.269895	2.26998	0.00680631084182809	0.000239999999999796	0.000844999999999985	1.16339576562288e-06	1540	0	1475
2.270825	2.27094	2.27101	0.00503629131057809	0.000185000000000102	0.00129499999999982	7.35642907603587e-07	1541	0	1476
2.272305	2.27246	2.272565	0.00714200420120309	0.000260000000000371	0.000785000000000036	1.35094410160007e-06	1542	0	1477
2.27335	2.27342	2.2735	0.00399869365432809	0.00014999999999965	0.00132000000000021	5.21378326967729e-07	1543	0	1478
2.27482	2.274975	2.275075	0.00723355693557809	0.000255000000000116	0.000950000000000006	1.2349728501253e-06	1544	0	1479
2.276025	2.276085	2.27615	0.00375455302932809	0.000124999999999709	0.00101500000000021	4.00659032484527e-07	1545	0	1480
2.277165	2.277325	2.27742	0.00686734599807809	0.000254999999999672	0.000835000000000363	1.23878754739093e-06	1546	0	1481
2.278255	2.27836	2.278435	0.00470059795120309	0.000179999999999847	0.00126500000000007	6.79791285035072e-07	1547	0	1482
2.2797	2.279855	2.279945	0.00674527568557809	0.000245000000000051	0.000820000000000043	1.2131438725664e-06	1548	0	1483
2.280765	2.28088	2.280945	0.00467008037307809	0.000179999999999847	0.00121500000000019	6.79943872925697e-07	1549	0	1484
2.28216	2.28232	2.28242	0.00738614482620309	0.000259999999999927	0.000849999999999795	1.31386524417819e-06	1550	0	1485
2.28327	2.28337	2.283445	0.00457852763870309	0.000175000000000036	0.00123000000000006	6.60102992544681e-07	1551	0	1486
2.284675	2.28483	2.28493	0.00747769756057809	0.000255000000000116	0.000864999999999672	1.3387326157503e-06	1552	0	1487
2.285795	2.285905	2.28598	0.00482266826370309	0.000185000000000102	0.00131000000000014	7.00852868541087e-07	1553	0	1488
2.28729	2.28746	2.28756	0.00741666240432809	0.000269999999999992	0.000779999999999781	1.41092005181522e-06	1554	0	1489
2.28834	2.288425	2.28849	0.00402921123245309	0.000150000000000095	0.00144499999999992	5.12833405092729e-07	1555	0	1490
2.289935	2.29012	2.290225	0.00854581279495309	0.000290000000000123	0.00260499999999997	1.77699621982366e-06	1556	0	1491
2.29283	2.29297	2.293055	0.00628751201370309	0.00022499999999992	0.00079000000000029	1.02391706979234e-06	1558	0	1492
2.293845	2.29395	2.293995	0.00393765849807809	0.00014999999999965	0.00155000000000038	5.07035065248979e-07	1559	0	1493
2.295545	2.29573	2.29583	0.00833218974807809	0.000284999999999869	0.000719999999999832	1.62943927498952e-06	1560	0	1494
2.29655	2.296635	2.296705	0.00378507060745309	0.000155000000000349	0.00128999999999957	5.05971404614369e-07	1561	0	1495
2.297995	2.29815	2.298265	0.00732510966995309	0.000269999999999992	0.00221500000000008	1.3881844561121e-06	1562	0	1496
2.304895	2.305205	2.305355	0.0100411741230781	0.000459999999999905	0.00282999999999989	2.86372604535632e-06	1564	0	1497
2.308185	2.308285	2.30835	0.00439542216995309	0.000164999999999971	0.00110499999999991	5.9844857553265e-07	1566	0	1498
2.309455	2.30958	2.30966	0.00582974834182809	0.000205000000000233	0.00134500000000015	8.77262288502649e-07	1567	0	1499
2.311005	2.31114	2.311215	0.00534146709182809	0.000209999999999599	0.000640000000000196	8.44918110289914e-07	1568	0	1500
2.311855	2.311985	2.31207	0.00631802959182809	0.000214999999999854	0.00106000000000028	9.9995186176468e-07	1569	0	1501
2.31313	2.31329	2.31336	0.00634854716995309	0.00022999999999973	0.00115500000000024	1.08632997165773e-06	1570	0	1502
2.314515	2.314635	2.31473	0.00650113506057809	0.000214999999999854	0.00112500000000004	9.97968219186555e-07	1571	0	1503
2.315855	2.31601	2.31611	0.00723355693557809	0.000255000000000116	0.00083999999999973	1.2667111313753e-06	1572	0	1504
2.31695	2.317095	2.317175	0.00671475810745309	0.000225000000000364	0.00150499999999987	1.08632551705796e-06	1573	0	1505
2.31868	2.319055	2.319185	0.0108346311543281	0.000504999999999978	0.00244499999999981	3.16360134183233e-06	1574	0	1506
2.32163	2.321735	2.3218	0.00433438701370309	0.000170000000000226	0.00204000000000004	6.02420315288666e-07	1576	0	1507
2.32384	2.324175	2.32431	0.0104073850605781	0.00046999999999997	0.00166500000000003	2.92217611666522e-06	1577	0	1508
2.325975	2.326075	2.326135	0.00415128154495309	0.000159999999999716	0.00106500000000009	5.7540334944851e-07	1578	0	1509
2.3272	2.32732	2.327405	0.00573819560745309	0.000205000000000233	0.00127499999999969	8.89621907643274e-07	1579	0	1510
2.32868	2.32883	2.32894	0.00726407451370309	0.000259999999999927	0.000930000000000319	1.34117847660007e-06	1580	0	1511
2.32987	2.329985	2.33004	0.00454801006057809	0.000169999999999781	0.00121500000000019	6.41482815288666e-07	1581	0	1512
2.331255	2.33141	2.33152	0.00753873271682809	0.000264999999999738	0.000860000000000305	1.37170050932483e-06	1582	0	1513
2.33238	2.332485	2.332555	0.00460904521682809	0.000175000000000036	0.0011549999999998	6.48353724966556e-07	1583	0	1514
2.33371	2.33384	2.33395	0.00677579326370309	0.00024000000000024	0.00105500000000003	1.20184791406038e-06	1584	0	1515
2.335005	2.33514	2.335205	0.00582974834182809	0.000199999999999978	0.00110999999999972	8.91143331949758e-07	1585	0	1516
2.336315	2.33648	2.33658	0.00750821513870309	0.000265000000000182	0.000944999999999752	1.38756964994983e-06	1586	0	1517
2.337525	2.33764	2.337735	0.00671475810745309	0.000210000000000043	0.00137000000000009	1.01322255364929e-06	1587	0	1518
2.339105	2.339475	2.339605	0.0104989377949531	0.000500000000000167	0.00379499999999977	3.07112862551382e-06	1588	0	1519
2.3434	2.34372	2.34386	0.0102853147480781	0.000459999999999905	0.00267499999999998	2.83839645551257e-06	1590	0	1520
2.346535	2.34663	2.34668	0.00393765849807809	0.000145000000000284	0.000950000000000006	4.94518403617964e-07	1592	0	1521
2.34763	2.347765	2.34784	0.00537198466995309	0.000210000000000043	0.00125999999999982	8.67348530211789e-07	1593	0	1522
2.3491	2.349235	2.34934	0.00750821513870309	0.00024000000000024	0.00218499999999988	1.26791847070101e-06	1594	0	1523
2.351525	2.351855	2.35199	0.0101327268574531	0.000464999999999716	0.00292500000000029	2.86479861519046e-06	1595	0	1524
2.354915	2.355035	2.355105	0.00476163310745309	0.000189999999999912	0.000980000000000203	7.20083397359603e-07	1597	0	1525
2.356085	2.356185	2.356255	0.00448697490432809	0.000169999999999781	0.00124499999999994	6.26681789898041e-07	1598	0	1526
2.3575	2.35765	2.357745	0.00692838115432809	0.000245000000000051	0.000960000000000072	1.24533991748827e-06	1599	0	1527
2.358705	2.35881	2.358865	0.00476163310745309	0.00016000000000016	0.00125999999999982	6.11871855307885e-07	1600	0	1528
2.360125	2.36028	2.36038	0.00738614482620309	0.000255000000000116	0.000925000000000065	1.3222531235628e-06	1601	0	1529
2.361305	2.36142	2.36148	0.00467008037307809	0.000174999999999592	0.00128000000000039	6.70631556997806e-07	1602	0	1530
2.36276	2.362905	2.363005	0.00659268779495309	0.000244999999999607	0.000914999999999999	1.19040827686327e-06	1603	0	1531
2.36392	2.364025	2.36409	0.00454801006057809	0.000170000000000226	0.00114500000000017	6.21646389507416e-07	1604	0	1532
2.365235	2.36537	2.365475	0.00665372295120309	0.000239999999999796	0.00119999999999987	1.14508521874788e-06	1605	0	1533
2.366675	2.366805	2.366885	0.00613492412307809	0.000210000000000043	0.000990000000000268	9.34792377868039e-07	1606	0	1534
2.367875	2.368015	2.36812	0.00686734599807809	0.000245000000000051	0.00101999999999958	1.1777434819414e-06	1607	0	1535
2.36914	2.369265	2.369325	0.00503629131057809	0.000185000000000102	0.00279499999999988	7.35795495494212e-07	1608	0	1536
2.37435	2.37444	2.37448	0.00375455302932809	0.000129999999999963	0.00219499999999995	4.15769688256167e-07	1609	0	1537
2.376675	2.37705	2.37718	0.0103768674824531	0.000504999999999978	0.00166500000000003	3.08669704495733e-06	1610	0	1538
2.378845	2.37895	2.379015	0.00445645732620309	0.000169999999999781	0.0011650000000003	6.08829006694916e-07	1611	0	1539
2.38018	2.380305	2.380385	0.00552457256057809	0.000204999999999789	0.00133500000000009	8.76194173268274e-07	1612	0	1540
2.38172	2.381885	2.381965	0.00717252177932809	0.000245000000000051	0.00259999999999971	1.25922541553515e-06	1613	0	1541
2.384565	2.38474	2.38484	0.00753873271682809	0.000275000000000247	0.00110499999999991	1.47531659625874e-06	1615	0	1542
2.385945	2.38603	2.3861	0.00427335185745309	0.000154999999999905	0.00106000000000028	5.62123748364369e-07	1617	0	1543
2.38716	2.387315	2.387395	0.00631802959182809	0.000234999999999985	0.000539999999999985	1.10983296141374e-06	1618	0	1544
2.387935	2.388055	2.38811	0.00433438701370309	0.000175000000000036	0.00124499999999994	6.38740687857181e-07	1619	0	1545
2.389355	2.38949	2.389585	0.00619595927932809	0.00022999999999973	0.00205000000000011	1.04879335056398e-06	1620	0	1546
2.391635	2.39182	2.39192	0.00793546123245309	0.000284999999999869	0.000585000000000058	1.5291890308489e-06	1622	0	1547
2.392505	2.392625	2.392675	0.00433438701370309	0.000170000000000226	0.00106500000000009	6.10049709819916e-07	1623	0	1548
2.39374	2.39391	2.394	0.00695889873245309	0.000259999999999927	0.0014949999999998	1.32591968753757e-06	1624	0	1549
2.395495	2.39581	2.39595	0.00998013896682809	0.000455000000000094	0.00424500000000005	2.69663785052217e-06	1625	0	1550
2.400195	2.40032	2.40038	0.00500577373245309	0.000185000000000102	0.00126499999999963	7.13670251353587e-07	1628	0	1551
2.401645	2.401765	2.401855	0.00586026591995309	0.000210000000000043	0.00120500000000012	9.42116596618039e-07	1629	0	1552
2.40306	2.403215	2.40331	0.00689786357620309	0.000249999999999861	0.000785000000000036	1.25373670607241e-06	1630	0	1553
2.404095	2.404195	2.40427	0.00442593974807809	0.000175000000000036	0.00178499999999993	6.56288295279056e-07	1631	0	1554
2.406055	2.406405	2.406555	0.0104073850605781	0.000500000000000167	0.00289500000000009	3.11049630129507e-06	1632	0	1555
2.40945	2.40956	2.40963	0.00515836162307809	0.000179999999999847	0.00102500000000028	7.33349634644447e-07	1634	0	1556
2.410655	2.410725	2.41079	0.00442593974807809	0.000134999999999774	0.00112000000000023	5.00765597934058e-07	1635	0	1557
2.41191	2.412085	2.41218	0.00756925029495309	0.000269999999999992	0.000939999999999941	1.41366663384647e-06	1636	0	1558
2.41312	2.41322	2.41328	0.00448697490432809	0.000159999999999716	0.00130000000000008	5.95087187339135e-07	1637	0	1559
2.41458	2.414735	2.41484	0.00732510966995309	0.000259999999999927	0.000920000000000254	1.35231739261569e-06	1638	0	1560
2.41576	2.41586	2.41593	0.00457852763870309	0.000169999999999781	0.00130499999999989	6.31412014507416e-07	1639	0	1561
2.417235	2.417405	2.417495	0.00750821513870309	0.000260000000000371	0.00083999999999973	1.35597950199069e-06	1640	0	1562
2.418335	2.41843	2.4185	0.00433438701370309	0.000164999999999971	0.00126000000000026	5.91887296235775e-07	1641	0	1563
2.41976	2.419935	2.42002	0.00729459209182809	0.000259999999999927	0.000849999999999795	1.30379444339694e-06	1642	0	1564
2.42087	2.420965	2.42104	0.00470059795120309	0.000170000000000226	0.00121499999999974	6.33395657085541e-07	1643	0	1565
2.422255	2.42242	2.422515	0.00695889873245309	0.000260000000000371	0.000859999999999861	1.29708057620944e-06	1644	0	1566
2.423375	2.42346	2.423535	0.00430386943557809	0.00016000000000016	0.00124999999999975	5.81964628745385e-07	1645	0	1567
2.424785	2.42493	2.42504	0.00714200420120309	0.000255000000000116	0.000914999999999999	1.3137082016878e-06	1646	0	1568
2.425955	2.426055	2.42613	0.00470059795120309	0.000175000000000036	0.00123999999999969	6.64222865591556e-07	1647	0	1569
2.42737	2.42753	2.42762	0.00729459209182809	0.000250000000000306	0.000899999999999679	1.29997083693179e-06	1648	0	1570
2.42852	2.42864	2.4287	0.00485318584182809	0.000180000000000291	0.00125500000000001	6.90930201050697e-07	1649	0	1571
2.429955	2.430105	2.430205	0.00698941631057809	0.000249999999999861	0.000869999999999926	1.23115369825991e-06	1650	0	1572
2.431075	2.431185	2.431255	0.00467008037307809	0.000180000000000291	0.00124499999999994	6.89556910035072e-07	1651	0	1573
2.4325	2.43266	2.432755	0.00698941631057809	0.000255000000000116	0.000950000000000006	1.2770871079378e-06	1652	0	1574
2.433705	2.4338	2.433885	0.00479215068557809	0.000179999999999847	0.00116000000000005	6.96270777222572e-07	1653	0	1575
2.435045	2.4352	2.435295	0.00692838115432809	0.000249999999999861	0.00113500000000011	1.21482679396304e-06	1654	0	1576
2.43643	2.436545	2.43662	0.00515836162307809	0.000189999999999912	0.00117000000000012	7.87832420797103e-07	1655	0	1577
2.43779	2.437965	2.43806	0.00723355693557809	0.000269999999999992	0.000729999999999897	1.37765589165897e-06	1656	0	1578
