t_start	t_max	t_end	voltage	width	spacing	area	barcode	is_false_drop	id
22.102515	22.103155	22.10346	0.00795899414587271	0.000944999999997975	0.001610000000003	5.94895337412595e-06	6779	0	6594
22.10507	22.105645	22.10596	0.00786744141149771	0.000889999999998281	0.00162500000000065	5.28568379375921e-06	6780	0	6595
22.11141	22.11262	22.11292	0.00933228516149771	0.00150999999999968	0.00249499999999969	9.94926407045025e-06	6782	0	6596
22.115415	22.116015	22.116315	0.00814209961462271	0.000900000000001455	0.00234000000000023	5.67960478990543e-06	6783	0	6597
22.118655	22.119205	22.11954	0.00838624023962271	0.000885000000000247	0.00162500000000065	5.59943496560796e-06	6784	0	6598
22.121165	22.121645	22.122005	0.00774537109899771	0.000840000000000174	0.00193499999999958	4.90421357865308e-06	6785	0	6599
22.12394	22.12456	22.12484	0.00774537109899771	0.000899999999997902	0.00290000000000035	5.44797637193668e-06	6786	0	6600
22.12774	22.128285	22.128675	0.00832520508337271	0.000935000000001907	0.00156499999999937	5.94169009282347e-06	6787	0	6601
22.13024	22.130685	22.131035	0.00811158203649771	0.000795000000000101	0.00140999999999991	4.83872241630756e-06	6788	0	6602
22.132445	22.132935	22.13331	0.00768433594274771	0.000865000000001004	0.00324999999999775	5.10364619597177e-06	6789	0	6603
22.13656	22.13778	22.138095	0.00948487305212271	0.00153500000000051	0.00232000000000099	1.01563260823002e-05	6790	0	6604
22.140415	22.14081	22.141135	0.00829468750524771	0.000719999999997611	0.00163000000000224	4.39057104872648e-06	0	1	6605
22.142765	22.143275	22.143635	0.00792847656774771	0.000869999999999038	0.00166000000000111	5.24155518037301e-06	6791	0	6606
22.148365	22.14892	22.149265	0.00817261719274771	0.000900000000001455	0.00151500000000127	5.69028594224918e-06	6793	0	6607
22.15078	22.15126	22.151635	0.00765381836462271	0.00085499999999783	0.00224000000000046	5.00391465295055e-06	6794	0	6608
22.153875	22.154495	22.15474	0.00820313477087271	0.000865000000001004	0.00142999999999915	5.47229853972176e-06	6795	0	6609
22.15617	22.156595	22.156995	0.00753174805212271	0.000824999999998965	0.00237000000000265	4.77353716255874e-06	6796	0	6610
22.159365	22.15998	22.160285	0.00820313477087271	0.000919999999997145	0.00153500000000051	5.84946582516663e-06	6797	0	6611
22.16182	22.162115	22.16246	0.00710450195837271	0.00064000000000064	0.00166000000000111	3.40793476900978e-06	0	1	6612
22.16412	22.164655	22.164935	0.00805054688024771	0.000814999999999344	0.00133500000000097	5.03299751406876e-06	6798	0	6613
22.16627	22.16683	22.16707	0.00768433594274771	0.000799999999998136	0.00234000000000023	4.65421318781817e-06	6799	0	6614
22.16941	22.16993	22.170325	0.00820313477087271	0.000914999999999111	0.00157500000000255	5.80371992670289e-06	6800	0	6615
22.1719	22.1723	22.172575	0.00731812500524771	0.000674999999997539	0.00166000000000111	3.71152397817783e-06	0	1	6616
22.174235	22.17481	22.17512	0.00786744141149771	0.000885000000000247	0.00168999999999997	5.37787734842047e-06	6801	0	6617
22.17681	22.177355	22.177675	0.00771485352087271	0.000865000000001004	0.00213499999999911	5.14423457487802e-06	6802	0	6618
22.17981	22.180295	22.180705	0.00789795898962271	0.000894999999999868	0.00158499999999862	5.54306909651982e-06	6803	0	6619
22.18229	22.1828	22.183145	0.00774537109899771	0.000855000000001382	0.00211000000000183	5.14154893029429e-06	6804	0	6620
22.185255	22.185865	22.186155	0.00808106445837271	0.000899999999997902	0.0015400000000021	5.61292388170231e-06	6805	0	6621
22.187695	22.18825	22.188545	0.00753174805212271	0.000849999999999795	0.00212999999999752	5.04407573690868e-06	6806	0	6622
22.190675	22.19119	22.19157	0.00802002930212271	0.000894999999999868	0.00166500000000269	5.50812646956669e-06	6807	0	6623
22.193235	22.193795	22.19408	0.00771485352087271	0.000844999999998208	0.002085000000001	5.00931616656994e-06	6808	0	6624
22.196165	22.196745	22.197055	0.00805054688024771	0.000889999999998281	0.00174000000000163	5.54432026836858e-06	6809	0	6625
22.198795	22.19929	22.199655	0.00777588867712271	0.000859999999999417	0.00187000000000026	5.13343130336741e-06	6810	0	6626
22.201525	22.202	22.2024	0.00780640625524771	0.000875000000000625	0.00245999999999924	5.30469609836799e-06	6811	0	6627
22.20486	22.205415	22.20578	0.00829468750524771	0.000920000000000698	0.0015199999999993	5.91309497555726e-06	6812	0	6628
22.2073	22.20791	22.208175	0.00814209961462271	0.000875000000000625	0.00149499999999847	5.44172002414924e-06	6813	0	6629
22.20967	22.21011	22.210545	0.00786744141149771	0.000875000000000625	0.00458000000000069	5.18155767063362e-06	6814	0	6630
22.220175	22.220615	22.220965	0.00893555664587271	0.000789999999998514	0.000340000000001339	5.15171064870319e-06	0	1	6631
22.221305	22.22173	22.222	0.00780640625524771	0.000695000000000334	0.0016449999999999	4.03778760132966e-06	6815	0	6632
22.223645	22.2241	22.224525	0.00789795898962271	0.00087999999999866	0.00152999999999892	5.46915537573798e-06	6816	0	6633
22.226055	22.22659	22.22691	0.00765381836462271	0.000855000000001382	0.00193499999999958	4.99948960412242e-06	6817	0	6634
22.23115	22.23163	22.232005	0.00771485352087271	0.000855000000001382	0.00209500000000062	5.02756577599742e-06	6819	0	6635
22.2341	22.23459	22.235	0.00808106445837271	0.000899999999997902	0.00157499999999899	5.60178496568668e-06	6820	0	6636
22.236575	22.23709	22.23743	0.00759278320837271	0.000855000000001382	0.00209999999999866	5.04160386193492e-06	6821	0	6637
22.23953	22.240075	22.24042	0.00802002930212271	0.000890000000001834	0.00156499999999937	5.53928486797796e-06	6822	0	6638
22.241985	22.242515	22.24285	0.00780640625524771	0.000865000000001004	0.00209500000000062	5.17520991667489e-06	6823	0	6639
22.244945	22.245475	22.245785	0.00798951172399771	0.000840000000000174	0.00140499999999832	5.16529145951245e-06	6824	0	6640
22.24719	22.247745	22.248035	0.00765381836462271	0.000845000000001761	0.00244	4.94400854938244e-06	6825	0	6641
22.250475	22.251065	22.25133	0.00805054688024771	0.00085499999999783	0.00107000000000212	5.35761338341929e-06	6826	0	6642
22.2524	22.252805	22.25317	0.00704346680212271	0.000769999999999271	0.00197999999999965	4.21768945719199e-06	6827	0	6643
22.25515	22.255585	22.25601	0.00789795898962271	0.000859999999999417	0.00299000000000049	5.16745840297678e-06	6828	0	6644
22.259	22.25949	22.259965	0.00811158203649771	0.000965000000000771	0.00214499999999873	6.13605684102778e-06	6829	0	6645
22.26211	22.26254	22.26295	0.00795899414587271	0.000840000000000174	0.0013949999999987	5.1515585493562e-06	6831	0	6646
22.264345	22.264835	22.265205	0.00774537109899771	0.000859999999999417	0.00210500000000025	5.09589468227366e-06	6832	0	6647
22.26731	22.26785	22.26816	0.00832520508337271	0.000849999999999795	0.00147000000000119	5.34894634237742e-06	6833	0	6648
22.26963	22.27011	22.27048	0.00774537109899771	0.000849999999999795	0.00200000000000244	4.97312236776806e-06	6834	0	6649
22.27248	22.273085	22.273345	0.00792847656774771	0.000864999999997451	0.00148000000000081	5.40775386198739e-06	6835	0	6650
22.274825	22.27529	22.275675	0.00750123047399771	0.000849999999999795	0.0021400000000007	4.98456645956493e-06	6836	0	6651
22.277815	22.278435	22.278705	0.00811158203649771	0.000889999999998281	0.00155499999999975	5.52555195782171e-06	6837	0	6652
22.28026	22.280785	22.28111	0.00765381836462271	0.000849999999999795	0.00225500000000167	5.01935649862743e-06	6838	0	6653
22.283365	22.2838	22.28419	0.00826416992712271	0.000824999999998965	0.00131999999999977	5.23130083443373e-06	6839	0	6654
22.28551	22.285915	22.286325	0.00740967773962271	0.000815000000002897	0.00244999999999962	4.62558784610001e-06	6840	0	6655
22.288775	22.289325	22.28971	0.00832520508337271	0.000934999999998354	0.00160999999999945	5.88645327641722e-06	6841	0	6656
22.29132	22.291615	22.29195	0.00713501953649771	0.000630000000001019	0.00150000000000006	3.43866587247293e-06	6842	0	6657
22.29345	22.294025	22.29432	0.00789795898962271	0.000869999999999038	0.00155499999999975	5.208596195998e-06	6843	0	6658
22.295875	22.296395	22.296725	0.00774537109899771	0.000849999999999795	0.00209000000000259	5.01950908651806e-06	6844	0	6659
22.298815	22.299275	22.29968	0.00808106445837271	0.000864999999997451	0.00156000000000134	5.40821162565926e-06	6845	0	6660
22.30124	22.30174	22.302085	0.00768433594274771	0.000844999999998208	0.00202500000000327	4.97162695758557e-06	6846	0	6661
22.30411	22.30455	22.30497	0.00786744141149771	0.000859999999999417	0.00153999999999854	5.25656973110178e-06	6847	0	6662
22.30651	22.307055	22.307355	0.00768433594274771	0.000845000000001761	0.00197000000000003	4.95133276813245e-06	6848	0	6663
22.309325	22.309815	22.310215	0.00805054688024771	0.000889999999998281	0.0019449999999992	5.40973774883733e-06	6849	0	6664
22.31216	22.312805	22.31312	0.00795899414587271	0.000960000000002736	0.0021749999999976	5.83365811053279e-06	6850	0	6665
22.315295	22.315885	22.316185	0.00814209961462271	0.000890000000001834	0.00257999999999825	5.5151759812592e-06	6851	0	6666
22.318765	22.31928	22.31967	0.00795899414587271	0.00090499999999949	0.00156000000000134	5.65104038563479e-06	6852	0	6667
22.32123	22.321835	22.322105	0.00798951172399771	0.000875000000000625	0.00197499999999806	5.33170415500862e-06	6853	0	6668
22.32408	22.324595	22.324965	0.00786744141149771	0.000885000000000247	0.00495500000000249	5.38291274881109e-06	6854	0	6669
22.33384	22.3343	22.334735	0.00802002930212271	0.000894999999999868	0.00196000000000041	5.62653467269169e-06	6855	0	6670
22.336695	22.33724	22.337575	0.00798951172399771	0.000880000000002212	0.00225499999999812	5.32297617651923e-06	6856	0	6671
22.33983	22.340455	22.340725	0.00798951172399771	0.000894999999999868	0.00150000000000006	5.60120508284794e-06	6857	0	6672
22.342225	22.342795	22.3431	0.00765381836462271	0.000875000000000625	0.00216500000000153	5.16034795383675e-06	6858	0	6673
22.345265	22.34587	22.346195	0.00811158203649771	0.000930000000000319	0.00160999999999945	5.80988462404723e-06	6859	0	6674
22.347805	22.34832	22.348675	0.00783692383337271	0.000869999999999038	0.00212000000000145	5.16434570771676e-06	6860	0	6675
22.350795	22.351385	22.351685	0.00820313477087271	0.000889999999998281	0.00151500000000127	5.65952412579045e-06	6861	0	6676
22.3532	22.353765	22.35406	0.00774537109899771	0.000859999999999417	0.00202499999999972	5.12488638149241e-06	6862	0	6677
22.356085	22.356705	22.35702	0.00808106445837271	0.000934999999998354	0.00156000000000134	5.76499331547972e-06	6863	0	6678
22.35858	22.35905	22.359435	0.00771485352087271	0.000855000000001382	0.00210999999999828	5.06311875451304e-06	6864	0	6679
22.361545	22.36208	22.36244	0.00811158203649771	0.000894999999999868	0.00161500000000103	5.57022974105107e-06	6865	0	6680
22.364055	22.36453	22.364895	0.00777588867712271	0.000840000000000174	0.00224000000000046	4.95533052201246e-06	6866	0	6681
22.367135	22.367605	22.36804	0.00792847656774771	0.00090499999999949	0.0017150000000008	5.6016019090723e-06	6867	0	6682
22.369755	22.37031	22.37062	0.00780640625524771	0.000864999999997451	0.00235500000000144	5.10547725065927e-06	6868	0	6683
22.372975	22.373635	22.37387	0.00835572266149771	0.000894999999999868	0.00145499999999998	5.77393457503544e-06	6869	0	6684
22.375325	22.375915	22.37619	0.00771485352087271	0.000865000000001004	0.00213499999999911	5.08411494597177e-06	6870	0	6685
22.378325	22.378875	22.37918	0.00811158203649771	0.000855000000001382	0.00142999999999915	5.35776597130991e-06	6871	0	6686
22.38061	22.381035	22.38144	0.00786744141149771	0.000830000000000553	0.00204499999999896	4.89557700633498e-06	6872	0	6687
22.383485	22.383985	22.384355	0.00774537109899771	0.000869999999999038	0.00145499999999998	5.37979980927925e-06	6873	0	6688
22.38581	22.386375	22.386635	0.00753174805212271	0.000824999999998965	0.00244500000000158	4.79398393990249e-06	6874	0	6689
22.38908	22.389655	22.390005	0.00826416992712271	0.000924999999998732	0.00157500000000255	5.87430718261474e-06	6875	0	6690
22.39158	22.391935	22.39227	0.00759278320837271	0.000689999999998747	0.00168000000000035	3.91727363645967e-06	6876	0	6691
22.39395	22.39448	22.394815	0.00786744141149771	0.000865000000001004	0.00152999999999892	5.33771602019052e-06	6877	0	6692
22.396345	22.39679	22.39721	0.00783692383337271	0.000865000000001004	0.00210999999999828	5.16193477019052e-06	6878	0	6693
22.39932	22.399785	22.400225	0.00792847656774771	0.00090499999999949	0.00157500000000255	5.63913853016604e-06	6879	0	6694
22.4018	22.402275	22.40265	0.00789795898962271	0.000849999999999795	0.00212499999999949	5.02439189901806e-06	6880	0	6695
22.404775	22.405265	22.405625	0.00817261719274771	0.000849999999999795	0.00150499999999809	5.39060283651805e-06	6881	0	6696
22.40713	22.40763	22.407955	0.00768433594274771	0.000825000000002518	0.00211499999999987	4.88401079537124e-06	6882	0	6697
22.41007	22.410585	22.41097	0.00814209961462271	0.000899999999997902	0.00166500000000269	5.58835723131168e-06	6883	0	6698
22.412635	22.413095	22.41349	0.00768433594274771	0.00085499999999783	0.00221499999999963	5.11377793420054e-06	6884	0	6699
22.415705	22.41625	22.41661	0.00786744141149771	0.00090499999999949	0.00174499999999966	5.51508457508792e-06	6885	0	6700
22.418355	22.41896	22.419245	0.00762330078649771	0.000890000000001834	0.00226999999999933	5.17627827618109e-06	6886	0	6701
22.421515	22.42209	22.422445	0.00805054688024771	0.000930000000000319	0.00168000000000035	5.81690366701598e-06	6887	0	6702
22.424125	22.424665	22.424985	0.00768433594274771	0.000859999999999417	0.00217999999999918	5.08521352992991e-06	6888	0	6703
22.427165	22.42776	22.428065	0.00811158203649771	0.000900000000001455	0.00161999999999907	5.65870024888981e-06	6889	0	6704
22.429685	22.43019	22.430555	0.00780640625524771	0.000869999999999038	0.00207000000000335	5.21561523896676e-06	6890	0	6705
22.432625	22.433175	22.433505	0.00798951172399771	0.00087999999999866	0.00150000000000006	5.50577646948798e-06	6891	0	6706
22.435005	22.43547	22.435825	0.00737916016149771	0.000820000000000931	0.00236499999999751	4.72901196722e-06	6892	0	6707
22.43819	22.438845	22.439175	0.00814209961462271	0.000985000000000014	0.002085000000001	6.06711782746086e-06	6893	0	6708
22.44126	22.44184	22.442165	0.00792847656774771	0.00090499999999949	0.00197000000000003	5.50440342274417e-06	6894	0	6709
22.446625	22.44723	22.44752	0.00765381836462271	0.000894999999999868	0.00225999999999971	5.29465601058232e-06	6896	0	6710
22.44978	22.45032	22.4507	0.00829468750524771	0.000920000000000698	0.0015900000000002	5.86304614743226e-06	6897	0	6711
22.45229	22.452805	22.45313	0.00777588867712271	0.000840000000000174	0.00208999999999904	4.97699800248121e-06	6898	0	6712
22.45522	22.455645	22.456085	0.00811158203649771	0.000865000000001004	0.00150499999999809	5.44620601042489e-06	6899	0	6713
22.45759	22.458085	22.458435	0.00759278320837271	0.000845000000001761	0.00226999999999933	4.90708227985119e-06	6900	0	6714
22.460705	22.461295	22.46162	0.00832520508337271	0.000914999999999111	0.00154500000000013	5.77137129389039e-06	6901	0	6715
22.463165	22.463615	22.464	0.00789795898962271	0.000834999999998587	0.00204500000000252	4.91416226026747e-06	6902	0	6716
22.466045	22.466585	22.466945	0.00789795898962271	0.000899999999997902	0.00163000000000224	5.43866851060856e-06	6903	0	6717
22.468575	22.46906	22.46943	0.00786744141149771	0.00085499999999783	0.00229500000000016	4.98026352990367e-06	6904	0	6718
22.471725	22.4723	22.47262	0.00820313477087271	0.000894999999999868	0.00159500000000179	5.62149927230107e-06	6905	0	6719
22.474215	22.474705	22.47504	0.00777588867712271	0.000824999999998965	0.00218500000000077	4.81656694771499e-06	6906	0	6720
22.477225	22.477715	22.478025	0.00805054688024771	0.000799999999998136	0.00132500000000135	4.9509966350838e-06	6907	0	6721
22.47935	22.47978	22.480155	0.00734864258337271	0.000804999999999723	0.00328999999999979	4.57971982846941e-06	6908	0	6722
22.483445	22.484095	22.484355	0.00835572266149771	0.000910000000001077	0.000975000000000392	5.89652383292665e-06	6909	0	6723
22.48533	22.48581	22.48613	0.00734864258337271	0.000799999999998136	0.00223499999999888	4.53534722102129e-06	6910	0	6724
22.491855	22.493025	22.49333	0.00930176758337271	0.00147499999999923	0.00229999999999819	9.55839458784471e-06	6912	0	6725
22.49563	22.49624	22.496545	0.00835572266149771	0.000915000000002664	0.00219500000000039	5.70072310053102e-06	6913	0	6726
22.49874	22.499315	22.49964	0.00795899414587271	0.000899999999997902	0.00162999999999869	5.52930571763981e-06	6914	0	6727
22.50127	22.501805	22.50212	0.00768433594274771	0.000850000000003348	0.00216499999999797	5.00501323690868e-06	6915	0	6728
22.504285	22.50489	22.505205	0.00829468750524771	0.000920000000000698	0.00161999999999907	5.77607104977601e-06	6916	0	6729
22.506825	22.507265	22.50769	0.00786744141149771	0.000865000000001004	0.0019449999999992	5.20725337370614e-06	6917	0	6730
22.509635	22.510255	22.51054	0.00817261719274771	0.00090499999999949	0.00153000000000247	5.70917637196292e-06	6918	0	6731
22.51207	22.51262	22.512925	0.00780640625524771	0.00085499999999783	0.00170500000000118	5.06571274865367e-06	6919	0	6732
22.51463	22.51518	22.515505	0.00774537109899771	0.000875000000000625	0.00234999999999985	5.25357915500862e-06	6920	0	6733
22.517855	22.518295	22.518785	0.00826416992712271	0.000930000000000319	0.00152999999999892	6.07523496584411e-06	6921	0	6734
22.520315	22.520785	22.52116	0.00808106445837271	0.000844999999998208	0.0013450000000006	5.16342993610119e-06	6922	0	6735
22.522505	22.52294	22.52343	0.00774537109899771	0.000925000000002285	0.00217999999999918	5.50000908691163e-06	6923	0	6736
22.52561	22.52673	22.5271	0.00905762695837271	0.00149000000000044	0.00213499999999911	9.68708736136092e-06	6924	0	6737
22.529235	22.5298	22.530155	0.00798951172399771	0.000920000000000698	0.00356499999999826	5.77713916501038e-06	6925	0	6738
22.53372	22.534975	22.535275	0.00942383789587271	0.00155499999999975	0.00213000000000108	1.03498382406083e-05	6926	0	6739
22.537405	22.53791	22.538305	0.00798951172399771	0.000900000000001455	0.00190499999999716	5.53907134263981e-06	6927	0	6740
22.54021	22.54079	22.541075	0.00789795898962271	0.000865000000001004	0.00171999999999883	5.21518794401864e-06	6928	0	6741
22.542795	22.54334	22.543655	0.00771485352087271	0.00086000000000297	0.00206000000000017	5.10749136196116e-06	6929	0	6742
22.545715	22.546055	22.54639	0.00832520508337271	0.000674999999997539	0.00119000000000113	4.07651421255283e-06	0	1	6743
22.54758	22.54803	22.54841	0.00747071289587271	0.000830000000000553	0.00225000000000009	4.60840659617873e-06	6930	0	6744
22.552485	22.55299	22.553265	0.00756226563024771	0.000779999999998893	0.00195000000000078	4.41034702560384e-06	6932	0	6745
22.555215	22.555715	22.556075	0.00805054688024771	0.000859999999999417	0.00147000000000119	5.39298330532053e-06	6933	0	6746
22.557545	22.55809	22.558425	0.00771485352087271	0.00087999999999866	0.00204000000000093	5.16031748511298e-06	6934	0	6747
22.560465	22.561025	22.56134	0.00808106445837271	0.000875000000000625	0.0015199999999993	5.56226445774299e-06	6935	0	6748
22.56286	22.563255	22.56372	0.00789795898962271	0.000859999999999417	0.00204499999999896	5.13999258266428e-06	6936	0	6749
22.565765	22.566255	22.56665	0.00811158203649771	0.000885000000000247	0.0015400000000021	5.39801894998297e-06	6937	0	6750
22.56819	22.56873	22.56906	0.00762330078649771	0.000869999999999038	0.00211499999999987	5.07233520966989e-06	6938	0	6751
22.571175	22.571575	22.57208	0.00795899414587271	0.00090499999999949	0.00163500000000028	5.5448392137598e-06	6939	0	6752
22.573715	22.57418	22.574565	0.00765381836462271	0.000849999999999795	0.00187000000000026	4.96015239706493e-06	6940	0	6753
22.576435	22.576995	22.57729	0.00771485352087271	0.000855000000001382	0.00184499999999943	5.12400132287242e-06	6941	0	6754
22.579135	22.579605	22.57996	0.00783692383337271	0.000824999999998965	0.00146000000000157	5.04071855904311e-06	6942	0	6755
22.58142	22.58193	22.58225	0.00753174805212271	0.000829999999997	0.00211499999999987	4.8743672895381e-06	6943	0	6756
22.584365	22.58493	22.58526	0.00802002930212271	0.000894999999999868	0.00841500000000295	5.59204980941044e-06	6944	0	6757
22.599915	22.60057	22.60087	0.00921021484899771	0.000955000000001149	0.00131499999999818	6.62790854995967e-06	6945	0	6758
22.602185	22.60272	22.603005	0.00759278320837271	0.000820000000000931	0.00315499999999957	4.72565503362625e-06	6946	0	6759
22.60616	22.606775	22.60708	0.00808106445837271	0.000920000000000698	0.00108499999999978	5.80170581540101e-06	0	1	6760
22.608165	22.60858	22.60897	0.00747071289587271	0.000804999999999723	0.00242499999999879	4.58887510190691e-06	6947	0	6761
22.611395	22.6121	22.612415	0.00856934570837271	0.00102000000000046	0.0025800000000018	6.64734888233202e-06	6948	0	6762
22.614995	22.616215	22.616535	0.00936280273962271	0.00153999999999854	0.00215999999999994	1.00070646565452e-05	6949	0	6763
22.618695	22.619145	22.619585	0.00814209961462271	0.000890000000001834	0.00152500000000089	5.60276143047795e-06	6950	0	6764
22.62111	22.62162	22.621975	0.00777588867712271	0.000864999999997451	0.00205000000000055	5.14835444792489e-06	6951	0	6765
22.624025	22.62459	22.624885	0.00847779297399771	0.000859999999999417	0.00144000000000233	5.63224111782052e-06	6952	0	6766
22.626325	22.62677	22.62715	0.00777588867712271	0.000824999999998965	0.00178999999999974	4.79062700630874e-06	6953	0	6767
22.62894	22.62945	22.629785	0.00805054688024771	0.000844999999998208	0.00146000000000157	5.22415991656994e-06	6954	0	6768
22.631245	22.631745	22.632115	0.00744019531774771	0.000869999999999038	0.00201000000000207	5.05387207490426e-06	6955	0	6769
22.634125	22.63478	22.635005	0.00802002930212271	0.00087999999999866	0.00146499999999961	5.5706263230036e-06	6956	0	6770
22.63647	22.637045	22.637325	0.00783692383337271	0.000855000000001382	0.0018899999999995	5.07532578576304e-06	6957	0	6771
22.639215	22.639785	22.640055	0.00780640625524771	0.000840000000000174	0.00143999999999878	5.08457246537183e-06	6958	0	6772
22.641495	22.641995	22.642345	0.00762330078649771	0.000849999999999795	0.00209000000000259	4.95847393026806e-06	6959	0	6773
22.644435	22.64489	22.645245	0.00777588867712271	0.000809999999997757	0.00122	4.81955752380815e-06	6960	0	6774
22.646465	22.646855	22.647265	0.00722657227087271	0.000800000000001688	0.00253499999999818	4.42380547297442e-06	6961	0	6775
22.65154	22.652045	22.65235	0.00716553711462271	0.000809999999997757	0.00254500000000135	4.36240420349565e-06	6963	0	6776
22.654895	22.65549	22.65586	0.00835572266149771	0.000965000000000771	0.0045599999999979	6.15070527852778e-06	6964	0	6777
22.664695	22.665325	22.665595	0.00826416992712271	0.000900000000001455	0.00155499999999975	5.75437285631168e-06	6965	0	6778
22.66715	22.66764	22.668	0.00792847656774771	0.000849999999999795	0.00203499999999934	5.03949810018993e-06	6966	0	6779
22.670035	22.670565	22.670885	0.00786744141149771	0.000849999999999795	0.0014850000000024	5.23557353964305e-06	6967	0	6780
22.675475	22.676075	22.6763	0.00820313477087271	0.000825000000002518	0.00127999999999773	5.09000444771499e-06	6969	0	6781
22.67758	22.677975	22.678395	0.00750123047399771	0.000814999999999344	0.00296000000000163	4.61307563906876e-06	6970	0	6782
22.681355	22.68196	22.682285	0.00835572266149771	0.000930000000000319	0.00101499999999888	5.98230894045348e-06	6971	0	6783
22.6833	22.683745	22.6841	0.00765381836462271	0.000800000000001688	0.00193999999999761	4.5176470257088e-06	6972	0	6784
22.68604	22.686545	22.687035	0.00832520508337271	0.000995000000003188	0.00175999999999732	6.39542603063833e-06	6973	0	6785
22.688795	22.68994	22.690265	0.00902710938024771	0.00147000000000119	0.00259499999999946	9.1386557694591e-06	6974	0	6786
22.69286	22.693525	22.693835	0.00832520508337271	0.000975000000000392	0.00266500000000036	6.26844219264275e-06	6975	0	6787
22.6965	22.697665	22.697945	0.00933228516149771	0.00144500000000036	0.00230999999999781	9.31794629667166e-06	6976	0	6788
22.700255	22.70077	22.70116	0.00802002930212271	0.000905000000003042	0.00154499999999658	5.60389072743167e-06	6977	0	6789
22.702705	22.70321	22.703565	0.00762330078649771	0.00086000000000297	0.00199999999999889	5.03211294399241e-06	6978	0	6790
22.705565	22.70612	22.70645	0.00789795898962271	0.000885000000000247	0.00156000000000134	5.34812270974859e-06	6979	0	6791
22.70801	22.708565	22.708855	0.00756226563024771	0.000844999999998208	0.00177000000000049	4.93698950641369e-06	6980	0	6792
22.710625	22.711165	22.71151	0.00792847656774771	0.000885000000000247	0.00235999999999947	5.36185561990484e-06	6981	0	6793
22.71387	22.714335	22.71474	0.00808106445837271	0.000869999999999038	0.00147000000000119	5.50354858857613e-06	6982	0	6794
22.71621	22.716615	22.71705	0.00759278320837271	0.000840000000000174	0.00153999999999854	5.05237642044995e-06	6983	0	6795
22.71859	22.71904	22.71952	0.00789795898962271	0.000930000000000319	0.00251499999999893	5.62372739748474e-06	6984	0	6796
22.722035	22.72321	22.72354	0.00924073242712271	0.00150500000000164	0.00197500000000161	9.65586802550214e-06	6985	0	6797
22.728465	22.72906	22.729355	0.00795899414587271	0.000889999999998281	0.00152500000000089	5.50373188946233e-06	6987	0	6798
22.733755	22.7343	22.73457	0.00814209961462271	0.000815000000002897	0.00128999999999735	4.88925972110001e-06	6989	0	6799
22.73586	22.736365	22.7367	0.00765381836462271	0.000840000000000174	0.00215999999999994	4.79877534623121e-06	6990	0	6800
22.74187	22.742445	22.742775	0.00795899414587271	0.00090499999999949	0.002085000000001	5.46396763172855e-06	6992	0	6801
22.74486	22.74543	22.745765	0.00811158203649771	0.00090499999999949	0.00159999999999982	5.53080112782229e-06	6993	0	6802
22.747365	22.74796	22.748235	0.00777588867712271	0.000870000000002591	0.00178999999999974	5.13367554170113e-06	6994	0	6803
22.750025	22.75061	22.750845	0.00783692383337271	0.000819999999997378	0.00144500000000036	4.95453686956375e-06	6995	0	6804
22.75229	22.75279	22.75316	0.00756226563024771	0.000870000000002591	0.00197000000000003	5.10392090302926e-06	6996	0	6805
22.75513	22.75568	22.755955	0.00802002930212271	0.000824999999998965	0.00142999999999915	5.10007524849624e-06	6997	0	6806
22.757385	22.75795	22.75824	0.00765381836462271	0.000855000000001382	0.00191999999999837	4.97232895959117e-06	6998	0	6807
22.76016	22.760715	22.76099	0.00802002930212271	0.000830000000000553	0.0013949999999987	5.1862569379756e-06	6999	0	6808
22.762385	22.762915	22.763245	0.00750123047399771	0.00086000000000297	0.00252499999999856	4.85022817836741e-06	7000	0	6809
22.76577	22.766365	22.76663	0.00820313477087271	0.000859999999999417	0.00121000000000038	5.47553335414865e-06	7001	0	6810
22.76784	22.768275	22.76865	0.00789795898962271	0.00081000000000131	0.00181500000000057	4.6947406292769e-06	7002	0	6811
22.770465	22.770885	22.77128	0.00789795898962271	0.000814999999999344	0.00122499999999803	4.96341743594376e-06	7003	0	6812
22.772505	22.77309	22.77339	0.00750123047399771	0.000885000000000247	0.00182000000000215	4.99274551248298e-06	7004	0	6813
22.77521	22.7758	22.77604	0.00811158203649771	0.000829999999997	0.00133000000000294	5.16413169383497e-06	7005	0	6814
22.77737	22.77787	22.778225	0.00765381836462271	0.00085499999999783	0.00184499999999943	5.00574570763805e-06	7006	0	6815
22.78007	22.780565	22.780885	0.00783692383337271	0.000815000000002897	0.00129499999999894	4.92603340274064e-06	7007	0	6816
22.78218	22.782725	22.78303	0.00753174805212271	0.000849999999999795	0.00189999999999912	4.91681743612743e-06	7008	0	6817
22.78493	22.78549	22.785755	0.00792847656774771	0.000824999999998965	0.00128000000000128	5.01966143013686e-06	7009	0	6818
22.787035	22.7876	22.78788	0.00759278320837271	0.000845000000001761	0.00193999999999761	4.85123511188244e-06	7010	0	6819
22.78982	22.790375	22.79064	0.00798951172399771	0.000820000000000931	0.00125999999999848	4.94248242620438e-06	7011	0	6820
22.7919	22.792435	22.7927	0.00750123047399771	0.000800000000001688	0.00274999999999892	4.56021904719317e-06	7012	0	6821
22.797175	22.79761	22.797945	0.00747071289587271	0.000769999999999271	0.00249499999999969	4.21143335367636e-06	7014	0	6822
