t_start	t_max	t_end	voltage	width	spacing	area	barcode	is_false_drop	id
19.4604	19.460915	19.46118	0.00618449545621196	0.000779999999998893	0.0025800000000018	3.75985823000138e-06	5251	0	5152
19.46376	19.46427	19.46458	0.00658122397183696	0.000819999999997378	0.00187000000000026	4.24146046035923e-06	5252	0	5153
19.46645	19.466875	19.46723	0.00618449545621196	0.000780000000002445	0.00263499999999794	3.74032698000138e-06	5253	0	5154
19.469865	19.47031	19.470705	0.00658122397183696	0.000840000000000174	0.00185000000000102	4.38132468588972e-06	5254	0	5155
19.472555	19.47298	19.473315	0.00630656576871196	0.00075999999999965	0.00249499999999969	3.71078379939276e-06	5255	0	5156
19.47581	19.47634	19.476635	0.00679484701871196	0.000824999999998965	0.00194500000000275	4.30335827943716e-06	5256	0	5157
19.47858	19.47905	19.479335	0.00633708334683696	0.000754999999998063	0.0027399999999993	3.67207933968983e-06	5257	0	5158
19.482075	19.48248	19.48288	0.00652018881558696	0.000804999999999723	0.00205000000000055	4.13465494257855e-06	5258	0	5159
19.48493	19.48528	19.48569	0.00639811850308696	0.00075999999999965	0.00272999999999968	3.70330699275214e-06	5259	0	5160
19.48842	19.488975	19.489245	0.00673381186246196	0.000825000000002518	0.00189999999999912	4.21562024232779e-06	5260	0	5161
19.491145	19.491635	19.4919	0.00618449545621196	0.000755000000001615	0.00246499999999727	3.67238451547108e-06	5261	0	5162
19.494365	19.494835	19.495195	0.00667277670621196	0.000830000000000553	0.0018899999999995	4.28179052234322e-06	5262	0	5163
19.497085	19.497465	19.49785	0.00636760092496196	0.000765000000001237	0.00252499999999856	3.6829599387832e-06	5263	0	5164
19.500375	19.50079	19.501185	0.00682536459683696	0.00081000000000131	0.00162999999999869	4.17549563275023e-06	5264	0	5165
19.502815	19.503195	19.503595	0.00645915365933696	0.000780000000002445	0.00247500000000045	3.84637556398575e-06	5265	0	5166
19.50607	19.506615	19.506945	0.00630656576871196	0.000874999999997073	0.00189500000000109	4.34601200732589e-06	5266	0	5167
19.50884	19.509355	19.50962	0.00630656576871196	0.000779999999998893	0.00243000000000038	3.8216563257045e-06	5267	0	5168
19.51205	19.51264	19.5129	0.00655070639371196	0.000849999999999795	0.00175000000000125	4.27791695490496e-06	5268	0	5169
19.51465	19.51507	19.51541	0.00612346029996196	0.00075999999999965	0.00292500000000118	3.60931285212714e-06	5269	0	5170
19.518335	19.51891	19.519155	0.00673381186246196	0.000820000000000931	0.00184999999999746	4.31241382949985e-06	5270	0	5171
19.521005	19.5213	19.5216	0.00578776694058696	0.000595000000000567	0.00190999999999875	2.6116066975553e-06	5271	0	5172
19.52351	19.52393	19.524305	0.00648967123746196	0.000795000000000101	0.00204500000000252	4.00078850364143e-06	5272	0	5173
19.52635	19.52674	19.527125	0.00655070639371196	0.000774999999997306	0.00247000000000241	3.95629170975157e-06	5273	0	5174
19.529595	19.53002	19.530395	0.00661174154996196	0.000799999999998136	0.00234500000000182	3.99554765084437e-06	5274	0	5175
19.53274	19.53317	19.53354	0.00639811850308696	0.000799999999998136	0.00200000000000244	4.00180375435999e-06	5275	0	5176
19.53554	19.53597	19.536335	0.00621501303433696	0.000795000000000101	0.00264499999999757	3.85369377707893e-06	5276	0	5177
19.53898	19.53945	19.53978	0.00636760092496196	0.000800000000001688	0.00643499999999975	3.97418534615687e-06	5277	0	5178
19.55095	19.551415	19.551785	0.00679484701871196	0.000834999999998587	0.00168500000000193	4.41265806798366e-06	5278	0	5179
19.55347	19.55389	19.554265	0.00645915365933696	0.000795000000000101	0.00251999999999697	3.85277824973518e-06	5279	0	5180
19.556785	19.557435	19.557705	0.00658122397183696	0.000920000000000698	0.00236500000000106	4.53306674426167e-06	5280	0	5181
19.56007	19.56047	19.560875	0.00627604819058696	0.000804999999999723	0.00211000000000183	4.03959268671918e-06	5281	0	5182
19.562985	19.563545	19.5638	0.00633708334683696	0.000814999999999344	0.00230499999999978	3.99859340300004e-06	5282	0	5183
19.566105	19.566585	19.5669	0.00655070639371196	0.000795000000000101	0.00186000000000064	4.01665764426643e-06	5283	0	5184
19.56876	19.569235	19.569565	0.00630656576871196	0.000804999999999723	0.00243499999999841	3.95750040156293e-06	5284	0	5185
19.572	19.57237	19.57285	0.00645915365933696	0.000849999999999795	0.00384999999999991	4.30584053888934e-06	5285	0	5186
19.5767	19.57784	19.578105	0.00792399740933696	0.00140500000000188	0.00272499999999809	7.67704777294638e-06	5286	0	5187
19.58083	19.581315	19.58167	0.00664225912808696	0.000840000000000174	0.00173500000000004	4.40329734213972e-06	5287	0	5188
19.583405	19.583875	19.584215	0.00627604819058696	0.00081000000000131	0.00258999999999787	3.99498415814086e-06	5288	0	5189
19.586805	19.58738	19.587665	0.00670329428433696	0.00086000000000297	0.00345999999999691	4.42688959501395e-06	5289	0	5190
19.591125	19.592165	19.59253	0.00764933920621196	0.00140500000000188	0.00293999999999883	7.4922638373995e-06	5290	0	5191
19.59547	19.59594	19.596305	0.00667277670621196	0.00083500000000214	0.00431499999999829	4.31118712071803e-06	5291	0	5192
19.60062	19.601715	19.602055	0.00780192709683696	0.00143500000000074	0.0023149999999994	7.96802086905461e-06	5292	0	5193
19.60437	19.6049	19.60512	0.00645915365933696	0.000750000000000028	0.00344499999999925	3.74842614951814e-06	5293	0	5194
19.608565	19.609085	19.609355	0.00661174154996196	0.000790000000002067	0.00133999999999901	4.0988027939385e-06	5294	0	5195
19.610695	19.6111	19.6114	0.00606242514371196	0.000704999999999956	0.00292999999999921	3.26199397117611e-06	5295	0	5196
19.61433	19.61495	19.61522	0.00664225912808696	0.000890000000001834	0.00336499999999873	4.63577040596594e-06	5296	0	5197
19.618585	19.619705	19.61999	0.00743571615933696	0.00140500000000188	0.00288499999999914	7.467239423337e-06	5297	0	5198
19.622875	19.623275	19.62369	0.00679484701871196	0.000814999999999344	0.00206000000000017	4.27279384245317e-06	5298	0	5199
19.62575	19.62616	19.626525	0.00652018881558696	0.000775000000000858	0.0026149999999987	3.82079366287657e-06	5299	0	5200
19.62914	19.6296	19.62997	0.00652018881558696	0.000830000000000553	0.00208999999999904	4.18962743640572e-06	5300	0	5201
19.63206	19.63247	19.632845	0.00645915365933696	0.00078500000000048	0.00279499999999899	3.88950507251681e-06	5301	0	5202
19.63564	19.636125	19.63646	0.00676432944058696	0.000820000000000931	0.00193000000000154	4.24878467910923e-06	5302	0	5203
19.63839	19.6388	19.639165	0.00615397787808696	0.000774999999997306	0.00269000000000119	3.67964986404844e-06	5303	0	5204
19.641855	19.642405	19.64275	0.00670329428433696	0.000894999999999868	0.00216500000000153	4.55652442621575e-06	5304	0	5205
19.644915	19.645355	19.64569	0.00642863608121196	0.000774999999997306	0.0022800000000025	3.86397603592344e-06	5305	0	5206
19.64797	19.648335	19.64876	0.00633708334683696	0.000789999999998514	0.00214499999999873	3.90547393651662e-06	5306	0	5207
19.650905	19.651315	19.651685	0.00636760092496196	0.000780000000002445	0.00255499999999742	3.874756911642e-06	5307	0	5208
19.65424	19.65465	19.65487	0.00719157553433696	0.000630000000001019	0.00130500000000211	3.31100471235084e-06	5308	0	5209
19.656175	19.656605	19.656935	0.00569621420621196	0.00075999999999965	0.00262499999999832	3.45535167048652e-06	5309	0	5210
19.65956	19.66007	19.66039	0.00685588217496196	0.000830000000000553	0.00174499999999966	4.33489110828072e-06	5310	0	5211
19.662135	19.662575	19.662925	0.00633708334683696	0.000790000000002067	0.00233999999999668	3.80232452245412e-06	5311	0	5212
19.665265	19.665685	19.66608	0.00661174154996196	0.000815000000002897	0.00159499999999824	4.11608607878129e-06	5312	0	5213
19.667675	19.668055	19.66843	0.00603190756558696	0.000755000000001615	0.00277999999999778	3.59578539437733e-06	5313	0	5214
19.67121	19.671675	19.672085	0.00664225912808696	0.000875000000000625	0.00168500000000193	4.50653446826338e-06	5314	0	5215
19.67377	19.674135	19.67442	0.00627604819058696	0.000650000000000261	0.00222499999999926	2.98059305897508e-06	5315	0	5216
19.676645	19.67713	19.677425	0.00664225912808696	0.000779999999998893	0.00121000000000038	3.95730696047013e-06	5316	0	5217
19.678635	19.67899	19.6793	0.00569621420621196	0.00066500000000147	0.00270499999999885	2.98485951425576e-06	5317	0	5218
19.682005	19.682525	19.682815	0.00676432944058696	0.000809999999997757	0.00290999999999997	4.20280886517211e-06	5318	0	5219
19.685725	19.68624	19.68652	0.00636760092496196	0.000795000000000101	0.00438500000000275	3.97790032004768e-06	5320	0	5220
19.690905	19.69205	19.69238	0.00795451498746196	0.00147499999999923	0.00789999999999935	8.05869292363122e-06	5321	0	5221
19.705315	19.70562	19.70591	0.00639811850308696	0.000595000000000567	0.000814999999999344	2.7782326741178e-06	5322	0	5222
19.706725	19.70713	19.707435	0.00578776694058696	0.000710000000001543	0.00160999999999945	3.21540180001967e-06	5323	0	5223
19.709045	19.70945	19.7098	0.00606242514371196	0.000755000000001615	0.00323999999999813	3.55672289437733e-06	5324	0	5224
19.71304	19.713495	19.71383	0.00682536459683696	0.000789999999998514	0.00122500000000159	4.05592559667287e-06	5325	0	5225
19.715055	19.715345	19.715755	0.00566569662808696	0.000699999999998369	0.00310000000000343	3.14974214819193e-06	5326	0	5226
19.718855	19.719275	19.719745	0.00685588217496196	0.000889999999998281	0.00321999999999889	4.68871840401281e-06	5327	0	5227
19.722965	19.72404	19.724345	0.00783244467496196	0.00138000000000105	0.00270499999999885	7.48978157794733e-06	5328	0	5228
19.72705	19.72751	19.72788	0.00670329428433696	0.000830000000000553	0.00235500000000144	4.26668432117135e-06	5329	0	5229
19.730235	19.730765	19.73105	0.00658122397183696	0.000814999999999344	0.00185499999999905	4.15057094206254e-06	5330	0	5230
19.732905	19.73347	19.73378	0.00609294272183696	0.000875000000000625	0.00262500000000188	4.10553349170089e-06	5331	0	5231
19.736405	19.736925	19.73722	0.00667277670621196	0.000814999999999344	0.00609499999999841	4.12142665495317e-06	5332	0	5232
19.74805	19.74861	19.748935	0.00694743490933696	0.000885000000000247	0.00213499999999911	4.72005178610675e-06	5333	0	5233
19.75107	19.751485	19.75189	0.00658122397183696	0.000820000000000931	0.00252000000000052	4.14716114395298e-06	5335	0	5234
19.75441	19.75493	19.755235	0.00664225912808696	0.000824999999998965	0.00183499999999981	4.24415417787466e-06	5337	0	5235
19.75707	19.757545	19.757825	0.00618449545621196	0.000755000000001615	0.00294500000000042	3.60951830453358e-06	5338	0	5236
19.76077	19.761265	19.76162	0.00676432944058696	0.000849999999999795	0.00195499999999882	4.46392159357684e-06	5339	0	5237
19.763575	19.763945	19.764195	0.00606242514371196	0.000620000000001397	0.00220500000000001	2.84113973825747e-06	5340	0	5238
19.7664	19.766835	19.767195	0.00642863608121196	0.000795000000000101	0.00212499999999949	4.00017815207893e-06	5341	0	5239
19.76932	19.7697	19.770095	0.00658122397183696	0.000775000000000858	0.00221999999999767	3.82796529373594e-06	5342	0	5240
19.772315	19.77273	19.7731	0.00652018881558696	0.00078500000000048	0.00299499999999853	3.96488349048556e-06	5343	0	5241
19.776095	19.77668	19.77697	0.00661174154996196	0.000875000000000625	0.0028649999999999	4.39285648974776e-06	5344	0	5242
19.779835	19.780395	19.78069	0.00661174154996196	0.000855000000001382	0.00275500000000051	4.40802156109227e-06	5345	0	5243
19.783445	19.7839	19.78423	0.00755778647183696	0.00078500000000048	0.00181499999999701	4.31888739673556e-06	5346	0	5244
19.786045	19.786995	19.7873	0.00716105795621196	0.00125500000000045	0.00274500000000089	6.2667379564677e-06	5347	0	5245
19.790045	19.790515	19.790845	0.00664225912808696	0.000800000000001688	0.00255499999999742	4.11151444771936e-06	5348	0	5246
19.7934	19.79392	19.794235	0.00682536459683696	0.00083500000000214	0.00221499999999963	4.28219542149928e-06	5349	0	5247
19.79645	19.796885	19.79722	0.00609294272183696	0.000769999999999271	0.00270499999999885	3.76225277739238e-06	5350	0	5248
19.799925	19.800405	19.80074	0.00667277670621196	0.000815000000002897	0.00236499999999751	4.14370448698442e-06	5351	0	5249
19.803105	19.803545	19.803885	0.00603190756558696	0.000780000000002445	0.00260999999999711	3.66708479250138e-06	5352	0	5250
19.806495	19.806965	19.80729	0.00630656576871196	0.000795000000000101	0.00320500000000123	3.96889763450081e-06	5353	0	5251
19.810495	19.811035	19.811335	0.00645915365933696	0.000840000000000174	0.00206000000000017	4.22782126792097e-06	5354	0	5252
19.813395	19.813865	19.814195	0.00648967123746196	0.000799999999998136	0.00204000000000093	3.96640336373499e-06	5355	0	5253
19.816235	19.816735	19.81702	0.00630656576871196	0.00078500000000048	0.00378999999999863	3.83686225025119e-06	5356	0	5254
19.82081	19.821855	19.822195	0.00761882162808696	0.00138500000000263	0.00293499999999725	7.32798554936901e-06	5357	0	5255
19.82513	19.82563	19.82593	0.00664225912808696	0.000800000000001688	0.00247500000000045	4.07931840279749e-06	5358	0	5256
19.828405	19.82881	19.829225	0.00642863608121196	0.000820000000000931	0.00218499999999722	4.13373340957798e-06	5359	0	5257
19.83141	19.831835	19.8322	0.00639811850308696	0.000790000000002067	0.00245499999999765	3.93751739354787e-06	5360	0	5258
19.834655	19.83508	19.835445	0.00661174154996196	0.000790000000002067	0.00230499999999978	4.0218984970635e-06	5361	0	5259
19.83775	19.838255	19.838605	0.00615397787808696	0.000855000000001382	0.00253999999999976	4.1341262974204e-06	5363	0	5260
19.841145	19.841485	19.84193	0.00645915365933696	0.00078500000000048	0.00289499999999876	3.99189154712619e-06	5364	0	5261
19.844825	19.84527	19.84565	0.00645915365933696	0.000824999999998965	0.00186000000000064	4.13795300599966e-06	5365	0	5262
19.84751	19.847975	19.8483	0.00661174154996196	0.000789999999998514	0.00242500000000234	3.96101592870412e-06	5366	0	5263
19.850725	19.85118	19.85154	0.00661174154996196	0.000814999999999344	0.00375499999999818	4.17406947721879e-06	5367	0	5264
19.855295	19.85634	19.8567	0.00767985678433696	0.00140500000000188	0.00275999999999854	7.54032902294637e-06	5368	0	5265
19.85946	19.85987	19.86024	0.00664225912808696	0.000780000000002445	0.00274999999999892	3.93533430422013e-06	5369	0	5266
19.86299	19.86344	19.863795	0.00661174154996196	0.000804999999999723	0.00223499999999888	4.0678214464848e-06	5370	0	5267
19.86603	19.86638	19.86682	0.00642863608121196	0.000790000000002067	0.00262000000000029	3.9340078720635e-06	5371	0	5268
19.86944	19.86995	19.870255	0.00664225912808696	0.000814999999999344	0.00201999999999813	4.16293056120317e-06	5372	0	5269
19.872275	19.872735	19.87305	0.00618449545621196	0.000775000000000858	0.00272000000000006	3.74312642654844e-06	5373	0	5270
19.87577	19.87621	19.876595	0.00670329428433696	0.000824999999998965	0.00181500000000057	4.27390881654654e-06	5374	0	5271
19.87841	19.87877	19.87916	0.00627604819058696	0.000750000000000028	0.00265500000000074	3.62513513389314e-06	5375	0	5272
19.881815	19.88221	19.882635	0.00673381186246196	0.000820000000000931	0.00235999999999947	4.24329151504673e-06	5376	0	5273
19.884995	19.885365	19.88578	0.00639811850308696	0.00078500000000048	0.00271499999999847	3.89240424243869e-06	5377	0	5274
19.888495	19.88902	19.889315	0.00645915365933696	0.000820000000000931	0.0018400000000014	4.19720997207798e-06	5378	0	5275
19.891155	19.891605	19.89191	0.00627604819058696	0.000754999999998063	0.00255500000000097	3.63942553109608e-06	5379	0	5276
19.894465	19.894935	19.89531	0.00658122397183696	0.000844999999998208	0.00192000000000192	4.3025364698114e-06	5380	0	5277
19.89723	19.89764	19.897985	0.00636760092496196	0.000754999999998063	0.00199000000000282	3.74059130258045e-06	5382	0	5278
19.899975	19.90044	19.90076	0.00636760092496196	0.000784999999996927	0.00281999999999982	3.82175604907931e-06	5383	0	5279
19.90358	19.9041	19.90444	0.00667277670621196	0.00086000000000297	0.00178999999999974	4.46366327665458e-06	5384	0	5280
19.90623	19.906655	19.90702	0.00639811850308696	0.000789999999998514	0.00174499999999966	3.92454742284475e-06	5385	0	5281
19.908765	19.90925	19.90957	0.00639811850308696	0.000804999999999723	0.00324499999999972	4.0012931261723e-06	5386	0	5282
19.912815	19.91386	19.91418	0.00774089194058696	0.00136499999999984	0.00285500000000027	7.37519407774477e-06	5387	0	5283
19.917035	19.91757	19.91786	0.00673381186246196	0.000825000000002518	0.00192999999999799	4.29069348451529e-06	5388	0	5284
19.91979	19.920175	19.92057	0.00621501303433696	0.000779999999998893	0.00257500000000022	3.81417951906388e-06	5389	0	5285
19.923145	19.92362	19.923975	0.00682536459683696	0.000830000000000553	0.00187999999999988	4.25752904773385e-06	5390	0	5286
19.925855	19.926335	19.92661	0.00627604819058696	0.000755000000001615	0.0028100000000002	3.61653734750233e-06	5391	0	5287
19.92942	19.929865	19.93023	0.00688639975308696	0.000809999999997757	0.00166000000000111	4.24049807415648e-06	5392	0	5288
19.93189	19.932155	19.93251	0.00575724936246196	0.000620000000001397	0.0019449999999992	2.81046957224185e-06	5393	0	5289
19.934455	19.93496	19.935265	0.00615397787808696	0.00081000000000131	0.00324999999999775	3.84544802532836e-06	5394	0	5290
19.938515	19.938945	19.93935	0.00682536459683696	0.00083500000000214	0.00190999999999875	4.37969908360866e-06	5395	0	5291
19.94126	19.941675	19.942055	0.00648967123746196	0.000795000000000101	0.00206000000000017	3.94845085715706e-06	5396	0	5292
19.944115	19.94456	19.944935	0.00645915365933696	0.000820000000000931	0.00325999999999738	4.05484547012485e-06	5397	0	5293
19.948195	19.9493	19.949585	0.00792399740933696	0.00139000000000067	0.00298499999999891	7.47365412040007e-06	5398	0	5294
19.95257	19.95307	19.95337	0.00648967123746196	0.000800000000001688	0.0051799999999993	4.09534013131311e-06	5399	0	5295
19.963005	19.96345	19.963825	0.00664225912808696	0.000820000000000931	0.00264999999999915	4.2309318959061e-06	5400	0	5296
19.966475	19.96683	19.96729	0.00682536459683696	0.000814999999999344	0.00194000000000116	4.19222743620317e-06	5401	0	5297
19.96923	19.96961	19.96996	0.00633708334683696	0.000730000000000786	0.00230999999999781	3.53150503922203e-06	5402	0	5298
19.97227	19.97271	19.973055	0.00679484701871196	0.00078500000000048	0.00199500000000086	4.03293768970431e-06	5403	0	5299
19.97505	19.975545	19.975815	0.00624553061246196	0.000765000000001237	0.00252499999999856	3.6762460715957e-06	5404	0	5300
19.97834	19.97884	19.97915	0.00664225912808696	0.00081000000000131	0.00203499999999934	4.12483645306273e-06	5405	0	5301
19.981185	19.981615	19.981975	0.00615397787808696	0.000789999999998514	0.00293000000000276	3.74281524511037e-06	5406	0	5302
19.984905	19.98532	19.985735	0.00642863608121196	0.000829999999997	0.00166000000000111	4.1052463328901e-06	5407	0	5303
19.987395	19.9879	19.98815	0.00529948569058696	0.000755000000001615	0.00250499999999931	3.14809252328358e-06	0	1	5304
19.990655	19.99116	19.9915	0.00664225912808696	0.000844999999998208	0.0018400000000014	4.40217636238953e-06	5408	0	5305
19.99334	19.99376	19.994095	0.00624553061246196	0.000754999999998063	0.0022800000000025	3.64217211312733e-06	5409	0	5306
19.996375	19.996865	19.997195	0.00658122397183696	0.000820000000000931	0.00190499999999716	4.17676319473423e-06	5410	0	5307
19.9991	19.999505	19.999875	0.00630656576871196	0.000775000000000858	0.00217500000000115	3.73366597732969e-06	5411	0	5308
20.00205	20.00256	20.002825	0.00627604819058696	0.000775000000000858	0.00278499999999937	3.81377461990782e-06	5412	0	5309
20.00561	20.006125	20.00645	0.00676432944058696	0.000840000000000174	0.00168000000000035	4.37384787924909e-06	5413	0	5310
20.00813	20.00855	20.008945	0.00633708334683696	0.000814999999999344	0.00182999999999822	3.98928554167192e-06	5414	0	5311
20.010775	20.01117	20.0116	0.00667277670621196	0.000825000000002518	0.0026849999999996	4.14771863099966e-06	5415	0	5312
20.014285	20.015355	20.01565	0.00767985678433696	0.00136499999999984	0.00274499999999733	7.18125486876039e-06	5416	0	5313
20.018395	20.01885	20.01921	0.00682536459683696	0.000815000000002897	0.00398999999999816	4.25005824675004e-06	5417	0	5314
20.0232	20.024365	20.02463	0.00780192709683696	0.00142999999999915	0.00262000000000029	7.75628174138293e-06	5418	0	5315
20.02725	20.027655	20.02808	0.00658122397183696	0.000830000000000553	0.00259000000000142	4.30650976062447e-06	5419	0	5316
20.03067	20.0312	20.0315	0.00645915365933696	0.000830000000000553	0.00200999999999851	4.2016818797651e-06	5420	0	5317
20.03351	20.03395	20.03427	0.00630656576871196	0.00075999999999965	0.00259499999999946	3.66561778376776e-06	5421	0	5318
20.036865	20.03738	20.03769	0.00676432944058696	0.000825000000002518	0.0020150000000001	4.26826306459341e-06	5422	0	5319
20.039705	20.04011	20.040435	0.00621501303433696	0.000729999999997233	0.00256000000000256	3.58140127945641e-06	5423	0	5320
20.042995	20.043365	20.04381	0.00655070639371196	0.000814999999999344	0.00186000000000064	4.18185145964067e-06	5424	0	5321
20.04567	20.046105	20.04641	0.00639811850308696	0.000739999999996854	0.00247000000000241	3.67391640003415e-06	5425	0	5322
20.04888	20.049345	20.04971	0.00658122397183696	0.000830000000000553	0.00182999999999822	4.2517307078901e-06	5426	0	5323
20.05154	20.05196	20.05232	0.00618449545621196	0.000779999999998893	0.00247500000000045	3.74734602297013e-06	5427	0	5324
20.054795	20.05532	20.05563	0.00667277670621196	0.00083500000000214	0.00188499999999792	4.29913267735866e-06	5428	0	5325
20.057515	20.057945	20.0583	0.00612346029996196	0.00078500000000048	0.00256500000000059	3.79261176196994e-06	5429	0	5326
20.060865	20.061265	20.061685	0.00652018881558696	0.000820000000000931	0.00197999999999965	4.15173878067173e-06	5430	0	5327
20.063665	20.063985	20.064415	0.00630656576871196	0.000750000000000028	0.00251499999999893	3.68754358115877e-06	5431	0	5328
20.06693	20.067335	20.06773	0.00667277670621196	0.000800000000001688	0.00191999999999837	4.11746537545374e-06	5432	0	5329
20.06965	20.07008	20.070445	0.00621501303433696	0.000795000000000101	0.00262500000000188	3.87307243918831e-06	5433	0	5330
20.07307	20.073525	20.07388	0.00667277670621196	0.000809999999997757	0.00187500000000185	4.16527224407836e-06	5434	0	5331
20.075755	20.07623	20.0765	0.00639811850308696	0.000744999999998441	0.00229500000000016	3.59634888708084e-06	5435	0	5332
20.078795	20.07935	20.079615	0.00661174154996196	0.000820000000000931	0.00253999999999976	4.16837086074985e-06	5436	0	5333
20.082155	20.08263	20.082985	0.00636760092496196	0.000830000000000553	0.00206999999999979	4.13347509265572e-06	5437	0	5334
20.085055	20.08544	20.08583	0.00633708334683696	0.000775000000000858	0.00309999999999988	3.77227071365782e-06	5438	0	5335
20.09166	20.092155	20.092435	0.00655070639371196	0.000774999999997306	0.00164000000000186	3.85588887772032e-06	5440	0	5336
20.094075	20.09453	20.094875	0.00636760092496196	0.000799999999998136	0.00372000000000128	3.87546098092249e-06	5441	0	5337
20.098595	20.09966	20.099985	0.00771037436246196	0.00139000000000067	0.00304500000000019	7.48784479422819e-06	5442	0	5338
20.10303	20.103575	20.103865	0.00664225912808696	0.000834999999998587	0.00210500000000025	4.39861998204616e-06	5443	0	5339
20.10597	20.106395	20.106725	0.00630656576871196	0.000755000000001615	0.00266500000000036	3.7000029236742e-06	5444	0	5340
20.10939	20.10989	20.110205	0.00661174154996196	0.000814999999999344	0.00208999999999904	4.19146449675004e-06	5445	0	5341
20.112295	20.11277	20.113085	0.00621501303433696	0.000789999999998514	0.00270000000000081	3.86335967870412e-06	5446	0	5342
20.115785	20.11628	20.11663	0.00658122397183696	0.000845000000001761	0.00199999999999889	4.3220677198114e-06	5447	0	5343
20.11863	20.11907	20.11942	0.00633708334683696	0.000789999999998514	0.00260000000000105	3.8644277939385e-06	5448	0	5344
20.12202	20.12247	20.122855	0.00648967123746196	0.00083500000000214	0.00201999999999813	4.27014097813991e-06	5449	0	5345
20.124875	20.125285	20.125605	0.00642863608121196	0.000730000000000786	0.00253999999999976	3.58796255875328e-06	5450	0	5346
20.128145	20.12862	20.12894	0.00673381186246196	0.000795000000000101	0.00209500000000062	4.11263542746956e-06	5451	0	5347
20.131035	20.131445	20.1318	0.00630656576871196	0.000764999999997684	0.0027050000000024	3.7720712669082e-06	5452	0	5348
20.134505	20.134935	20.13534	0.00667277670621196	0.000834999999998587	0.00206999999999979	4.25778135899928e-06	5453	0	5349
20.13741	20.1378	20.13821	0.00633708334683696	0.000800000000001688	0.00257500000000022	3.85501420357874e-06	5454	0	5350
20.140785	20.14126	20.141605	0.00670329428433696	0.000819999999997378	0.00193499999999958	4.23535694473423e-06	5455	0	5351
20.14354	20.144005	20.144295	0.00630656576871196	0.000755000000001615	0.00249000000000166	3.68764330453358e-06	5456	0	5352
20.146785	20.14723	20.147605	0.00667277670621196	0.000819999999997378	0.00197500000000161	4.27319874160923e-06	5457	0	5353
20.14958	20.149975	20.150325	0.00621501303433696	0.000744999999998441	0.00260500000000263	3.67386353551834e-06	5458	0	5354
20.15293	20.15348	20.15374	0.00664225912808696	0.000809999999997757	0.00203499999999934	4.18755007610961e-06	5459	0	5355
20.155775	20.15609	20.15655	0.00624553061246196	0.000775000000000858	0.00265500000000074	3.80431417068907e-06	5460	0	5356
20.159205	20.159605	20.16001	0.00658122397183696	0.000804999999999723	0.00170999999999921	4.17432779414105e-06	5461	0	5357
20.16172	20.162185	20.162465	0.00594035483121196	0.000745000000001994	0.00361499999999992	3.47137940465896e-06	5462	0	5358
20.16608	20.166625	20.166895	0.00679484701871196	0.000814999999999344	0.00115500000000068	4.26989467253129e-06	5463	0	5359
20.16805	20.168385	20.168755	0.00581828451871196	0.000704999999999956	0.00275999999999854	3.23269709617611e-06	5464	0	5360
20.171515	20.172035	20.17242	0.00703898764371196	0.00090499999999949	0.00325499999999934	4.90264062101224e-06	5465	0	5361
20.175675	20.1768	20.177075	0.00761882162808696	0.00140000000000029	0.00283500000000103	7.43601177027469e-06	5466	0	5362
20.17991	20.180445	20.180745	0.00661174154996196	0.000834999999998587	0.0020350000000029	4.31774840001491e-06	5467	0	5363
20.18278	20.183195	20.183565	0.00615397787808696	0.000784999999996927	0.00268500000000316	3.78070990650119e-06	5468	0	5364
20.18625	20.186705	20.187055	0.00658122397183696	0.000804999999999723	0.00177000000000049	4.2088126574223e-06	5469	0	5365
20.188825	20.18915	20.18953	0.00590983725308696	0.000704999999999956	0.00300000000000011	3.22094782859798e-06	5470	0	5366
20.19253	20.19292	20.19333	0.00673381186246196	0.000799999999998136	0.00183000000000177	4.15607011178187e-06	5471	0	5367
20.19516	20.1955	20.19578	0.00597087240933696	0.000619999999997844	0.00198999999999927	2.79841512888247e-06	5472	0	5368
20.19777	20.19821	20.198575	0.00648967123746196	0.000804999999999723	0.00190000000000268	4.1001700792973e-06	5473	0	5369
20.200475	20.200875	20.201245	0.00642863608121196	0.000769999999999271	0.00244499999999803	3.74348446684551e-06	5474	0	5370
20.20369	20.20418	20.204525	0.00636760092496196	0.00083500000000214	0.00189500000000109	4.24862608556178e-06	5475	0	5371
20.20642	20.20687	20.207195	0.00621501303433696	0.000774999999997306	0.00251500000000249	3.77822164139219e-06	5476	0	5372
20.20971	20.210155	20.21052	0.00664225912808696	0.000809999999997757	0.00212499999999949	4.16923952923461e-06	5477	0	5373
20.212645	20.21304	20.21343	0.00615397787808696	0.00078500000000048	0.0023699999999991	3.81778876392306e-06	5478	0	5374
20.2158	20.21629	20.2166	0.00670329428433696	0.000800000000001688	0.00291500000000156	4.05032670357874e-06	5479	0	5375
20.219515	20.220055	20.220375	0.00673381186246196	0.000859999999999417	0.00185499999999905	4.45328730009208e-06	5480	0	5376
20.22223	20.222675	20.223035	0.00639811850308696	0.000804999999999723	0.00215500000000191	3.93644327265668e-06	5481	0	5377
20.22519	20.22567	20.226015	0.00627604819058696	0.000824999999998965	0.0037300000000009	4.11735364076529e-06	5482	0	5378
20.229745	20.230805	20.231135	0.00767985678433696	0.00138999999999712	0.00274000000000285	7.46999201102507e-06	5483	0	5379
