next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0782:c:1/4 - next_morning_.nd2 (series 04),630.8494,31964.5379,1111.1966,26042,33799,92.6334,29.1976,1,589,746,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0327:c:1/4 - next_morning_.nd2 (series 04),522.7276,26853.2920,3352.1122,15527,30617,84.1252,26.6978,1,2408,748,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0401:c:1/4 - next_morning_.nd2 (series 04),1172.2904,31835.2905,2344.3525,21627,34712,125.8642,39.5950,1,845,751,127.0565,39.0327
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0453:c:1/4 - next_morning_.nd2 (series 04),857.0736,27917.7574,2934.3989,17285,31288,108.9790,34.3781,1,2201,748,113.1986,32.7239
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0171:c:1/4 - next_morning_.nd2 (series 04),731.9018,28586.1182,2754.2181,19566,31999,100.2303,31.6576,1,2026,758,123.3664,30.3946
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0454:c:1/4 - next_morning_.nd2 (series 04),869.5492,28415.0493,2779.7262,18111,31645,108.9979,34.3781,1,2155,762,113.1986,32.8882
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0138:c:1/4 - next_morning_.nd2 (series 04),882.0248,30581.1735,2868.5226,20415,33912,109.2371,34.3781,1,1573,763,113.1986,33.7432
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0502:c:1/4 - next_morning_.nd2 (series 04),687.4055,28728.0853,2585.0368,19170,31590,96.4786,30.3156,1,2110,763,113.8387,30.0024
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0004:c:1/4 - next_morning_.nd2 (series 04),630.4336,30313.8549,2763.4609,20464,33462,92.6167,29.1976,1,1197,767,120.5297,28.7084
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0025:c:1/4 - next_morning_.nd2 (series 04),1007.1966,31143.3617,2619.4790,21158,34279,117.1890,36.7631,1,1496,764,91.0051,35.6464
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0094:c:1/4 - next_morning_.nd2 (series 04),697.3859,28677.8384,2596.8846,19268,31644,99.2889,31.6576,1,2064,782,123.3664,28.5722
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0486:c:1/4 - next_morning_.nd2 (series 04),745.6249,30786.2711,2775.5414,20755,34005,100.3834,31.6576,1,893,787,123.3664,31.0073
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0760:c:1/4 - next_morning_.nd2 (series 04),522.7276,30810.9722,1623.4431,23725,32876,84.1252,26.6978,1,53,791,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0053:c:1/4 - next_morning_.nd2 (series 04),927.3528,30822.8570,2569.1010,21160,34133,113.1225,35.6139,1,1529,792,121.6755,34.1513
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0718:c:1/4 - next_morning_.nd2 (series 04),814.2407,31636.3524,1427.9429,24276,33667,104.9829,33.1464,1,430,796,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0750:c:1/4 - next_morning_.nd2 (series 04),570.9665,30997.4771,1765.8696,23407,33682,87.9705,27.7368,1,369,800,91.3322,27.3594
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0318:c:1/4 - next_morning_.nd2 (series 04),892.4211,28757.4203,2628.0948,18870,31919,112.7258,35.6139,1,2106,807,121.6755,33.4644
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0253:c:1/4 - next_morning_.nd2 (series 04),708.6140,28194.4577,2669.1331,18944,31182,98.8641,31.6576,1,2155,813,123.3664,29.6639
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0779:c:1/4 - next_morning_.nd2 (series 04),882.0248,28458.9892,2827.9941,18353,31560,109.2371,34.3781,1,2064,824,113.1986,33.7432
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0794:c:1/4 - next_morning_.nd2 (series 04),815.4883,29731.4855,3201.6916,19611,33517,104.9903,33.1464,1,392,828,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0694:c:1/4 - next_morning_.nd2 (series 04),815.4883,25429.8241,3058.9412,15221,29118,104.9903,33.1464,1,2471,833,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0518:c:1/4 - next_morning_.nd2 (series 04),687.4055,30819.8645,1992.4794,19842,32975,96.4786,30.3156,1,66,831,113.8387,30.0024
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0783:c:1/4 - next_morning_.nd2 (series 04),630.8494,31440.2340,1771.3044,23139,33840,92.6334,29.1976,1,471,833,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0402:c:1/4 - next_morning_.nd2 (series 04),882.0248,30102.9368,2579.2015,20546,33389,109.2371,34.3781,1,1755,837,113.1986,33.7432
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0247:c:1/4 - next_morning_.nd2 (series 04),815.4883,31018.2346,2795.1751,21283,34652,104.9903,33.1464,1,936,843,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0328:c:1/4 - next_morning_.nd2 (series 04),687.4055,31608.1633,3049.0344,21559,35235,96.4786,30.3156,1,1039,843,113.8387,30.0024
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0220:c:1/4 - next_morning_.nd2 (series 04),696.1384,29866.1882,2608.4303,19973,33062,99.7302,31.6576,1,1797,845,123.3664,29.0166
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0015:c:1/4 - next_morning_.nd2 (series 04),591.7592,30805.4926,2576.7873,21748,33603,91.8611,29.1976,1,993,858,133.2101,27.4080
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0715:c:1/4 - next_morning_.nd2 (series 04),721.0896,28562.1563,2842.9058,18373,31524,100.1459,31.6576,1,2090,890,33.3664,29.8105
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0387:c:1/4 - next_morning_.nd2 (series 04),681.5835,27755.6553,2946.5179,17782,31215,96.2827,30.3156,1,2146,854,113.8387,29.3837
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0417:c:1/4 - next_morning_.nd2 (series 04),1020.0881,31171.0852,2797.0101,19860,34557,117.3461,36.7631,1,1446,853,91.0051,36.4792
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0391:c:1/4 - next_morning_.nd2 (series 04),687.4055,29438.5082,2268.8657,20132,32893,96.4786,30.3156,1,1841,859,113.8387,30.0024
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0592:c:1/4 - next_morning_.nd2 (series 04),630.8494,31015.7225,1313.6056,24389,32894,92.6334,29.1976,1,224,868,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0236:c:1/4 - next_morning_.nd2 (series 04),1173.1221,31640.1861,1476.7360,24210,33578,125.8717,39.5950,1,91,873,127.0565,39.0327
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0537:c:1/4 - next_morning_.nd2 (series 04),687.4055,31533.0163,1416.8830,26047,33669,96.4786,30.3156,1,448,872,113.8387,30.0024
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0784:c:1/4 - next_morning_.nd2 (series 04),630.0177,31128.5782,1823.0976,22797,33653,92.5638,29.1976,1,397,875,120.5297,28.3741
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0929:c:1/4 - next_morning_.nd2 (series 04),687.4055,31004.9413,1448.0913,24160,33283,96.4786,30.3156,1,42,876,113.8387,30.0024
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0600:c:1/4 - next_morning_.nd2 (series 04),919.4516,26040.6364,3192.3385,15377,29638,112.8927,35.6139,1,2480,878,121.6755,34.1370
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0583:c:1/4 - next_morning_.nd2 (series 04),687.4055,28912.7592,2484.8078,19032,31728,96.4786,30.3156,1,2059,878,113.8387,30.0024
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0156:c:1/4 - next_morning_.nd2 (series 04),626.6909,32947.9735,956.5189,27623,35071,92.4789,29.1976,1,1125,881,120.5297,28.4864
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0157:c:1/4 - next_morning_.nd2 (series 04),628.7701,32663.5787,1145.7566,25531,34583,92.6065,29.1976,1,965,884,120.5297,28.6111
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0192:c:1/4 - next_morning_.nd2 (series 04),934.0064,30051.3660,2526.2434,20085,33551,113.3758,35.6139,1,1776,885,121.6755,34.3402
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0209:c:1/4 - next_morning_.nd2 (series 04),616.2945,30736.0540,3082.3433,20764,34113,91.9482,29.1976,1,1047,888,136.7899,27.6754
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0068:c:1/4 - next_morning_.nd2 (series 04),630.8494,32825.8563,935.0471,27704,34710,92.6334,29.1976,1,1285,885,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0396:c:1/4 - next_morning_.nd2 (series 04),570.9665,30904.3074,1542.0457,24617,33431,87.9705,27.7368,1,191,884,91.3322,27.3594
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0294:c:1/4 - next_morning_.nd2 (series 04),745.6249,31471.8132,2598.8999,21783,35281,100.3834,31.6576,1,1360,889,123.3664,31.0073
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0153:c:1/4 - next_morning_.nd2 (series 04),783.0517,30707.4158,2841.7128,20746,33993,104.6608,33.1464,1,1006,895,127.0928,31.7498
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0194:c:1/4 - next_morning_.nd2 (series 04),557.6592,29237.8128,2870.0724,20185,32496,87.3520,27.7368,1,1848,906,144.4623,26.4175
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0365:c:1/4 - next_morning_.nd2 (series 04),522.7276,33052.8719,712.7954,29356,34821,84.1252,26.6978,1,1168,903,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0159:c:1/4 - next_morning_.nd2 (series 04),794.2797,31387.0194,2769.3768,21634,34366,104.8290,33.1464,1,1079,943,37.0928,31.6571
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0035:c:1/4 - next_morning_.nd2 (series 04),745.6249,32754.8265,887.6811,28090,34544,100.3834,31.6576,1,1405,906,123.3664,31.0073
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0221:c:1/4 - next_morning_.nd2 (series 04),745.6249,32454.9186,909.6888,27528,34221,100.3834,31.6576,1,1455,909,123.3664,31.0073
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0413:c:1/4 - next_morning_.nd2 (series 04),522.7276,30273.4574,2123.3028,19623,32703,84.1252,26.6978,1,140,911,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0075:c:1/4 - next_morning_.nd2 (series 04),851.6675,30532.9614,2447.1603,21045,33551,108.8325,34.3781,1,1738,911,113.1986,33.0587
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0232:c:1/4 - next_morning_.nd2 (series 04),687.4055,31036.2734,1585.1180,24040,33113,96.4786,30.3156,1,220,914,113.8387,30.0024
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0006:c:1/4 - next_morning_.nd2 (series 04),687.4055,33002.6231,728.1323,29471,34591,96.4786,30.3156,1,1324,914,113.8387,30.0024
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0029:c:1/4 - next_morning_.nd2 (series 04),906.5601,30148.2734,2480.0408,20619,33079,113.0531,35.6139,1,1813,966,58.3245,34.0192
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0443:c:1/4 - next_morning_.nd2 (series 04),521.4800,31052.7273,1580.2748,23175,33406,84.0552,26.6978,1,394,923,127.1467,26.1024
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0298:c:1/4 - next_morning_.nd2 (series 04),570.9665,29988.8456,2885.8823,21166,35014,87.9705,27.7368,1,989,922,91.3322,27.3594
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0257:c:1/4 - next_morning_.nd2 (series 04),745.2091,33057.6127,1281.8322,25338,34919,100.2029,31.6576,1,1130,927,123.3664,30.9536
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0720:c:1/4 - next_morning_.nd2 (series 04),815.4883,26533.6925,3227.9203,16481,30433,104.9903,33.1464,1,2467,928,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0101:c:1/4 - next_morning_.nd2 (series 04),743.5456,32785.0503,1168.1170,26235,34642,100.1874,31.6576,1,1043,929,123.3664,30.9536
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0011:c:1/4 - next_morning_.nd2 (series 04),745.6249,33167.3296,923.5959,27210,34921,100.3834,31.6576,1,1273,932,123.3664,31.0073
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0071:c:1/4 - next_morning_.nd2 (series 04),844.1821,30380.6187,2134.2253,20831,33417,109.2043,34.3781,1,1858,968,23.1986,32.9346
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0123:c:1/4 - next_morning_.nd2 (series 04),630.0177,32776.9551,945.3679,28196,34732,92.5813,29.1976,1,1366,935,120.5297,28.3741
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0766:c:1/4 - next_morning_.nd2 (series 04),687.4055,30921.0436,1777.8420,22593,33245,96.4786,30.3156,1,176,937,113.8387,30.0024
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0102:c:1/4 - next_morning_.nd2 (series 04),916.1248,31867.9178,2667.0816,21310,34893,113.0582,35.6139,1,1176,942,121.6755,34.0310
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0132:c:1/4 - next_morning_.nd2 (series 04),745.6249,29861.0613,2718.4276,20123,33902,100.3834,31.6576,1,1771,945,123.3664,31.0073
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0072:c:1/4 - next_morning_.nd2 (series 04),869.5492,29833.8001,2446.2133,20071,32890,108.9953,34.3781,1,1919,947,113.1986,32.9438
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0452:c:1/4 - next_morning_.nd2 (series 04),1093.2783,29294.5375,2758.1654,19686,32922,121.6098,38.3140,1,1961,954,133.6361,37.7559
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0202:c:1/4 - next_morning_.nd2 (series 04),869.1333,31824.6388,2616.7591,20904,34936,109.1244,34.3781,1,1229,950,113.1986,33.2056
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0175:c:1/4 - next_morning_.nd2 (series 04),815.4883,31987.1300,2320.0264,20407,34700,104.9903,33.1464,1,1423,953,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0049:c:1/4 - next_morning_.nd2 (series 04),767.2493,31641.4916,2428.9231,22163,34038,104.4549,33.1464,1,1000,996,52.9072,31.3124
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0374:c:1/4 - next_morning_.nd2 (series 04),745.6249,33354.0591,691.6536,29623,34930,100.3834,31.6576,1,1089,957,123.3664,31.0073
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0611:c:1/4 - next_morning_.nd2 (series 04),1139.0221,30072.3899,3288.7287,17993,33997,125.5776,39.5950,1,406,961,127.0565,37.2271
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0849:c:1/4 - next_morning_.nd2 (series 04),570.9665,29186.9388,3545.2238,19231,33351,87.9705,27.7368,1,379,958,91.3322,27.3594
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0095:c:1/4 - next_morning_.nd2 (series 04),519.4007,31196.6325,1310.1254,24569,33124,83.9147,26.6978,1,213,966,127.1467,25.6755
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0479:c:1/4 - next_morning_.nd2 (series 04),687.4055,28537.6600,3406.4270,18845,33134,96.4786,30.3156,1,257,968,113.8387,30.0024
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0506:c:1/4 - next_morning_.nd2 (series 04),867.0541,27209.9420,2931.2434,16433,30486,108.8149,34.3781,1,2459,970,113.1986,33.0011
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0337:c:1/4 - next_morning_.nd2 (series 04),1093.2783,32804.0544,2671.5741,22448,35809,121.6098,38.3140,1,1130,978,133.6361,37.7559
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0104:c:1/4 - next_morning_.nd2 (series 04),949.3930,31757.2711,2870.9597,21688,34857,113.4792,35.6139,1,1043,976,121.6755,35.1840
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0093:c:1/4 - next_morning_.nd2 (series 04),686.5738,32976.6978,903.7933,27565,35100,96.4287,30.3156,1,1388,976,113.8387,29.9929
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0299:c:1/4 - next_morning_.nd2 (series 04),568.4714,32215.4806,2381.9862,22613,35289,87.9556,27.7368,1,1276,977,91.3322,27.2134
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0853:c:1/4 - next_morning_.nd2 (series 04),570.9665,29629.7465,3426.5944,18533,33093,87.9705,27.7368,1,186,981,91.3322,27.3594
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0039:c:1/4 - next_morning_.nd2 (series 04),828.7956,32091.9744,2300.0115,22941,35013,108.2326,34.3781,1,1176,1024,23.1986,31.7185
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0267:c:1/4 - next_morning_.nd2 (series 04),516.9056,29971.5551,1242.1560,24362,32147,84.0323,26.6978,1,1994,1001,142.8533,25.7280
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0154:c:1/4 - next_morning_.nd2 (series 04),687.4055,32960.5971,813.3322,28357,34871,96.4786,30.3156,1,997,1001,113.8387,30.0024
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0196:c:1/4 - next_morning_.nd2 (series 04),570.1348,31617.5201,2392.6855,21974,34588,87.8764,27.7368,1,1430,1000,107.5924,27.0844
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0363:c:1/4 - next_morning_.nd2 (series 04),630.8494,32341.5419,2092.7224,22290,34725,92.6334,29.1976,1,1232,1005,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0248:c:1/4 - next_morning_.nd2 (series 04),926.1052,27126.0543,3119.9058,17142,30847,113.2564,35.6139,1,2420,1007,121.6755,33.8551
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0785:c:1/4 - next_morning_.nd2 (series 04),1173.1221,31264.0954,1857.8331,21482,33671,125.8717,39.5950,1,210,1013,127.0565,39.0327
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0953:c:1/4 - next_morning_.nd2 (series 04),1173.1221,33639.6342,894.1770,29268,35750,125.8717,39.5950,1,1082,1014,127.0565,39.0327
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0509:c:1/4 - next_morning_.nd2 (series 04),815.4883,28009.0025,2789.0643,18411,31870,104.9903,33.1464,1,2205,1016,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0628:c:1/4 - next_morning_.nd2 (series 04),570.9665,31369.6985,1496.7368,24676,33545,87.9705,27.7368,1,425,1015,91.3322,27.3594
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0023:c:1/4 - next_morning_.nd2 (series 04),607.1458,31601.6014,2544.3390,22121,34721,91.9011,29.1976,1,1270,1021,133.2101,27.7893
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0067:c:1/4 - next_morning_.nd2 (series 04),669.1079,31542.0634,2786.7294,21859,35099,95.9841,30.3156,1,1037,1023,113.8387,28.7477
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0149:c:1/4 - next_morning_.nd2 (series 04),812.5773,32863.0778,1753.4574,22886,35203,104.9118,33.1464,1,1149,1030,127.0928,32.4646
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0565:c:1/4 - next_morning_.nd2 (series 04),951.0564,30289.8513,1921.1499,20149,32697,113.4936,35.6139,1,2021,1029,121.6755,35.2024
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0219:c:1/4 - next_morning_.nd2 (series 04),795.1115,32054.1072,2420.1270,22372,35113,104.8389,33.1464,1,1305,1041,142.9072,31.3480
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0074:c:1/4 - next_morning_.nd2 (series 04),824.6370,28058.4564,2434.2335,19310,31423,108.7862,34.3781,1,2249,1039,113.1986,32.8308
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0882:c:1/4 - next_morning_.nd2 (series 04),745.6249,27537.1824,2930.2448,17699,31141,100.3834,31.6576,1,2292,1043,123.3664,31.0073
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0300:c:1/4 - next_morning_.nd2 (series 04),570.9665,32536.5798,820.0691,27452,34145,87.9705,27.7368,1,1441,1040,91.3322,27.3594
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0126:c:1/4 - next_morning_.nd2 (series 04),919.8674,27706.4869,2809.5554,18344,31254,112.9619,35.6139,1,2339,1044,121.6755,33.0800
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0432:c:1/4 - next_morning_.nd2 (series 04),932.3430,27291.8452,3022.3421,16954,30944,113.7343,35.6139,1,2389,1048,121.6755,34.4250
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0348:c:1/4 - next_morning_.nd2 (series 04),687.4055,31548.8318,2393.4547,21365,34493,96.4786,30.3156,1,994,1050,113.8387,30.0024
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0350:c:1/4 - next_morning_.nd2 (series 04),522.7276,31029.4391,1412.3159,24969,33194,84.1252,26.6978,1,162,1058,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0279:c:1/4 - next_morning_.nd2 (series 04),685.7420,28409.4300,1590.8205,21773,30892,96.2165,30.3156,1,2443,1056,113.8387,29.6639
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0284:c:1/4 - next_morning_.nd2 (series 04),896.9955,28440.6769,2441.8805,18833,31417,112.5642,35.6139,1,2191,1070,148.3245,33.9592
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0297:c:1/4 - next_morning_.nd2 (series 04),630.8494,31249.8484,1496.3123,23472,33397,92.6334,29.1976,1,416,1063,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0250:c:1/4 - next_morning_.nd2 (series 04),1020.0881,31112.4207,2486.8456,21329,34848,117.3461,36.7631,1,1640,1062,91.0051,36.4792
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0046:c:1/4 - next_morning_.nd2 (series 04),941.0760,32186.8679,2468.8925,22240,35291,113.3391,35.6139,1,1122,1068,121.6755,34.5856
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0142:c:1/4 - next_morning_.nd2 (series 04),630.8494,29340.8912,2751.8796,20013,32622,92.6334,29.1976,1,1870,1067,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0096:c:1/4 - next_morning_.nd2 (series 04),684.4945,28674.3117,2727.5410,19896,32497,96.4038,30.3156,1,1995,1069,113.8387,29.8629
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0716:c:1/4 - next_morning_.nd2 (series 04),745.6249,31046.0262,1593.4636,24395,32953,100.3834,31.6576,1,225,1072,123.3664,31.0073
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0305:c:1/4 - next_morning_.nd2 (series 04),951.8881,32056.0909,2591.9132,22260,35204,113.5008,35.6139,1,1333,1076,121.6755,35.2024
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0119:c:1/4 - next_morning_.nd2 (series 04),867.4699,31817.1841,2411.1564,22674,35451,108.9755,34.3781,1,1406,1076,113.1986,32.8882
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0127:c:1/4 - next_morning_.nd2 (series 04),950.2247,31370.4359,2851.4222,20888,35327,113.4976,35.6139,1,1443,1087,148.3245,35.2024
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0589:c:1/4 - next_morning_.nd2 (series 04),745.6249,29643.7886,1808.5367,19716,32175,100.3834,31.6576,1,2043,1078,123.3664,31.0073
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0745:c:1/4 - next_morning_.nd2 (series 04),522.7276,30661.4232,1848.4785,21611,32741,84.1252,26.6978,1,126,1084,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0077:c:1/4 - next_morning_.nd2 (series 04),667.8604,30219.2354,2526.2786,21240,34515,96.1155,30.3156,1,1719,1087,113.8387,28.6622
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0144:c:1/4 - next_morning_.nd2 (series 04),912.7979,30578.2779,2256.9059,20861,34481,113.0111,35.6139,1,1660,1133,31.6755,33.9178
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0676:c:1/4 - next_morning_.nd2 (series 04),745.6249,27416.0251,2849.5815,17207,30518,100.3834,31.6576,1,2373,1095,123.3664,31.0073
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0629:c:1/4 - next_morning_.nd2 (series 04),727.3274,27187.2481,2927.8259,16818,30643,100.0731,31.6576,1,2417,1098,123.3664,30.0475
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0839:c:1/4 - next_morning_.nd2 (series 04),522.7276,29423.0032,3496.6302,18455,33263,84.1252,26.6978,1,78,1099,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0078:c:1/4 - next_morning_.nd2 (series 04),835.4492,31147.1215,2383.2563,21697,34857,108.6608,34.3781,1,1590,1097,113.1986,32.7588
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0254:c:1/4 - next_morning_.nd2 (series 04),815.4883,29437.5671,2480.4477,20409,32972,104.9903,33.1464,1,1939,1103,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0599:c:1/4 - next_morning_.nd2 (series 04),686.5738,30194.9945,2519.2049,20228,33255,96.2664,30.3156,1,393,1101,113.8387,29.6639
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0285:c:1/4 - next_morning_.nd2 (series 04),921.1150,28050.7038,2792.3722,18673,31489,113.1447,35.6139,1,2225,1105,121.6755,33.5331
next_morning_.nd2 - next_morning_.nd2 (series 04):0001 - ID 0455:c:1/4 - next_morning_.nd2 (series 04),863.3114,28199.1320,2685.1911,18922,31447,108.9714,34.3781,1,2181,1104,113.1986,32.9475
