overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0769:c:2/4 t:1/25 - overnight_000.nd2 (series 08),951.4723,184.0839,59.6283,115,896,113.4801,35.6139,2,405,93,121.6755,35.1971
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0422:c:2/4 t:1/25 - overnight_000.nd2 (series 08),570.9665,143.2651,14.1148,72,209,87.9705,27.7368,2,910,93,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0219:c:2/4 t:1/25 - overnight_000.nd2 (series 08),569.7190,141.3934,14.0695,84,202,87.9004,27.7368,2,2015,93,91.3322,27.3259
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0641:c:2/4 t:1/25 - overnight_000.nd2 (series 08),745.6249,157.8020,30.7162,98,624,100.3834,31.6576,2,2170,98,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0620:c:2/4 t:1/25 - overnight_000.nd2 (series 08),882.0248,149.0882,14.8390,96,216,109.2371,34.3781,2,1783,100,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0409:c:2/4 t:1/25 - overnight_000.nd2 (series 08),522.7276,142.1384,14.1886,71,207,84.1252,26.6978,2,1961,114,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0414:c:2/4 t:1/25 - overnight_000.nd2 (series 08),745.6249,140.4066,13.5585,64,190,100.3834,31.6576,2,1916,118,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0385:c:2/4 t:1/25 - overnight_000.nd2 (series 08),629.6019,171.9062,69.4168,101,960,92.3955,29.1976,2,2131,119,120.5297,28.3741
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0597:c:2/4 t:1/25 - overnight_000.nd2 (series 08),868.7175,156.7693,37.6473,90,749,108.9768,34.3781,2,2085,121,113.1986,32.8882
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0466:c:2/4 t:1/25 - overnight_000.nd2 (series 08),814.6566,148.2654,16.1064,95,244,104.9198,33.1464,2,2027,132,127.0928,32.2433
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0613:c:2/4 t:1/25 - overnight_000.nd2 (series 08),783.0517,137.0786,13.1883,95,186,104.4108,33.1464,2,2204,136,127.0928,31.5455
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0310:c:2/4 t:1/25 - overnight_000.nd2 (series 08),882.0248,154.9189,15.7254,89,214,109.2371,34.3781,2,630,136,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0186:c:2/4 t:1/25 - overnight_000.nd2 (series 08),815.4883,146.1871,14.5011,93,204,104.9903,33.1464,2,923,142,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0679:c:2/4 t:1/25 - overnight_000.nd2 (series 08),882.0248,163.5238,64.6731,88,679,109.2371,34.3781,2,2255,143,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0225:c:2/4 t:1/25 - overnight_000.nd2 (series 08),1020.0881,268.4664,142.1329,116,1445,117.3461,36.7631,2,1977,150,91.0051,36.4792
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0744:c:2/4 t:1/25 - overnight_000.nd2 (series 08),882.0248,145.4635,14.8265,95,214,109.2371,34.3781,2,391,159,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0148:c:2/4 t:1/25 - overnight_000.nd2 (series 08),726.9115,142.4714,14.0245,65,198,99.9330,31.6576,2,1899,169,146.6336,30.3525
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0866:c:2/4 t:1/25 - overnight_000.nd2 (series 08),882.0248,153.7992,61.3147,94,868,109.2371,34.3781,2,28,162,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0345:c:2/4 t:1/25 - overnight_000.nd2 (series 08),744.7932,156.4059,28.5648,92,353,100.1712,31.6576,2,2131,168,123.3664,30.9536
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0869:c:2/4 t:1/25 - overnight_000.nd2 (series 08),815.4883,137.5910,14.8714,88,230,104.9903,33.1464,2,121,170,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0287:c:2/4 t:1/25 - overnight_000.nd2 (series 08),664.5335,142.2115,14.7528,69,199,96.1584,30.3156,2,2181,168,113.8387,28.8493
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0695:c:2/4 t:1/25 - overnight_000.nd2 (series 08),874.9553,209.8104,145.9670,97,1533,109.1008,34.3781,2,2085,170,113.1986,33.4437
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0867:c:2/4 t:1/25 - overnight_000.nd2 (series 08),882.0248,139.6992,14.1779,82,199,109.2371,34.3781,2,280,175,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0859:c:2/4 t:1/25 - overnight_000.nd2 (series 08),1173.1221,301.9741,100.2482,143,1236,125.8717,39.5950,2,2018,182,127.0565,39.0327
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0421:c:2/4 t:1/25 - overnight_000.nd2 (series 08),815.4883,161.0250,16.6338,97,225,104.9903,33.1464,2,436,188,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0274:c:2/4 t:1/25 - overnight_000.nd2 (series 08),687.4055,149.9377,14.5785,77,207,96.4786,30.3156,2,1333,186,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0782:c:2/4 t:1/25 - overnight_000.nd2 (series 08),892.8370,159.3554,26.6164,96,491,112.9579,35.6139,2,232,195,121.6755,32.2936
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0616:c:2/4 t:1/25 - overnight_000.nd2 (series 08),790.5371,144.7480,14.6511,72,207,104.7849,33.1464,2,354,197,127.0928,31.3146
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0204:c:2/4 t:1/25 - overnight_000.nd2 (series 08),801.7651,142.8719,14.1348,46,199,104.7552,33.1464,2,1933,199,127.0928,31.8598
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0802:c:2/4 t:1/25 - overnight_000.nd2 (series 08),687.4055,165.4604,24.0763,107,392,96.4786,30.3156,2,2434,202,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0059:c:2/4 t:1/25 - overnight_000.nd2 (series 08),687.4055,152.3842,16.0892,84,212,96.4786,30.3156,2,2276,205,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0632:c:2/4 t:1/25 - overnight_000.nd2 (series 08),522.7276,147.1026,15.2555,77,205,84.1252,26.6978,2,2384,208,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0406:c:2/4 t:1/25 - overnight_000.nd2 (series 08),1173.1221,375.2410,273.2846,125,2094,125.8717,39.5950,2,2198,212,127.0565,39.0327
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0845:c:2/4 t:1/25 - overnight_000.nd2 (series 08),862.8955,166.0280,41.5421,54,529,108.9787,34.3781,2,191,212,113.1986,32.8045
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0028:c:2/4 t:1/25 - overnight_000.nd2 (series 08),745.6249,140.2727,13.5865,80,187,100.3834,31.6576,2,2117,214,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0699:c:2/4 t:1/25 - overnight_000.nd2 (series 08),744.3774,146.3296,16.4604,69,244,100.3759,31.6576,2,2065,219,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0278:c:2/4 t:1/25 - overnight_000.nd2 (series 08),720.2579,162.8482,16.4174,109,229,100.0633,31.6051,2,1997,216,91.1691,29.9984
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0823:c:2/4 t:1/25 - overnight_000.nd2 (series 08),687.4055,199.7502,46.8850,123,875,96.4786,30.3156,2,490,219,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0868:c:2/4 t:1/25 - overnight_000.nd2 (series 08),882.0248,141.0995,14.4911,86,199,109.2371,34.3781,2,144,223,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0680:c:2/4 t:1/25 - overnight_000.nd2 (series 08),745.6249,156.4222,16.9294,84,221,100.3834,31.6576,2,2328,228,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0425:c:2/4 t:1/25 - overnight_000.nd2 (series 08),815.4883,151.0367,14.7288,85,216,104.9903,33.1464,2,1869,240,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0755:c:2/4 t:1/25 - overnight_000.nd2 (series 08),630.8494,176.6440,20.0703,105,265,92.6334,29.1976,2,438,240,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0001:c:2/4 t:1/25 - overnight_000.nd2 (series 08),630.8494,175.4588,18.3982,117,237,92.6334,29.1976,2,1282,248,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0003:c:2/4 t:1/25 - overnight_000.nd2 (series 08),745.6249,143.4116,14.6651,24,197,100.3834,31.6576,2,1931,251,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0631:c:2/4 t:1/25 - overnight_000.nd2 (series 08),630.8494,139.2815,13.6682,86,199,92.6334,29.1976,2,2377,250,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0318:c:2/4 t:1/25 - overnight_000.nd2 (series 08),882.0248,171.1452,54.8269,104,918,109.2371,34.3781,2,2019,250,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0288:c:2/4 t:1/25 - overnight_000.nd2 (series 08),786.7944,155.4524,16.5426,76,212,104.7904,33.1464,2,2230,291,37.0928,31.5783
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0856:c:2/4 t:1/25 - overnight_000.nd2 (series 08),1173.1221,171.6012,17.1816,73,255,125.8717,39.5950,2,1013,259,127.0565,39.0327
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0882:c:2/4 t:1/25 - overnight_000.nd2 (series 08),630.8494,164.9717,39.3442,97,487,92.6334,29.1976,2,15,258,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0825:c:2/4 t:1/25 - overnight_000.nd2 (series 08),1173.1221,317.2191,508.3381,123,5475,125.8717,39.5950,2,275,269,127.0565,39.0327
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0553:c:2/4 t:1/25 - overnight_000.nd2 (series 08),687.4055,144.7683,15.3442,90,205,96.4786,30.3156,2,2290,265,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0424:c:2/4 t:1/25 - overnight_000.nd2 (series 08),869.1333,218.0086,131.1074,106,1839,109.1795,34.3781,2,967,275,113.1986,33.1093
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0079:c:2/4 t:1/25 - overnight_000.nd2 (series 08),814.2407,143.2789,14.3081,79,216,104.9091,33.1464,2,2140,280,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0515:c:2/4 t:1/25 - overnight_000.nd2 (series 08),570.9665,179.5470,18.9333,104,379,87.9705,27.7368,2,900,284,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0093:c:2/4 t:1/25 - overnight_000.nd2 (series 08),882.0248,140.1900,13.6615,89,203,109.2371,34.3781,2,2351,286,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0630:c:2/4 t:1/25 - overnight_000.nd2 (series 08),745.6249,134.7033,12.9017,77,184,100.3834,31.6576,2,2400,290,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0819:c:2/4 t:1/25 - overnight_000.nd2 (series 08),630.8494,204.0923,80.0998,104,544,92.6334,29.1976,2,53,293,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0010:c:2/4 t:1/25 - overnight_000.nd2 (series 08),882.0248,211.3456,243.7902,100,3219,109.2371,34.3781,2,2204,295,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0512:c:2/4 t:1/25 - overnight_000.nd2 (series 08),627.9384,152.1404,15.9156,101,209,92.5693,29.1976,2,2256,297,120.5297,28.7274
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0746:c:2/4 t:1/25 - overnight_000.nd2 (series 08),882.0248,186.3810,19.0530,117,289,109.2371,34.3781,2,588,297,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0017:c:2/4 t:1/25 - overnight_000.nd2 (series 08),630.8494,153.5603,14.9378,71,206,92.6334,29.1976,2,1329,300,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0121:c:2/4 t:1/25 - overnight_000.nd2 (series 08),722.3371,141.1290,13.6278,81,184,99.8890,31.6576,2,2010,309,146.6336,30.1697
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0617:c:2/4 t:1/25 - overnight_000.nd2 (series 08),815.4883,151.5548,14.5755,96,204,104.9903,33.1464,2,925,310,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0106:c:2/4 t:1/25 - overnight_000.nd2 (series 08),565.9763,153.7201,14.5639,95,197,87.7954,27.7368,2,1016,309,91.3322,27.1220
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0738:c:2/4 t:1/25 - overnight_000.nd2 (series 08),681.1677,159.7167,27.7795,90,293,96.3241,30.3156,2,253,313,113.8387,29.5349
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0018:c:2/4 t:1/25 - overnight_000.nd2 (series 08),731.4859,219.8516,75.9334,133,910,100.2075,31.6576,2,1943,352,33.3664,30.2794
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0604:c:2/4 t:1/25 - overnight_000.nd2 (series 08),882.0248,142.6502,14.0986,93,187,109.2371,34.3781,2,190,321,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0698:c:2/4 t:1/25 - overnight_000.nd2 (series 08),687.4055,140.4186,13.6442,79,184,96.4786,30.3156,2,2131,324,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0611:c:2/4 t:1/25 - overnight_000.nd2 (series 08),687.4055,170.2607,17.2740,117,223,96.4786,30.3156,2,654,325,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0747:c:2/4 t:1/25 - overnight_000.nd2 (series 08),630.8494,141.0125,13.5348,84,189,92.6334,29.1976,2,2083,331,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0433:c:2/4 t:1/25 - overnight_000.nd2 (series 08),687.4055,153.6279,16.6988,94,304,96.4786,30.3156,2,887,331,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0614:c:2/4 t:1/25 - overnight_000.nd2 (series 08),745.6249,136.3391,13.2145,100,191,100.3834,31.6576,2,2372,337,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0830:c:2/4 t:1/25 - overnight_000.nd2 (series 08),570.9665,138.4734,14.7770,76,195,87.9705,27.7368,2,43,335,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0654:c:2/4 t:1/25 - overnight_000.nd2 (series 08),522.7276,149.1535,15.3649,86,206,84.1252,26.6978,2,2234,340,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0137:c:2/4 t:1/25 - overnight_000.nd2 (series 08),815.4883,137.7557,13.8993,88,192,104.9903,33.1464,2,2421,342,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0625:c:2/4 t:1/25 - overnight_000.nd2 (series 08),687.4055,160.3049,15.9584,102,211,96.4786,30.3156,2,2040,340,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0500:c:2/4 t:1/25 - overnight_000.nd2 (series 08),745.6249,151.2554,16.0245,103,233,100.3834,31.6576,2,2171,344,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0043:c:2/4 t:1/25 - overnight_000.nd2 (series 08),737.3079,141.1021,13.6291,87,192,100.1302,31.6576,2,2327,344,123.3664,30.4601
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0808:c:2/4 t:1/25 - overnight_000.nd2 (series 08),872.4602,173.3093,59.6643,92,593,112.8581,35.6139,2,60,383,31.6755,33.2604
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0044:c:2/4 t:1/25 - overnight_000.nd2 (series 08),745.6249,145.0764,13.9710,86,200,100.3834,31.6576,2,1985,346,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0764:c:2/4 t:1/25 - overnight_000.nd2 (series 08),630.8494,153.4733,14.9564,99,202,92.6334,29.1976,2,694,357,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0335:c:2/4 t:1/25 - overnight_000.nd2 (series 08),1019.2564,214.3101,27.0233,125,313,117.2859,36.7631,2,934,355,105.2551,36.1125
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0060:c:2/4 t:1/25 - overnight_000.nd2 (series 08),815.4883,143.3417,13.9103,94,198,104.9903,33.1464,2,2272,361,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0220:c:2/4 t:1/25 - overnight_000.nd2 (series 08),760.1798,159.5153,21.4196,89,285,104.3937,33.0459,2,856,358,107.0205,31.4633
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0577:c:2/4 t:1/25 - overnight_000.nd2 (series 08),1005.9491,531.1038,538.7697,172,4895,117.2549,36.7631,2,814,363,91.0051,35.8337
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0514:c:2/4 t:1/25 - overnight_000.nd2 (series 08),1017.1771,154.4620,22.0168,88,388,117.2523,36.7631,2,2123,364,91.0051,36.2986
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0786:c:2/4 t:1/25 - overnight_000.nd2 (series 08),745.6249,187.3084,74.5756,109,870,100.3834,31.6576,2,746,372,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0484:c:2/4 t:1/25 - overnight_000.nd2 (series 08),522.7276,141.5609,13.5696,95,193,84.1252,26.6978,2,2212,374,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0836:c:2/4 t:1/25 - overnight_000.nd2 (series 08),949.8089,142.0976,14.4663,93,195,113.4901,35.6139,2,106,376,121.6755,35.2024
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0665:c:2/4 t:1/25 - overnight_000.nd2 (series 08),882.0248,225.4729,61.3185,119,872,109.2371,34.3781,2,426,374,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0022:c:2/4 t:1/25 - overnight_000.nd2 (series 08),738.5554,145.6329,14.2182,94,207,100.3282,31.6576,2,1934,378,123.3664,30.7428
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0367:c:2/4 t:1/25 - overnight_000.nd2 (series 08),566.3922,144.8443,13.8526,95,195,87.7180,27.7368,2,2076,376,91.3322,26.8564
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0291:c:2/4 t:1/25 - overnight_000.nd2 (series 08),563.0653,149.1418,15.6594,94,220,87.7433,27.7368,2,2370,376,91.3322,26.8996
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0660:c:2/4 t:1/25 - overnight_000.nd2 (series 08),687.4055,290.6800,240.9629,113,2190,96.4786,30.3156,2,2024,385,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0531:c:2/4 t:1/25 - overnight_000.nd2 (series 08),513.1629,153.3241,14.8999,103,204,83.9918,26.6978,2,667,390,127.1467,25.4522
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0207:c:2/4 t:1/25 - overnight_000.nd2 (series 08),516.9056,141.9815,13.5586,97,208,83.7739,26.6978,2,2173,390,127.1467,25.4994
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0293:c:2/4 t:1/25 - overnight_000.nd2 (series 08),789.2895,175.2329,17.9694,95,250,104.6068,33.1464,2,875,431,37.0928,31.4683
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0201:c:2/4 t:1/25 - overnight_000.nd2 (series 08),630.8494,145.8965,14.4743,82,202,92.6334,29.1976,2,1977,395,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0493:c:2/4 t:1/25 - overnight_000.nd2 (series 08),951.8881,227.6933,83.8260,130,1157,113.5008,35.6139,2,524,399,121.6755,35.2024
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0602:c:2/4 t:1/25 - overnight_000.nd2 (series 08),724.4164,164.3152,16.5640,104,219,100.0736,31.6576,2,385,404,123.3664,29.9575
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0697:c:2/4 t:1/25 - overnight_000.nd2 (series 08),619.2055,220.2545,160.7104,108,1475,92.3212,29.1976,2,322,410,133.2101,27.7893
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0580:c:2/4 t:1/25 - overnight_000.nd2 (series 08),570.9665,154.6970,15.5003,83,219,87.9705,27.7368,2,849,404,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0720:c:2/4 t:1/25 - overnight_000.nd2 (series 08),630.8494,161.9835,23.2962,103,298,92.6334,29.1976,2,780,413,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0838:c:2/4 t:1/25 - overnight_000.nd2 (series 08),620.8689,136.5934,13.8854,88,190,92.3753,29.1976,2,82,420,120.5297,27.8351
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0789:c:2/4 t:1/25 - overnight_000.nd2 (series 08),745.6249,136.9654,13.7103,60,180,100.3834,31.6576,2,138,421,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0056:c:2/4 t:1/25 - overnight_000.nd2 (series 08),559.3227,144.2572,14.1689,71,197,87.5401,27.7368,2,2121,420,125.5377,26.4320
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0480:c:2/4 t:1/25 - overnight_000.nd2 (series 08),815.4883,178.6803,27.3142,63,631,104.9903,33.1464,2,916,423,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0554:c:2/4 t:1/25 - overnight_000.nd2 (series 08),745.6249,167.3374,21.0938,81,298,100.3834,31.6576,2,639,423,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0862:c:2/4 t:1/25 - overnight_000.nd2 (series 08),687.4055,136.8167,13.9724,84,205,96.4786,30.3156,2,42,423,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0243:c:2/4 t:1/25 - overnight_000.nd2 (series 08),882.0248,153.1608,15.1467,93,221,109.2371,34.3781,2,2074,423,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0586:c:2/4 t:1/25 - overnight_000.nd2 (series 08),861.2321,284.5311,129.0743,152,1654,109.0871,34.3781,2,592,425,113.1986,32.7783
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0012:c:2/4 t:1/25 - overnight_000.nd2 (series 08),882.0248,180.4140,87.6939,93,960,109.2371,34.3781,2,2392,427,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0210:c:2/4 t:1/25 - overnight_000.nd2 (series 08),804.6761,153.6357,14.9357,81,206,104.3798,33.1464,2,2020,432,127.0928,31.9776
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0138:c:2/4 t:1/25 - overnight_000.nd2 (series 08),803.8444,151.3595,14.2540,105,201,104.8669,33.1464,2,2159,439,127.0928,32.0819
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0352:c:2/4 t:1/25 - overnight_000.nd2 (series 08),522.3117,173.7882,23.9022,118,480,84.0877,26.6978,2,868,442,127.1467,26.1790
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0807:c:2/4 t:1/25 - overnight_000.nd2 (series 08),522.7276,144.3660,14.0842,99,209,84.1252,26.6978,2,334,448,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0760:c:2/4 t:1/25 - overnight_000.nd2 (series 08),570.9665,160.2170,25.6621,97,306,87.9705,27.7368,2,838,445,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0229:c:2/4 t:1/25 - overnight_000.nd2 (series 08),815.4883,175.6696,32.1048,92,526,104.9903,33.1464,2,180,452,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0469:c:2/4 t:1/25 - overnight_000.nd2 (series 08),733.9810,145.5717,14.6621,79,215,100.1728,31.6576,2,373,453,123.3664,30.3525
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0677:c:2/4 t:1/25 - overnight_000.nd2 (series 08),629.6019,153.3448,14.1885,111,197,92.6366,29.1976,2,786,457,120.5297,28.6777
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0005:c:2/4 t:1/25 - overnight_000.nd2 (series 08),687.4055,153.7701,14.8349,53,211,96.4786,30.3156,2,1428,461,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0368:c:2/4 t:1/25 - overnight_000.nd2 (series 08),724.0005,330.4176,538.4340,119,5325,99.7074,31.6576,2,898,469,123.3664,29.8908
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0763:c:2/4 t:1/25 - overnight_000.nd2 (series 08),570.9665,168.9548,16.8139,98,236,87.9705,27.7368,2,584,467,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 08)-1:0001 - ID 0532:c:2/4 t:1/25 - overnight_000.nd2 (series 08),522.7276,155.7725,15.6017,96,219,84.1252,26.6978,2,654,471,127.1467,26.1858
