next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0416:c:1/4 - next_morning_.nd2 (series 02),522.7276,31106.1655,614.3459,28906,32982,84.1252,26.6978,1,1824,1207,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0480:c:1/4 - next_morning_.nd2 (series 02),815.4883,33358.0306,709.4747,29293,35307,104.9903,33.1464,1,984,1209,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0820:c:1/4 - next_morning_.nd2 (series 02),681.1677,28140.8352,1265.6174,22702,30071,100.1324,31.6576,1,2228,1210,123.3664,28.5541
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0655:c:1/4 - next_morning_.nd2 (series 02),630.4336,31519.3747,1404.3689,25166,36310,92.5693,29.1976,1,1611,1210,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0559:c:1/4 - next_morning_.nd2 (series 02),529.7971,31068.3038,1333.5382,22593,32649,101.3268,31.6576,1,440,1247,33.3664,25.6030
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0677:c:1/4 - next_morning_.nd2 (series 02),630.8494,32210.2505,1114.5820,26469,34058,92.6334,29.1976,1,940,1219,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0344:c:1/4 - next_morning_.nd2 (series 02),570.9665,31181.1289,714.6186,28559,33303,87.9705,27.7368,1,666,1218,91.3322,27.3594
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0476:c:1/4 - next_morning_.nd2 (series 02),629.1860,31953.6616,1289.4967,24332,34069,92.3784,29.1976,1,747,1221,120.5297,28.3741
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0666:c:1/4 - next_morning_.nd2 (series 02),1015.0978,28937.8161,1247.7231,22779,33672,117.2588,36.7631,1,2165,1218,91.0051,35.9642
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0689:c:1/4 - next_morning_.nd2 (series 02),745.6249,30507.9481,1148.5466,23883,32864,100.3834,31.6576,1,139,1226,123.3664,31.0073
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0918:c:1/4 - next_morning_.nd2 (series 02),745.6249,31943.6827,1231.0245,25230,35272,100.3834,31.6576,1,1539,1227,123.3664,31.0073
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0610:c:1/4 - next_morning_.nd2 (series 02),638.3348,27563.0156,1207.8256,22534,30756,95.5714,30.3156,1,2271,1226,113.8387,27.3646
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0889:c:1/4 - next_morning_.nd2 (series 02),687.4055,28203.3418,1302.8883,21982,31254,96.4786,30.3156,1,2349,1226,113.8387,30.0024
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0695:c:1/4 - next_morning_.nd2 (series 02),522.7276,31751.7049,1368.3293,24068,33922,84.1252,26.6978,1,705,1230,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0862:c:1/4 - next_morning_.nd2 (series 02),787.2102,31097.8415,1348.7433,24621,33617,104.8787,33.1464,1,1674,1272,37.0928,31.2247
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0799:c:1/4 - next_morning_.nd2 (series 02),446.2106,30753.4315,1297.3232,24807,32760,89.9763,29.1976,1,1724,1237,133.2101,22.8150
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0773:c:1/4 - next_morning_.nd2 (series 02),670.3555,32167.0000,1043.0227,25877,34242,96.1538,30.3156,1,1487,1245,150.7086,29.2134
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0478:c:1/4 - next_morning_.nd2 (series 02),687.4055,30293.7483,1488.9993,21380,33022,96.4786,30.3156,1,211,1237,113.8387,30.0024
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 1096:c:1/4 - next_morning_.nd2 (series 02),1173.1221,33685.1322,504.6950,31066,35310,125.8717,39.5950,1,1284,1241,127.0565,39.0327
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0781:c:1/4 - next_morning_.nd2 (series 02),811.7456,30189.9657,1316.2922,22660,32321,104.8984,33.1464,1,1946,1240,127.0928,32.5301
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0647:c:1/4 - next_morning_.nd2 (series 02),687.4055,30515.2299,917.4657,24958,32368,96.4786,30.3156,1,1856,1238,113.8387,30.0024
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0751:c:1/4 - next_morning_.nd2 (series 02),1084.5453,33107.4057,644.6190,27541,34606,121.5019,38.3140,1,887,1287,43.6361,37.2344
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0417:c:1/4 - next_morning_.nd2 (series 02),522.7276,27695.8035,1103.0698,24322,30043,84.1252,26.6978,1,2394,1241,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 1015:c:1/4 - next_morning_.nd2 (series 02),687.4055,30867.5632,959.3678,25849,33232,96.4786,30.3156,1,1902,1240,113.8387,30.0024
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0641:c:1/4 - next_morning_.nd2 (series 02),566.3922,27918.5866,1328.6640,21965,30659,87.8855,27.7368,1,2317,1240,91.3322,26.9034
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0795:c:1/4 - next_morning_.nd2 (series 02),722.7530,31561.0403,1161.7008,24998,33493,100.0232,31.6576,1,1637,1245,123.3664,29.9243
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0615:c:1/4 - next_morning_.nd2 (series 02),806.7553,30333.3144,1426.8417,24156,32461,104.9269,33.1464,1,1798,1251,142.9072,32.1937
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0588:c:1/4 - next_morning_.nd2 (series 02),726.0798,30999.0223,1270.4553,24825,35229,100.1558,31.6576,1,1589,1246,123.3664,30.1949
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 1163:c:1/4 - next_morning_.nd2 (series 02),522.7276,33619.3795,3615.1289,25306,38973,84.1252,26.6978,1,812,1249,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0630:c:1/4 - next_morning_.nd2 (series 02),875.7870,32538.4122,615.0584,29562,34029,118.5130,36.7631,1,794,1251,91.0051,32.7505
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0909:c:1/4 - next_morning_.nd2 (series 02),630.0177,28764.9663,1135.7628,22634,30613,92.6301,29.1976,1,2236,1257,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0621:c:1/4 - next_morning_.nd2 (series 02),564.7287,31131.7158,1260.3615,23879,32834,87.8194,27.7368,1,689,1255,91.3322,26.7623
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0649:c:1/4 - next_morning_.nd2 (series 02),654.9689,30661.5505,1185.6573,24638,34360,95.3468,30.3156,1,1762,1259,113.8387,28.2928
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0661:c:1/4 - next_morning_.nd2 (series 02),417.1008,27858.8764,1267.7891,22410,32687,91.0309,28.9832,1,2183,1268,159.1455,22.4640
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0777:c:1/4 - next_morning_.nd2 (series 02),630.8494,31465.7238,1272.5304,24379,33337,92.6334,29.1976,1,732,1262,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0553:c:1/4 - next_morning_.nd2 (series 02),630.8494,32250.2406,1091.3086,26250,34367,92.6334,29.1976,1,949,1262,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0778:c:1/4 - next_morning_.nd2 (series 02),627.9384,32734.8795,792.5883,30478,34914,92.5119,29.1976,1,1345,1262,120.5297,28.7094
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0848:c:1/4 - next_morning_.nd2 (series 02),630.8494,30453.2136,992.7321,24097,31971,92.6334,29.1976,1,168,1264,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0598:c:1/4 - next_morning_.nd2 (series 02),738.1396,31826.2738,1382.6300,23994,35600,100.1332,31.6576,1,848,1267,123.3664,30.7739
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0617:c:1/4 - next_morning_.nd2 (series 02),691.1481,30833.6306,1162.9368,22778,33204,104.9365,33.1464,1,458,1304,37.0928,28.8452
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0375:c:1/4 - next_morning_.nd2 (series 02),687.4055,30315.3878,900.3148,26016,32288,96.4786,30.3156,1,121,1269,113.8387,30.0024
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0893:c:1/4 - next_morning_.nd2 (series 02),499.0239,32820.6883,1142.3000,27556,35365,83.6302,26.6978,1,1247,1306,52.8533,24.9104
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0881:c:1/4 - next_morning_.nd2 (series 02),1173.1221,32246.7228,737.2631,28380,34187,125.8717,39.5950,1,628,1276,127.0565,39.0327
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0663:c:1/4 - next_morning_.nd2 (series 02),630.8494,27524.9044,1351.6298,22187,31417,92.6334,29.1976,1,2278,1273,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0668:c:1/4 - next_morning_.nd2 (series 02),521.8959,29293.0096,680.4416,27305,31162,84.1509,26.6978,1,2148,1278,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0982:c:1/4 - next_morning_.nd2 (series 02),618.3738,30836.8776,744.3927,26273,32518,92.3052,29.1976,1,1878,1278,120.5297,27.9250
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0867:c:1/4 - next_morning_.nd2 (series 02),566.8080,30735.5136,626.1724,28306,32254,87.6012,27.7368,1,1935,1276,91.3322,26.9279
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0840:c:1/4 - next_morning_.nd2 (series 02),734.3969,30938.5176,1072.9298,24025,33107,100.0733,31.6576,1,1677,1282,123.3664,30.3649
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0913:c:1/4 - next_morning_.nd2 (series 02),808.4188,30736.4712,1162.4513,24950,36239,104.7214,33.1464,1,1830,1286,127.0928,31.9107
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0892:c:1/4 - next_morning_.nd2 (series 02),744.3774,29950.2430,1191.3611,22646,32995,100.3759,31.6576,1,1965,1285,123.3664,31.0073
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0545:c:1/4 - next_morning_.nd2 (series 02),687.4055,30046.3581,1433.4441,21540,32469,96.4786,30.3156,1,208,1286,113.8387,30.0024
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0915:c:1/4 - next_morning_.nd2 (series 02),904.4809,32795.3871,775.5540,29374,34344,124.8060,38.3140,1,1380,1288,136.3639,33.5814
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0882:c:1/4 - next_morning_.nd2 (series 02),1173.1221,32392.8887,648.8580,28133,34206,125.8717,39.5950,1,1618,1292,127.0565,39.0327
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0687:c:1/4 - next_morning_.nd2 (series 02),684.4945,32000.7327,554.3171,28406,33392,96.4786,30.3156,1,704,1292,113.8387,29.6393
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0383:c:1/4 - next_morning_.nd2 (series 02),743.9615,30563.3555,1322.3402,24168,34453,108.3531,34.3781,1,1715,1302,156.8014,29.9093
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0961:c:1/4 - next_morning_.nd2 (series 02),687.4055,32528.1204,1199.8415,26666,34677,96.4786,30.3156,1,1278,1295,113.8387,30.0024
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0467:c:1/4 - next_morning_.nd2 (series 02),557.6592,32189.5071,1494.4236,25150,35381,87.5994,27.7368,1,1328,1295,91.3322,26.4395
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 1088:c:1/4 - next_morning_.nd2 (series 02),522.7276,33604.7566,3362.8276,24407,37305,84.1252,26.6978,1,499,1302,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0418:c:1/4 - next_morning_.nd2 (series 02),516.4898,31640.3132,640.9640,29397,33309,84.0321,26.6978,1,743,1306,142.8533,25.7460
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0709:c:1/4 - next_morning_.nd2 (series 02),570.9665,32109.6016,591.7496,30391,33590,87.9705,27.7368,1,827,1298,91.3322,27.3594
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0798:c:1/4 - next_morning_.nd2 (series 02),745.6249,32906.2253,1025.0200,25952,35347,100.3834,31.6576,1,1213,1303,123.3664,31.0073
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 1019:c:1/4 - next_morning_.nd2 (series 02),687.4055,32877.1440,1067.6358,26419,34672,96.4786,30.3156,1,1465,1301,113.8387,30.0024
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0986:c:1/4 - next_morning_.nd2 (series 02),1093.2783,29812.6078,1209.5964,23859,32013,121.6098,38.3140,1,2105,1307,133.6361,37.7559
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0884:c:1/4 - next_morning_.nd2 (series 02),630.8494,32077.9717,604.2996,29508,34014,92.6334,29.1976,1,589,1306,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0408:c:1/4 - next_morning_.nd2 (series 02),630.8494,32889.3111,661.4291,30604,34735,92.6334,29.1976,1,1059,1306,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0987:c:1/4 - next_morning_.nd2 (series 02),1173.1221,31182.7370,950.8417,27080,33661,125.8717,39.5950,1,153,1311,127.0565,39.0327
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0493:c:1/4 - next_morning_.nd2 (series 02),743.1298,30851.4964,1384.7232,22804,32785,100.3186,31.6576,1,461,1320,123.3664,31.0073
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0481:c:1/4 - next_morning_.nd2 (series 02),630.8494,31872.1668,1138.5655,25822,33521,92.6334,29.1976,1,1351,1322,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0614:c:1/4 - next_morning_.nd2 (series 02),630.8494,31198.7752,1138.4914,24912,34215,92.6334,29.1976,1,666,1325,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0419:c:1/4 - next_morning_.nd2 (series 02),353.8911,29615.0235,764.0395,26758,31781,83.4440,26.6978,1,2015,1357,37.1467,20.7293
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0879:c:1/4 - next_morning_.nd2 (series 02),515.2422,32425.3051,800.4226,28040,33917,83.9459,26.6978,1,1428,1329,127.1467,25.8176
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0849:c:1/4 - next_morning_.nd2 (series 02),570.9665,31585.6810,752.9950,28392,33440,87.9705,27.7368,1,1679,1325,91.3322,27.3594
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0554:c:1/4 - next_morning_.nd2 (series 02),630.4336,31773.0139,501.4675,29616,33087,92.6167,29.1976,1,782,1329,120.5297,28.7084
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0723:c:1/4 - next_morning_.nd2 (series 02),626.6909,32430.0962,902.4052,27237,34448,92.5260,29.1976,1,1021,1332,120.5297,28.5509
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0557:c:1/4 - next_morning_.nd2 (series 02),630.8494,30498.4456,869.0548,25184,32537,92.6334,29.1976,1,214,1333,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0564:c:1/4 - next_morning_.nd2 (series 02),743.5456,31143.4944,1557.2329,24489,33540,100.3690,31.6576,1,714,1341,146.6336,31.0073
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0790:c:1/4 - next_morning_.nd2 (series 02),745.6249,32526.1863,1109.8180,26536,34552,100.3834,31.6576,1,1247,1337,123.3664,31.0073
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0757:c:1/4 - next_morning_.nd2 (series 02),570.9665,32352.9723,881.4808,27898,34375,87.9705,27.7368,1,1309,1333,91.3322,27.3594
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0486:c:1/4 - next_morning_.nd2 (series 02),627.5226,31834.5580,483.8787,29891,33237,92.6334,29.1976,1,625,1337,120.5297,28.5621
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 1320:c:1/4 - next_morning_.nd2 (series 02),570.9665,33463.5783,2923.2622,24455,39115,87.9705,27.7368,1,834,1339,91.3322,27.3594
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0813:c:1/4 - next_morning_.nd2 (series 02),522.7276,32752.6722,727.8145,29171,34313,84.1252,26.6978,1,1388,1344,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0866:c:1/4 - next_morning_.nd2 (series 02),668.6921,31684.2886,1196.6352,25840,34112,95.9995,30.3156,1,1467,1344,119.2914,28.7796
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 1332:c:1/4 - next_morning_.nd2 (series 02),522.7276,34473.4240,2728.6764,27181,39555,84.1252,26.6978,1,1056,1354,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0479:c:1/4 - next_morning_.nd2 (series 02),470.7459,30564.2809,1644.9717,23179,35582,97.3603,30.3156,1,436,1368,150.7086,24.5202
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0495:c:1/4 - next_morning_.nd2 (series 02),713.6042,31218.0670,1454.6016,24140,33295,99.9794,31.6576,1,746,1399,33.3664,30.0953
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0673:c:1/4 - next_morning_.nd2 (series 02),1173.1221,30833.2187,1290.7617,22568,33244,125.8717,39.5950,1,175,1370,127.0565,39.0327
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0494:c:1/4 - next_morning_.nd2 (series 02),800.9334,29682.1096,1853.7645,21950,32373,104.7812,33.1464,1,228,1408,37.0928,31.9193
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0968:c:1/4 - next_morning_.nd2 (series 02),815.4883,27793.8292,1416.7916,21814,30008,104.9903,33.1464,1,2417,1373,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0865:c:1/4 - next_morning_.nd2 (series 02),1093.2783,32950.1674,521.1305,31136,34606,121.6098,38.3140,1,1418,1377,133.6361,37.7559
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0593:c:1/4 - next_morning_.nd2 (series 02),512.7471,31618.8118,1177.9547,24458,33536,83.7740,26.6978,1,798,1375,127.1467,25.6369
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0836:c:1/4 - next_morning_.nd2 (series 02),628.7701,31824.3849,1060.9138,26534,33799,92.4170,29.1976,1,1500,1375,120.5297,28.3741
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0860:c:1/4 - next_morning_.nd2 (series 02),629.1860,32398.8837,991.7921,26625,34429,92.5660,29.1976,1,1024,1376,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0569:c:1/4 - next_morning_.nd2 (series 02),497.3605,32379.5134,1371.3198,25149,36834,83.2696,26.6978,1,1256,1384,142.8533,24.5049
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0973:c:1/4 - next_morning_.nd2 (series 02),570.9665,31876.1311,922.0833,27261,34144,87.9705,27.7368,1,1553,1377,91.3322,27.3594
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0489:c:1/4 - next_morning_.nd2 (series 02),371.3570,31092.3919,559.5081,28784,32750,91.8086,29.1406,1,405,1407,155.1363,22.6256
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0797:c:1/4 - next_morning_.nd2 (series 02),859.5687,27733.1350,1605.3976,21802,32039,108.9984,34.3781,1,2385,1398,113.1986,32.8760
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0496:c:1/4 - next_morning_.nd2 (series 02),868.7175,29700.9526,1826.3220,22211,32521,109.0419,34.3781,1,260,1415,156.8014,33.2841
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0680:c:1/4 - next_morning_.nd2 (series 02),618.3738,30685.1446,1462.8051,24186,33244,92.4400,29.1976,1,766,1407,120.5297,27.8031
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0618:c:1/4 - next_morning_.nd2 (series 02),630.8494,32177.1397,594.9866,29631,33550,92.6334,29.1976,1,1471,1410,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0771:c:1/4 - next_morning_.nd2 (series 02),522.7276,31238.9753,913.8751,25370,32973,84.1252,26.6978,1,804,1413,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0605:c:1/4 - next_morning_.nd2 (series 02),1136.9428,27833.1101,1578.9329,21459,30367,125.4444,39.5950,1,2328,1415,127.0565,37.8346
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0953:c:1/4 - next_morning_.nd2 (series 02),744.7932,27376.6577,1755.3496,20734,30432,100.2448,31.6576,1,2488,1414,123.3664,30.9536
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0611:c:1/4 - next_morning_.nd2 (series 02),686.5738,30372.9110,1560.4547,22566,33164,96.3589,30.3156,1,372,1413,113.8387,29.6639
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0712:c:1/4 - next_morning_.nd2 (series 02),562.2336,29932.8950,907.0503,25494,31744,87.8510,27.7368,1,230,1412,91.3322,26.4474
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0960:c:1/4 - next_morning_.nd2 (series 02),630.8494,32195.8372,715.1919,29810,33788,92.6334,29.1976,1,1518,1415,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0897:c:1/4 - next_morning_.nd2 (series 02),628.3543,27866.9550,1093.9616,24946,30090,92.4890,29.1976,1,2438,1418,133.2101,28.5509
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 1109:c:1/4 - next_morning_.nd2 (series 02),515.6581,27402.8194,1153.9800,22877,29896,84.6376,27.7368,1,2545,1412,91.3322,23.2152
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0837:c:1/4 - next_morning_.nd2 (series 02),622.1165,32276.2828,1289.2954,26033,34342,92.3629,29.1976,1,1262,1416,120.5297,28.2625
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0807:c:1/4 - next_morning_.nd2 (series 02),790.5371,32452.5018,980.2138,26514,34674,104.6448,33.1464,1,1001,1456,37.0928,31.2247
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0547:c:1/4 - next_morning_.nd2 (series 02),687.4055,30852.0315,825.4675,28211,33062,96.4786,30.3156,1,327,1420,113.8387,30.0024
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0601:c:1/4 - next_morning_.nd2 (series 02),824.2212,30341.3244,1574.8225,22872,33813,108.8593,34.3781,1,439,1455,23.1986,32.0639
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0570:c:1/4 - next_morning_.nd2 (series 02),522.7276,29804.6850,1022.3447,25200,32383,84.1252,26.6978,1,176,1428,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0322:c:1/4 - next_morning_.nd2 (series 02),815.4883,31516.2851,1461.7099,25250,36759,104.9903,33.1464,1,1426,1433,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 1333:c:1/4 - next_morning_.nd2 (series 02),522.7276,33753.2999,2664.2307,25549,39649,84.1252,26.6978,1,1296,1438,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0616:c:1/4 - next_morning_.nd2 (series 02),745.6249,31239.8935,1311.0137,25262,33863,100.3834,31.6576,1,1556,1439,123.3664,31.0073
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0718:c:1/4 - next_morning_.nd2 (series 02),560.5702,29551.1506,1361.9837,22504,31497,87.6784,27.7368,1,258,1440,91.3322,26.5282
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0850:c:1/4 - next_morning_.nd2 (series 02),630.8494,31475.6309,808.3844,27079,33484,92.6334,29.1976,1,1668,1443,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0407:c:1/4 - next_morning_.nd2 (series 02),724.0005,28416.6152,1215.6063,23411,33173,100.3369,31.6576,1,2096,1481,33.3664,29.9367
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 1425:c:1/4 - next_morning_.nd2 (series 02),522.7276,31798.7263,2830.9193,23719,37406,84.1252,26.6978,1,524,1450,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0420:c:1/4 - next_morning_.nd2 (series 02),311.8900,31511.1253,548.3811,29354,32654,80.0666,26.5102,1,781,1485,71.5651,19.0533
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 1133:c:1/4 - next_morning_.nd2 (series 02),1173.1221,32772.0450,507.4085,30738,34266,125.8717,39.5950,1,822,1453,127.0565,39.0327
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0720:c:1/4 - next_morning_.nd2 (series 02),687.4055,30571.5390,937.3313,26571,32615,96.4786,30.3156,1,289,1450,113.8387,30.0024
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0729:c:1/4 - next_morning_.nd2 (series 02),744.3774,30970.6737,1343.9686,24166,33362,100.4090,31.6576,1,598,1452,123.3664,31.0073
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0682:c:1/4 - next_morning_.nd2 (series 02),630.8494,29359.6150,1147.5055,23003,32131,92.6334,29.1976,1,2059,1453,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0899:c:1/4 - next_morning_.nd2 (series 02),522.7276,27707.4065,1221.8081,22548,29674,84.1252,26.6978,1,2467,1456,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0841:c:1/4 - next_morning_.nd2 (series 02),815.4883,32179.2723,1159.4255,26240,34314,104.9903,33.1464,1,1030,1459,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0497:c:1/4 - next_morning_.nd2 (series 02),745.6249,32198.7122,537.1592,30218,33845,100.3834,31.6576,1,978,1459,123.3664,31.0073
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0922:c:1/4 - next_morning_.nd2 (series 02),1093.2783,27150.2571,1512.6742,20366,31394,121.6098,38.3140,1,2509,1463,133.6361,37.7559
next_morning_.nd2 - next_morning_.nd2 (series 02):0001 - ID 0571:c:1/4 - next_morning_.nd2 (series 02),519.8166,31206.1632,673.7162,26914,33534,84.0462,26.6978,1,481,1489,37.1467,25.9914
