overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0175:c:1/4 t:3/25 - overnight_000.nd2 (series 12),736.0603,30045.5006,2192.6618,21449,35179,100.2586,31.6576,1,907,625,146.6336,30.8952
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0018:c:1/4 t:3/25 - overnight_000.nd2 (series 12),678.2567,29985.8860,1819.9896,21683,32714,96.3176,30.3156,1,1091,618,113.8387,29.3478
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0005:c:1/4 t:3/25 - overnight_000.nd2 (series 12),570.5507,29517.1327,1968.1291,23316,32074,87.7879,27.7368,1,1144,618,91.3322,27.0844
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0457:c:1/4 t:3/25 - overnight_000.nd2 (series 12),745.6249,30015.5064,2489.7601,20636,35497,100.3834,31.6576,1,822,623,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0406:c:1/4 t:3/25 - overnight_000.nd2 (series 12),815.4883,29715.4212,2083.3998,20543,32425,104.9903,33.1464,1,597,625,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0268:c:1/4 t:3/25 - overnight_000.nd2 (series 12),867.0541,30443.5736,2014.9842,21545,36157,109.0306,34.3781,1,964,638,156.8014,33.0675
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0173:c:1/4 t:3/25 - overnight_000.nd2 (series 12),785.9627,30291.3561,1906.2127,22012,35236,104.4383,33.1464,1,862,634,142.9072,31.5985
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0161:c:1/4 t:3/25 - overnight_000.nd2 (series 12),683.6628,28108.6071,1876.4214,21632,31473,96.3667,30.3156,1,2033,626,113.8387,29.7045
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0388:c:1/4 t:3/25 - overnight_000.nd2 (series 12),875.3711,30333.1330,1901.2602,22101,34204,109.0205,34.3781,1,778,629,113.1986,33.2873
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0295:c:1/4 t:3/25 - overnight_000.nd2 (series 12),815.4883,30368.0046,2134.9156,21344,34366,104.9903,33.1464,1,687,634,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0302:c:1/4 t:3/25 - overnight_000.nd2 (series 12),813.4090,30052.9427,2231.4902,20173,33199,104.9973,33.1464,1,549,635,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0063:c:1/4 t:3/25 - overnight_000.nd2 (series 12),570.9665,30028.9505,1729.5419,23757,32445,87.9705,27.7368,1,1201,631,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0070:c:1/4 t:3/25 - overnight_000.nd2 (series 12),651.6421,29724.2744,2029.3805,22067,32613,95.5483,30.3156,1,645,636,119.2914,28.9976
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0028:c:1/4 t:3/25 - overnight_000.nd2 (series 12),614.2153,29700.6154,2147.2138,19912,34179,91.8915,29.1976,1,1018,639,133.2101,27.8696
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0456:c:1/4 t:3/25 - overnight_000.nd2 (series 12),630.8494,30320.9328,1830.7640,21696,32926,92.6334,29.1976,1,1658,644,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0299:c:1/4 t:3/25 - overnight_000.nd2 (series 12),630.8494,26592.9459,2540.6075,18892,30042,92.6334,29.1976,1,2441,652,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0095:c:1/4 t:3/25 - overnight_000.nd2 (series 12),1173.1221,28568.3875,2000.6633,21576,31718,125.8717,39.5950,1,150,656,127.0565,39.0327
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0278:c:1/4 t:3/25 - overnight_000.nd2 (series 12),798.8541,30405.3113,1792.6276,22600,32961,104.7254,33.1464,1,730,656,127.0928,31.9708
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0144:c:1/4 t:3/25 - overnight_000.nd2 (series 12),708.6140,30459.3022,1853.5371,22259,35642,99.5021,31.6576,1,895,695,33.3664,30.0953
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0201:c:1/4 t:3/25 - overnight_000.nd2 (series 12),544.3519,30079.7571,2212.8527,21405,33790,87.2475,27.7368,1,817,663,107.5924,26.3776
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0128:c:1/4 t:3/25 - overnight_000.nd2 (series 12),790.1212,30700.1789,1564.2363,23775,33443,104.5331,33.1464,1,946,669,127.0928,31.8194
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0154:c:1/4 t:3/25 - overnight_000.nd2 (series 12),598.4129,29613.0737,2346.2253,21858,34456,91.4707,29.1976,1,612,671,133.2101,27.0844
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0082:c:1/4 t:3/25 - overnight_000.nd2 (series 12),785.9627,30588.7444,1715.8834,22310,35662,104.4724,33.1464,1,850,673,127.0928,31.8429
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0290:c:1/4 t:3/25 - overnight_000.nd2 (series 12),870.3809,28981.8935,1702.2743,22053,32611,108.9556,34.3781,1,2003,675,113.1986,33.1040
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0162:c:1/4 t:3/25 - overnight_000.nd2 (series 12),686.5738,29939.5742,2224.5298,20230,33509,96.4287,30.3156,1,572,679,128.0888,29.9929
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0004:c:1/4 t:3/25 - overnight_000.nd2 (series 12),745.6249,30179.5137,1578.3028,24430,32337,100.3834,31.6576,1,1170,678,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0171:c:1/4 t:3/25 - overnight_000.nd2 (series 12),861.2321,30172.0690,1878.7199,21387,33652,108.8093,34.3781,1,693,679,113.1986,32.8313
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0195:c:1/4 t:3/25 - overnight_000.nd2 (series 12),1172.7062,30605.8018,1122.3277,23744,32717,125.8270,39.5950,1,998,685,127.0565,39.0327
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0294:c:1/4 t:3/25 - overnight_000.nd2 (series 12),745.6249,30418.7256,1832.2401,22727,32473,100.3834,31.6576,1,776,688,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0433:c:1/4 t:3/25 - overnight_000.nd2 (series 12),815.4883,28910.1754,1603.9795,21943,33358,104.9903,33.1464,1,2045,690,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0091:c:1/4 t:3/25 - overnight_000.nd2 (series 12),687.4055,27029.6431,1993.3746,20442,29822,96.4786,30.3156,1,2345,690,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0169:c:1/4 t:3/25 - overnight_000.nd2 (series 12),810.0822,30590.4338,1758.9595,22578,33159,104.5996,33.1464,1,913,706,127.0928,32.1017
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0155:c:1/4 t:3/25 - overnight_000.nd2 (series 12),588.8482,29524.8828,2189.1545,20864,34643,91.6538,29.1976,1,610,712,133.2101,27.4353
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0010:c:1/4 t:3/25 - overnight_000.nd2 (series 12),630.8494,31046.2907,1688.3349,25262,34961,92.6334,29.1976,1,1136,710,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0151:c:1/4 t:3/25 - overnight_000.nd2 (series 12),558.4909,30557.6791,2322.9763,21680,34550,87.6607,27.7368,1,973,710,91.3322,26.2438
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0425:c:1/4 t:3/25 - overnight_000.nd2 (series 12),815.4883,29150.0316,2546.8152,19771,33522,104.9903,33.1464,1,200,717,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0327:c:1/4 t:3/25 - overnight_000.nd2 (series 12),865.3907,29898.7328,2101.1194,20952,36320,108.9414,34.3781,1,644,728,156.8014,32.9001
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0225:c:1/4 t:3/25 - overnight_000.nd2 (series 12),745.6249,30623.1695,2082.3535,21913,33295,100.3834,31.6576,1,869,717,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0424:c:1/4 t:3/25 - overnight_000.nd2 (series 12),687.4055,27112.3140,2008.4113,20201,29872,96.4786,30.3156,1,2299,716,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0101:c:1/4 t:3/25 - overnight_000.nd2 (series 12),745.6249,30396.2588,1716.7598,24297,33113,100.3834,31.6576,1,1178,725,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0334:c:1/4 t:3/25 - overnight_000.nd2 (series 12),815.4883,29968.5120,2112.2637,20881,33758,104.9903,33.1464,1,573,732,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0136:c:1/4 t:3/25 - overnight_000.nd2 (series 12),815.4883,30330.0382,2058.6270,21126,34426,104.9903,33.1464,1,763,736,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0449:c:1/4 t:3/25 - overnight_000.nd2 (series 12),882.0248,30913.8194,1832.6218,23480,35501,109.2371,34.3781,1,1031,735,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0148:c:1/4 t:3/25 - overnight_000.nd2 (series 12),798.8541,30252.6179,1772.4957,23106,32931,104.5494,33.1464,1,709,744,127.0928,31.6744
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0283:c:1/4 t:3/25 - overnight_000.nd2 (series 12),745.6249,27505.3017,1791.8386,20741,30613,100.3834,31.6576,1,2254,743,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0079:c:1/4 t:3/25 - overnight_000.nd2 (series 12),947.3138,31453.1335,1243.8162,24621,33753,113.3747,35.6139,1,1086,756,148.3245,34.9666
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0166:c:1/4 t:3/25 - overnight_000.nd2 (series 12),535.2032,29799.4312,2241.2463,19805,33722,87.4047,27.7368,1,636,746,91.3322,24.7131
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0321:c:1/4 t:3/25 - overnight_000.nd2 (series 12),951.8881,28376.7221,2364.2684,18640,31362,113.5008,35.6139,1,49,759,121.6755,35.2024
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0100:c:1/4 t:3/25 - overnight_000.nd2 (series 12),791.3688,30688.3032,1673.1975,23527,36152,104.6657,33.1464,1,877,766,142.9072,31.5659
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0335:c:1/4 t:3/25 - overnight_000.nd2 (series 12),815.4883,30082.0607,2086.0846,20999,34827,104.9903,33.1464,1,665,764,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0090:c:1/4 t:3/25 - overnight_000.nd2 (series 12),805.5078,30760.3015,1724.3294,23354,35563,104.8708,33.1464,1,1149,764,127.0928,32.2789
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0124:c:1/4 t:3/25 - overnight_000.nd2 (series 12),745.6249,28614.1985,2422.3883,20136,32122,100.3834,31.6576,1,231,765,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0374:c:1/4 t:3/25 - overnight_000.nd2 (series 12),513.9946,31341.8422,2300.2929,22323,36580,83.9133,26.6978,1,991,765,127.1467,25.5766
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0176:c:1/4 t:3/25 - overnight_000.nd2 (series 12),745.6249,30086.7223,1952.5898,22338,35568,100.3834,31.6576,1,839,769,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0236:c:1/4 t:3/25 - overnight_000.nd2 (series 12),668.2762,29593.6472,2411.7351,20391,35000,95.8824,30.3156,1,587,779,141.9112,28.8318
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0130:c:1/4 t:3/25 - overnight_000.nd2 (series 12),544.7678,30039.9038,2103.4804,21575,33150,87.2522,27.7368,1,759,774,91.3322,26.4524
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0172:c:1/4 t:3/25 - overnight_000.nd2 (series 12),882.0248,30383.0094,1502.3925,22131,32476,109.2371,34.3781,1,792,784,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0402:c:1/4 t:3/25 - overnight_000.nd2 (series 12),1165.6367,30669.2483,1308.7352,24272,35232,125.5870,39.5950,1,1033,788,127.0565,38.3031
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0407:c:1/4 t:3/25 - overnight_000.nd2 (series 12),808.0029,29391.9357,2174.5745,20362,33182,104.9039,33.1464,1,334,789,127.0928,32.2926
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0303:c:1/4 t:3/25 - overnight_000.nd2 (series 12),727.7432,30297.2091,2141.9685,21713,35274,100.0708,31.6576,1,706,790,123.3664,30.4467
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0426:c:1/4 t:3/25 - overnight_000.nd2 (series 12),934.0064,30752.2743,1835.0829,22125,34776,113.5395,35.6139,1,454,802,148.3245,34.5389
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0143:c:1/4 t:3/25 - overnight_000.nd2 (series 12),615.4628,30147.8926,1880.0071,22757,32496,92.3400,29.1976,1,633,792,120.5297,28.2099
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0437:c:1/4 t:3/25 - overnight_000.nd2 (series 12),815.4883,31023.2320,1876.2923,22924,33677,104.9903,33.1464,1,1113,797,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0156:c:1/4 t:3/25 - overnight_000.nd2 (series 12),858.3212,29996.6962,1599.6008,22809,32968,108.9815,34.3781,1,503,834,23.1986,33.0342
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0313:c:1/4 t:3/25 - overnight_000.nd2 (series 12),687.4055,28887.4755,1750.9257,21796,32001,96.4786,30.3156,1,1956,800,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0111:c:1/4 t:3/25 - overnight_000.nd2 (series 12),739.8030,30867.2490,1735.7707,23246,34193,100.1526,31.6576,1,986,803,123.3664,30.7396
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0451:c:1/4 t:3/25 - overnight_000.nd2 (series 12),630.8494,29427.5893,2225.2214,20283,32410,92.6334,29.1976,1,421,810,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0394:c:1/4 t:3/25 - overnight_000.nd2 (series 12),630.8494,27517.2070,3134.2047,16892,31168,92.6334,29.1976,1,61,811,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0252:c:1/4 t:3/25 - overnight_000.nd2 (series 12),742.2981,29708.2331,1946.8559,22225,34270,100.3899,31.6576,1,567,812,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0054:c:1/4 t:3/25 - overnight_000.nd2 (series 12),678.6725,30012.1575,1863.3601,23725,35200,96.3401,30.3156,1,857,813,128.0888,29.5308
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0043:c:1/4 t:3/25 - overnight_000.nd2 (series 12),622.1165,30164.2066,1979.1779,23551,35998,92.4890,29.1976,1,1158,816,120.5297,28.1410
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0242:c:1/4 t:3/25 - overnight_000.nd2 (series 12),745.6249,28786.6843,2492.4203,19730,33002,100.3834,31.6576,1,220,818,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0140:c:1/4 t:3/25 - overnight_000.nd2 (series 12),796.7749,30197.5465,1828.2152,22423,33662,104.5557,33.1464,1,670,822,127.0928,31.9193
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0455:c:1/4 t:3/25 - overnight_000.nd2 (series 12),687.4055,28840.3085,2430.3827,19780,32090,96.4786,30.3156,1,310,823,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0096:c:1/4 t:3/25 - overnight_000.nd2 (series 12),681.1677,30239.2021,1993.0140,21901,32460,96.4545,30.3156,1,821,826,113.8387,29.8769
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0073:c:1/4 t:3/25 - overnight_000.nd2 (series 12),736.8920,30329.7675,1824.3766,21032,35738,100.1159,31.6576,1,756,840,146.6336,30.6706
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0306:c:1/4 t:3/25 - overnight_000.nd2 (series 12),745.6249,29947.1316,2341.4564,19109,34193,100.3834,31.6576,1,717,834,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0341:c:1/4 t:3/25 - overnight_000.nd2 (series 12),745.6249,29718.4512,1459.1066,22881,32056,100.3834,31.6576,1,1782,838,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0428:c:1/4 t:3/25 - overnight_000.nd2 (series 12),815.4883,29852.8389,2208.8165,21418,33438,104.9903,33.1464,1,481,842,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0102:c:1/4 t:3/25 - overnight_000.nd2 (series 12),734.8127,30746.5224,1825.5152,21622,36355,100.2581,31.6576,1,963,842,123.3664,30.5866
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0116:c:1/4 t:3/25 - overnight_000.nd2 (series 12),803.4285,31085.9700,1624.9863,23356,35821,104.4750,33.1464,1,1024,844,127.0928,32.1017
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0165:c:1/4 t:3/25 - overnight_000.nd2 (series 12),808.8346,31018.8627,1572.3247,22644,33713,104.4894,33.1464,1,1116,845,127.0928,31.5985
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0354:c:1/4 t:3/25 - overnight_000.nd2 (series 12),938.5808,29115.4590,2141.9477,20211,32639,113.1998,35.6139,1,263,848,121.6755,34.3532
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0210:c:1/4 t:3/25 - overnight_000.nd2 (series 12),854.1626,30082.0336,1648.0368,21736,34567,108.6046,34.3781,1,533,846,113.1986,31.8274
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0415:c:1/4 t:3/25 - overnight_000.nd2 (series 12),1020.0881,29707.6828,1792.1380,21870,33922,117.3461,36.7631,1,593,853,91.0051,36.4792
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0280:c:1/4 t:3/25 - overnight_000.nd2 (series 12),1166.0526,29308.8256,1629.5363,22407,32701,125.7814,39.5950,1,430,861,127.0565,38.7790
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0117:c:1/4 t:3/25 - overnight_000.nd2 (series 12),882.0248,31073.5780,1677.9763,23473,36349,109.2371,34.3781,1,1072,864,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0199:c:1/4 t:3/25 - overnight_000.nd2 (series 12),745.6249,30398.3932,1832.1190,22889,32725,100.3834,31.6576,1,795,867,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0085:c:1/4 t:3/25 - overnight_000.nd2 (series 12),612.1360,30698.8159,1827.9458,23460,35588,92.2426,29.1406,1,997,874,114.8637,28.0885
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0118:c:1/4 t:3/25 - overnight_000.nd2 (series 12),570.9665,29784.2593,2043.2149,20344,32224,87.9705,27.7368,1,741,877,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0328:c:1/4 t:3/25 - overnight_000.nd2 (series 12),872.0443,29338.2637,1412.1346,22934,33139,109.1202,34.3781,1,1896,897,156.8014,33.3326
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0207:c:1/4 t:3/25 - overnight_000.nd2 (series 12),731.9018,29916.0142,2008.0746,21267,34111,100.1028,31.6576,1,487,888,123.3664,30.3649
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0274:c:1/4 t:3/25 - overnight_000.nd2 (series 12),745.6249,28574.0022,2435.1918,19243,31667,100.3834,31.6576,1,63,891,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0421:c:1/4 t:3/25 - overnight_000.nd2 (series 12),522.7276,31561.3445,1988.8512,23643,34351,84.1252,26.6978,1,1120,893,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0447:c:1/4 t:3/25 - overnight_000.nd2 (series 12),745.6249,29194.6213,2233.9830,20797,32432,100.3834,31.6576,1,250,897,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0061:c:1/4 t:3/25 - overnight_000.nd2 (series 12),685.3262,30577.7725,1646.9771,24533,36262,96.3889,30.3156,1,1038,900,113.8387,29.6393
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0149:c:1/4 t:3/25 - overnight_000.nd2 (series 12),869.5492,30171.6882,1459.5090,23033,33080,109.1379,34.3781,1,534,901,113.1986,33.2849
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0042:c:1/4 t:3/25 - overnight_000.nd2 (series 12),739.3871,30300.9876,1649.1720,23294,32751,100.3546,31.6576,1,769,906,123.3664,30.6547
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0046:c:1/4 t:3/25 - overnight_000.nd2 (series 12),681.1677,30193.8614,1747.0196,21782,33355,96.0231,30.3156,1,703,912,113.8387,29.0190
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0307:c:1/4 t:3/25 - overnight_000.nd2 (series 12),731.4859,28767.4724,2402.2065,20063,33152,100.2811,31.6576,1,209,915,123.3664,30.3523
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0037:c:1/4 t:3/25 - overnight_000.nd2 (series 12),677.0091,31261.1044,1572.0948,23245,33362,96.1812,30.3156,1,973,921,141.9112,29.5691
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0398:c:1/4 t:3/25 - overnight_000.nd2 (series 12),630.8494,30144.4061,1868.0689,22447,32524,92.6334,29.1976,1,453,916,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0177:c:1/4 t:3/25 - overnight_000.nd2 (series 12),717.3469,31372.0812,1543.1123,23580,36605,100.1579,31.6576,1,1087,917,123.3664,30.1275
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0062:c:1/4 t:3/25 - overnight_000.nd2 (series 12),745.6249,28483.3118,1491.8689,22003,31727,100.3834,31.6576,1,2026,925,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0351:c:1/4 t:3/25 - overnight_000.nd2 (series 12),882.0248,29301.8774,1385.6300,23591,33450,109.2371,34.3781,1,1935,926,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0220:c:1/4 t:3/25 - overnight_000.nd2 (series 12),570.9665,31471.9840,2152.3495,22455,35750,87.9705,27.7368,1,1136,938,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0255:c:1/4 t:3/25 - overnight_000.nd2 (series 12),630.8494,27097.1740,1759.2952,21587,31744,92.6334,29.1976,1,2294,941,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0224:c:1/4 t:3/25 - overnight_000.nd2 (series 12),687.4055,30951.0442,1813.8921,22960,33486,96.4786,30.3156,1,745,941,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0263:c:1/4 t:3/25 - overnight_000.nd2 (series 12),800.1017,31162.2323,1672.9721,23266,35114,104.4966,33.1464,1,1049,946,127.0928,31.8429
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0448:c:1/4 t:3/25 - overnight_000.nd2 (series 12),745.6249,30505.0502,2135.1361,22202,35041,100.3834,31.6576,1,654,946,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0007:c:1/4 t:3/25 - overnight_000.nd2 (series 12),745.6249,29635.2889,1698.4911,22559,33025,100.3834,31.6576,1,499,947,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0132:c:1/4 t:3/25 - overnight_000.nd2 (series 12),882.0248,29514.5611,1783.5144,21433,33643,109.2371,34.3781,1,398,949,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0269:c:1/4 t:3/25 - overnight_000.nd2 (series 12),1011.3552,31086.9206,1374.3891,24287,36545,117.1494,36.7631,1,998,956,127.8750,35.6584
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0211:c:1/4 t:3/25 - overnight_000.nd2 (series 12),795.9432,30444.2638,1815.1688,22403,35486,104.6934,33.1464,1,696,959,127.0928,31.7498
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0119:c:1/4 t:3/25 - overnight_000.nd2 (series 12),725.2481,29798.0642,1778.6667,23006,32251,99.9443,31.6576,1,442,965,146.6336,30.3087
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0471:c:1/4 t:3/25 - overnight_000.nd2 (series 12),815.4883,28874.7333,2181.8948,20509,31629,104.9903,33.1464,1,181,965,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0430:c:1/4 t:3/25 - overnight_000.nd2 (series 12),1015.5137,28057.0581,2495.6309,18592,31262,117.3074,36.7631,1,67,973,91.0051,36.1975
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0071:c:1/4 t:3/25 - overnight_000.nd2 (series 12),676.5933,31021.5470,1653.7273,23492,34384,96.2811,30.3156,1,1125,990,150.7086,29.6040
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0367:c:1/4 t:3/25 - overnight_000.nd2 (series 12),940.2442,30357.2180,1798.5695,22068,35525,113.1765,35.6139,1,649,991,121.6755,34.2538
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0369:c:1/4 t:3/25 - overnight_000.nd2 (series 12),745.6249,31025.6542,1765.6423,23539,33528,100.3834,31.6576,1,1055,993,123.3664,31.0073
