overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0402:c:1/4 t:3/25 - overnight_000.nd2 (series 10),570.9665,31395.0466,2130.5452,23714,34266,87.9705,27.7368,1,1118,1747,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0219:c:1/4 t:3/25 - overnight_000.nd2 (series 10),815.4883,30147.6956,1483.7661,24500,33531,104.9903,33.1464,1,1755,1846,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0381:c:1/4 t:3/25 - overnight_000.nd2 (series 10),687.4055,30100.2027,1652.8200,23453,34505,96.4786,30.3156,1,1689,1884,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0384:c:1/4 t:3/25 - overnight_000.nd2 (series 10),570.9665,30830.7276,2135.0573,23313,34742,87.9705,27.7368,1,1249,1891,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0354:c:1/4 t:3/25 - overnight_000.nd2 (series 10),815.4883,30430.2840,1553.9556,23489,32858,104.9903,33.1464,1,1559,1913,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0362:c:1/4 t:3/25 - overnight_000.nd2 (series 10),627.9384,30439.2536,1883.0159,23175,33648,92.6264,29.1976,1,1242,2010,120.5297,28.5621
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0281:c:1/4 t:3/25 - overnight_000.nd2 (series 10),815.4883,30059.4299,1711.4032,23118,33595,104.9903,33.1464,1,1735,2017,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0365:c:1/4 t:3/25 - overnight_000.nd2 (series 10),687.4055,30287.9770,1581.3812,23622,33274,96.4786,30.3156,1,1422,2022,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0260:c:1/4 t:3/25 - overnight_000.nd2 (series 10),569.7190,29724.8445,2627.6913,20930,32687,87.9630,27.7368,1,1296,2021,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0398:c:1/4 t:3/25 - overnight_000.nd2 (series 10),522.7276,29277.3254,2941.8514,20150,33291,84.1252,26.6978,1,1253,2052,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0341:c:1/4 t:3/25 - overnight_000.nd2 (series 10),687.4055,29287.1881,1708.6551,22313,34545,96.4786,30.3156,1,1604,2063,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0404:c:1/4 t:3/25 - overnight_000.nd2 (series 10),745.6249,28856.0201,1670.9211,22466,32246,100.3834,31.6576,1,1710,2114,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0326:c:2/4 t:3/25 - overnight_000.nd2 (series 10),951.8881,152.4535,17.2392,96,321,113.5008,35.6139,2,966,6,121.6755,35.2024
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0353:c:2/4 t:3/25 - overnight_000.nd2 (series 10),687.4055,145.1222,15.2229,76,205,96.4786,30.3156,2,1167,8,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0338:c:2/4 t:3/25 - overnight_000.nd2 (series 10),745.6249,148.6497,16.3741,82,229,100.3834,31.6576,2,555,12,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0155:c:2/4 t:3/25 - overnight_000.nd2 (series 10),570.9665,134.6184,14.0596,79,183,87.9705,27.7368,2,2129,14,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0159:c:2/4 t:3/25 - overnight_000.nd2 (series 10),1173.1221,143.2407,14.7821,85,199,125.8717,39.5950,2,2043,27,127.0565,39.0327
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0059:c:2/4 t:3/25 - overnight_000.nd2 (series 10),951.8881,162.6924,18.3255,96,225,113.5008,35.6139,2,1882,31,121.6755,35.2024
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0070:c:2/4 t:3/25 - overnight_000.nd2 (series 10),811.3297,146.2793,15.8213,47,209,104.9685,33.1464,2,1936,38,142.9072,32.4451
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0254:c:2/4 t:3/25 - overnight_000.nd2 (series 10),556.8275,157.4212,16.5431,86,229,87.6398,27.7368,2,935,38,107.5924,26.3776
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0117:c:2/4 t:3/25 - overnight_000.nd2 (series 10),951.8881,152.5815,16.1388,88,205,113.5008,35.6139,2,868,48,121.6755,35.2024
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0405:c:2/4 t:3/25 - overnight_000.nd2 (series 10),570.9665,148.3933,16.0515,87,235,87.9705,27.7368,2,1175,52,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0211:c:2/4 t:3/25 - overnight_000.nd2 (series 10),951.8881,267.6719,169.5965,125,1169,113.5008,35.6139,2,1969,73,121.6755,35.2024
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0027:c:2/4 t:3/25 - overnight_000.nd2 (series 10),815.4883,147.7537,19.0320,90,357,104.9903,33.1464,2,2091,76,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0369:c:2/4 t:3/25 - overnight_000.nd2 (series 10),815.4883,151.9755,15.3190,101,208,104.9903,33.1464,2,914,79,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0068:c:2/4 t:3/25 - overnight_000.nd2 (series 10),930.2638,148.9857,14.6663,84,202,113.3650,35.6139,2,832,83,121.6755,34.1992
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0288:c:2/4 t:3/25 - overnight_000.nd2 (series 10),687.4055,142.3860,14.5278,94,203,96.4786,30.3156,2,1899,85,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0347:c:2/4 t:3/25 - overnight_000.nd2 (series 10),624.1958,159.3864,16.1309,97,216,92.3957,29.1976,2,1192,88,120.5297,27.9881
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0124:c:2/4 t:3/25 - overnight_000.nd2 (series 10),614.6311,148.3106,14.7150,75,210,92.2770,29.1976,2,1144,96,120.5297,27.4580
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0019:c:2/4 t:3/25 - overnight_000.nd2 (series 10),1145.2599,155.7683,15.6025,98,208,125.7149,39.5950,2,883,119,127.0565,37.8691
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0308:c:2/4 t:3/25 - overnight_000.nd2 (series 10),873.7077,176.0776,77.0636,107,2006,109.2059,34.3781,2,1837,122,113.1986,33.4437
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0382:c:2/4 t:3/25 - overnight_000.nd2 (series 10),745.6249,152.1840,16.6053,87,262,100.3834,31.6576,2,1181,130,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0314:c:2/4 t:3/25 - overnight_000.nd2 (series 10),815.4883,156.2932,16.1107,86,218,104.9903,33.1464,2,822,137,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0312:c:2/4 t:3/25 - overnight_000.nd2 (series 10),737.3079,606.8184,963.5538,153,7107,100.1302,31.6576,2,1136,137,123.3664,30.4601
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0045:c:2/4 t:3/25 - overnight_000.nd2 (series 10),745.6249,140.7440,13.6188,80,205,100.3834,31.6576,2,1998,137,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0375:c:2/4 t:3/25 - overnight_000.nd2 (series 10),687.4055,145.0865,14.9508,90,228,96.4786,30.3156,2,1883,138,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0065:c:2/4 t:3/25 - overnight_000.nd2 (series 10),667.0286,143.2700,13.7016,84,188,96.2130,30.3156,2,863,163,113.8387,28.7581
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0268:c:2/4 t:3/25 - overnight_000.nd2 (series 10),687.4055,149.2601,14.4407,91,206,96.4786,30.3156,2,1216,170,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0060:c:2/4 t:3/25 - overnight_000.nd2 (series 10),677.0091,150.8943,15.9921,42,238,96.2324,30.3156,2,1170,171,113.8387,29.4973
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0289:c:2/4 t:3/25 - overnight_000.nd2 (series 10),676.5933,162.2840,16.9186,90,229,96.3497,30.3156,2,1856,172,113.8387,29.3561
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0040:c:2/4 t:3/25 - overnight_000.nd2 (series 10),815.4883,155.9781,14.9763,101,222,104.9903,33.1464,2,788,176,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0240:c:2/4 t:3/25 - overnight_000.nd2 (series 10),872.0443,155.5923,15.7800,76,219,109.1202,34.3781,2,1892,189,156.8014,33.3326
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0056:c:2/4 t:3/25 - overnight_000.nd2 (series 10),882.0248,181.9816,106.6878,92,1640,109.2371,34.3781,2,1961,179,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0088:c:2/4 t:3/25 - overnight_000.nd2 (series 10),799.6858,181.2668,76.9616,107,825,104.6706,33.1464,2,1241,235,37.0928,32.0000
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0327:c:2/4 t:3/25 - overnight_000.nd2 (series 10),745.6249,157.9543,15.3855,95,223,100.3834,31.6576,2,1298,199,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0284:c:2/4 t:3/25 - overnight_000.nd2 (series 10),856.6577,164.9383,16.7894,113,226,109.0089,34.3781,2,1762,213,156.8014,33.0666
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0049:c:2/4 t:3/25 - overnight_000.nd2 (series 10),881.6089,155.0123,15.6183,100,233,109.2299,34.3781,2,745,203,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0262:c:2/4 t:3/25 - overnight_000.nd2 (series 10),681.1677,243.6947,160.8187,117,1265,96.3572,30.3156,2,1828,208,113.8387,29.5845
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0190:c:2/4 t:3/25 - overnight_000.nd2 (series 10),782.2200,161.2865,27.7559,82,522,104.5137,33.1464,2,1863,219,142.9072,31.7790
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0169:c:2/4 t:3/25 - overnight_000.nd2 (series 10),717.7627,142.5869,13.6271,74,197,99.8166,31.6576,2,1908,231,146.6336,30.1858
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0075:c:2/4 t:3/25 - overnight_000.nd2 (series 10),630.8494,155.8167,16.0135,72,211,92.6334,29.1976,2,700,227,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0339:c:2/4 t:3/25 - overnight_000.nd2 (series 10),687.4055,149.1240,15.2371,82,203,96.4786,30.3156,2,1740,229,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0251:c:2/4 t:3/25 - overnight_000.nd2 (series 10),815.4883,158.9306,15.4153,72,214,104.9903,33.1464,2,1339,234,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0322:c:2/4 t:3/25 - overnight_000.nd2 (series 10),815.4883,153.2519,14.3777,77,212,104.9903,33.1464,2,1794,246,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0188:c:2/4 t:3/25 - overnight_000.nd2 (series 10),676.1774,182.5301,21.5371,111,320,96.2720,30.3156,2,1255,244,113.8387,29.0840
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0195:c:2/4 t:3/25 - overnight_000.nd2 (series 10),804.6761,181.5623,19.0650,115,260,104.5800,33.1464,2,1294,249,127.0928,31.9080
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0076:c:2/4 t:3/25 - overnight_000.nd2 (series 10),854.1626,156.7322,15.3228,74,222,108.6457,34.3781,2,1833,287,23.1986,32.8360
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0192:c:2/4 t:3/25 - overnight_000.nd2 (series 10),675.3457,147.4236,14.4260,76,203,96.2667,30.3156,2,1704,253,113.8387,29.1532
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0252:c:2/4 t:3/25 - overnight_000.nd2 (series 10),615.4628,150.1818,15.0089,83,212,92.2972,29.1976,2,1394,261,120.5297,27.6857
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0050:c:2/4 t:3/25 - overnight_000.nd2 (series 10),659.5433,162.6633,16.8324,92,228,96.0903,30.3156,2,1894,260,113.8387,29.0840
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0099:c:2/4 t:3/25 - overnight_000.nd2 (series 10),787.6261,195.9710,23.8028,93,266,104.7064,33.1464,2,1748,276,142.9072,31.5160
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0128:c:2/4 t:3/25 - overnight_000.nd2 (series 10),868.3016,155.0120,15.4180,100,214,109.2232,34.3781,2,1937,273,113.1986,33.1964
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0283:c:2/4 t:3/25 - overnight_000.nd2 (series 10),815.4883,200.7374,186.6078,119,2550,104.9903,33.1464,2,1429,280,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0157:c:2/4 t:3/25 - overnight_000.nd2 (series 10),725.6640,150.1645,15.6812,94,215,99.9829,31.6576,2,1353,279,123.3664,30.4467
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0039:c:2/4 t:3/25 - overnight_000.nd2 (series 10),735.6444,178.6405,17.7380,126,240,100.3685,31.6576,2,1259,294,146.6336,30.7119
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0183:c:2/4 t:3/25 - overnight_000.nd2 (series 10),668.2762,150.7461,14.8050,79,211,95.9305,30.3156,2,1479,289,113.8387,28.3874
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0026:c:2/4 t:3/25 - overnight_000.nd2 (series 10),667.0286,321.3055,241.0500,130,1647,96.0937,30.3156,2,1309,295,128.0888,29.1480
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0010:c:2/4 t:3/25 - overnight_000.nd2 (series 10),946.8979,157.5200,15.4926,103,216,113.3094,35.6139,2,1801,294,121.6755,34.6798
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0116:c:2/4 t:3/25 - overnight_000.nd2 (series 10),672.4347,152.7378,16.9905,106,227,95.8575,30.3156,2,1710,300,141.9112,28.8900
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0329:c:2/4 t:3/25 - overnight_000.nd2 (series 10),882.0248,190.1282,21.5291,86,252,109.2371,34.3781,2,1524,295,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0231:c:2/4 t:3/25 - overnight_000.nd2 (series 10),882.0248,186.3951,23.1397,75,277,109.2371,34.3781,2,1856,300,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0194:c:2/4 t:3/25 - overnight_000.nd2 (series 10),1010.1076,761.7806,1157.4731,191,10940,117.1252,36.7631,2,1121,304,105.2551,35.7613
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0386:c:2/4 t:3/25 - overnight_000.nd2 (series 10),745.6249,143.9191,13.7720,98,198,100.3834,31.6576,2,1972,307,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0200:c:2/4 t:3/25 - overnight_000.nd2 (series 10),674.0982,144.0382,13.5904,96,210,96.1327,30.3156,2,1904,308,113.8387,29.4161
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0109:c:2/4 t:3/25 - overnight_000.nd2 (series 10),681.9994,151.9988,15.6824,79,232,96.2559,30.3156,2,1355,323,113.8387,29.4047
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0083:c:2/4 t:3/25 - overnight_000.nd2 (series 10),717.7627,143.6970,13.8694,100,191,100.1922,31.6576,2,1935,375,56.6336,30.1267
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0022:c:2/4 t:3/25 - overnight_000.nd2 (series 10),745.6249,211.8215,106.4058,109,1088,100.3834,31.6576,2,1206,336,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0144:c:2/4 t:3/25 - overnight_000.nd2 (series 10),854.5785,158.5727,14.8108,117,235,108.9997,34.3781,2,1821,359,156.8014,33.3292
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0121:c:2/4 t:3/25 - overnight_000.nd2 (series 10),674.9299,154.0000,19.6558,62,260,95.8914,30.3156,2,1790,346,113.8387,28.7796
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0177:c:2/4 t:3/25 - overnight_000.nd2 (series 10),1062.5051,185.5413,22.2067,106,275,121.3606,38.3140,2,1984,353,136.3639,36.3256
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0278:c:2/4 t:3/25 - overnight_000.nd2 (series 10),744.7932,145.3925,13.7437,97,198,100.3727,31.6576,2,1880,349,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0360:c:2/4 t:3/25 - overnight_000.nd2 (series 10),687.4055,159.6594,25.3124,99,454,96.4786,30.3156,2,1519,354,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0395:c:2/4 t:3/25 - overnight_000.nd2 (series 10),630.8494,193.4370,57.6725,110,1059,92.6334,29.1976,2,1105,358,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0234:c:2/4 t:3/25 - overnight_000.nd2 (series 10),815.4883,182.4462,74.1519,112,1037,104.9903,33.1464,2,416,367,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0103:c:2/4 t:3/25 - overnight_000.nd2 (series 10),782.2200,168.0377,17.4425,91,228,104.5585,33.0459,2,1940,412,17.0205,31.8598
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0210:c:2/4 t:3/25 - overnight_000.nd2 (series 10),745.6249,156.1562,18.6682,106,245,100.3834,31.6576,2,1706,384,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0244:c:2/4 t:3/25 - overnight_000.nd2 (series 10),616.2945,150.0250,16.0170,100,227,92.3144,29.1976,2,1900,392,149.4703,27.8867
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0009:c:2/4 t:3/25 - overnight_000.nd2 (series 10),793.4480,154.9727,14.9510,97,226,104.5997,33.1464,2,1807,391,127.0928,31.6743
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0300:c:2/4 t:3/25 - overnight_000.nd2 (series 10),745.6249,148.6603,14.4655,98,217,100.3834,31.6576,2,1856,390,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0309:c:2/4 t:3/25 - overnight_000.nd2 (series 10),630.8494,146.0475,14.0493,97,202,92.6334,29.1976,2,2016,396,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0018:c:2/4 t:3/25 - overnight_000.nd2 (series 10),807.5871,167.9830,16.8857,115,230,104.8893,33.1464,2,1746,405,127.0928,32.0116
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0043:c:2/4 t:3/25 - overnight_000.nd2 (series 10),809.2505,177.0874,56.2564,98,1128,104.7623,33.1464,2,1283,422,127.0928,31.9574
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0227:c:2/4 t:3/25 - overnight_000.nd2 (series 10),866.6382,175.2231,26.4031,107,315,109.2155,34.3781,2,1982,419,113.1986,32.9958
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0334:c:2/4 t:3/25 - overnight_000.nd2 (series 10),630.8494,216.6322,79.7112,121,1338,92.6334,29.1976,2,1242,424,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0302:c:2/4 t:3/25 - overnight_000.nd2 (series 10),570.9665,169.7036,15.5400,120,224,87.9705,27.7368,2,867,428,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0014:c:2/4 t:3/25 - overnight_000.nd2 (series 10),606.7299,162.7855,15.1973,107,237,92.1017,29.1976,2,1785,434,120.5297,27.5315
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0106:c:2/4 t:3/25 - overnight_000.nd2 (series 10),882.0248,167.7982,17.4636,104,235,109.2371,34.3781,2,1830,437,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0015:c:2/4 t:3/25 - overnight_000.nd2 (series 10),739.8030,156.8432,21.4279,93,313,100.1677,31.6576,2,1684,443,123.3664,30.6274
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0173:c:2/4 t:3/25 - overnight_000.nd2 (series 10),882.0248,229.3395,108.1217,124,1339,109.2371,34.3781,2,1020,455,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0044:c:2/4 t:3/25 - overnight_000.nd2 (series 10),736.8920,155.9701,15.9566,74,227,100.3759,31.6576,2,1248,471,146.6336,30.7119
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0017:c:2/4 t:3/25 - overnight_000.nd2 (series 10),677.4250,149.1688,14.6868,82,213,96.2733,30.3156,2,1813,483,113.8387,29.3384
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0346:c:2/4 t:3/25 - overnight_000.nd2 (series 10),687.4055,216.2317,109.3960,116,1919,96.4786,30.3156,2,1678,486,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0086:c:2/4 t:3/25 - overnight_000.nd2 (series 10),1155.2404,201.6361,23.9526,132,307,125.7423,39.5109,2,1862,494,116.1468,38.6936
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0003:c:2/4 t:3/25 - overnight_000.nd2 (series 10),678.6725,163.6036,16.1879,102,245,96.3404,30.3156,2,1925,494,113.8387,29.4161
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0104:c:2/4 t:3/25 - overnight_000.nd2 (series 10),620.0372,168.7968,17.2755,112,231,92.3459,29.1976,2,1787,523,120.5297,28.0368
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0092:c:2/4 t:3/25 - overnight_000.nd2 (series 10),726.9115,222.6630,28.9016,144,362,100.2001,31.6576,2,1901,535,123.3664,30.5331
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0212:c:2/4 t:3/25 - overnight_000.nd2 (series 10),745.6249,157.6146,19.4511,98,294,100.3834,31.6576,2,722,540,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0089:c:2/4 t:3/25 - overnight_000.nd2 (series 10),812.1614,165.2785,15.9421,100,224,104.8627,33.1464,2,1825,541,127.0928,32.2433
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0229:c:2/4 t:3/25 - overnight_000.nd2 (series 10),745.6249,158.7195,23.9363,106,355,100.3834,31.6576,2,1747,543,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0163:c:2/4 t:3/25 - overnight_000.nd2 (series 10),807.5871,256.2255,147.4358,120,1551,104.7104,33.1464,2,766,548,127.0928,31.8194
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0118:c:2/4 t:3/25 - overnight_000.nd2 (series 10),808.0029,269.7108,378.7970,119,4132,105.0093,33.1464,2,1939,559,127.0928,32.2201
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0052:c:2/4 t:3/25 - overnight_000.nd2 (series 10),680.7518,152.0183,16.4263,91,226,96.2410,30.3156,2,2481,563,113.8387,29.2603
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0122:c:2/4 t:3/25 - overnight_000.nd2 (series 10),811.3297,163.0656,15.7831,101,245,104.9648,33.1464,2,1868,570,127.0928,32.4519
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0174:c:2/4 t:3/25 - overnight_000.nd2 (series 10),799.2700,173.2477,17.6039,102,253,104.7952,33.1464,2,1777,608,37.0928,32.2201
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0364:c:2/4 t:3/25 - overnight_000.nd2 (series 10),687.4055,140.1228,14.8159,72,199,96.4786,30.3156,2,2438,572,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0394:c:2/4 t:3/25 - overnight_000.nd2 (series 10),570.9665,149.6249,15.5260,67,203,87.9705,27.7368,2,2227,572,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0168:c:2/4 t:3/25 - overnight_000.nd2 (series 10),798.8541,185.8693,19.9980,118,281,104.5271,33.1464,2,705,583,127.0928,31.6989
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0189:c:2/4 t:3/25 - overnight_000.nd2 (series 10),679.9201,160.1933,18.9075,75,253,96.1374,30.3156,2,1743,586,113.8387,29.2209
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0350:c:2/4 t:3/25 - overnight_000.nd2 (series 10),687.4055,195.7701,22.0091,123,286,96.4786,30.3156,2,1831,587,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0313:c:2/4 t:3/25 - overnight_000.nd2 (series 10),687.4055,238.2438,29.6636,140,345,96.4786,30.3156,2,1559,589,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0130:c:2/4 t:3/25 - overnight_000.nd2 (series 10),668.6921,209.0448,137.7669,103,2784,95.8845,30.3156,2,1697,590,119.2914,29.2603
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0151:c:2/4 t:3/25 - overnight_000.nd2 (series 10),736.0603,152.9040,16.2784,104,223,100.2316,31.6576,2,2076,593,123.3664,30.5359
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0290:c:2/4 t:3/25 - overnight_000.nd2 (series 10),882.0248,152.4050,16.7660,84,255,109.2371,34.3781,2,2349,591,113.1986,33.7432
