overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0329:c:1/4 t:2/25 - overnight_000.nd2 (series 09),809.2505,28583.5082,2080.0037,20819,31344,104.9188,33.1464,1,1773,224,142.9072,32.4295
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0281:c:1/4 t:2/25 - overnight_000.nd2 (series 09),766.4176,28714.3896,1766.2163,20829,30810,104.1544,33.1464,1,1726,265,37.0928,30.7160
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0220:c:1/4 t:2/25 - overnight_000.nd2 (series 09),743.1298,30603.0649,1837.1540,23017,34345,100.3293,31.6576,1,950,237,146.6336,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0157:c:1/4 t:2/25 - overnight_000.nd2 (series 09),1009.2759,29648.8657,2044.1960,20667,32245,117.1094,36.7631,1,921,227,91.0051,35.5638
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0487:c:1/4 t:2/25 - overnight_000.nd2 (series 09),630.8494,28713.7172,2392.5573,20479,32751,92.6334,29.1976,1,1691,233,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0201:c:1/4 t:2/25 - overnight_000.nd2 (series 09),814.6566,29605.3313,2311.6011,20610,33038,104.9198,33.1464,1,809,242,127.0928,32.2433
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0403:c:1/4 t:2/25 - overnight_000.nd2 (series 09),687.4055,30754.4083,941.8246,26111,32843,96.4786,30.3156,1,862,247,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0252:c:1/4 t:2/25 - overnight_000.nd2 (series 09),805.0919,27748.9943,2274.9893,19408,31160,104.8351,33.1464,1,2077,250,127.0928,31.9330
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0473:c:1/4 t:2/25 - overnight_000.nd2 (series 09),686.5738,30986.2665,1183.9033,26376,33695,96.4088,30.3156,1,767,249,113.8387,29.6639
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0231:c:1/4 t:2/25 - overnight_000.nd2 (series 09),786.7944,28209.7474,1842.3969,20275,32832,104.6287,33.1464,1,1805,289,37.0928,31.7437
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0543:c:1/4 t:2/25 - overnight_000.nd2 (series 09),815.4883,27391.7884,1828.5465,20326,29898,104.9903,33.1464,1,2144,259,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0321:c:1/4 t:2/25 - overnight_000.nd2 (series 09),863.7272,28627.0871,2147.5388,20698,33309,108.7348,34.3781,1,1768,260,113.1986,32.8255
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0343:c:1/4 t:2/25 - overnight_000.nd2 (series 09),815.4883,30222.0597,2264.4606,20968,34616,104.9903,33.1464,1,977,273,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0396:c:1/4 t:2/25 - overnight_000.nd2 (series 09),788.0419,29498.7451,2085.6245,21786,33292,104.4809,33.1464,1,1672,273,127.0928,31.4044
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0084:c:1/4 t:2/25 - overnight_000.nd2 (series 09),685.7420,28835.7538,1887.4933,21010,33048,98.6399,31.6576,1,1719,273,123.3664,29.0190
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0028:c:1/4 t:2/25 - overnight_000.nd2 (series 09),593.8385,29594.7472,2107.6978,23103,33683,91.6964,29.1976,1,929,282,149.4703,27.0844
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0096:c:1/4 t:2/25 - overnight_000.nd2 (series 09),730.2383,29373.5427,2254.4545,20701,33392,99.7354,31.6576,1,892,281,123.3664,30.1809
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0166:c:1/4 t:2/25 - overnight_000.nd2 (series 09),899.0748,28029.5389,1641.1066,20056,31120,112.4395,35.6139,1,2097,296,148.3245,34.2182
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0049:c:1/4 t:2/25 - overnight_000.nd2 (series 09),732.7335,29193.1413,2049.0030,21698,31810,99.8906,31.6576,1,799,287,123.3664,30.5476
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0066:c:1/4 t:2/25 - overnight_000.nd2 (series 09),732.7335,29332.9410,2234.0139,20041,31723,100.3913,31.6576,1,845,293,123.3664,30.5854
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0256:c:1/4 t:2/25 - overnight_000.nd2 (series 09),745.6249,29635.6799,2311.7314,20585,33150,100.3834,31.6576,1,749,295,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0169:c:1/4 t:2/25 - overnight_000.nd2 (series 09),852.4992,28924.1907,1569.2129,21557,31829,108.6786,34.3781,1,1789,310,156.8014,33.1941
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0497:c:1/4 t:2/25 - overnight_000.nd2 (series 09),745.6249,28024.8059,2278.7583,20845,31702,100.3834,31.6576,1,2060,299,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0284:c:1/4 t:2/25 - overnight_000.nd2 (series 09),804.2602,27421.0176,1821.8164,19494,30990,104.7012,33.1464,1,2204,300,127.0928,31.6458
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0326:c:1/4 t:2/25 - overnight_000.nd2 (series 09),849.5882,27281.8948,2096.2057,19208,32266,108.6683,34.3781,1,2147,315,156.8014,32.7321
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0081:c:1/4 t:2/25 - overnight_000.nd2 (series 09),704.8713,28934.1351,1697.0598,21608,31201,99.9483,31.6576,1,1740,342,33.3664,29.6999
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0108:c:1/4 t:2/25 - overnight_000.nd2 (series 09),649.5628,28914.7228,1951.9743,20705,31640,95.6709,30.3156,1,1690,320,150.7086,28.2014
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0548:c:1/4 t:2/25 - overnight_000.nd2 (series 09),815.4883,29580.0719,2132.4279,21449,33709,104.9903,33.1464,1,1648,314,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0031:c:1/4 t:2/25 - overnight_000.nd2 (series 09),793.4480,30229.4130,1897.1587,21934,33452,104.6984,33.1464,1,909,355,37.0928,31.4436
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0012:c:1/4 t:2/25 - overnight_000.nd2 (series 09),781.3883,29851.9883,1784.1099,22183,33366,104.3164,33.1464,1,957,324,142.9072,30.9536
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0272:c:1/4 t:2/25 - overnight_000.nd2 (series 09),570.9665,30486.0597,2200.3179,20727,34313,87.9705,27.7368,1,1021,318,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0002:c:1/4 t:2/25 - overnight_000.nd2 (series 09),486.5483,29390.3342,2153.3342,21514,34186,83.4246,26.6978,1,871,356,37.1467,25.0902
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0189:c:1/4 t:2/25 - overnight_000.nd2 (series 09),630.8494,29899.3078,1920.1657,22202,32442,92.6334,29.1976,1,822,329,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0016:c:1/4 t:2/25 - overnight_000.nd2 (series 09),766.4176,29592.8823,2065.2640,21118,34295,104.2932,33.1464,1,767,368,37.0928,30.8923
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0758:c:1/4 t:2/25 - overnight_000.nd2 (series 09),687.4055,28215.1990,2294.2247,18634,32008,96.4786,30.3156,1,2018,334,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0401:c:1/4 t:2/25 - overnight_000.nd2 (series 09),882.0248,27830.1297,1986.1348,19676,30907,109.2371,34.3781,1,2125,334,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0094:c:1/4 t:2/25 - overnight_000.nd2 (series 09),568.8873,31132.2654,868.6698,26386,32873,87.9157,27.7368,1,742,334,91.3322,27.1090
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0581:c:1/4 t:2/25 - overnight_000.nd2 (series 09),570.9665,28072.0692,2155.7077,20438,31223,87.9705,27.7368,1,1944,334,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0850:c:1/4 t:2/25 - overnight_000.nd2 (series 09),570.9665,25589.9432,3685.5100,13457,30898,87.9705,27.7368,1,2347,336,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0778:c:1/4 t:2/25 - overnight_000.nd2 (series 09),674.5140,28795.2928,2305.4453,20142,32698,96.3060,30.3156,1,1827,339,113.8387,29.0636
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0106:c:1/4 t:2/25 - overnight_000.nd2 (series 09),781.3883,28917.1889,1524.1042,22108,31215,104.5364,33.1464,1,1776,343,127.0928,31.6189
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0565:c:1/4 t:2/25 - overnight_000.nd2 (series 09),712.7725,28546.4376,1858.9762,21446,31569,99.7626,31.6576,1,1972,346,123.3664,30.1858
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0299:c:1/4 t:2/25 - overnight_000.nd2 (series 09),1125.2990,27655.8500,1561.9452,21949,30644,125.3650,39.5950,1,2056,346,127.0565,38.0399
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0198:c:1/4 t:2/25 - overnight_000.nd2 (series 09),687.4055,28670.6673,2126.3658,20411,31423,96.4786,30.3156,1,1727,345,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0324:c:1/4 t:2/25 - overnight_000.nd2 (series 09),674.9299,29674.0739,2129.0218,22020,33346,96.3577,30.3156,1,1623,346,113.8387,29.1833
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0127:c:1/4 t:2/25 - overnight_000.nd2 (series 09),673.2664,28925.3607,2023.9648,21048,32673,96.2157,30.3156,1,1670,359,150.7086,29.2134
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0311:c:1/4 t:2/25 - overnight_000.nd2 (series 09),882.0248,30516.8911,2174.8475,20489,34399,109.2371,34.3781,1,1039,354,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0015:c:1/4 t:2/25 - overnight_000.nd2 (series 09),790.5371,29813.4308,2074.4733,20632,33275,104.5310,33.1464,1,891,360,127.0928,31.6743
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0185:c:1/4 t:2/25 - overnight_000.nd2 (series 09),868.7175,30002.2963,2064.2885,21345,34968,108.6693,34.3781,1,990,357,113.1986,32.6800
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0158:c:1/4 t:2/25 - overnight_000.nd2 (series 09),812.5773,29493.4667,2375.7300,20318,35054,104.9755,33.1464,1,839,371,142.9072,32.5514
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0007:c:1/4 t:2/25 - overnight_000.nd2 (series 09),779.7249,29988.6688,1703.6615,23646,32837,104.3322,33.1464,1,938,368,127.0928,31.4130
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0829:c:1/4 t:2/25 - overnight_000.nd2 (series 09),1020.0881,28797.5976,1744.9423,21855,32619,117.3461,36.7631,1,1872,364,91.0051,36.4792
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0406:c:1/4 t:2/25 - overnight_000.nd2 (series 09),700.2969,28606.7357,1875.4741,20928,33711,99.6167,31.6576,1,1907,369,123.3664,30.0296
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0085:c:1/4 t:2/25 - overnight_000.nd2 (series 09),705.2871,29671.7058,2433.7133,19699,34149,100.0045,31.6576,1,802,370,123.3664,29.7442
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0300:c:1/4 t:2/25 - overnight_000.nd2 (series 09),1168.9635,29626.7407,1755.8677,23304,33759,125.8717,39.5950,1,700,375,127.0565,39.0327
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0070:c:1/4 t:2/25 - overnight_000.nd2 (series 09),770.9920,29979.5124,2050.1099,21915,33973,103.8967,33.1464,1,749,411,37.0928,30.0942
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0041:c:1/4 t:2/25 - overnight_000.nd2 (series 09),513.5788,27898.5206,2075.4361,20463,30785,86.3755,27.7368,1,1995,394,178.6678,25.4994
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0287:c:1/4 t:2/25 - overnight_000.nd2 (series 09),717.3469,29932.2620,2043.2797,20921,33965,100.0568,31.6576,1,1589,379,123.3664,29.6393
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0125:c:1/4 t:2/25 - overnight_000.nd2 (series 09),616.2945,28854.8327,2040.0743,21146,31788,92.4542,29.1976,1,1744,410,30.5297,27.8708
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0014:c:1/4 t:2/25 - overnight_000.nd2 (series 09),714.4359,29197.7771,1652.3107,21684,33155,99.8791,31.6576,1,1640,389,146.6336,30.0953
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0113:c:1/4 t:2/25 - overnight_000.nd2 (series 09),790.5371,28927.6249,1448.9488,21261,30933,104.3246,33.1464,1,1808,383,127.0928,31.7437
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0111:c:1/4 t:2/25 - overnight_000.nd2 (series 09),715.6835,29029.1180,1931.6097,21004,34426,100.1344,31.6576,1,1696,419,33.3664,30.2813
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0631:c:1/4 t:2/25 - overnight_000.nd2 (series 09),1173.1221,28088.3336,1525.1409,22126,30699,125.8717,39.5950,1,1947,390,127.0565,39.0327
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0334:c:1/4 t:2/25 - overnight_000.nd2 (series 09),630.8494,31095.9380,2222.7843,21765,34968,92.6334,29.1976,1,1075,390,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0604:c:1/4 t:2/25 - overnight_000.nd2 (series 09),687.4055,28322.2136,2092.1033,20235,32165,96.4786,30.3156,1,2042,393,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0010:c:1/4 t:2/25 - overnight_000.nd2 (series 09),574.2934,30028.1615,2087.8996,22226,33897,90.9851,29.1976,1,907,437,43.2101,27.2380
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0017:c:1/4 t:2/25 - overnight_000.nd2 (series 09),706.1189,29960.2956,2014.8016,21244,32707,100.0170,31.6576,1,861,413,146.6336,29.8156
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0022:c:1/4 t:2/25 - overnight_000.nd2 (series 09),652.8896,30273.0025,2007.9267,22250,32671,95.3715,30.3156,1,1036,403,113.8387,28.0968
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0315:c:1/4 t:2/25 - overnight_000.nd2 (series 09),745.6249,30180.5979,2053.0474,22287,35562,100.3834,31.6576,1,1554,407,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0068:c:1/4 t:2/25 - overnight_000.nd2 (series 09),497.7764,29379.2573,2522.4926,20030,32321,83.5185,26.6978,1,820,438,37.1467,25.1790
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0005:c:1/4 t:2/25 - overnight_000.nd2 (series 09),1018.0088,29908.0507,1316.2168,24218,33321,120.5602,38.3140,1,977,411,133.6361,35.4677
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0104:c:1/4 t:2/25 - overnight_000.nd2 (series 09),619.2055,29878.1222,2624.7573,20926,33919,92.3730,29.1976,1,786,410,120.5297,27.7293
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0372:c:1/4 t:2/25 - overnight_000.nd2 (series 09),745.6249,30342.9208,1815.5747,21602,32944,100.3834,31.6576,1,664,412,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0089:c:1/4 t:2/25 - overnight_000.nd2 (series 09),596.7494,28644.4272,2012.9593,20572,32065,92.1250,29.1976,1,1769,420,149.4703,27.0621
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0405:c:1/4 t:2/25 - overnight_000.nd2 (series 09),668.6921,28814.8371,1726.4206,21837,31017,96.1520,30.3156,1,1910,413,113.8387,29.1707
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0465:c:1/4 t:2/25 - overnight_000.nd2 (series 09),713.1884,28350.4216,1994.9343,19514,31389,99.8957,31.6576,1,2000,457,56.6336,30.3537
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0132:c:1/4 t:2/25 - overnight_000.nd2 (series 09),521.0641,31655.7725,1019.3655,27780,34235,84.1103,26.6978,1,1108,417,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 09)-2:0001 - ID 0019:c:1/4 t:2/25 - overnight_000.nd2 (series 09),674.9299,29402.7942,1545.4776,21651,32547,99.5211,31.6576,1,1726,452,33.3664,29.7497
