overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0733:c:1/4 t:1/25 - overnight_000.nd2 (series 09),687.4055,26843.4368,1641.3896,20982,30235,96.4786,30.3156,1,2247,2066,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 1052:c:1/4 t:1/25 - overnight_000.nd2 (series 09),882.0248,25605.0005,2436.1031,16999,29256,109.2371,34.3781,1,46,2083,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0869:c:1/4 t:1/25 - overnight_000.nd2 (series 09),875.7870,29915.8903,1143.9595,25169,35070,109.0691,34.3781,1,1470,2087,113.1986,33.3784
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0804:c:1/4 t:1/25 - overnight_000.nd2 (series 09),865.8065,26868.3766,2154.4862,19642,29877,109.0585,34.3781,1,92,2103,113.1986,33.4457
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0882:c:1/4 t:1/25 - overnight_000.nd2 (series 09),815.4883,29365.0999,2242.7975,20564,32969,104.9903,33.1464,1,202,2106,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 1022:c:1/4 t:1/25 - overnight_000.nd2 (series 09),522.7276,29174.8258,1355.9984,23816,31896,84.1252,26.6978,1,1511,2105,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0717:c:1/4 t:1/25 - overnight_000.nd2 (series 09),630.8494,29681.0138,1141.1656,25578,33577,92.6334,29.1976,1,1755,2118,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0873:c:2/4 t:1/25 - overnight_000.nd2 (series 09),479.4788,138.0893,14.5387,95,193,81.2344,26.6978,2,654,3,142.8533,22.5703
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0850:c:2/4 t:1/25 - overnight_000.nd2 (series 09),690.3164,189.2223,42.3960,103,462,98.6682,33.0459,2,1895,8,162.9795,25.7947
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0531:c:2/4 t:1/25 - overnight_000.nd2 (series 09),828.3797,226.6687,113.0695,93,1345,106.8202,34.3781,2,1942,33,23.1986,30.9536
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0906:c:2/4 t:1/25 - overnight_000.nd2 (series 09),1020.0881,251.1243,118.9390,123,1121,117.3461,36.7631,2,1731,3,91.0051,36.4792
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0626:c:2/4 t:1/25 - overnight_000.nd2 (series 09),733.9810,156.1762,16.1595,102,216,100.3260,31.6576,2,1863,12,123.3664,30.5359
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0449:c:2/4 t:1/25 - overnight_000.nd2 (series 09),745.2091,186.8968,67.9580,97,642,100.2029,31.6576,2,938,15,123.3664,30.9536
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0228:c:2/4 t:1/25 - overnight_000.nd2 (series 09),743.9615,143.7077,15.1331,85,211,100.3223,31.6576,2,695,16,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0678:c:2/4 t:1/25 - overnight_000.nd2 (series 09),882.0248,146.7143,15.8776,90,222,109.2371,34.3781,2,790,14,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0307:c:2/4 t:1/25 - overnight_000.nd2 (series 09),542.6885,148.9540,15.5395,105,199,86.9940,27.7368,2,738,27,144.4623,25.9928
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0174:c:2/4 t:1/25 - overnight_000.nd2 (series 09),781.8042,147.1936,15.6765,74,202,103.9789,33.1464,2,2006,27,127.0928,31.3760
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0679:c:2/4 t:1/25 - overnight_000.nd2 (series 09),741.0505,156.1987,20.9368,83,398,100.2719,31.6576,2,1764,32,123.3664,30.8581
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0261:c:2/4 t:1/25 - overnight_000.nd2 (series 09),832.1224,190.3253,24.5712,118,263,108.0496,34.3781,2,1911,50,156.8014,31.9954
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0217:c:2/4 t:1/25 - overnight_000.nd2 (series 09),805.0919,145.7262,33.4988,88,662,104.7290,33.1464,2,1967,52,127.0928,31.8429
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0525:c:2/4 t:1/25 - overnight_000.nd2 (series 09),687.4055,142.9679,14.3778,92,190,96.4786,30.3156,2,757,56,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0364:c:2/4 t:1/25 - overnight_000.nd2 (series 09),522.3117,142.2619,13.9094,95,188,83.9427,26.6978,2,711,61,127.1467,25.7947
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0761:c:2/4 t:1/25 - overnight_000.nd2 (series 09),630.8494,155.1753,15.1181,111,224,92.6334,29.1976,2,940,62,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0546:c:2/4 t:1/25 - overnight_000.nd2 (series 09),516.4898,158.8196,17.1572,73,213,83.6364,26.6978,2,1718,61,127.1467,25.1498
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0179:c:2/4 t:1/25 - overnight_000.nd2 (series 09),915.2931,196.0000,148.9791,81,2099,112.9922,35.6139,2,2010,73,121.6755,33.6528
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0157:c:2/4 t:1/25 - overnight_000.nd2 (series 09),530.6288,150.4114,14.7523,95,201,86.4530,27.7368,2,1758,72,107.5924,25.5719
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0607:c:2/4 t:1/25 - overnight_000.nd2 (series 09),522.7276,154.0891,15.5916,61,222,84.1252,26.6978,2,1925,86,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0236:c:2/4 t:1/25 - overnight_000.nd2 (series 09),802.5968,150.4047,15.5713,77,234,104.6979,33.1464,2,1786,95,127.0928,31.6515
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0124:c:2/4 t:1/25 - overnight_000.nd2 (series 09),1112.4075,152.1873,18.2914,67,366,125.3288,39.5950,2,1960,100,127.0565,37.7795
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0346:c:2/4 t:1/25 - overnight_000.nd2 (series 09),522.7276,144.7041,14.0254,74,188,84.1252,26.6978,2,1718,103,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0480:c:2/4 t:1/25 - overnight_000.nd2 (series 09),882.0248,153.9246,15.6581,80,221,109.2371,34.3781,2,1838,101,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0698:c:2/4 t:1/25 - overnight_000.nd2 (series 09),882.0248,148.1424,15.8654,90,260,109.2371,34.3781,2,2053,103,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0050:c:2/4 t:1/25 - overnight_000.nd2 (series 09),766.8334,150.9149,14.8850,76,202,104.3280,33.0459,2,1756,119,107.0205,31.0974
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0327:c:2/4 t:1/25 - overnight_000.nd2 (series 09),514.4105,164.6297,17.1399,99,217,83.7282,26.6978,2,1877,126,127.1467,25.7178
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0100:c:2/4 t:1/25 - overnight_000.nd2 (series 09),840.4395,220.0515,34.4160,124,322,108.6363,34.3781,2,1921,125,113.1986,32.8360
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0666:c:2/4 t:1/25 - overnight_000.nd2 (series 09),867.8858,269.9943,405.5278,101,3483,109.0561,34.3781,2,2012,130,113.1986,33.0880
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0155:c:2/4 t:1/25 - overnight_000.nd2 (series 09),991.3942,225.5776,36.0420,113,327,117.3387,36.7631,2,1805,143,91.0051,35.4677
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0390:c:2/4 t:1/25 - overnight_000.nd2 (series 09),522.7276,145.4813,14.1092,90,190,84.1252,26.6978,2,1712,150,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0592:c:2/4 t:1/25 - overnight_000.nd2 (series 09),570.1348,150.3523,14.8339,99,209,88.0069,27.7368,2,2083,148,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0306:c:2/4 t:1/25 - overnight_000.nd2 (series 09),711.9408,145.9422,14.5423,92,210,99.1571,31.6576,2,1840,151,123.3664,29.8047
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0609:c:2/4 t:1/25 - overnight_000.nd2 (series 09),951.8881,211.2595,71.9280,100,1140,113.5008,35.6139,2,1884,164,121.6755,35.2024
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0286:c:2/4 t:1/25 - overnight_000.nd2 (series 09),815.4883,144.3819,13.9618,68,199,104.9903,33.1464,2,1745,175,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0801:c:2/4 t:1/25 - overnight_000.nd2 (series 09),630.8494,150.4245,14.3645,88,209,92.6334,29.1976,2,951,185,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0444:c:2/4 t:1/25 - overnight_000.nd2 (series 09),609.2250,152.2137,15.7422,92,218,92.1232,29.1976,2,2065,188,120.5297,27.2673
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0054:c:2/4 t:1/25 - overnight_000.nd2 (series 09),843.7663,169.3573,46.3849,107,618,108.5688,34.3781,2,1808,204,156.8014,32.9475
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0335:c:2/4 t:1/25 - overnight_000.nd2 (series 09),570.9665,146.0350,13.9771,92,189,87.9705,27.7368,2,1716,189,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0931:c:2/4 t:1/25 - overnight_000.nd2 (series 09),522.7276,180.5131,45.1382,87,457,84.1252,26.6978,2,762,205,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0440:c:2/4 t:1/25 - overnight_000.nd2 (series 09),734.8127,140.1545,14.2032,68,202,100.2436,31.6576,2,2102,206,123.3664,30.4467
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0383:c:2/4 t:1/25 - overnight_000.nd2 (series 09),678.6725,147.9118,14.7870,98,208,96.2964,30.3156,2,1873,211,113.8387,29.4973
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0366:c:2/4 t:1/25 - overnight_000.nd2 (series 09),815.4883,151.7547,14.6656,98,204,104.9903,33.1464,2,1774,216,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0145:c:2/4 t:1/25 - overnight_000.nd2 (series 09),834.2017,156.5015,16.0975,89,219,109.0325,34.3781,2,1732,224,113.1986,32.2433
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0164:c:2/4 t:1/25 - overnight_000.nd2 (series 09),734.3969,172.4977,16.8225,95,254,100.1269,31.6576,2,959,228,123.3664,30.3946
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0235:c:2/4 t:1/25 - overnight_000.nd2 (series 09),1008.8600,292.1826,133.2644,136,1265,117.3149,36.7631,2,923,226,91.0051,35.8065
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0650:c:2/4 t:1/25 - overnight_000.nd2 (series 09),570.9665,150.2440,15.2669,99,222,87.9705,27.7368,2,1699,228,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0430:c:2/4 t:1/25 - overnight_000.nd2 (series 09),815.4883,151.1764,17.0342,87,251,104.9903,33.1464,2,811,242,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0413:c:2/4 t:1/25 - overnight_000.nd2 (series 09),850.4199,694.0954,768.8796,144,5537,109.0484,34.3781,2,754,253,156.8014,32.8882
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0422:c:2/4 t:1/25 - overnight_000.nd2 (series 09),799.2700,153.2242,19.5203,84,273,104.8351,33.1464,2,2078,246,127.0928,31.6743
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0223:c:2/4 t:1/25 - overnight_000.nd2 (series 09),687.4055,173.7786,67.6742,119,2198,96.4786,30.3156,2,865,247,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0268:c:2/4 t:1/25 - overnight_000.nd2 (series 09),802.1810,154.0855,14.8762,74,210,104.7003,33.1464,2,1802,286,37.0928,31.9193
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0493:c:2/4 t:1/25 - overnight_000.nd2 (series 09),815.4883,172.4462,34.4679,91,462,104.9903,33.1464,2,2151,261,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0262:c:2/4 t:1/25 - overnight_000.nd2 (series 09),857.9053,207.6108,134.4102,106,1454,108.4096,34.3781,2,1766,259,113.1986,33.0011
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0471:c:2/4 t:1/25 - overnight_000.nd2 (series 09),630.8494,197.5227,26.2003,132,450,92.6334,29.1976,2,1674,271,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0416:c:2/4 t:1/25 - overnight_000.nd2 (series 09),745.6249,194.9933,21.6068,77,260,100.3834,31.6576,2,980,273,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0097:c:2/4 t:1/25 - overnight_000.nd2 (series 09),659.5433,219.8172,65.0572,118,1070,95.6016,30.3156,2,1722,272,113.8387,28.9614
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0315:c:2/4 t:1/25 - overnight_000.nd2 (series 09),733.9810,154.6867,19.9933,80,289,100.1319,31.6576,2,895,281,123.3664,30.3087
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0331:c:2/4 t:1/25 - overnight_000.nd2 (series 09),911.9662,470.0055,414.9270,144,3876,112.8524,35.6139,2,2100,291,148.3245,34.1075
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0349:c:2/4 t:1/25 - overnight_000.nd2 (series 09),522.7276,150.4248,15.0626,89,203,84.1252,26.6978,2,937,283,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0207:c:2/4 t:1/25 - overnight_000.nd2 (series 09),669.1079,147.2536,13.6392,97,205,96.0313,30.3156,2,807,284,113.8387,28.7477
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0700:c:2/4 t:1/25 - overnight_000.nd2 (series 09),815.4883,151.8404,24.5698,102,473,104.9903,33.1464,2,2194,289,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0344:c:2/4 t:1/25 - overnight_000.nd2 (series 09),570.9665,149.8252,15.0361,45,207,87.9705,27.7368,2,764,287,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0126:c:2/4 t:1/25 - overnight_000.nd2 (series 09),666.6128,161.9832,18.1225,93,290,95.9702,30.3156,2,851,293,113.8387,29.0797
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0498:c:2/4 t:1/25 - overnight_000.nd2 (series 09),745.6249,146.9387,17.4266,73,261,100.3834,31.6576,2,2063,295,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0587:c:2/4 t:1/25 - overnight_000.nd2 (series 09),815.4883,201.1484,23.5891,92,286,104.9903,33.1464,2,1800,299,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0605:c:2/4 t:1/25 - overnight_000.nd2 (series 09),556.4117,147.8513,14.7535,100,199,87.4226,27.7368,2,2249,303,91.3322,26.3063
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0243:c:2/4 t:1/25 - overnight_000.nd2 (series 09),805.0919,152.0992,16.8772,97,242,108.0862,34.3781,2,2156,355,66.8014,32.7128
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0256:c:2/4 t:1/25 - overnight_000.nd2 (series 09),675.7616,148.3742,14.5687,69,227,96.2271,30.3156,2,1697,309,113.8387,29.0190
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0220:c:2/4 t:1/25 - overnight_000.nd2 (series 09),709.0298,147.6035,13.9504,93,203,99.2710,31.6576,2,1750,316,146.6336,29.8385
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0570:c:2/4 t:1/25 - overnight_000.nd2 (series 09),745.6249,158.9877,15.1625,95,212,100.3834,31.6576,2,1649,312,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0351:c:2/4 t:1/25 - overnight_000.nd2 (series 09),522.7276,376.7685,370.2954,125,2681,84.1252,26.6978,2,1008,314,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0085:c:2/4 t:1/25 - overnight_000.nd2 (series 09),784.7151,174.4149,26.7957,115,384,104.0485,33.1464,2,963,316,127.0928,31.2216
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0242:c:2/4 t:1/25 - overnight_000.nd2 (series 09),780.5566,536.1577,431.8135,151,4077,104.5309,33.1464,2,910,326,142.9072,31.3546
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0072:c:2/4 t:1/25 - overnight_000.nd2 (series 09),782.2200,147.2451,14.3969,92,205,104.5965,33.1464,2,770,330,142.9072,31.3445
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0245:c:2/4 t:1/25 - overnight_000.nd2 (series 09),522.7276,159.0843,26.5411,106,326,84.1252,26.6978,2,877,328,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0194:c:2/4 t:1/25 - overnight_000.nd2 (series 09),745.6249,147.3592,13.6607,76,191,100.3834,31.6576,2,822,330,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0337:c:2/4 t:1/25 - overnight_000.nd2 (series 09),570.9665,158.6701,15.1721,101,232,87.9705,27.7368,2,745,327,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0830:c:2/4 t:1/25 - overnight_000.nd2 (series 09),630.8494,139.6928,13.7404,91,191,92.6334,29.1976,2,2321,331,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0774:c:2/4 t:1/25 - overnight_000.nd2 (series 09),522.7276,152.4129,15.8726,92,213,84.1252,26.6978,2,1930,337,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0781:c:2/4 t:1/25 - overnight_000.nd2 (series 09),815.4883,153.7583,15.2816,100,213,104.9903,33.1464,2,2112,338,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0839:c:2/4 t:1/25 - overnight_000.nd2 (series 09),522.7276,146.5036,15.0666,90,212,84.1252,26.6978,2,2012,340,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0051:c:2/4 t:1/25 - overnight_000.nd2 (series 09),669.5238,147.9963,14.3346,79,195,96.2424,30.3156,2,1728,339,113.8387,29.1833
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0322:c:2/4 t:1/25 - overnight_000.nd2 (series 09),1142.7648,157.6976,15.7988,100,224,126.0555,39.5950,2,2055,342,127.0565,38.2172
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0751:c:2/4 t:1/25 - overnight_000.nd2 (series 09),687.4055,204.7562,45.8284,81,621,96.4786,30.3156,2,1828,341,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0610:c:2/4 t:1/25 - overnight_000.nd2 (series 09),723.1688,146.2760,14.2366,96,194,99.8416,31.6576,2,1968,346,123.3664,30.3525
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0347:c:2/4 t:1/25 - overnight_000.nd2 (series 09),806.3395,168.6230,15.9122,107,245,104.9680,33.1464,2,1024,386,37.0928,32.1692
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0435:c:2/4 t:1/25 - overnight_000.nd2 (series 09),570.9665,151.3372,14.3438,91,199,87.9705,27.7368,2,1632,345,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0324:c:2/4 t:1/25 - overnight_000.nd2 (series 09),798.8541,176.4576,37.9680,114,567,104.5962,33.1464,2,1773,386,37.0928,31.5659
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0114:c:2/4 t:1/25 - overnight_000.nd2 (series 09),660.7908,149.3052,14.0664,97,213,96.0198,30.3156,2,1667,358,150.7086,29.2756
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0894:c:2/4 t:1/25 - overnight_000.nd2 (series 09),815.4883,143.6507,14.7082,63,199,104.9903,33.1464,2,2170,353,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0699:c:2/4 t:1/25 - overnight_000.nd2 (series 09),600.9080,148.8429,15.6996,88,206,92.1613,29.1976,2,2354,354,120.5297,27.7224
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0065:c:2/4 t:1/25 - overnight_000.nd2 (series 09),854.1626,163.7371,15.7809,108,220,108.7881,34.3781,2,973,370,156.8014,33.0084
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0041:c:2/4 t:1/25 - overnight_000.nd2 (series 09),819.2309,164.3091,16.6142,100,235,107.8566,34.3781,2,925,375,156.8014,31.5985
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0191:c:2/4 t:1/25 - overnight_000.nd2 (series 09),801.3493,164.4328,15.8864,80,218,104.6144,33.1464,2,886,364,127.0928,31.7498
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0689:c:2/4 t:1/25 - overnight_000.nd2 (series 09),1001.7905,323.1150,163.9578,145,1281,117.3277,36.7631,2,1876,361,91.0051,35.5350
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0305:c:2/4 t:1/25 - overnight_000.nd2 (series 09),1168.1318,154.4219,14.9277,85,236,125.8076,39.5950,2,703,369,127.0565,39.0205
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0101:c:2/4 t:1/25 - overnight_000.nd2 (series 09),783.0517,155.5013,15.3052,77,215,103.9424,33.1464,2,758,369,127.0928,30.9536
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0302:c:2/4 t:1/25 - overnight_000.nd2 (series 09),689.0689,319.8624,413.9286,148,6742,99.5343,31.6576,2,1912,370,123.3664,30.0720
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0108:c:2/4 t:1/25 - overnight_000.nd2 (series 09),797.1907,148.4909,14.2414,80,213,104.9552,33.1464,2,832,377,142.9072,31.6078
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0313:c:2/4 t:1/25 - overnight_000.nd2 (series 09),503.1825,143.7851,14.1160,84,195,83.4460,26.6978,2,2000,411,52.8533,25.4522
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0945:c:2/4 t:1/25 - overnight_000.nd2 (series 09),687.4055,140.5239,14.0393,82,193,96.4786,30.3156,2,2321,376,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0457:c:2/4 t:1/25 - overnight_000.nd2 (series 09),630.8494,156.7825,18.4310,105,322,92.6334,29.1976,2,1068,379,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0399:c:2/4 t:1/25 - overnight_000.nd2 (series 09),630.8494,151.4397,14.7584,93,218,92.6334,29.1976,2,1591,379,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0008:c:2/4 t:1/25 - overnight_000.nd2 (series 09),714.8518,172.4561,17.4028,111,238,99.9709,31.6576,2,1636,388,146.6336,30.3087
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0160:c:2/4 t:1/25 - overnight_000.nd2 (series 09),560.9861,148.6775,14.0589,87,207,87.7090,27.7368,2,1758,379,91.3322,26.6727
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0224:c:2/4 t:1/25 - overnight_000.nd2 (series 09),687.4055,159.8645,58.5386,102,1703,96.4786,30.3156,2,1706,382,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0576:c:2/4 t:1/25 - overnight_000.nd2 (series 09),846.2614,195.8029,57.5874,112,932,108.3527,34.3781,2,1818,382,113.1986,32.7141
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0950:c:2/4 t:1/25 - overnight_000.nd2 (series 09),1173.1221,157.6140,15.2917,104,218,125.8717,39.5950,2,1951,392,127.0565,39.0327
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0039:c:2/4 t:1/25 - overnight_000.nd2 (series 09),699.8811,148.6126,13.9847,100,210,99.8834,31.6576,2,799,393,123.3664,29.1277
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0703:c:2/4 t:1/25 - overnight_000.nd2 (series 09),687.4055,156.7253,32.1929,94,543,96.4786,30.3156,2,2046,391,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0015:c:2/4 t:1/25 - overnight_000.nd2 (series 09),620.8689,169.8647,16.0750,116,223,94.8213,30.3156,2,1031,393,113.8387,28.0016
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0068:c:2/4 t:1/25 - overnight_000.nd2 (series 09),539.7775,180.7550,19.1511,114,246,87.1351,27.7368,2,924,400,91.3322,25.8972
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0350:c:2/4 t:1/25 - overnight_000.nd2 (series 09),745.6249,211.0574,66.7822,109,890,100.3834,31.6576,2,668,407,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0103:c:2/4 t:1/25 - overnight_000.nd2 (series 09),715.6835,161.6519,15.5964,108,226,100.0389,31.6576,2,862,441,33.3664,29.9717
overnight_000.nd2 - overnight_000.nd2 (series 09)-1:0001 - ID 0077:c:2/4 t:1/25 - overnight_000.nd2 (series 09),534.7873,152.3414,15.5301,95,220,87.4890,27.7368,2,1788,404,91.3322,26.2915
