overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0525:c:1/4 t:1/25 - overnight_000.nd2 (series 10),522.7276,28035.9722,2742.7249,19905,31816,84.1252,26.6978,1,2027,1625,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0241:c:1/4 t:1/25 - overnight_000.nd2 (series 10),565.9763,25805.2447,3190.1025,16251,30117,87.7765,27.7368,1,2503,1623,91.3322,26.9435
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0066:c:1/4 t:1/25 - overnight_000.nd2 (series 10),768.4968,30845.1147,2145.1888,21463,33682,104.4582,33.1464,1,1275,1634,142.9072,31.3459
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0305:c:1/4 t:1/25 - overnight_000.nd2 (series 10),740.2188,26562.3798,2736.4345,16093,30134,100.1830,31.6576,1,2436,1629,123.3664,30.6912
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0526:c:1/4 t:1/25 - overnight_000.nd2 (series 10),745.6249,26625.4607,2654.2190,17370,31140,100.3834,31.6576,1,2390,1631,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0200:c:1/4 t:1/25 - overnight_000.nd2 (series 10),784.7151,31048.7472,2189.8882,22570,34173,104.3783,33.1464,1,1203,1635,127.0928,31.6189
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0283:c:1/4 t:1/25 - overnight_000.nd2 (series 10),687.4055,30881.8125,2626.6894,20587,34641,96.4786,30.3156,1,943,1636,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0009:c:1/4 t:1/25 - overnight_000.nd2 (series 10),595.0860,29959.0189,2396.5099,21743,33785,91.4893,29.1976,1,979,1640,133.2101,26.9786
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0225:c:1/4 t:1/25 - overnight_000.nd2 (series 10),806.7553,31045.1856,2468.1027,21536,34707,104.9664,33.1464,1,1156,1643,127.0928,32.1441
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0272:c:1/4 t:1/25 - overnight_000.nd2 (series 10),687.4055,30799.9129,2898.4580,20684,35303,96.4786,30.3156,1,1368,1641,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0445:c:1/4 t:1/25 - overnight_000.nd2 (series 10),568.8873,26533.1630,2886.2446,18276,30806,87.8945,27.7368,1,2362,1646,91.3322,27.2468
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0049:c:1/4 t:1/25 - overnight_000.nd2 (series 10),662.0384,30355.0421,2397.3077,21011,34789,96.0844,30.3156,1,1033,1649,113.8387,28.9362
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0397:c:1/4 t:1/25 - overnight_000.nd2 (series 10),745.6249,30521.0692,2743.0396,21669,35623,100.3834,31.6576,1,1246,1657,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0022:c:1/4 t:1/25 - overnight_000.nd2 (series 10),771.8237,30798.4219,2020.7489,22425,33320,104.1338,33.1464,1,1071,1659,127.0928,30.9536
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0278:c:1/4 t:1/25 - overnight_000.nd2 (series 10),630.8494,30569.2195,2741.5215,21250,35829,92.6334,29.1976,1,1119,1662,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0090:c:1/4 t:1/25 - overnight_000.nd2 (series 10),527.7178,30092.0079,2689.4080,20344,34701,87.1347,27.7368,1,1342,1660,91.3322,25.0767
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0141:c:1/4 t:1/25 - overnight_000.nd2 (series 10),729.4066,28294.8147,2233.3086,19309,31289,100.0851,31.6576,1,2025,1663,123.3664,30.5359
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0218:c:1/4 t:1/25 - overnight_000.nd2 (series 10),859.9846,30619.2940,2422.9453,21228,36555,109.0685,34.3781,1,1292,1672,113.1986,33.1927
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0071:c:1/4 t:1/25 - overnight_000.nd2 (series 10),670.7713,29946.0025,2616.3535,20321,34579,96.3763,30.3156,1,989,1682,141.9112,29.0028
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0427:c:1/4 t:1/25 - overnight_000.nd2 (series 10),871.2126,28761.7375,2212.4728,20944,32298,109.1518,34.3781,1,1984,1677,113.1986,33.3580
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0216:c:1/4 t:1/25 - overnight_000.nd2 (series 10),732.7335,30986.4183,2325.3957,21444,34082,100.2719,31.6576,1,1208,1681,123.3664,30.4933
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0520:c:1/4 t:1/25 - overnight_000.nd2 (series 10),882.0248,31037.6285,2449.2836,21350,35307,109.2371,34.3781,1,1410,1684,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0076:c:1/4 t:1/25 - overnight_000.nd2 (series 10),562.6495,30770.5684,2024.4387,23058,34098,90.9535,29.1976,1,1364,1723,59.4703,27.0131
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0052:c:1/4 t:1/25 - overnight_000.nd2 (series 10),803.8444,30383.2281,2160.9377,21338,33308,104.6164,33.1464,1,1060,1705,127.0928,32.1017
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0335:c:1/4 t:1/25 - overnight_000.nd2 (series 10),682.8311,30475.7010,2514.5835,20897,33578,96.1885,30.3156,1,1254,1701,113.8387,29.4543
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0466:c:1/4 t:1/25 - overnight_000.nd2 (series 10),882.0248,26823.5799,2294.7259,19120,30456,109.2371,34.3781,1,2450,1704,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0119:c:1/4 t:1/25 - overnight_000.nd2 (series 10),857.9053,30572.0102,2052.9987,21889,35271,108.8224,34.3781,1,1314,1740,23.1986,32.7321
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0307:c:1/4 t:1/25 - overnight_000.nd2 (series 10),882.0248,30949.9194,2379.8010,20478,36699,109.2371,34.3781,1,1017,1713,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0224:c:1/4 t:1/25 - overnight_000.nd2 (series 10),980.1662,30546.4052,1862.1106,22179,34346,117.1788,36.7631,1,1390,1720,91.0051,35.4059
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0302:c:1/4 t:1/25 - overnight_000.nd2 (series 10),630.8494,30602.6091,2563.2294,20743,33951,92.6334,29.1976,1,1105,1725,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0464:c:1/4 t:1/25 - overnight_000.nd2 (series 10),745.6249,28886.0636,2010.6933,20329,31788,100.3834,31.6576,1,1966,1726,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0100:c:1/4 t:1/25 - overnight_000.nd2 (series 10),787.6261,30587.1140,2330.2212,21321,34929,104.2845,33.1464,1,1211,1727,127.0928,31.6744
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0438:c:1/4 t:1/25 - overnight_000.nd2 (series 10),728.9908,28810.4815,2287.0820,20115,32313,100.1182,31.6576,1,1920,1728,123.3664,30.5359
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0113:c:1/4 t:1/25 - overnight_000.nd2 (series 10),790.5371,30425.6355,2132.0119,21547,35742,104.7549,33.1464,1,1281,1774,52.9072,31.8099
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0107:c:1/4 t:1/25 - overnight_000.nd2 (series 10),613.3836,30229.8569,2289.1194,21025,33618,92.2379,29.1976,1,1429,1750,133.2101,28.0732
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0534:c:1/4 t:1/25 - overnight_000.nd2 (series 10),522.7276,28321.8751,2536.7453,19907,32594,84.1252,26.6978,1,1883,1748,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0284:c:1/4 t:1/25 - overnight_000.nd2 (series 10),944.4028,30645.2624,2063.1870,21805,34306,113.3930,35.6139,1,1037,1762,148.3245,34.7606
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0239:c:1/4 t:1/25 - overnight_000.nd2 (series 10),872.0443,30464.7749,2039.9113,22020,33597,109.1202,34.3781,1,1323,1768,156.8014,33.3326
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0173:c:1/4 t:1/25 - overnight_000.nd2 (series 10),561.8178,30662.7002,2310.4101,21448,34245,87.7063,27.7368,1,1145,1755,91.3322,26.6325
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0130:c:1/4 t:1/25 - overnight_000.nd2 (series 10),620.8689,31137.0583,1999.4984,23173,34497,92.4008,29.1976,1,1171,1766,149.4703,28.0732
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0097:c:1/4 t:1/25 - overnight_000.nd2 (series 10),848.7565,30653.4503,1820.1661,22227,33713,108.9732,34.3781,1,1248,1759,113.1986,32.6230
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0508:c:1/4 t:1/25 - overnight_000.nd2 (series 10),745.6249,26699.2387,2916.3955,16867,31505,100.3834,31.6576,1,2481,1764,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0262:c:1/4 t:1/25 - overnight_000.nd2 (series 10),617.9580,30288.5767,2627.5659,20563,33335,91.9941,29.1976,1,1095,1768,120.5297,28.0761
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0544:c:1/4 t:1/25 - overnight_000.nd2 (series 10),570.9665,29873.2637,2730.6385,20276,33968,87.9705,27.7368,1,1587,1768,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0540:c:1/4 t:1/25 - overnight_000.nd2 (series 10),815.4883,29158.7415,2309.9576,20407,33049,104.9903,33.1464,1,1831,1773,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0309:c:1/4 t:1/25 - overnight_000.nd2 (series 10),745.6249,30104.2856,2464.8944,21277,34566,100.3834,31.6576,1,1397,1773,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0446:c:1/4 t:1/25 - overnight_000.nd2 (series 10),811.3297,29414.8744,2282.8028,21066,33308,104.9973,33.1464,1,1784,1785,127.0928,32.4646
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0244:c:1/4 t:1/25 - overnight_000.nd2 (series 10),806.3395,30018.6802,2139.5953,21878,34105,104.8068,33.1464,1,1629,1823,37.0928,31.9193
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0408:c:1/4 t:1/25 - overnight_000.nd2 (series 10),667.4445,28628.2037,2337.1033,20579,31363,95.8568,30.3156,1,1881,1783,113.8387,29.1459
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0237:c:1/4 t:1/25 - overnight_000.nd2 (series 10),737.3079,30052.7389,2224.4339,21071,33043,100.2426,31.6576,1,1440,1794,146.6336,30.5697
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0481:c:1/4 t:1/25 - overnight_000.nd2 (series 10),522.7276,29509.9021,2481.6849,20615,33097,84.1252,26.6978,1,1691,1789,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0321:c:1/4 t:1/25 - overnight_000.nd2 (series 10),800.5175,29757.9782,2139.1892,21433,33586,104.6888,33.1464,1,1726,1827,37.0928,32.0833
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0222:c:1/4 t:1/25 - overnight_000.nd2 (series 10),882.0248,30412.5224,2341.5877,21566,34206,109.2371,34.3781,1,1208,1789,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0265:c:1/4 t:1/25 - overnight_000.nd2 (series 10),859.5687,29994.9129,2216.4980,21682,33890,109.0101,34.3781,1,1491,1807,156.8014,33.1093
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0253:c:1/4 t:1/25 - overnight_000.nd2 (series 10),869.9650,30568.2079,2060.3738,21655,34043,109.1085,34.3781,1,1362,1797,113.1986,33.2841
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0020:c:1/4 t:1/25 - overnight_000.nd2 (series 10),667.4445,30024.5184,2275.8702,20199,32634,96.1556,30.3156,1,1163,1799,113.8387,29.1480
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0007:c:1/4 t:1/25 - overnight_000.nd2 (series 10),550.1739,29726.4656,2342.0529,21961,32551,87.2737,27.7368,1,1130,1799,91.3322,26.4395
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0246:c:1/4 t:1/25 - overnight_000.nd2 (series 10),716.9310,29852.1734,2349.6325,20565,32277,99.9234,31.6576,1,1549,1803,123.3664,29.7608
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0331:c:1/4 t:1/25 - overnight_000.nd2 (series 10),630.8494,30223.0481,2576.4770,20555,35576,92.6334,29.1976,1,1073,1804,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0167:c:1/4 t:1/25 - overnight_000.nd2 (series 10),691.1481,29980.6360,1857.8938,21074,32699,99.4121,31.6051,1,1607,1803,91.1691,29.9998
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0310:c:1/4 t:1/25 - overnight_000.nd2 (series 10),616.2945,25943.3691,2954.8724,15030,29886,92.1943,29.1976,1,2477,1809,120.5297,28.0801
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0073:c:1/4 t:1/25 - overnight_000.nd2 (series 10),774.3188,30102.0542,1906.6484,21265,33050,104.4431,33.1464,1,1403,1822,142.9072,31.6119
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0459:c:1/4 t:1/25 - overnight_000.nd2 (series 10),735.2286,28715.0458,2242.9733,20492,32622,100.0530,31.6576,1,1822,1818,123.3664,30.4467
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0355:c:1/4 t:1/25 - overnight_000.nd2 (series 10),870.3809,29401.6087,2260.5132,20656,32392,109.0812,34.3781,1,1672,1819,113.1986,33.3247
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0395:c:1/4 t:1/25 - overnight_000.nd2 (series 10),811.3297,28916.5464,2222.1384,20783,31841,104.8672,33.1464,1,1761,1828,127.0928,32.2692
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0399:c:1/4 t:1/25 - overnight_000.nd2 (series 10),630.8494,29604.7548,2410.9383,20601,32346,92.6334,29.1976,1,1469,1827,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0537:c:1/4 t:1/25 - overnight_000.nd2 (series 10),882.0248,25885.9736,2879.3621,15030,29635,109.2371,34.3781,1,2516,1829,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0187:c:1/4 t:1/25 - overnight_000.nd2 (series 10),782.6359,29413.1865,1899.2280,21930,32345,103.9333,33.1464,1,1714,1836,127.0928,31.5985
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0313:c:1/4 t:1/25 - overnight_000.nd2 (series 10),672.8506,30491.0365,2396.5743,20390,34352,96.3500,30.3156,1,1090,1846,150.7086,29.1056
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0144:c:1/4 t:1/25 - overnight_000.nd2 (series 10),853.7468,30173.9406,1977.4938,21171,32726,108.8215,34.3781,1,1176,1850,156.8014,32.8915
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0439:c:1/4 t:1/25 - overnight_000.nd2 (series 10),745.6249,30013.4094,2314.0983,21472,33172,100.3834,31.6576,1,1522,1840,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0033:c:1/4 t:1/25 - overnight_000.nd2 (series 10),548.0946,29644.3452,2438.9612,20969,33511,87.0717,27.7368,1,1156,1837,91.3322,26.1869
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0354:c:1/4 t:1/25 - overnight_000.nd2 (series 10),1001.7905,29480.4761,1973.6971,20855,34850,117.2645,36.7631,1,1637,1838,91.0051,35.4724
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0235:c:1/4 t:1/25 - overnight_000.nd2 (series 10),792.2005,29654.5139,2229.0325,20649,33839,104.6083,33.1464,1,1561,1850,142.9072,31.6744
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0223:c:1/4 t:1/25 - overnight_000.nd2 (series 10),860.4004,30143.7226,2189.3261,22196,33549,108.8703,34.3781,1,1363,1859,156.8014,32.5319
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0168:c:1/4 t:1/25 - overnight_000.nd2 (series 10),614.6311,29746.3890,2269.5172,20561,32738,92.3712,29.1976,1,1437,1855,120.5297,27.7293
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0474:c:1/4 t:1/25 - overnight_000.nd2 (series 10),745.6249,30289.1824,2371.6819,20843,33689,100.3834,31.6576,1,1266,1873,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0396:c:1/4 t:1/25 - overnight_000.nd2 (series 10),815.4883,30375.3626,2500.0362,20476,34103,104.9903,33.1464,1,1120,1876,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0356:c:1/4 t:1/25 - overnight_000.nd2 (series 10),1012.6027,30054.6764,1992.7953,21152,32560,117.1178,36.7631,1,1230,1874,91.0051,35.7416
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0374:c:1/4 t:1/25 - overnight_000.nd2 (series 10),679.0884,28945.7440,2322.5763,20104,31692,96.3675,30.3156,1,1713,1880,113.8387,29.1833
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0286:c:1/4 t:1/25 - overnight_000.nd2 (series 10),717.7627,30169.1530,2327.3959,20845,34347,99.5925,31.6576,1,1160,1890,146.6336,29.6639
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0211:c:1/4 t:1/25 - overnight_000.nd2 (series 10),786.7944,29511.4820,2013.5840,21912,34350,104.5636,33.1464,1,1582,1892,142.9072,31.6338
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0350:c:1/4 t:1/25 - overnight_000.nd2 (series 10),782.6359,29894.9145,2286.5950,20471,36156,104.0173,33.1464,1,1385,1895,127.0928,30.9536
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0391:c:1/4 t:1/25 - overnight_000.nd2 (series 10),941.4918,30022.5813,1946.9974,22206,33001,113.4976,35.6139,1,1328,1904,148.3245,34.7606
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0454:c:1/4 t:1/25 - overnight_000.nd2 (series 10),687.4055,29882.7387,2551.8153,20414,33125,96.4786,30.3156,1,1437,1895,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0492:c:1/4 t:1/25 - overnight_000.nd2 (series 10),745.6249,29024.0413,2426.8730,19681,34034,100.3834,31.6576,1,1633,1900,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0188:c:1/4 t:1/25 - overnight_000.nd2 (series 10),797.1907,29747.1748,2157.0587,20280,32482,104.5636,33.1464,1,1284,1918,142.9072,31.8000
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0468:c:1/4 t:1/25 - overnight_000.nd2 (series 10),686.9896,28772.1961,2434.9146,20115,31588,96.4620,30.3156,1,1682,1911,113.8387,29.9731
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0326:c:1/4 t:1/25 - overnight_000.nd2 (series 10),874.9553,29722.0665,2309.3468,20747,33968,109.1651,34.3781,1,1192,1922,113.1986,33.4457
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0016:c:1/4 t:1/25 - overnight_000.nd2 (series 10),812.1614,29676.2913,1993.0319,21008,32023,104.9269,33.1464,1,1236,1932,142.9072,32.5146
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0047:c:1/4 t:1/25 - overnight_000.nd2 (series 10),624.6116,29215.8269,2332.5403,21652,31907,92.5586,29.1976,1,1456,1937,149.4703,28.5199
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0449:c:1/4 t:1/25 - overnight_000.nd2 (series 10),868.7175,29324.5472,2060.4591,21055,32265,109.0099,34.3781,1,1564,1929,113.1986,33.0880
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0340:c:1/4 t:1/25 - overnight_000.nd2 (series 10),964.7796,28984.6461,2014.0558,20955,35021,117.1628,36.7631,1,1424,1931,91.0051,35.2024
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0469:c:1/4 t:1/25 - overnight_000.nd2 (series 10),570.9665,28946.2127,2862.6118,20670,33204,87.9705,27.7368,1,1380,1932,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0034:c:1/4 t:1/25 - overnight_000.nd2 (series 10),711.5249,29468.8124,2072.2449,21770,33507,99.7827,31.6576,1,1332,1956,123.3664,30.3649
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0151:c:1/4 t:1/25 - overnight_000.nd2 (series 10),730.2383,29462.6435,2140.9513,21035,31903,99.9534,31.6576,1,1287,1960,123.3664,30.0216
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0288:c:1/4 t:1/25 - overnight_000.nd2 (series 10),719.8420,29697.8348,2158.1284,20913,32302,100.2379,31.6576,1,1199,1977,146.6336,29.5400
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0406:c:1/4 t:1/25 - overnight_000.nd2 (series 10),1075.8124,29281.6625,1898.8278,21153,33439,121.3497,38.3140,1,1476,1975,133.6361,36.7917
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0502:c:1/4 t:1/25 - overnight_000.nd2 (series 10),815.4883,29197.1698,2444.0139,20903,32358,104.9903,33.1464,1,1532,1973,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0136:c:1/4 t:1/25 - overnight_000.nd2 (series 10),619.2055,28947.7065,2225.9901,21560,31937,92.4441,29.1976,1,1381,1975,120.5297,28.0659
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0142:c:1/4 t:1/25 - overnight_000.nd2 (series 10),477.8154,29788.8390,2178.8523,21679,32272,83.3378,26.5885,1,1245,2008,39.0939,24.9318
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0545:c:1/4 t:1/25 - overnight_000.nd2 (series 10),1173.1221,27912.4566,1740.4812,21028,30685,125.8717,39.5950,1,1423,1989,127.0565,39.0327
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0093:c:1/4 t:1/25 - overnight_000.nd2 (series 10),615.8787,28817.3876,2337.5864,20030,32000,92.1124,29.1976,1,1319,2002,133.2101,27.7893
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0351:c:1/4 t:1/25 - overnight_000.nd2 (series 10),798.0224,29325.4685,2601.0400,20506,34466,104.7334,33.1464,1,1274,2005,127.0928,31.5455
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0269:c:1/4 t:1/25 - overnight_000.nd2 (series 10),608.3933,29741.4368,2525.4398,19910,33213,92.0803,29.1976,1,1181,2006,120.5297,27.5270
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0420:c:1/4 t:1/25 - overnight_000.nd2 (series 10),1159.8148,29648.7989,2100.2981,21181,34309,125.7117,39.5950,1,1221,2013,127.0565,38.4287
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0343:c:1/4 t:1/25 - overnight_000.nd2 (series 10),1005.9491,29356.4969,1903.4841,21063,31861,117.2501,36.7631,1,1395,2018,91.0051,35.8908
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0401:c:1/4 t:1/25 - overnight_000.nd2 (series 10),951.8881,28716.3272,2273.0215,19980,34386,113.5008,35.6139,1,1616,2028,121.6755,35.2024
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0339:c:1/4 t:1/25 - overnight_000.nd2 (series 10),687.4055,27936.8010,2524.5990,18096,31064,96.4786,30.3156,1,1837,2028,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0465:c:1/4 t:1/25 - overnight_000.nd2 (series 10),745.6249,28380.4183,2391.1506,19912,31394,100.3834,31.6576,1,1755,2033,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0512:c:1/4 t:1/25 - overnight_000.nd2 (series 10),815.4883,29485.8256,2065.2278,21308,33808,104.9903,33.1464,1,1471,2038,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0372:c:1/4 t:1/25 - overnight_000.nd2 (series 10),942.3235,29050.3464,2317.3509,19945,35087,113.4560,35.6139,1,1331,2040,121.6755,34.7705
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0425:c:1/4 t:1/25 - overnight_000.nd2 (series 10),805.9236,28540.2972,2278.2436,19939,31604,104.8935,33.1464,1,1710,2051,127.0928,32.0387
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0174:c:1/4 t:1/25 - overnight_000.nd2 (series 10),779.7249,29179.9456,2087.7378,20678,32141,103.9572,33.1464,1,1276,2088,37.0928,31.5985
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0440:c:1/4 t:1/25 - overnight_000.nd2 (series 10),731.9018,29960.8670,2280.9246,20999,33944,100.1035,31.6576,1,1187,2064,146.6336,30.2823
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0404:c:1/4 t:1/25 - overnight_000.nd2 (series 10),732.7335,28556.6737,2406.1245,20765,32350,100.1643,31.6576,1,1667,2060,123.3664,30.2650
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0146:c:1/4 t:1/25 - overnight_000.nd2 (series 10),557.6592,28743.0843,2420.8965,21736,31950,87.5531,27.7368,1,1254,2063,91.3322,26.6956
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0120:c:1/4 t:1/25 - overnight_000.nd2 (series 10),877.4504,28916.3924,2087.7620,20587,31658,109.1518,34.3781,1,1400,2074,113.1986,33.7089
