next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0105:c:1/4 - next_morning_.nd2 (series 01),720.6737,31532.8534,2521.3635,21886,36307,99.7361,31.6576,1,938,599,123.3664,30.1838
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0251:c:1/4 - next_morning_.nd2 (series 01),522.7276,33000.1376,835.1477,29326,35047,84.1252,26.6978,1,1252,600,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0072:c:1/4 - next_morning_.nd2 (series 01),721.9213,29905.1912,2066.6347,21203,33997,99.8658,31.6576,1,1917,608,146.6336,30.3649
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0513:c:1/4 - next_morning_.nd2 (series 01),814.6566,29948.4895,3138.8226,19596,34005,104.9829,33.1464,1,283,604,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0121:c:1/4 - next_morning_.nd2 (series 01),852.4992,31745.1605,2164.1611,22295,35554,109.1386,34.3781,1,1455,603,113.1986,32.8313
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0745:c:1/4 - next_morning_.nd2 (series 01),815.4883,31574.2035,2079.4780,22009,34171,104.9903,33.1464,1,486,608,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0262:c:1/4 - next_morning_.nd2 (series 01),677.4250,28367.2455,2521.5688,20125,31861,96.3101,30.3156,1,2187,605,113.8387,29.2770
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0122:c:1/4 - next_morning_.nd2 (series 01),881.1931,31933.3096,1300.9623,25778,34107,109.0486,34.3781,1,238,607,113.1986,33.5331
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0280:c:1/4 - next_morning_.nd2 (series 01),726.0798,31827.6329,2209.8915,21837,34702,100.0413,31.6576,1,1377,643,33.3664,30.3649
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0907:c:1/4 - next_morning_.nd2 (series 01),1173.1221,33751.5998,1032.0492,29075,36399,125.8717,39.5950,1,990,614,127.0565,39.0327
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 1309:c:1/4 - next_morning_.nd2 (series 01),1173.1221,29441.3952,1585.1350,21847,32162,125.8717,39.5950,1,2427,614,127.0565,39.0327
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0490:c:1/4 - next_morning_.nd2 (series 01),743.1298,31697.8075,2349.6211,22605,36409,100.3465,31.6576,1,1051,614,123.3664,31.0073
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0628:c:1/4 - next_morning_.nd2 (series 01),570.9665,31987.6154,1046.4630,26375,33923,87.9705,27.7368,1,428,611,91.3322,27.3594
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0102:c:1/4 - next_morning_.nd2 (series 01),857.4894,31914.2231,2497.4455,21498,36917,108.9724,34.3781,1,775,630,156.8014,32.7321
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0447:c:1/4 - next_morning_.nd2 (series 01),745.6249,31621.4969,2395.8498,22313,35514,100.3834,31.6576,1,850,618,123.3664,31.0073
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0088:c:1/4 - next_morning_.nd2 (series 01),840.0236,32388.9743,2354.8759,22825,36734,108.6027,34.3781,1,1100,619,113.1986,32.6939
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0514:c:1/4 - next_morning_.nd2 (series 01),951.8881,27909.4653,2889.2140,18012,32506,113.5008,35.6139,1,2375,625,121.6755,35.2024
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0176:c:1/4 - next_morning_.nd2 (series 01),745.6249,33473.0943,653.8511,30583,34904,100.3834,31.6576,1,900,629,123.3664,31.0073
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0452:c:1/4 - next_morning_.nd2 (series 01),945.6503,32438.0215,2367.2160,22436,37116,113.3757,35.6139,1,1167,629,121.6755,34.8966
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0123:c:1/4 - next_morning_.nd2 (series 01),847.5090,32057.2134,2283.9229,22654,36678,108.7393,34.3781,1,1311,641,156.8014,32.6869
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0394:c:1/4 - next_morning_.nd2 (series 01),867.0541,31361.9659,2213.8715,21613,35318,109.0066,34.3781,1,1664,629,113.1986,33.0675
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0424:c:1/4 - next_morning_.nd2 (series 01),882.0248,28844.4177,2335.2051,19437,31993,109.2371,34.3781,1,2148,629,113.1986,33.7432
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0218:c:1/4 - next_morning_.nd2 (series 01),604.2348,28512.0888,2355.7817,19388,32073,92.0066,29.1976,1,2220,631,120.5297,27.8031
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0678:c:1/4 - next_morning_.nd2 (series 01),548.0946,30654.8930,2555.5300,20562,34246,87.5952,27.7368,1,317,640,144.4623,25.9928
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0378:c:1/4 - next_morning_.nd2 (series 01),687.4055,31673.6201,2410.9069,22061,34508,96.4786,30.3156,1,1229,633,113.8387,30.0024
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0344:c:1/4 - next_morning_.nd2 (series 01),1092.4465,33540.0053,976.3408,27485,35828,121.6023,38.3140,1,634,640,133.6361,37.7559
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0367:c:1/4 - next_morning_.nd2 (series 01),882.0248,33651.9797,1885.6561,23396,35863,109.2371,34.3781,1,1277,634,113.1986,33.7432
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0438:c:1/4 - next_morning_.nd2 (series 01),687.4055,31365.5221,2406.1181,21933,34437,96.4786,30.3156,1,1422,637,113.8387,30.0024
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 1239:c:1/4 - next_morning_.nd2 (series 01),1173.1221,32183.7398,1227.5563,26795,34536,125.8717,39.5950,1,74,642,127.0565,39.0327
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0230:c:1/4 - next_morning_.nd2 (series 01),686.5738,30523.2665,2373.1174,21793,33552,99.8581,31.6576,1,361,640,123.3664,29.7045
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0413:c:1/4 - next_morning_.nd2 (series 01),730.6542,31531.4798,2100.9811,22737,35222,100.1253,31.6576,1,1485,640,123.3664,30.1084
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0662:c:1/4 - next_morning_.nd2 (series 01),745.6249,32026.2867,1798.3104,22476,34844,100.3834,31.6576,1,1611,640,123.3664,31.0073
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0573:c:1/4 - next_morning_.nd2 (series 01),813.4090,29870.8635,2235.6427,21564,35076,104.9864,33.1464,1,1945,641,127.0928,32.5417
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0472:c:1/4 - next_morning_.nd2 (series 01),570.9665,32059.5091,906.4880,27250,34191,87.9705,27.7368,1,465,638,91.3322,27.3594
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0448:c:1/4 - next_morning_.nd2 (series 01),745.6249,32116.1868,2450.8488,22834,35336,100.3834,31.6576,1,946,643,123.3664,31.0073
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0517:c:1/4 - next_morning_.nd2 (series 01),745.6249,27360.2638,2833.0385,16771,30907,100.3834,31.6576,1,2477,649,123.3664,31.0073
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0141:c:1/4 - next_morning_.nd2 (series 01),586.3531,31523.2809,1874.3798,21448,34689,91.3670,29.1976,1,1380,652,120.5297,27.1220
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0733:c:1/4 - next_morning_.nd2 (series 01),1173.1221,31399.9160,2730.2303,20838,34730,125.8717,39.5950,1,401,658,127.0565,39.0327
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0520:c:1/4 - next_morning_.nd2 (series 01),687.4055,29362.6909,3251.7469,17996,32926,96.4786,30.3156,1,27,656,113.8387,30.0024
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 1199:c:1/4 - next_morning_.nd2 (series 01),1173.1221,31459.3084,1255.5799,26036,34006,125.8717,39.5950,1,1991,660,127.0565,39.0327
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0643:c:1/4 - next_morning_.nd2 (series 01),745.6249,32940.2086,1878.0141,23401,35337,100.3834,31.6576,1,1064,659,123.3664,31.0073
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0199:c:1/4 - next_morning_.nd2 (series 01),570.9665,31463.0044,1331.8855,25884,33742,87.9705,27.7368,1,231,657,91.3322,27.3594
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0426:c:1/4 - next_morning_.nd2 (series 01),1173.1221,29800.3570,2459.6988,20744,33141,125.8717,39.5950,1,2051,663,127.0565,39.0327
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0409:c:1/4 - next_morning_.nd2 (series 01),622.1165,28872.0020,2740.2911,18779,33742,92.3623,29.1976,1,2107,660,120.5297,27.9066
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0330:c:1/4 - next_morning_.nd2 (series 01),860.8163,28689.7454,2299.4381,19686,31929,108.8966,34.3781,1,2264,660,113.1986,32.7239
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 1123:c:1/4 - next_morning_.nd2 (series 01),1173.1221,32780.0372,1296.5938,26471,35615,125.8717,39.5950,1,493,665,127.0565,39.0327
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0211:c:1/4 - next_morning_.nd2 (series 01),930.2638,32322.4904,2174.2115,22485,35767,113.2497,35.6139,1,802,665,121.6755,34.1855
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0263:c:1/4 - next_morning_.nd2 (series 01),673.2664,27989.3650,2580.3567,19771,32398,96.3432,30.3156,1,2351,664,113.8387,29.1566
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0582:c:1/4 - next_morning_.nd2 (series 01),535.2032,31415.1204,2244.9152,22319,34435,87.4986,27.7368,1,1590,663,91.3322,26.1495
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0260:c:1/4 - next_morning_.nd2 (series 01),866.6382,32672.1905,2147.5750,23373,35018,109.2115,34.3781,1,1019,666,113.1986,32.8313
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0052:c:1/4 - next_morning_.nd2 (series 01),607.5616,31512.3758,2189.0983,22406,34119,92.2612,29.1976,1,1192,699,30.5297,27.8708
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 1347:c:1/4 - next_morning_.nd2 (series 01),522.7276,34016.0342,3247.4564,23655,37021,84.1252,26.6978,1,332,671,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0286:c:1/4 - next_morning_.nd2 (series 01),832.1224,32382.7131,1947.7849,23394,37290,108.6622,34.3781,1,1436,704,23.1986,32.8045
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0237:c:1/4 - next_morning_.nd2 (series 01),670.7713,31837.2666,2183.4391,22507,34598,96.1842,30.3156,1,1346,671,113.8387,29.0190
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0228:c:1/4 - next_morning_.nd2 (series 01),853.7468,29026.6878,2126.9533,20146,32746,108.7682,34.3781,1,2216,671,113.1986,32.8313
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0371:c:1/4 - next_morning_.nd2 (series 01),841.6870,31772.5104,2080.8736,22790,35269,108.7311,34.3781,1,1629,687,156.8014,32.9958
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0518:c:1/4 - next_morning_.nd2 (series 01),739.3871,31593.7520,1946.8252,23095,35793,100.3326,31.6576,1,1536,677,123.3664,30.7926
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0004:c:1/4 - next_morning_.nd2 (series 01),629.6019,33300.3983,783.3223,29513,35193,92.5119,29.1976,1,1240,680,133.2101,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0014:c:1/4 - next_morning_.nd2 (series 01),522.7276,32751.3500,798.7692,28403,34444,84.1252,26.6978,1,917,680,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0041:c:1/4 - next_morning_.nd2 (series 01),790.9529,32170.8486,2312.6264,21561,35648,104.7429,33.1464,1,963,688,142.9072,31.7498
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0416:c:1/4 - next_morning_.nd2 (series 01),720.6737,32010.2066,2202.4949,21989,35872,99.9853,31.6576,1,1492,684,123.3664,30.1084
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0553:c:1/4 - next_morning_.nd2 (series 01),1085.7929,27937.6151,2768.8186,18628,32699,121.5407,38.3140,1,2386,688,133.6361,37.2027
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0050:c:1/4 - next_morning_.nd2 (series 01),517.7373,32839.5944,834.0557,29528,35253,83.9890,26.6978,1,1284,714,37.1467,25.9914
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0466:c:1/4 - next_morning_.nd2 (series 01),613.7994,30643.0291,2669.4743,21688,33838,92.2277,29.1976,1,451,686,120.5297,27.5775
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0523:c:1/4 - next_morning_.nd2 (series 01),630.8494,29580.3744,2740.6420,20361,33028,92.6334,29.1976,1,188,688,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0106:c:1/4 - next_morning_.nd2 (series 01),745.6249,33341.8271,701.3357,29800,35406,100.3834,31.6576,1,669,689,123.3664,31.0073
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0235:c:1/4 - next_morning_.nd2 (series 01),745.6249,31665.3826,2428.3599,21531,34689,100.3834,31.6576,1,761,689,123.3664,31.0073
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0200:c:1/4 - next_morning_.nd2 (series 01),850.0041,30508.3371,2108.3790,21716,35057,108.5800,34.3781,1,1949,685,113.1986,32.2433
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0178:c:1/4 - next_morning_.nd2 (series 01),718.1786,28788.1610,2136.3773,20811,32487,100.0739,31.6576,1,2171,695,123.3664,30.1697
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0287:c:1/4 - next_morning_.nd2 (series 01),847.0931,27940.0825,2591.4743,18613,31326,108.4642,34.3781,1,2471,706,156.8014,32.8882
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 1336:c:1/4 - next_morning_.nd2 (series 01),626.2750,28199.7742,1924.4307,18675,30653,93.9890,31.6576,1,2533,696,123.3664,24.5049
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0138:c:1/4 - next_morning_.nd2 (series 01),828.3797,29546.0171,1989.5604,21933,34044,108.0372,34.3781,1,2113,710,156.8014,32.3616
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0236:c:1/4 - next_morning_.nd2 (series 01),711.5249,28365.5582,2271.2999,20461,31693,99.8809,31.6576,1,2292,740,56.6336,30.0273
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0373:c:1/4 - next_morning_.nd2 (series 01),868.7175,31235.3279,2471.9515,19755,34204,109.1870,34.3781,1,549,698,113.1986,33.2849
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0636:c:1/4 - next_morning_.nd2 (series 01),882.0248,31806.5111,2138.0575,22226,37843,109.2371,34.3781,1,1600,698,113.1986,33.7432
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0202:c:1/4 - next_morning_.nd2 (series 01),722.3371,29299.2021,3066.7202,18860,33263,99.9193,31.6576,1,23,736,33.3664,29.8889
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0556:c:1/4 - next_morning_.nd2 (series 01),809.6663,32608.7155,2157.8391,23189,35620,104.8347,33.1464,1,1048,704,127.0928,32.3347
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0214:c:1/4 - next_morning_.nd2 (series 01),937.7491,32172.5503,2308.8053,22794,34801,113.4487,35.6139,1,716,705,121.6755,34.4876
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0571:c:1/4 - next_morning_.nd2 (series 01),882.0248,28698.1216,2372.1997,19985,33204,109.2371,34.3781,1,2250,706,113.1986,33.7432
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0034:c:1/4 - next_morning_.nd2 (series 01),599.2446,32047.9528,2342.7540,23263,37112,91.8383,29.1976,1,1204,715,149.4703,27.1090
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0645:c:1/4 - next_morning_.nd2 (series 01),882.0248,32364.2650,2088.6509,23380,37394,109.2371,34.3781,1,1323,708,113.1986,33.7432
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0259:c:1/4 - next_morning_.nd2 (series 01),993.0576,30366.5017,2180.0389,21036,33442,117.1641,36.7631,1,2039,706,91.0051,35.7218
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0477:c:1/4 - next_morning_.nd2 (series 01),570.5507,30883.3513,2403.5263,21701,34273,87.9630,27.7368,1,250,707,91.3322,27.3594
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 1163:c:1/4 - next_morning_.nd2 (series 01),1173.1221,29163.0411,2068.0574,21192,32228,125.8717,39.5950,1,2337,714,127.0565,39.0327
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0653:c:1/4 - next_morning_.nd2 (series 01),687.4055,27460.0242,2551.8386,17567,30817,96.4786,30.3156,1,2442,710,113.8387,30.0024
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0205:c:1/4 - next_morning_.nd2 (series 01),835.0334,29801.6604,2070.0133,21566,32962,108.5933,34.3781,1,2067,747,23.1986,33.0143
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0021:c:1/4 - next_morning_.nd2 (series 01),922.7784,32348.9360,2050.0187,22469,35413,112.6392,35.6139,1,813,715,121.6755,34.0554
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0115:c:1/4 - next_morning_.nd2 (series 01),662.4543,31899.6139,2228.8086,22873,36677,96.0884,30.3156,1,1264,716,119.2914,28.8875
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0747:c:1/4 - next_morning_.nd2 (series 01),882.0248,32583.8020,2175.7390,23714,35656,109.2371,34.3781,1,1464,716,113.1986,33.7432
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0150:c:1/4 - next_morning_.nd2 (series 01),777.6456,31963.0310,1987.4543,22127,35897,104.6276,33.0459,1,1542,734,162.9795,31.7790
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0362:c:1/4 - next_morning_.nd2 (series 01),605.4824,30969.2143,2483.2942,22515,34242,92.0563,29.1976,1,490,751,30.5297,27.8384
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 1318:c:1/4 - next_morning_.nd2 (series 01),1173.1221,34178.4417,922.7680,30254,36663,125.8717,39.5950,1,996,726,127.0565,39.0327
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0182:c:1/4 - next_morning_.nd2 (series 01),770.9920,30080.6009,2005.4657,21688,33035,104.2024,33.1464,1,1970,763,37.0928,30.7445
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0040:c:1/4 - next_morning_.nd2 (series 01),683.2469,32178.2441,1837.3256,22865,35967,99.4999,31.6576,1,1501,734,146.6336,30.0384
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 1350:c:1/4 - next_morning_.nd2 (series 01),1173.1221,34315.0234,805.1667,30341,36447,125.8717,39.5950,1,867,732,127.0565,39.0327
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 1319:c:1/4 - next_morning_.nd2 (series 01),1173.1221,32421.7504,1249.6918,26330,34770,125.8717,39.5950,1,191,734,127.0565,39.0327
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0521:c:1/4 - next_morning_.nd2 (series 01),815.4883,30366.6150,2046.1393,21853,35387,104.9903,33.1464,1,1929,734,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0622:c:1/4 - next_morning_.nd2 (series 01),1019.2564,29850.0355,3110.0895,19234,33660,117.3388,36.7631,1,75,730,91.0051,36.4792
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0160:c:1/4 - next_morning_.nd2 (series 01),800.1017,32069.9548,2200.3478,22920,34731,104.5635,33.1464,1,766,734,127.0928,31.4866
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0478:c:1/4 - next_morning_.nd2 (series 01),774.3188,32873.2460,2085.6295,23905,36414,104.6405,33.1464,1,1080,779,52.9072,31.4813
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0083:c:1/4 - next_morning_.nd2 (series 01),762.6749,28984.3342,1906.0572,20222,32837,103.9086,33.1464,1,2205,779,52.9072,31.3546
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0238:c:1/4 - next_morning_.nd2 (series 01),661.2067,27185.6522,2503.3980,19034,31480,96.0384,30.3156,1,2520,735,113.8387,29.1149
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0769:c:1/4 - next_morning_.nd2 (series 01),1173.1221,34210.2148,996.4973,28389,36625,125.8717,39.5950,1,1170,740,127.0565,39.0327
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0255:c:1/4 - next_morning_.nd2 (series 01),799.6858,29029.4779,1998.9072,20787,32494,104.7451,33.1464,1,2158,740,127.0928,31.4866
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0254:c:1/4 - next_morning_.nd2 (series 01),727.3274,27900.5329,2439.4948,18487,32323,99.6098,31.6576,1,2398,738,123.3664,29.8047
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0658:c:1/4 - next_morning_.nd2 (series 01),687.4055,27107.3188,3026.5223,16483,31401,96.4786,30.3156,1,2477,740,113.8387,30.0024
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0183:c:1/4 - next_morning_.nd2 (series 01),745.2091,32268.3443,2430.4575,22719,36234,100.2029,31.6576,1,1229,744,123.3664,30.9536
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0578:c:1/4 - next_morning_.nd2 (series 01),815.4883,31248.4161,2452.7099,21563,34421,104.9903,33.1464,1,527,747,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0480:c:1/4 - next_morning_.nd2 (series 01),799.6858,29409.1227,2258.0821,21228,34090,104.8711,33.1464,1,2112,747,127.0928,31.6743
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0240:c:1/4 - next_morning_.nd2 (series 01),674.9299,31168.9704,2617.8514,21585,35342,96.2093,30.3156,1,578,745,113.8387,29.0190
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0179:c:1/4 - next_morning_.nd2 (series 01),918.6199,28787.4522,2226.4377,21191,33374,113.3289,35.6139,1,2281,749,121.6755,33.9666
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0203:c:1/4 - next_morning_.nd2 (series 01),621.2848,32856.1774,2205.4966,23959,36327,95.2813,30.3156,1,1128,793,66.1613,28.6507
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0064:c:1/4 - next_morning_.nd2 (series 01),793.4480,31934.8774,2219.1317,22667,34545,104.3989,33.1464,1,723,756,127.0928,31.4866
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0316:c:1/4 - next_morning_.nd2 (series 01),872.0443,29954.4444,2128.4379,21565,33236,108.9551,34.3781,1,2055,754,113.1986,33.1674
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0953:c:1/4 - next_morning_.nd2 (series 01),881.6089,31013.7066,1801.6949,23307,33734,109.0804,34.3781,1,16,756,113.1986,33.5331
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0459:c:1/4 - next_morning_.nd2 (series 01),745.6249,31704.2220,1996.3483,22865,36357,100.3834,31.6576,1,1581,758,123.3664,31.0073
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0164:c:1/4 - next_morning_.nd2 (series 01),865.8065,32697.9976,2183.6263,23678,36041,109.1379,34.3781,1,1275,758,113.1986,33.1119
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0015:c:1/4 - next_morning_.nd2 (series 01),502.3508,26820.5712,2715.4749,17819,30372,83.4761,26.6978,1,2437,760,127.1467,25.2029
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 1332:c:1/4 - next_morning_.nd2 (series 01),522.7276,34375.8465,2865.3978,23312,36979,84.1252,26.6978,1,2008,761,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0651:c:1/4 - next_morning_.nd2 (series 01),799.6858,32556.7389,2150.2902,23315,35410,104.8132,33.1464,1,1438,763,127.0928,31.6338
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0282:c:1/4 - next_morning_.nd2 (series 01),744.7932,31633.6226,2185.8326,22656,37424,100.2477,31.6576,1,1533,764,123.3664,30.9536
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0564:c:1/4 - next_morning_.nd2 (series 01),733.5652,32072.4008,2002.3165,23230,35783,99.8025,31.6576,1,1486,766,123.3664,30.0888
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0388:c:1/4 - next_morning_.nd2 (series 01),797.6066,29932.1027,3009.3057,19432,33894,104.7627,33.1464,1,93,806,37.0928,31.6854
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0226:c:1/4 - next_morning_.nd2 (series 01),557.6592,28250.6734,2472.7940,19522,31999,87.8370,27.7368,1,2252,765,91.3322,26.3432
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0561:c:1/4 - next_morning_.nd2 (series 01),1020.0881,34117.2311,1863.9545,23017,37284,117.3461,36.7631,1,1057,766,91.0051,36.4792
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0062:c:1/4 - next_morning_.nd2 (series 01),916.1248,30560.3808,1925.5240,22236,35607,113.3233,35.6139,1,1967,772,121.6755,34.2182
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0074:c:1/4 - next_morning_.nd2 (series 01),541.8568,30501.6002,1950.9003,23182,35491,87.3532,27.7368,1,620,770,91.3322,25.9338
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0506:c:1/4 - next_morning_.nd2 (series 01),869.1333,31779.0191,1924.6623,23634,34776,108.9447,34.3781,1,1724,772,113.1986,33.0084
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0593:c:1/4 - next_morning_.nd2 (series 01),726.0798,30747.8734,2159.0709,21032,33381,99.8305,31.6576,1,148,775,123.3664,29.9372
next_morning_.nd2 - next_morning_.nd2 (series 01):0001 - ID 0785:c:1/4 - next_morning_.nd2 (series 01),813.4090,32874.2531,2184.1348,22954,36722,104.9188,33.1464,1,902,781,142.9072,32.5884
