overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0080:c:1/4 t:1/25 - overnight_000.nd2 (series 11),770.9926,32250.5653,3226.1800,22138,39505,104.5412,33.1464,1,1044,897,37.0928,31.1851
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0659:c:1/4 t:1/25 - overnight_000.nd2 (series 11),882.0256,33121.7412,3009.1203,21905,39928,109.2372,34.3781,1,1206,865,113.1986,33.7433
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0592:c:1/4 t:1/25 - overnight_000.nd2 (series 11),1168.1329,33232.2848,3147.3114,23064,39755,125.6822,39.5951,1,1144,870,127.0565,38.4791
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0559:c:1/4 t:1/25 - overnight_000.nd2 (series 11),882.0256,29220.2796,2509.6147,20525,36069,109.2372,34.3781,1,2164,867,113.1986,33.7433
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0313:c:1/4 t:1/25 - overnight_000.nd2 (series 11),808.0036,30720.9635,2855.5420,21050,36808,104.8783,33.1464,1,2026,910,37.0928,32.2276
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0005:c:1/4 t:1/25 - overnight_000.nd2 (series 11),739.3878,34755.4213,397.1937,33593,36235,99.9276,31.6577,1,1986,874,123.3664,30.3088
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0066:c:1/4 t:1/25 - overnight_000.nd2 (series 11),776.3987,32120.5726,2820.3447,21186,39021,104.7543,33.1464,1,999,913,37.0928,31.6119
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0416:c:1/4 t:1/25 - overnight_000.nd2 (series 11),687.4061,33092.4876,3278.6187,21737,40220,96.4786,30.3156,1,963,879,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0291:c:1/4 t:1/25 - overnight_000.nd2 (series 11),800.5183,29843.9496,2472.6577,20407,36045,104.8466,33.1464,1,2114,890,127.0928,31.6084
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0322:c:1/4 t:1/25 - overnight_000.nd2 (series 11),798.8548,32536.2608,2454.9852,22421,38523,104.7888,33.1464,1,1079,898,127.0928,31.6447
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0152:c:1/4 t:1/25 - overnight_000.nd2 (series 11),687.4061,32155.9704,2406.3565,21491,38103,96.4786,30.3156,1,717,899,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0324:c:1/4 t:1/25 - overnight_000.nd2 (series 11),815.4890,30155.7200,3100.5646,20220,36686,104.9904,33.1464,1,2068,905,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0290:c:1/4 t:1/25 - overnight_000.nd2 (series 11),698.2183,32394.9387,2529.0288,22645,39619,99.3119,31.4864,1,1030,945,34.9920,29.6393
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0085:c:1/4 t:1/25 - overnight_000.nd2 (series 11),775.9829,31248.6431,2957.0344,20935,38541,104.2605,33.1464,1,927,922,142.9072,31.6189
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0229:c:1/4 t:1/25 - overnight_000.nd2 (series 11),847.0939,32297.0442,2852.4326,22289,39746,108.9851,34.3781,1,971,931,156.8014,32.8313
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0533:c:1/4 t:1/25 - overnight_000.nd2 (series 11),679.9207,33458.0373,2931.0123,23271,39976,96.3639,30.3156,1,1167,929,156.1613,29.4758
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0238:c:1/4 t:1/25 - overnight_000.nd2 (series 11),676.5939,28764.6675,2836.3302,19961,34065,96.0061,30.3156,1,2165,917,113.8387,29.0190
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0604:c:1/4 t:1/25 - overnight_000.nd2 (series 11),570.9670,32816.7007,2846.8702,22116,38293,87.9705,27.7368,1,901,918,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0063:c:1/4 t:1/25 - overnight_000.nd2 (series 11),683.6634,32816.9988,2969.7545,23469,36162,96.1069,30.3156,1,2030,920,113.8387,29.6639
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0352:c:1/4 t:1/25 - overnight_000.nd2 (series 11),522.7280,33230.5704,3010.3917,22694,39461,84.1253,26.6978,1,847,925,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0276:c:1/4 t:1/25 - overnight_000.nd2 (series 11),570.9670,29363.3773,2277.0246,22612,35444,87.9705,27.7368,1,2214,931,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0463:c:1/4 t:1/25 - overnight_000.nd2 (series 11),882.0256,32677.8685,2365.5515,23638,39773,109.2372,34.3781,1,1072,940,113.1986,33.7433
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0006:c:1/4 t:1/25 - overnight_000.nd2 (series 11),736.8926,29320.1208,2232.7503,19964,35714,100.3551,31.6577,1,2124,943,123.3664,30.7629
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0484:c:1/4 t:1/25 - overnight_000.nd2 (series 11),570.9670,32338.5885,2932.4297,21638,38947,87.9705,27.7368,1,734,942,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0341:c:1/4 t:1/25 - overnight_000.nd2 (series 11),1139.0231,33042.4626,2679.7830,23290,40040,125.3297,39.5951,1,1008,998,37.0565,37.9432
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0020:c:1/4 t:1/25 - overnight_000.nd2 (series 11),740.2195,32252.7713,3015.0865,22481,35857,100.0917,31.6577,1,2073,952,123.3664,30.6912
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0333:c:1/4 t:1/25 - overnight_000.nd2 (series 11),731.0707,32672.1911,2827.5451,21898,39293,100.1281,31.6577,1,947,966,146.6336,30.2823
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0469:c:1/4 t:1/25 - overnight_000.nd2 (series 11),570.9670,32863.9286,2803.3000,23691,39987,87.9705,27.7368,1,1171,962,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0394:c:1/4 t:1/25 - overnight_000.nd2 (series 11),626.6914,32522.1891,2627.5657,23918,39756,92.5011,29.1976,1,1103,981,133.2101,28.3456
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0429:c:1/4 t:1/25 - overnight_000.nd2 (series 11),863.7280,33155.2802,3077.3136,23744,40620,108.6556,34.3781,1,1064,989,113.1986,33.0685
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0445:c:1/4 t:1/25 - overnight_000.nd2 (series 11),559.3231,26048.7755,3294.9832,16084,31471,88.3731,29.1976,1,2534,992,120.5297,23.8601
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0334:c:1/4 t:1/25 - overnight_000.nd2 (series 11),719.8426,33706.4824,3263.6495,22393,40713,100.2803,31.6577,1,1141,1001,123.3664,30.3523
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0571:c:1/4 t:1/25 - overnight_000.nd2 (series 11),630.8500,32975.0231,2579.6074,22759,39313,92.6334,29.1976,1,964,1004,133.2101,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0504:c:1/4 t:1/25 - overnight_000.nd2 (series 11),687.4061,28752.4319,2457.9779,19124,34383,96.4786,30.3156,1,2299,1003,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0519:c:1/4 t:1/25 - overnight_000.nd2 (series 11),1020.0890,32842.1896,2888.8541,22463,40086,117.3461,36.7631,1,1020,1008,105.2551,36.4792
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0070:c:1/4 t:1/25 - overnight_000.nd2 (series 11),618.7902,28424.0880,3202.5971,17310,34269,92.4617,29.1976,1,2497,1022,133.2101,27.9661
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0258:c:1/4 t:1/25 - overnight_000.nd2 (series 11),630.0183,33543.3366,3191.8759,23131,41052,92.5761,29.1976,1,1098,1025,133.2101,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0200:c:1/4 t:1/25 - overnight_000.nd2 (series 11),561.8183,28848.7306,3016.5442,19440,34868,87.8461,27.7368,1,2270,1023,91.3322,27.1016
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0471:c:1/4 t:1/25 - overnight_000.nd2 (series 11),570.9670,31996.7240,2855.1050,21671,39074,87.9705,27.7368,1,666,1037,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0220:c:1/4 t:1/25 - overnight_000.nd2 (series 11),776.3987,32502.7081,2532.4885,22505,38474,103.9404,33.1464,1,1056,1041,127.0928,31.3761
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0485:c:1/4 t:1/25 - overnight_000.nd2 (series 11),745.6256,28536.7942,2766.3554,18852,34540,100.3834,31.6577,1,2334,1042,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0371:c:1/4 t:1/25 - overnight_000.nd2 (series 11),736.8926,28256.2681,3063.0536,17473,33739,100.2303,31.6577,1,2463,1043,123.3664,30.5697
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0615:c:1/4 t:1/25 - overnight_000.nd2 (series 11),1173.1231,32819.5828,2601.2142,22514,40375,125.8717,39.5951,1,963,1048,127.0565,39.0327
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0466:c:1/4 t:1/25 - overnight_000.nd2 (series 11),616.2951,28521.1417,2175.2466,19148,30866,92.1413,29.1976,1,2289,1051,133.2101,27.8351
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0345:c:1/4 t:1/25 - overnight_000.nd2 (series 11),570.9670,33615.7261,1877.2372,24600,39801,87.9705,27.7368,1,1145,1049,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0359:c:1/4 t:1/25 - overnight_000.nd2 (series 11),787.6268,32566.7566,2601.1347,22709,40128,104.3463,33.1464,1,1016,1065,127.0928,31.6189
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0662:c:1/4 t:1/25 - overnight_000.nd2 (series 11),422.0914,28187.6236,1927.2604,20851,32926,82.2564,31.6051,1,2557,1064,91.1691,17.4114
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0125:c:1/4 t:1/25 - overnight_000.nd2 (series 11),597.5817,32874.2018,2510.1828,22913,39413,92.1243,29.1976,1,1092,1103,43.2101,27.2788
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0032:c:1/4 t:1/25 - overnight_000.nd2 (series 11),622.9487,27499.7603,2980.4814,17907,32692,92.4079,29.1976,1,2492,1109,43.2101,28.2714
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0407:c:1/4 t:1/25 - overnight_000.nd2 (series 11),687.4061,28263.6419,3225.5093,17840,34111,96.4786,30.3156,1,2447,1082,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0188:c:1/4 t:1/25 - overnight_000.nd2 (series 11),669.1085,27733.0740,2748.1335,18856,33818,96.1684,30.3156,1,2405,1085,113.8387,28.7597
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0368:c:1/4 t:1/25 - overnight_000.nd2 (series 11),681.5841,28691.3301,2767.4242,18897,33559,96.2827,30.3156,1,2337,1086,113.8387,29.3837
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0295:c:1/4 t:1/25 - overnight_000.nd2 (series 11),867.8865,28082.8174,2592.0885,19390,35139,108.8588,34.3781,1,2273,1103,156.8014,33.3247
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0323:c:1/4 t:1/25 - overnight_000.nd2 (series 11),630.8500,33476.6289,2512.4174,23541,40993,92.6334,29.1976,1,1123,1098,133.2101,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0523:c:1/4 t:1/25 - overnight_000.nd2 (series 11),687.4061,31241.5051,2467.7132,22058,37859,96.4786,30.3156,1,585,1097,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0203:c:1/4 t:1/25 - overnight_000.nd2 (series 11),714.4366,33284.9540,2528.7983,23767,40601,99.6892,31.6577,1,1037,1110,146.6336,30.3088
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0289:c:1/4 t:1/25 - overnight_000.nd2 (series 11),552.2536,32834.2967,2916.4849,22738,40289,87.2128,27.7368,1,994,1124,178.6678,26.1147
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0059:c:1/4 t:1/25 - overnight_000.nd2 (series 11),665.7817,33036.7989,2516.3639,23736,40051,96.0039,30.3156,1,1091,1112,113.8387,29.0505
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0079:c:1/4 t:1/25 - overnight_000.nd2 (series 11),685.7426,29303.7611,2392.3819,20685,34685,96.4146,30.3156,1,2368,1119,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0400:c:1/4 t:1/25 - overnight_000.nd2 (series 11),1173.1231,29361.8688,2910.5880,20594,34985,125.8717,39.5951,1,2305,1136,127.0565,39.0327
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0413:c:1/4 t:1/25 - overnight_000.nd2 (series 11),630.8500,33148.6051,3081.0404,23452,40797,92.6334,29.1976,1,992,1150,133.2101,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0306:c:1/4 t:1/25 - overnight_000.nd2 (series 11),1055.4365,32346.5768,2610.8396,22840,38854,120.9728,38.3140,1,1035,1153,133.6361,36.2056
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0645:c:1/4 t:1/25 - overnight_000.nd2 (series 11),569.7195,26141.9635,2337.5612,20569,32322,90.3188,30.3156,1,2538,1153,113.8387,23.2152
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0380:c:1/4 t:1/25 - overnight_000.nd2 (series 11),662.8707,32986.3130,2845.0141,22632,40400,95.9940,30.3156,1,957,1162,113.8387,28.9604
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0065:c:1/4 t:1/25 - overnight_000.nd2 (series 11),676.5939,28159.9527,1700.6067,21840,32999,96.2945,30.3156,1,2494,1164,113.8387,29.2770
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0608:c:1/4 t:1/25 - overnight_000.nd2 (series 11),522.7280,32902.5267,2443.5556,25377,40394,84.1253,26.6978,1,1086,1171,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0351:c:1/4 t:1/25 - overnight_000.nd2 (series 11),570.9670,32906.0969,3335.1048,22092,38358,87.9705,27.7368,1,548,1173,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0296:c:1/4 t:1/25 - overnight_000.nd2 (series 11),735.2292,31185.3071,3424.3670,20358,35196,100.2600,31.6577,1,2339,1212,33.3664,30.5513
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0414:c:1/4 t:1/25 - overnight_000.nd2 (series 11),928.1853,33436.0963,3010.6325,23767,40348,113.4242,35.6140,1,905,1183,132.0643,34.5355
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0123:c:1/4 t:1/25 - overnight_000.nd2 (series 11),516.4902,33000.4235,2968.9601,23058,40576,86.4541,27.7368,1,980,1205,178.6678,25.7618
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0442:c:1/4 t:1/25 - overnight_000.nd2 (series 11),951.8890,28803.1490,2399.7625,20611,35318,113.5009,35.6140,1,2388,1194,132.0643,35.2024
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0420:c:1/4 t:1/25 - overnight_000.nd2 (series 11),687.4061,28577.8530,2288.3872,20754,34168,96.4786,30.3156,1,2459,1190,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0553:c:1/4 t:1/25 - overnight_000.nd2 (series 11),797.1914,32914.2400,2895.3524,23106,40271,104.8367,33.1464,1,1032,1205,127.0928,31.4349
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0207:c:1/4 t:1/25 - overnight_000.nd2 (series 11),667.4451,31124.2492,2065.3340,21758,38666,95.9171,30.3156,1,818,1235,23.8387,29.0505
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0613:c:1/4 t:1/25 - overnight_000.nd2 (series 11),745.6256,32210.8143,1707.0764,24361,39424,100.3834,31.6577,1,952,1207,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0104:c:1/4 t:1/25 - overnight_000.nd2 (series 11),806.3402,27858.9629,2409.6992,20642,33663,104.9045,33.1464,1,2512,1209,127.0928,32.3017
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0235:c:1/4 t:1/25 - overnight_000.nd2 (series 11),788.0426,32097.6501,2380.2652,24590,39929,104.7049,33.1464,1,869,1212,127.0928,31.7908
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0544:c:1/4 t:1/25 - overnight_000.nd2 (series 11),687.4061,31251.0115,2609.6345,21092,38480,96.4786,30.3156,1,614,1212,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0399:c:1/4 t:1/25 - overnight_000.nd2 (series 11),687.4061,33714.7641,2209.9725,25797,37122,96.4786,30.3156,1,2065,1212,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0554:c:1/4 t:1/25 - overnight_000.nd2 (series 11),799.2707,33056.2669,2495.8676,24034,40264,104.8936,33.1464,1,991,1227,127.0928,31.6338
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0213:c:1/4 t:1/25 - overnight_000.nd2 (series 11),676.5939,31000.4505,2368.7689,22547,33956,96.2314,30.3156,1,2432,1227,113.8387,29.2209
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0418:c:1/4 t:1/25 - overnight_000.nd2 (series 11),682.0000,32736.0933,2394.0693,24869,40017,96.4652,30.3156,1,917,1229,113.8387,29.7497
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0402:c:1/4 t:1/25 - overnight_000.nd2 (series 11),882.0256,28517.0797,2986.4184,18777,34177,109.2372,34.3781,1,2477,1233,113.1986,33.7433
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0205:c:1/4 t:1/25 - overnight_000.nd2 (series 11),1091.6158,31787.0640,3096.0282,20710,38892,121.6098,38.3140,1,692,1250,133.6361,37.7560
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0385:c:1/4 t:1/25 - overnight_000.nd2 (series 11),687.4061,32107.9740,3951.5759,20503,39763,96.4786,30.3156,1,840,1246,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0441:c:1/4 t:1/25 - overnight_000.nd2 (series 11),687.4061,33646.4513,3238.5424,23422,40413,96.4786,30.3156,1,1098,1249,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0450:c:1/4 t:1/25 - overnight_000.nd2 (series 11),522.3122,32631.2556,2523.9654,23450,39418,86.3195,27.7368,1,1022,1274,17.5924,25.5796
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0180:c:1/4 t:1/25 - overnight_000.nd2 (series 11),701.1292,32419.0391,2543.9159,24280,39862,99.5011,31.6577,1,879,1258,123.3664,29.4660
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0548:c:1/4 t:1/25 - overnight_000.nd2 (series 11),739.8036,33832.3806,3570.6506,23467,40382,100.1141,31.6577,1,995,1274,123.3664,30.6706
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0628:c:1/4 t:1/25 - overnight_000.nd2 (series 11),522.7280,32841.0350,2822.9995,22877,39151,84.1253,26.6978,1,1164,1283,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0209:c:1/4 t:1/25 - overnight_000.nd2 (series 11),547.6792,32672.9074,2500.5881,23997,39308,87.1276,27.7368,1,915,1301,178.6678,26.2094
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0360:c:1/4 t:1/25 - overnight_000.nd2 (series 11),772.6561,31972.1814,3455.5476,21181,40370,104.5050,33.1464,1,1120,1326,52.9072,31.3806
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0336:c:1/4 t:1/25 - overnight_000.nd2 (series 11),761.8439,32727.8106,2512.0704,23248,40347,104.1746,33.1464,1,1037,1289,127.0928,31.0358
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0100:c:1/4 t:1/25 - overnight_000.nd2 (series 11),534.3719,32132.5518,3594.0648,21096,39907,86.4112,27.7368,1,855,1328,72.4076,26.4396
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0028:c:1/4 t:1/25 - overnight_000.nd2 (series 11),739.8036,28707.4340,2542.5636,20487,34557,100.1768,31.6577,1,2379,1294,123.3664,30.6706
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0609:c:1/4 t:1/25 - overnight_000.nd2 (series 11),522.7280,31807.1607,3211.7054,22048,39008,84.1253,26.6978,1,727,1295,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0135:c:1/4 t:1/25 - overnight_000.nd2 (series 11),809.2512,28138.9111,2405.2971,18816,33767,104.9189,33.1464,1,2419,1301,142.9072,32.4295
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0542:c:1/4 t:1/25 - overnight_000.nd2 (series 11),680.7524,31648.5596,2258.1278,22168,38052,96.3713,30.3156,1,813,1300,113.8387,29.5930
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0225:c:1/4 t:1/25 - overnight_000.nd2 (series 11),676.5939,31955.0252,2448.5366,22479,37956,96.3330,30.3156,1,891,1300,113.8387,29.3065
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0221:c:1/4 t:1/25 - overnight_000.nd2 (series 11),578.4524,32925.2883,2580.0445,24299,40054,91.4605,29.1976,1,960,1305,133.2101,27.3028
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0391:c:1/4 t:1/25 - overnight_000.nd2 (series 11),784.7158,32105.4886,2826.5373,22429,39286,104.5831,33.1464,1,1079,1309,127.0928,31.6189
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0425:c:1/4 t:1/25 - overnight_000.nd2 (series 11),605.8988,32127.1606,3664.3901,20616,39332,92.2234,29.1976,1,757,1346,43.2101,27.8154
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0339:c:1/4 t:1/25 - overnight_000.nd2 (series 11),792.6170,32563.8190,2550.3948,24323,39983,104.5616,33.1464,1,1000,1319,127.0928,31.4866
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0214:c:1/4 t:1/25 - overnight_000.nd2 (series 11),657.8805,32827.4817,2525.1585,23158,39804,95.7846,30.3156,1,1165,1329,156.1613,29.1459
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0386:c:1/4 t:1/25 - overnight_000.nd2 (series 11),687.4061,32122.4217,2297.7698,22970,38935,96.4786,30.3156,1,929,1321,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0163:c:1/4 t:1/25 - overnight_000.nd2 (series 11),537.2829,31526.3406,2661.9650,21501,38449,87.4697,27.7368,1,850,1350,178.6678,26.2438
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0270:c:1/4 t:1/25 - overnight_000.nd2 (series 11),653.3061,33856.8784,3673.8438,24503,40438,95.8694,30.3156,1,1125,1329,113.8387,29.0190
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0278:c:1/4 t:1/25 - overnight_000.nd2 (series 11),815.4890,28036.7404,2817.0506,19498,34043,104.9904,33.1464,1,2454,1334,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0524:c:1/4 t:1/25 - overnight_000.nd2 (series 11),673.2670,32406.8863,2932.6778,22540,39977,96.3431,30.3156,1,1049,1334,113.8387,29.1277
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0589:c:1/4 t:1/25 - overnight_000.nd2 (series 11),570.9670,31594.9716,3451.6993,21705,39205,87.9705,27.7368,1,802,1337,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0022:c:1/4 t:1/25 - overnight_000.nd2 (series 11),570.9670,28073.1180,2504.9868,19483,33697,87.9705,27.7368,1,2381,1337,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0239:c:1/4 t:1/25 - overnight_000.nd2 (series 11),642.9097,32455.4715,3202.2338,22331,39916,96.0404,30.3156,1,967,1385,66.1613,28.7416
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0383:c:1/4 t:1/25 - overnight_000.nd2 (series 11),570.9670,28668.6533,737.3042,26338,30654,87.9705,27.7368,1,2533,1346,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0186:c:1/4 t:1/25 - overnight_000.nd2 (series 11),552.2536,31909.5128,1771.8738,22685,34130,87.7722,27.7368,1,905,1347,91.3322,25.8828
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0552:c:1/4 t:1/25 - overnight_000.nd2 (series 11),674.0987,33485.9457,2698.9811,24125,40861,96.2062,30.3156,1,1203,1352,113.8387,29.0361
overnight_000.nd2 - overnight_000.nd2 (series 11)-1.tif:0001 - ID 0566:c:1/4 t:1/25 - overnight_000.nd2 (series 11),735.2292,32036.8450,2401.3672,22717,38982,100.1837,31.6577,1,1084,1355,123.3664,30.4467
