overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0339:c:1/4 t:1/25 - overnight_000.nd2 (series 12),867.4699,29412.5465,2508.2388,19131,32546,108.9140,34.3781,1,285,1216,113.1986,33.0011
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0033:c:1/4 t:1/25 - overnight_000.nd2 (series 12),800.5175,30954.8016,1952.8500,21997,33609,104.8089,33.1464,1,729,1227,127.0928,31.4044
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0413:c:1/4 t:1/25 - overnight_000.nd2 (series 12),745.6249,29349.0374,2828.4914,19599,33372,100.3834,31.6576,1,327,1233,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0225:c:1/4 t:1/25 - overnight_000.nd2 (series 12),732.3176,29661.0074,2651.7474,19600,33130,99.7673,31.6576,1,372,1244,123.3664,29.9129
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0254:c:1/4 t:1/25 - overnight_000.nd2 (series 12),815.4883,31899.5094,2246.7989,21588,35490,104.9903,33.1464,1,773,1246,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0231:c:1/4 t:1/25 - overnight_000.nd2 (series 12),745.6249,29944.4456,2776.5769,19695,33959,100.3834,31.6576,1,417,1251,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0364:c:1/4 t:1/25 - overnight_000.nd2 (series 12),951.8881,29961.9537,2508.2574,20246,34718,113.5008,35.6139,1,504,1251,121.6755,35.2024
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0017:c:1/4 t:1/25 - overnight_000.nd2 (series 12),675.3457,30240.7919,2074.7293,24308,33476,95.8651,30.3156,1,560,1254,113.8387,28.8016
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0196:c:1/4 t:1/25 - overnight_000.nd2 (series 12),803.4285,29455.8282,2327.2917,21041,32613,104.7357,33.1464,1,294,1268,127.0928,32.1185
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0234:c:1/4 t:1/25 - overnight_000.nd2 (series 12),737.7237,31884.6646,2429.3284,22272,35699,100.1824,31.6576,1,817,1267,123.3664,30.5697
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0212:c:1/4 t:1/25 - overnight_000.nd2 (series 12),795.9432,30106.5235,2362.1848,20412,33610,104.8402,33.1464,1,457,1272,127.0928,32.0018
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0061:c:1/4 t:1/25 - overnight_000.nd2 (series 12),815.4883,28223.8944,2943.1893,18359,31989,104.9903,33.1464,1,119,1281,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0363:c:1/4 t:1/25 - overnight_000.nd2 (series 12),815.4883,31969.3361,2137.9039,22753,35547,104.9903,33.1464,1,1082,1283,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0356:c:1/4 t:1/25 - overnight_000.nd2 (series 12),745.6249,32163.9498,2398.1349,22381,36061,100.3834,31.6576,1,1017,1283,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0073:c:1/4 t:1/25 - overnight_000.nd2 (series 12),803.0127,29564.9477,2590.8283,19114,33432,104.6109,33.1464,1,368,1290,127.0928,31.5985
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0035:c:1/4 t:1/25 - overnight_000.nd2 (series 12),604.6507,29245.7923,2581.8931,19622,32732,91.7486,29.1976,1,416,1295,120.5297,27.5392
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0277:c:1/4 t:1/25 - overnight_000.nd2 (series 12),622.5323,30485.0735,2475.3670,19998,34187,92.3807,29.1976,1,523,1301,136.7899,28.2625
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0081:c:1/4 t:1/25 - overnight_000.nd2 (series 12),714.8518,29942.4561,2249.1100,20975,32747,99.6889,31.6576,1,478,1318,146.6336,30.3087
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0003:c:1/4 t:1/25 - overnight_000.nd2 (series 12),875.7870,29306.3841,2325.4487,21239,32444,108.9877,34.3781,1,296,1326,156.8014,33.3784
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0310:c:1/4 t:1/25 - overnight_000.nd2 (series 12),1173.1221,31911.3201,1647.3883,24513,35496,125.8717,39.5950,1,1137,1322,127.0565,39.0327
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0344:c:1/4 t:1/25 - overnight_000.nd2 (series 12),570.9665,29675.1959,2679.2730,20197,32542,87.9705,27.7368,1,457,1322,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0036:c:1/4 t:1/25 - overnight_000.nd2 (series 12),611.7202,29526.8695,2478.6414,20609,32753,91.8016,29.1976,1,381,1337,136.7899,27.4513
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0263:c:1/4 t:1/25 - overnight_000.nd2 (series 12),810.0822,31845.9564,2163.4075,22796,36262,104.5996,33.1464,1,1011,1343,127.0928,32.1017
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0459:c:1/4 t:1/25 - overnight_000.nd2 (series 12),870.3809,28973.2351,2803.3191,20235,33467,109.1061,34.3781,1,16,1355,156.8014,33.3292
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0447:c:1/4 t:1/25 - overnight_000.nd2 (series 12),522.7276,29963.2005,2761.8607,19717,33812,84.1252,26.6978,1,486,1357,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0216:c:1/4 t:1/25 - overnight_000.nd2 (series 12),623.3641,31145.1608,2478.9036,21899,34156,92.2472,29.1976,1,1058,1357,120.5297,28.1096
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0292:c:1/4 t:1/25 - overnight_000.nd2 (series 12),542.2727,29411.7584,2815.9741,18763,32611,86.6744,27.7368,1,442,1370,144.4623,25.5231
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0168:c:1/4 t:1/25 - overnight_000.nd2 (series 12),684.4945,29436.8317,2432.9048,20570,32121,96.3213,30.3156,1,408,1369,113.8387,29.5948
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0031:c:1/4 t:1/25 - overnight_000.nd2 (series 12),621.2848,31034.0549,2163.5930,22215,34736,92.6125,29.1976,1,1103,1373,120.5297,28.2099
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0025:c:1/4 t:1/25 - overnight_000.nd2 (series 12),522.7276,27982.3628,2882.8004,18946,31470,84.1252,26.6978,1,278,1379,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0441:c:1/4 t:1/25 - overnight_000.nd2 (series 12),809.6663,28725.4227,3199.4759,17266,33233,104.7583,33.1464,1,88,1383,127.0928,31.9776
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0181:c:1/4 t:1/25 - overnight_000.nd2 (series 12),1013.8503,31795.5541,1821.7439,23149,35200,117.4310,36.7631,1,987,1381,91.0051,36.1125
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0465:c:1/4 t:1/25 - overnight_000.nd2 (series 12),570.9665,27937.0211,3343.9884,16274,32017,87.9705,27.7368,1,59,1384,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0358:c:1/4 t:1/25 - overnight_000.nd2 (series 12),745.6249,31177.1645,2263.1673,22090,34665,100.3834,31.6576,1,1024,1389,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0066:c:1/4 t:1/25 - overnight_000.nd2 (series 12),733.9810,28754.2754,2753.1415,18397,32221,100.1702,31.6576,1,135,1393,123.3664,30.3525
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0210:c:1/4 t:1/25 - overnight_000.nd2 (series 12),612.5519,31241.4807,2249.1447,22317,34472,91.9638,29.1976,1,1065,1400,133.2101,27.8892
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0297:c:1/4 t:1/25 - overnight_000.nd2 (series 12),873.2919,30269.8729,2229.8267,21412,33923,109.2230,34.3781,1,464,1399,113.1986,33.4457
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0125:c:1/4 t:1/25 - overnight_000.nd2 (series 12),522.7276,28312.0835,3146.7753,19632,32457,84.1252,26.6978,1,204,1416,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0166:c:1/4 t:1/25 - overnight_000.nd2 (series 12),810.9139,29784.4626,2146.3103,20533,32488,104.6046,33.1464,1,393,1416,127.0928,32.1929
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0202:c:1/4 t:1/25 - overnight_000.nd2 (series 12),801.3493,31204.5433,1920.4337,22422,33730,104.3308,33.1464,1,1029,1435,127.0928,31.2086
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0309:c:1/4 t:1/25 - overnight_000.nd2 (series 12),745.6249,29580.3330,2558.8864,20295,32925,100.3834,31.6576,1,435,1443,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0260:c:1/4 t:1/25 - overnight_000.nd2 (series 12),570.9665,28271.0218,3062.9686,19187,33198,87.9705,27.7368,1,1937,1455,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0371:c:1/4 t:1/25 - overnight_000.nd2 (series 12),676.1774,30926.5689,2475.3038,21053,34494,96.2820,30.3156,1,1122,1463,113.8387,29.0840
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0222:c:1/4 t:1/25 - overnight_000.nd2 (series 12),807.1712,29849.1226,2230.4775,20846,32939,104.8783,33.1464,1,403,1479,127.0928,32.1692
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0303:c:1/4 t:1/25 - overnight_000.nd2 (series 12),555.1641,30640.5596,2626.1096,21908,34651,87.7200,27.7368,1,1047,1478,91.3322,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0365:c:1/4 t:1/25 - overnight_000.nd2 (series 12),806.7553,31241.0108,2055.5061,22394,35248,104.8557,33.1464,1,1074,1485,127.0928,32.2352
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0395:c:1/4 t:1/25 - overnight_000.nd2 (series 12),522.7276,30858.5903,2649.9254,22376,34245,84.1252,26.6978,1,1116,1508,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0142:c:1/4 t:1/25 - overnight_000.nd2 (series 12),487.3800,29293.8140,2590.3581,20357,32628,82.8390,26.6978,1,431,1550,52.8533,25.1498
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0276:c:1/4 t:1/25 - overnight_000.nd2 (series 12),814.6566,29474.7478,2274.4279,19459,32489,104.8706,33.1464,1,389,1529,127.0928,32.2433
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0390:c:1/4 t:1/25 - overnight_000.nd2 (series 12),687.4055,30198.5433,2459.7571,19522,34158,96.4786,30.3156,1,472,1526,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0293:c:1/4 t:1/25 - overnight_000.nd2 (series 12),570.9665,28933.7910,2731.5072,19423,32211,87.9705,27.7368,1,359,1529,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0087:c:1/4 t:1/25 - overnight_000.nd2 (series 12),815.0724,29550.3224,2282.0909,20143,33121,104.9487,33.1464,1,433,1568,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0308:c:1/4 t:1/25 - overnight_000.nd2 (series 12),1093.2783,28666.1894,2101.8692,20668,31794,121.6098,38.3140,1,376,1581,133.6361,37.7559
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0394:c:1/4 t:1/25 - overnight_000.nd2 (series 12),882.0248,31170.4719,1805.3478,23751,33601,109.2371,34.3781,1,1246,1604,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0304:c:1/4 t:1/25 - overnight_000.nd2 (series 12),570.9665,28942.5747,2903.3809,19822,32254,87.9705,27.7368,1,480,1611,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0430:c:1/4 t:1/25 - overnight_000.nd2 (series 12),815.4883,30452.9342,2855.3712,20613,37201,104.9903,33.1464,1,1333,1631,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0464:c:1/4 t:1/25 - overnight_000.nd2 (series 12),882.0248,29200.2192,2489.0036,20145,33543,109.2371,34.3781,1,383,1633,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0324:c:1/4 t:1/25 - overnight_000.nd2 (series 12),815.4883,29641.1341,2342.8345,20483,34070,104.9903,33.1464,1,514,1656,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0141:c:1/4 t:1/25 - overnight_000.nd2 (series 12),796.3590,29525.6136,2132.8396,20567,33096,104.3851,33.1464,1,466,1655,127.0928,31.5985
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0288:c:1/4 t:1/25 - overnight_000.nd2 (series 12),679.0884,29063.3637,2501.1423,20499,31838,96.3167,30.3156,1,348,1666,113.8387,29.3561
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0385:c:1/4 t:1/25 - overnight_000.nd2 (series 12),882.0248,29108.7878,2719.4853,19121,33470,109.2371,34.3781,1,209,1677,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0014:c:1/4 t:1/25 - overnight_000.nd2 (series 12),687.4055,28656.3249,2293.6531,22026,31815,96.4786,30.3156,1,389,1693,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0272:c:1/4 t:1/25 - overnight_000.nd2 (series 12),745.6249,30903.8438,2022.2841,24245,34417,100.3834,31.6576,1,755,1695,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0156:c:1/4 t:1/25 - overnight_000.nd2 (series 12),738.1396,29499.3797,2242.7462,20726,31926,100.1320,31.6576,1,497,1699,123.3664,30.6064
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0311:c:1/4 t:1/25 - overnight_000.nd2 (series 12),745.6249,29223.1322,2253.7521,18646,32057,100.3834,31.6576,1,255,1703,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0345:c:1/4 t:1/25 - overnight_000.nd2 (series 12),630.8494,28154.6519,2903.6341,18725,33684,92.6334,29.1976,1,1494,1729,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0175:c:1/4 t:1/25 - overnight_000.nd2 (series 12),809.6663,29288.3893,2194.6744,20442,32580,105.0189,33.1464,1,414,1746,142.9072,32.4451
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0252:c:1/4 t:1/25 - overnight_000.nd2 (series 12),630.8494,28623.0554,2785.9862,19309,32550,92.6334,29.1976,1,475,1742,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0384:c:1/4 t:1/25 - overnight_000.nd2 (series 12),815.4883,29114.6558,2548.5539,19619,32037,104.9903,33.1464,1,327,1768,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0461:c:1/4 t:1/25 - overnight_000.nd2 (series 12),882.0248,28985.0849,2396.4325,19627,32276,109.2371,34.3781,1,450,1779,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0224:c:1/4 t:1/25 - overnight_000.nd2 (series 12),630.8494,29327.2782,2739.4570,20501,33221,92.6334,29.1976,1,1244,1818,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0338:c:1/4 t:1/25 - overnight_000.nd2 (series 12),630.8494,28014.7258,3429.4849,17029,32254,92.6334,29.1976,1,564,1826,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0392:c:1/4 t:1/25 - overnight_000.nd2 (series 12),687.4055,28330.2861,2788.9866,17906,31883,96.4786,30.3156,1,321,1862,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0139:c:1/4 t:1/25 - overnight_000.nd2 (series 12),521.4800,27609.6404,2882.3945,18590,31196,84.0552,26.6978,1,358,1881,127.1467,26.1024
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0462:c:1/4 t:1/25 - overnight_000.nd2 (series 12),882.0248,28385.4748,2591.0512,19434,31577,109.2371,34.3781,1,181,1883,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0431:c:1/4 t:1/25 - overnight_000.nd2 (series 12),1020.0881,29252.4215,2109.2913,21283,34641,117.3461,36.7631,1,682,1887,91.0051,36.4792
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0433:c:1/4 t:1/25 - overnight_000.nd2 (series 12),802.1810,28343.0378,2708.0834,18182,31883,104.8313,33.1464,1,222,1901,127.0928,31.8608
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0247:c:1/4 t:1/25 - overnight_000.nd2 (series 12),741.4664,29798.5760,1826.8340,21347,32125,100.1853,31.6576,1,846,1919,123.3664,30.7681
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0448:c:1/4 t:1/25 - overnight_000.nd2 (series 12),630.8494,27704.3705,3287.4615,17609,32179,92.6334,29.1976,1,345,1922,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0337:c:1/4 t:1/25 - overnight_000.nd2 (series 12),745.6249,30032.5471,2016.1773,21619,33499,100.3834,31.6576,1,800,1924,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0452:c:1/4 t:1/25 - overnight_000.nd2 (series 12),687.4055,29406.1567,2309.0144,20386,32335,96.4786,30.3156,1,605,1929,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0445:c:1/4 t:1/25 - overnight_000.nd2 (series 12),815.4883,30257.0388,2010.9488,23038,33857,104.9903,33.1464,1,885,1960,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0250:c:1/4 t:1/25 - overnight_000.nd2 (series 12),745.6249,27844.0976,2814.6119,16622,31165,100.3834,31.6576,1,101,2021,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0353:c:1/4 t:1/25 - overnight_000.nd2 (series 12),522.7276,28723.4885,2527.9905,20920,31815,84.1252,26.6978,1,611,2021,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0379:c:2/4 t:1/25 - overnight_000.nd2 (series 12),815.4883,155.7552,19.1830,99,360,104.9903,33.1464,2,1436,15,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0335:c:2/4 t:1/25 - overnight_000.nd2 (series 12),815.4883,150.9944,16.1866,92,207,104.9903,33.1464,2,1046,32,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0397:c:2/4 t:1/25 - overnight_000.nd2 (series 12),815.4883,156.4809,16.1561,91,213,104.9903,33.1464,2,1234,58,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0109:c:2/4 t:1/25 - overnight_000.nd2 (series 12),687.4055,210.7223,100.7165,121,1167,96.4786,30.3156,2,1412,64,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0043:c:2/4 t:1/25 - overnight_000.nd2 (series 12),879.9455,306.1361,315.4328,132,4834,109.1795,34.3781,2,1103,83,156.8014,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0147:c:2/4 t:1/25 - overnight_000.nd2 (series 12),877.0345,241.3148,292.3037,73,2596,109.1624,34.3781,2,1176,76,113.1986,33.5758
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0376:c:2/4 t:1/25 - overnight_000.nd2 (series 12),745.6249,153.9426,19.3448,91,283,100.3834,31.6576,2,1745,85,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0400:c:2/4 t:1/25 - overnight_000.nd2 (series 12),815.4883,197.3019,198.8200,114,4356,104.9903,33.1464,2,1581,89,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0449:c:2/4 t:1/25 - overnight_000.nd2 (series 12),570.9665,154.5885,19.4779,87,362,87.9705,27.7368,2,1867,90,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0001:c:2/4 t:1/25 - overnight_000.nd2 (series 12),1173.1221,221.3392,145.6576,118,2807,125.8717,39.5950,2,1517,101,127.0565,39.0327
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0097:c:2/4 t:1/25 - overnight_000.nd2 (series 12),803.8444,151.8634,15.8004,83,233,104.7964,33.1464,2,1221,105,127.0928,32.2586
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0340:c:2/4 t:1/25 - overnight_000.nd2 (series 12),1020.0881,306.2422,175.5111,144,2805,117.3461,36.7631,2,1152,112,91.0051,36.4792
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0374:c:2/4 t:1/25 - overnight_000.nd2 (series 12),570.9665,240.4450,268.9439,120,3193,87.9705,27.7368,2,1711,116,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0228:c:2/4 t:1/25 - overnight_000.nd2 (series 12),719.0103,154.2649,18.6798,93,311,100.2351,31.6576,2,1609,156,33.3664,30.1697
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0007:c:2/4 t:1/25 - overnight_000.nd2 (series 12),745.6249,156.3536,20.7887,73,275,100.3834,31.6576,2,1417,123,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0134:c:2/4 t:1/25 - overnight_000.nd2 (series 12),810.0822,231.5852,81.8298,129,649,104.7179,33.1464,2,1186,138,127.0928,32.1543
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0229:c:2/4 t:1/25 - overnight_000.nd2 (series 12),882.0248,160.2527,15.5347,102,226,109.2371,34.3781,2,1661,138,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0349:c:2/4 t:1/25 - overnight_000.nd2 (series 12),815.4883,164.1943,16.0309,106,221,104.9903,33.1464,2,1359,143,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0438:c:2/4 t:1/25 - overnight_000.nd2 (series 12),1173.1221,193.2903,38.2261,110,580,125.8717,39.5950,2,1239,156,127.0565,39.0327
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0016:c:2/4 t:1/25 - overnight_000.nd2 (series 12),882.0248,447.7143,657.5087,140,4820,109.2371,34.3781,2,1499,156,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0015:c:2/4 t:1/25 - overnight_000.nd2 (series 12),630.0177,162.1208,15.9693,101,224,92.4947,29.1976,2,1451,160,120.5297,28.3741
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0041:c:2/4 t:1/25 - overnight_000.nd2 (series 12),808.0029,668.0036,602.0353,174,5505,104.9209,33.1464,2,1591,163,127.0928,32.2145
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0206:c:2/4 t:1/25 - overnight_000.nd2 (series 12),687.4055,178.5505,19.5626,105,240,96.4786,30.3156,2,1095,161,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0198:c:2/4 t:1/25 - overnight_000.nd2 (series 12),679.0884,150.1237,14.2415,102,203,96.3329,30.3156,2,1704,162,113.8387,29.4161
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0361:c:2/4 t:1/25 - overnight_000.nd2 (series 12),630.8494,173.6058,19.4165,123,281,92.6334,29.1976,2,1859,172,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0275:c:2/4 t:1/25 - overnight_000.nd2 (series 12),730.6542,152.3893,14.7580,98,213,100.3513,31.6576,2,1329,176,123.3664,30.0953
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0075:c:2/4 t:1/25 - overnight_000.nd2 (series 12),743.1298,153.6234,18.0653,84,286,100.3449,31.6576,2,1395,177,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0405:c:2/4 t:1/25 - overnight_000.nd2 (series 12),815.4883,160.4243,16.9957,97,318,104.9903,33.1464,2,1757,181,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0377:c:2/4 t:1/25 - overnight_000.nd2 (series 12),745.6249,153.6531,14.8141,101,252,100.3834,31.6576,2,1180,185,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0283:c:2/4 t:1/25 - overnight_000.nd2 (series 12),815.4883,171.5686,61.7254,64,721,104.9903,33.1464,2,1809,192,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0366:c:2/4 t:1/25 - overnight_000.nd2 (series 12),882.0248,163.8835,16.5778,109,237,109.2371,34.3781,2,1288,195,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0367:c:2/4 t:1/25 - overnight_000.nd2 (series 12),882.0248,150.6983,14.9731,83,221,109.2371,34.3781,2,2024,204,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0068:c:2/4 t:1/25 - overnight_000.nd2 (series 12),686.9896,153.3099,14.6786,80,213,96.4482,30.3156,2,1083,205,113.8387,29.9731
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0080:c:2/4 t:1/25 - overnight_000.nd2 (series 12),681.9994,570.7079,253.3635,214,2761,96.4651,30.3156,2,1436,205,113.8387,29.7497
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0122:c:2/4 t:1/25 - overnight_000.nd2 (series 12),743.9615,240.7099,34.7550,157,342,100.3727,31.6576,2,1220,210,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0298:c:2/4 t:1/25 - overnight_000.nd2 (series 12),804.2602,155.6081,15.5923,99,216,104.7012,33.1464,2,1971,213,127.0928,31.6458
