overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0108:c:1/4 t:3/25 - overnight_000.nd2 (series 09),630.8494,28307.1543,825.4015,24577,32142,92.6334,29.1976,1,1694,1847,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0335:c:1/4 t:3/25 - overnight_000.nd2 (series 09),745.6249,28995.8790,1034.3772,24948,32863,100.3834,31.6576,1,542,1894,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0253:c:1/4 t:3/25 - overnight_000.nd2 (series 09),882.0248,27081.0462,1639.8866,20971,29859,109.2371,34.3781,1,76,1956,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0120:c:1/4 t:3/25 - overnight_000.nd2 (series 09),686.5738,26955.4961,1861.2053,19108,29266,96.3429,30.3156,1,29,1957,113.8387,29.6639
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0058:c:1/4 t:3/25 - overnight_000.nd2 (series 09),591.7592,26879.5664,1795.9787,19875,29626,91.6669,29.1406,1,57,2001,114.8637,27.8384
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0111:c:1/4 t:3/25 - overnight_000.nd2 (series 09),620.4531,27374.8928,1925.6552,20786,31404,92.4607,29.1976,1,118,2002,120.5297,28.0885
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0259:c:1/4 t:3/25 - overnight_000.nd2 (series 09),679.5042,26268.0857,2208.4688,19011,29436,96.4754,30.3156,1,20,2020,113.8387,29.5265
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0246:c:1/4 t:3/25 - overnight_000.nd2 (series 09),680.7518,26651.7996,1963.6137,18958,30061,96.3713,30.3156,1,88,2028,113.8387,29.5929
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0288:c:1/4 t:3/25 - overnight_000.nd2 (series 09),570.9665,25012.8361,1949.8336,18361,27451,87.9705,27.7368,1,60,2048,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0169:c:2/4 t:3/25 - overnight_000.nd2 (series 09),815.4883,193.5099,45.6648,102,489,104.9903,33.1464,2,1873,13,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0376:c:2/4 t:3/25 - overnight_000.nd2 (series 09),951.8881,257.0572,128.2246,103,1109,113.5008,35.6139,2,1733,29,121.6755,35.2024
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0202:c:2/4 t:3/25 - overnight_000.nd2 (series 09),803.8444,142.7522,14.7444,92,200,104.9413,33.1464,2,2027,30,127.0928,32.0018
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0143:c:2/4 t:3/25 - overnight_000.nd2 (series 09),805.0919,189.3941,23.4371,117,287,104.8133,33.1464,2,1913,39,127.0928,32.0819
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0213:c:2/4 t:3/25 - overnight_000.nd2 (series 09),815.4883,152.0428,65.4620,97,1324,104.9903,33.1464,2,1972,41,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0203:c:2/4 t:3/25 - overnight_000.nd2 (series 09),933.1747,197.1595,154.8456,96,2654,113.3179,35.6139,2,2001,82,148.3245,34.3909
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0123:c:2/4 t:3/25 - overnight_000.nd2 (series 09),620.4531,155.4350,16.0338,69,228,92.2357,29.1976,2,1734,80,120.5297,27.3247
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0063:c:2/4 t:3/25 - overnight_000.nd2 (series 09),602.9872,148.8055,14.5755,89,201,92.3432,29.1976,2,1768,104,120.5297,27.8031
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0386:c:2/4 t:3/25 - overnight_000.nd2 (series 09),882.0248,147.0198,15.3231,97,216,109.2371,34.3781,2,2044,112,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0284:c:2/4 t:3/25 - overnight_000.nd2 (series 09),622.9482,158.2804,16.3332,107,218,92.4202,29.1976,2,1899,118,120.5297,27.9461
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0231:c:2/4 t:3/25 - overnight_000.nd2 (series 09),630.8494,143.6902,14.2561,87,210,92.6334,29.1976,2,1730,122,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0356:c:2/4 t:3/25 - overnight_000.nd2 (series 09),815.4883,152.8271,15.4713,79,226,104.9903,33.1464,2,1851,125,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0219:c:2/4 t:3/25 - overnight_000.nd2 (series 09),875.3711,220.4233,308.4150,106,3840,109.0396,34.3781,2,1995,123,113.1986,33.2873
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0150:c:2/4 t:3/25 - overnight_000.nd2 (series 09),791.7846,149.5084,14.7801,91,218,104.7097,33.1464,2,1755,183,37.0928,31.5226
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0179:c:2/4 t:3/25 - overnight_000.nd2 (series 09),651.6421,147.8277,14.9725,64,207,96.1113,30.3156,2,2056,163,141.9112,28.5378
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0161:c:2/4 t:3/25 - overnight_000.nd2 (series 09),914.4613,203.8458,51.4247,115,574,112.7267,35.6139,2,1876,168,148.3245,34.2523
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0250:c:2/4 t:3/25 - overnight_000.nd2 (series 09),745.6249,152.6548,21.6701,87,251,100.3834,31.6576,2,1840,175,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0191:c:2/4 t:3/25 - overnight_000.nd2 (series 09),687.4055,148.8252,14.9992,99,213,96.4786,30.3156,2,2074,197,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0210:c:2/4 t:3/25 - overnight_000.nd2 (series 09),736.0603,145.4090,14.0865,74,205,100.3653,31.6576,2,1704,242,33.3664,30.4950
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0281:c:2/4 t:3/25 - overnight_000.nd2 (series 09),815.4883,155.1917,16.7317,94,231,104.9903,33.1464,2,1741,242,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0182:c:2/4 t:3/25 - overnight_000.nd2 (series 09),611.7202,147.7689,14.5456,91,200,92.0222,29.1976,2,1697,250,120.5297,27.2506
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0216:c:2/4 t:3/25 - overnight_000.nd2 (series 09),809.2505,201.1095,133.3950,113,2240,104.9188,33.1464,2,1766,285,142.9072,32.4295
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0064:c:2/4 t:3/25 - overnight_000.nd2 (series 09),696.5542,208.2531,45.7672,122,705,99.8419,31.6576,2,1714,317,33.3664,29.6459
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0285:c:2/4 t:3/25 - overnight_000.nd2 (series 09),815.4883,190.2290,25.6513,105,438,104.9903,33.1464,2,1674,289,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0261:c:2/4 t:3/25 - overnight_000.nd2 (series 09),815.4883,150.6191,20.9172,89,328,104.9903,33.1464,2,2186,296,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0055:c:2/4 t:3/25 - overnight_000.nd2 (series 09),865.8065,197.2954,23.1237,129,287,109.1726,34.3781,2,1791,328,156.8014,32.9958
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0103:c:2/4 t:3/25 - overnight_000.nd2 (series 09),730.6542,148.8879,14.7774,105,207,100.1590,31.6576,2,1748,320,123.3664,30.2689
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0048:c:2/4 t:3/25 - overnight_000.nd2 (series 09),630.4336,148.1788,15.2622,81,206,95.5363,30.3156,2,1697,333,150.7086,28.3235
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0110:c:2/4 t:3/25 - overnight_000.nd2 (series 09),786.3785,156.8334,14.6514,102,210,104.6756,33.1464,2,1650,330,127.0928,31.4633
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0140:c:2/4 t:3/25 - overnight_000.nd2 (series 09),678.2567,146.2790,13.7980,97,208,96.2950,30.3156,2,1723,366,141.9112,29.5109
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0212:c:2/4 t:3/25 - overnight_000.nd2 (series 09),673.6823,150.9574,14.7497,107,212,96.2493,30.3156,2,1624,360,113.8387,29.0636
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0087:c:2/4 t:3/25 - overnight_000.nd2 (series 09),662.0384,147.3417,13.7925,98,198,95.9974,30.3156,2,1677,372,150.7086,28.8900
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0280:c:2/4 t:3/25 - overnight_000.nd2 (series 09),745.6249,330.4306,554.3211,139,7752,100.3834,31.6576,2,1907,387,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0006:c:2/4 t:3/25 - overnight_000.nd2 (series 09),709.0298,170.4487,16.8187,106,252,99.9911,31.6051,2,1640,412,178.8309,30.0953
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0230:c:2/4 t:3/25 - overnight_000.nd2 (series 09),730.6542,149.1349,14.7207,83,211,100.2078,31.6576,2,1591,394,123.3664,30.4052
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0155:c:2/4 t:3/25 - overnight_000.nd2 (series 09),620.4531,147.7440,14.0406,101,217,92.4169,29.1976,2,1753,397,120.5297,27.8351
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0133:c:2/4 t:3/25 - overnight_000.nd2 (series 09),658.7116,148.3447,15.7249,97,229,95.5597,30.3156,2,1703,405,141.9112,28.8900
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0379:c:2/4 t:3/25 - overnight_000.nd2 (series 09),815.4883,201.1229,98.6789,117,1392,104.9903,33.1464,2,1793,401,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0232:c:2/4 t:3/25 - overnight_000.nd2 (series 09),630.8494,180.5498,161.4375,95,4536,92.6334,29.1976,2,1086,410,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0354:c:2/4 t:3/25 - overnight_000.nd2 (series 09),745.6249,151.7423,15.0698,105,221,100.3834,31.6576,2,1554,419,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0076:c:2/4 t:3/25 - overnight_000.nd2 (series 09),650.3945,288.2896,158.1628,121,1227,95.9943,30.3156,2,1685,431,113.8387,28.5819
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0152:c:2/4 t:3/25 - overnight_000.nd2 (series 09),676.5933,168.9373,17.3039,113,227,96.4577,30.3156,2,1123,432,113.8387,29.3478
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0145:c:2/4 t:3/25 - overnight_000.nd2 (series 09),687.4055,157.4955,22.7009,72,272,96.4786,30.3156,2,1885,432,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0034:c:2/4 t:3/25 - overnight_000.nd2 (series 09),600.4921,151.0789,14.4039,91,203,92.0764,29.1976,2,1641,435,120.5297,27.0844
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0054:c:2/4 t:3/25 - overnight_000.nd2 (series 09),602.5714,155.6611,24.7157,107,409,92.1008,29.1976,2,1764,439,133.2101,27.8351
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0094:c:2/4 t:3/25 - overnight_000.nd2 (series 09),774.3188,160.7417,15.0173,93,218,104.2919,33.1464,2,1593,439,127.0928,31.3546
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0290:c:2/4 t:3/25 - overnight_000.nd2 (series 09),745.6249,157.0368,23.1800,101,267,100.3834,31.6576,2,1723,440,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0030:c:2/4 t:3/25 - overnight_000.nd2 (series 09),790.1212,188.2605,132.7577,115,4381,104.2676,33.1464,2,1074,452,127.0928,31.5659
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0146:c:2/4 t:3/25 - overnight_000.nd2 (series 09),780.9724,171.8903,16.3807,116,231,104.4819,33.1464,2,1156,455,127.0928,31.3546
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0038:c:2/4 t:3/25 - overnight_000.nd2 (series 09),676.1774,145.4822,13.6148,100,194,96.2237,30.3156,2,1960,463,150.7086,29.1532
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0178:c:2/4 t:3/25 - overnight_000.nd2 (series 09),806.3395,148.9428,14.4361,79,217,104.8968,33.1464,2,2194,467,127.0928,32.0387
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0312:c:2/4 t:3/25 - overnight_000.nd2 (series 09),815.4883,163.2371,15.6039,111,228,104.9903,33.1464,2,1555,469,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0175:c:2/4 t:3/25 - overnight_000.nd2 (series 09),570.9665,168.8099,15.3866,125,221,87.9705,27.7368,2,1045,466,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0117:c:2/4 t:3/25 - overnight_000.nd2 (series 09),666.6128,154.7867,15.0421,99,213,95.8933,30.3156,2,1205,469,113.8387,29.0840
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0089:c:2/4 t:3/25 - overnight_000.nd2 (series 09),600.4921,166.6662,16.4556,113,226,91.9742,29.1976,2,1618,482,149.4703,27.7293
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0189:c:2/4 t:3/25 - overnight_000.nd2 (series 09),725.2481,147.0808,14.4090,70,202,100.0601,31.6576,2,1906,475,123.3664,29.9243
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0359:c:2/4 t:3/25 - overnight_000.nd2 (series 09),682.4152,153.6594,14.8509,95,217,96.0690,30.3156,2,1431,474,113.8387,29.4471
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0247:c:2/4 t:3/25 - overnight_000.nd2 (series 09),630.8494,160.8359,20.6292,98,260,92.6334,29.1976,2,1667,475,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0012:c:2/4 t:3/25 - overnight_000.nd2 (series 09),574.7092,164.7959,15.3623,115,215,91.7951,29.1976,2,1122,476,120.5297,26.8871
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0265:c:2/4 t:3/25 - overnight_000.nd2 (series 09),622.5323,158.8390,21.9381,84,248,92.4010,29.1976,2,1738,489,149.4703,28.2110
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0240:c:2/4 t:3/25 - overnight_000.nd2 (series 09),815.4883,167.0862,16.8429,99,240,104.9903,33.1464,2,1860,484,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0391:c:2/4 t:3/25 - overnight_000.nd2 (series 09),745.6249,154.1138,15.3986,89,209,100.3834,31.6576,2,1383,486,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0022:c:2/4 t:3/25 - overnight_000.nd2 (series 09),800.1017,167.8540,16.1851,107,221,104.4981,33.1464,2,1242,488,127.0928,31.9574
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0226:c:2/4 t:3/25 - overnight_000.nd2 (series 09),733.1493,157.2518,16.9040,103,235,99.8037,31.6576,2,1291,489,123.3664,30.0671
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0262:c:2/4 t:3/25 - overnight_000.nd2 (series 09),805.0919,179.7629,18.0903,110,251,104.7051,33.1464,2,1335,491,127.0928,31.6744
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0194:c:2/4 t:3/25 - overnight_000.nd2 (series 09),807.1712,152.3308,14.7581,84,200,104.8774,33.1464,2,1985,497,142.9072,32.1497
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0371:c:2/4 t:3/25 - overnight_000.nd2 (series 09),815.4883,164.0168,25.8322,111,438,104.9903,33.1464,2,2045,496,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0046:c:2/4 t:3/25 - overnight_000.nd2 (series 09),714.8518,153.8447,15.0887,92,211,100.0214,31.6576,2,1076,532,33.3664,30.2134
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0095:c:2/4 t:3/25 - overnight_000.nd2 (series 09),795.5273,215.1908,104.2148,90,1168,104.6250,33.1464,2,1943,500,127.0928,31.8194
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0336:c:2/4 t:3/25 - overnight_000.nd2 (series 09),630.8494,175.5979,17.7747,114,242,92.6334,29.1976,2,1156,499,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0294:c:2/4 t:3/25 - overnight_000.nd2 (series 09),734.8127,163.8274,15.9323,111,213,100.3578,31.6576,2,1591,543,56.6336,30.5513
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0084:c:2/4 t:3/25 - overnight_000.nd2 (series 09),658.7116,152.5284,14.6746,98,222,95.8179,30.3156,2,1447,518,156.1613,28.8875
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0090:c:2/4 t:3/25 - overnight_000.nd2 (series 09),785.9627,156.7571,15.2957,89,210,104.5040,33.1464,2,1820,509,127.0928,31.8510
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0029:c:2/4 t:3/25 - overnight_000.nd2 (series 09),771.8237,197.5113,33.3635,112,410,103.7498,33.1464,2,1036,509,127.0928,30.8971
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0274:c:2/4 t:3/25 - overnight_000.nd2 (series 09),677.0091,144.1327,14.1402,96,190,96.2713,30.3156,2,2182,508,113.8387,29.1149
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0314:c:2/4 t:3/25 - overnight_000.nd2 (series 09),813.4090,201.8200,44.8192,106,844,104.9059,33.1464,2,1195,515,127.0928,32.5301
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0279:c:2/4 t:3/25 - overnight_000.nd2 (series 09),570.9665,171.0779,65.9629,88,927,87.9705,27.7368,2,2150,512,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0188:c:2/4 t:3/25 - overnight_000.nd2 (series 09),520.2324,150.1175,13.9375,73,205,84.1178,26.6978,2,1635,517,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0301:c:2/4 t:3/25 - overnight_000.nd2 (series 09),687.4055,147.2843,14.0672,95,205,96.4786,30.3156,2,1772,515,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0104:c:2/4 t:3/25 - overnight_000.nd2 (series 09),537.2824,149.6269,14.5106,78,209,87.0451,27.7368,2,1899,514,107.5924,25.9914
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0088:c:2/4 t:3/25 - overnight_000.nd2 (series 09),565.9763,161.4761,30.5050,49,559,87.7204,27.7368,2,2110,515,91.3322,26.8302
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0172:c:2/4 t:3/25 - overnight_000.nd2 (series 09),767.2493,173.1317,17.2671,119,232,104.3474,33.1464,2,1405,557,37.0928,30.8460
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0218:c:2/4 t:3/25 - overnight_000.nd2 (series 09),815.4883,286.2208,359.1449,135,5963,104.9903,33.1464,2,992,525,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0328:c:2/4 t:3/25 - overnight_000.nd2 (series 09),812.9931,166.0128,16.8160,89,239,104.9755,33.1464,2,1116,527,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0251:c:2/4 t:3/25 - overnight_000.nd2 (series 09),717.3469,156.6609,16.4067,108,218,99.5506,31.6576,2,1360,534,146.6336,29.9372
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0300:c:2/4 t:3/25 - overnight_000.nd2 (series 09),734.3969,195.0793,24.8900,122,455,100.2574,31.6576,2,1555,531,123.3664,30.0953
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0350:c:2/4 t:3/25 - overnight_000.nd2 (series 09),804.6761,159.9995,27.3169,100,359,104.9114,33.1464,2,2015,533,127.0928,32.1692
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0071:c:2/4 t:3/25 - overnight_000.nd2 (series 09),800.5175,172.1319,17.9864,107,262,104.8366,33.1464,2,1237,536,127.0928,31.6338
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0020:c:2/4 t:3/25 - overnight_000.nd2 (series 09),600.0763,210.8995,83.1147,125,1371,91.4022,29.1976,2,1284,533,120.5297,26.9900
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0096:c:2/4 t:3/25 - overnight_000.nd2 (series 09),635.4238,226.5870,28.5179,141,304,95.0446,30.3156,2,1318,543,150.7086,28.2616
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0072:c:2/4 t:3/25 - overnight_000.nd2 (series 09),656.6323,147.9329,14.2929,89,216,95.9250,30.3156,2,1862,535,113.8387,28.9047
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0080:c:2/4 t:3/25 - overnight_000.nd2 (series 09),787.6261,164.8902,15.5412,101,217,104.2866,33.1464,2,1072,584,52.9072,31.6083
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0286:c:2/4 t:3/25 - overnight_000.nd2 (series 09),815.0724,201.8770,22.8696,116,280,104.9487,33.1464,2,1605,548,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0291:c:2/4 t:3/25 - overnight_000.nd2 (series 09),731.4859,147.8556,14.1371,84,196,100.2327,31.6576,2,1791,582,33.3664,30.0953
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0131:c:2/4 t:3/25 - overnight_000.nd2 (series 09),874.9553,161.2861,16.0536,108,223,109.0313,34.3781,2,1975,549,113.1986,33.4835
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0019:c:2/4 t:3/25 - overnight_000.nd2 (series 09),682.4152,189.7526,54.5203,112,628,98.8909,31.6576,2,1030,595,56.6336,29.0190
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0293:c:2/4 t:3/25 - overnight_000.nd2 (series 09),815.4883,217.6079,84.6732,120,1765,104.9903,33.1464,2,1438,559,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0330:c:2/4 t:3/25 - overnight_000.nd2 (series 09),745.6249,171.5750,18.8202,115,255,100.3834,31.6576,2,1523,563,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0372:c:2/4 t:3/25 - overnight_000.nd2 (series 09),815.4883,159.5099,14.8414,103,215,104.9903,33.1464,2,1706,564,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0162:c:2/4 t:3/25 - overnight_000.nd2 (series 09),648.3153,157.7492,17.0922,100,237,95.0895,30.3156,2,1400,562,113.8387,28.3455
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0136:c:2/4 t:3/25 - overnight_000.nd2 (series 09),775.1505,214.0451,37.7236,143,857,104.1281,33.1464,2,1345,606,37.0928,31.4866
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0018:c:2/4 t:3/25 - overnight_000.nd2 (series 09),555.5800,168.0584,15.8983,117,224,87.7342,27.7368,2,1315,568,91.3322,26.6079
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0118:c:2/4 t:3/25 - overnight_000.nd2 (series 09),731.4859,168.4053,15.9794,95,218,100.0336,31.6576,2,1110,572,123.3664,30.1838
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0065:c:2/4 t:3/25 - overnight_000.nd2 (series 09),720.6737,171.7496,30.5758,110,316,99.5540,31.6576,2,1241,582,123.3664,30.0671
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0033:c:2/4 t:3/25 - overnight_000.nd2 (series 09),570.1348,161.9183,22.3577,101,319,90.8461,29.1976,2,1072,587,120.5297,26.4607
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0159:c:2/4 t:3/25 - overnight_000.nd2 (series 09),558.0751,231.9598,143.9429,84,1333,87.6632,27.7368,2,1003,588,91.3322,26.3432
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0180:c:2/4 t:3/25 - overnight_000.nd2 (series 09),671.1872,161.8005,20.0410,96,285,96.4180,30.3156,2,1034,596,113.8387,29.0370
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0197:c:2/4 t:3/25 - overnight_000.nd2 (series 09),745.6249,158.0413,17.0944,88,225,100.3834,31.6576,2,1382,606,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0067:c:2/4 t:3/25 - overnight_000.nd2 (series 09),679.0884,173.1170,16.9309,114,239,96.2205,30.3156,2,1282,605,113.8387,29.1833
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0050:c:2/4 t:3/25 - overnight_000.nd2 (series 09),791.7846,175.9118,16.9370,109,232,104.4793,33.1464,2,1321,608,127.0928,31.5985
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0256:c:2/4 t:3/25 - overnight_000.nd2 (series 09),661.2067,187.4497,29.7537,107,330,95.5155,30.3156,2,1532,608,128.0888,28.8900
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0221:c:2/4 t:3/25 - overnight_000.nd2 (series 09),679.9201,150.1346,14.4519,81,210,96.3183,30.3156,2,1696,606,113.8387,29.4973
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0005:c:2/4 t:3/25 - overnight_000.nd2 (series 09),753.1103,168.7333,37.1266,103,402,103.9508,33.1464,2,1093,654,37.0928,31.4866
overnight_000.nd2 - overnight_000.nd2 (series 09)-3:0001 - ID 0373:c:2/4 t:3/25 - overnight_000.nd2 (series 09),687.4055,160.0720,19.2877,84,257,96.4786,30.3156,2,1577,620,113.8387,30.0024
